twitter_id,date,tweet
933026593576030210,2017-11-21 17:37:29,b'RT @remadelive: @MoVonLagos Awesome!'
932989787811741699,2017-11-21 15:11:14,b'I just published \xe2\x80\x9cWriting efficient Python code for starters\xe2\x80\x9d https://t.co/pd3ToQLIRC'
930824596982587393,2017-11-15 15:47:32,"b'Is a ""ghost"" bug in one\'s optimisation/minimisation algorithm supposed to drive one to an emotional minimum? \xf0\x9f\x99\x84'"
928657117711650816,2017-11-09 16:14:45,b'RT @fermatslibrary: A close-up of the vertical and horizontal modulation of a vinyl disc needle. \xf0\x9f\x8e\xb5 https://t.co/XGOHH41wsr'
923193345849135104,2017-10-25 14:23:40,b'Productivity hack: Use the X-Files theme song as your alarm tone. Too scared to not wake.'
923191717305741312,2017-10-25 14:17:12,"b""RT @jeremyjkun: I made an art thing. It's Alan Turing algorithmically approximated by ellipses, in six panels. https://t.co/VlzhIeZEGK"""
914870552413618178,2017-10-02 15:11:51,b'RT @importpython: 11 nuggets to keep you safe when coding Python https://t.co/npjYgCub4f'
914870427444482048,2017-10-02 15:11:22,b'RT @DjangoTricks: Some good-to-know gotchas about the #python programming language https://t.co/oWI4nbd5ux'
912793583555629056,2017-09-26 21:38:43,b'I just published \xe2\x80\x9c11 nuggets to keep you safe when coding Python\xe2\x80\x9d https://t.co/gOYDVFY6hk'
905165714713169920,2017-09-05 20:28:18,"b'RT @neiltyson: In school, we rarely learn probability &amp; statistics, leaving us victims of our mind\xe2\x80\x99s own inability to process random events.'"
903295777207984129,2017-08-31 16:37:50,"b'RT @fermatslibrary: -Take any 4 No (at least 2 \xe2\x89\xa0 digits)\n-Arrange the digits in \xe2\xac\x87\xef\xb8\x8f and then in \xe2\xac\x86order\n-Do bigger-smaller\n\nReaches 6174, in\xe2\x80\xa6'"
902829084488736768,2017-08-30 09:43:22,"b""Haven't shaved in days. Meeting a new version of myself."""
902249005387841537,2017-08-28 19:18:20,b'@kolamazing @ajanwal Looks like so\xf0\x9f\x99\x83'
902099686399627264,2017-08-28 09:25:00,"b""At such speeds, can't imagine keeping mute while on the pod. @elonmusk Passengers can scream, right? https://t.co/8mLSjTNcq2"""
900501810556932096,2017-08-23 23:35:36,"b""@ajanwal @dejielect @kolamazing We can fix up something. Free beds for y'all if you pull this one through. For real \xf0\x9f\x99\x83"""
900501178097774593,2017-08-23 23:33:06,"b""@kolamazing @ajanwal To not do is to do. To do nothing. So I wonder why 'lazy' is still not a verb. I should write! @kolamazing"""
895349469352529922,2017-08-09 18:22:02,"b'Searching for ""Conway\'s game of life"" with @Google does wonders. Thank me later \xf0\x9f\x99\x83'"
890655673142398978,2017-07-27 19:30:34,b'RT @dabeaz: Pay no mind.... https://t.co/mnIPHJXE1h'
887793910134734850,2017-07-19 21:58:57,"b""Tsundoku is the condition of acquiring reading materials but letting them pile up in one's home without reading them."""
884097171502641152,2017-07-09 17:09:26,b'RT @captainsafia: command line tip of the day (for macOS): `say` has nice I/O and interactivity features. Here it is reciting verses from m\xe2\x80\xa6'
882315150811856897,2017-07-04 19:08:19,b'RT @captainsafia: command line tip of the day: use the `units` command to convert between common units (or a custom units file if you prefe\xe2\x80\xa6'
881834283501060097,2017-07-03 11:17:31,b'RT @dabeaz: NO. https://t.co/7Taq3csuBM'
881274493032857600,2017-07-01 22:13:07,"b""When we're done with reading the #Python docs, we head to the source code and take on the comments. https://t.co/qztfJ9uP96"""
879990983156543488,2017-06-28 09:12:54,"b'RT @Osi_Suave: 1. I saw alot of people commenting goals on that Donald Duke, Dangote and Co pic and I just laughed.  My generation has alot\xe2\x80\xa6'"
879609912808148992,2017-06-27 07:58:40,"b'RT @raymondh: #python factlet:  (x, y) &lt; (x, z) may entail three comparisons:  x==x, y==z, and y&lt;z'"
879253361261981696,2017-06-26 08:21:51,b'RT @Rawsome101: .@elonmusk @SpaceX Thank you for doing amazing things that I can show to my daughter to inspire her https://t.co/q2vS3Qiyqd'
878191422037536768,2017-06-23 10:02:05,b'RT @andygbannister: From #GrenfellTower to #Aleppo &amp; worse. Does suffering/evil mean there is no God? Full vid here: https://t.co/WRZb5bAgX\xe2\x80\xa6'
877852103355518977,2017-06-22 11:33:45,b'@elonmusk has all the right answers e.g. why are you boring?'
875698467175313408,2017-06-16 12:55:58,b'@Windows And there is no indication of how much progress has been made.'
875270942028689408,2017-06-15 08:37:08,b'@MonaJalal_ You should add a stride/step value of -1 to the slice.'
875000789831430144,2017-06-14 14:43:39,"b""RT @LovelynNwadeyi: I'm going to NYC soon &amp; really want to meet @Trevornoah \nPlease RT with #LovelynMeetsTrevor till he responds. Thanks! h\xe2\x80\xa6"""
873248180347039744,2017-06-09 18:39:25,"b'RT @elonmusk: Since big car companies were killing their EV programs, the only chance was to create an EV company, even tho it was almost c\xe2\x80\xa6'"
873247429482696704,2017-06-09 18:36:25,b'RT @captainsafia: command line tip of the day: use `man ascii` to display an ASCII table. I always need to look up ASCII codes and this so\xe2\x80\xa6'
872449183332151299,2017-06-07 13:44:29,b'RT @fermatslibrary: A visualization of chaos: 41 triple pendulums with very slightly different initial conditions https://t.co/CTiABFVWHW'
872368684492369922,2017-06-07 08:24:36,b'The Python re module is king! https://t.co/lvN9lLwxMP'
871823636742766593,2017-06-05 20:18:47,"b'The best justification we have for some ML algorithms is that ""it works!"".'"
869472012238041088,2017-05-30 08:34:16,b'The success of AI is less revolutionary than evolutionary'
869148532317532160,2017-05-29 11:08:52,"b'RT @chouhanarvind1: AdvisorBot-The personal advisor for your startup @MoVonLagos Submit your #startup https://t.co/qeawnzK3W9 ,to get users\xe2\x80\xa6'"
868118473905405952,2017-05-26 14:55:47,b'Questions relating to deep learning are not necessarily deep; deep learning is not trivial.'
866021065755152384,2017-05-20 20:01:26,"b""Academic writing robs you of all poetic license. And that's a good thing."""
862601951976017920,2017-05-11 09:35:06,"b'@temieasy Goes to say some ""startups"" are websites disguising as startups; down-to-earth-ly verbose urls.'"
861239645568466946,2017-05-07 15:21:47,b'The length of your base url tells a lot about your startup.'
854691359403454465,2017-04-19 13:41:14,"b'""Simple meditations on Python assignments"" https://t.co/XNqjorKXmJ on @LinkedIn'"
841969393781362688,2017-03-15 11:08:41,b'#scipy doc pages go from being unreachable to 500 error.  Improvement? Anyone knows what went wrong?'
834523563415699456,2017-02-22 22:01:36,b'RT @wef: The skills where you still have the edge over robots https://t.co/lazAmWtGFB #technology https://t.co/rTBXZ4l7bn'
834353424162488320,2017-02-22 10:45:32,"b'@mwemaa @StackOverflow Haha, yes, pair programming should do, if we totally know how to fix every error \xf0\x9f\x98\x81'"
834349586609238016,2017-02-22 10:30:17,b'How do @StackOverflow engineers cope when the site offline? I mean they also need stackoverflow to fix their issues right?'
833750818415321088,2017-02-20 18:51:00,"b'I suddenly figured my git commit messages will come handy when writing my PhD thesis. The more detailed, the better...'"
831600643521597440,2017-02-14 20:26:58,b'@github &amp; @StackOverflow modified top navigation a few hours within each other...nice'
830913111620218880,2017-02-12 22:54:58,"b'RT @dle481: A fantastic list of some great public datasets to train AI, beyond just MNIST by @lukede0 https://t.co/KgOoqX97xy'"
828312526207193090,2017-02-05 18:41:10,"b'Nigerians are the happiest people in the world? Happy Sunday, Happy New Month, Happy New Week, Happy night rest, Happy...'"
819832697761701888,2017-01-13 09:05:21,b'Software is eating Westminster #aws #webminster'
819500098950430720,2017-01-12 11:03:43,"b'@googlechrome Queries like ""how to fix my internet connection"" should maybe return a detailed primer, not ""There is no internet connection""'"
819222899798249473,2017-01-11 16:42:14,"b""Every time I'm on a reading of a paper on ML, my brain neurons go hyper-charged."""
813457035081711616,2016-12-26 18:50:45,b'I just published \xe2\x80\x9cA Quirky Ode on the Passing of Time\xe2\x80\x9d https://t.co/uMttEdX8xe'
811607972526903296,2016-12-21 16:23:14,"b'A prognostic (ML) model may never replace clinical judgment, however, it will always improve it.'"
810381139449880576,2016-12-18 07:08:14,b'RT @MzoJojwana: Google doodle honours #SteveBiko\xe2\x80\x99s 70th Birthday. https://t.co/QJJ2v77HMZ'
805719868213526528,2016-12-05 10:26:00,b'RT @TechCrunch: Niklas Zennstr\xc3\xb6m of Atomico on machine learning and AI advantage #TCDisrupt https://t.co/vdPcZaHWHy'
800715666068242432,2016-11-21 15:01:06,b'RT @bensiali_h: When you turn a bug into a feature\n\n#PHP #Python #ror #golang #javascript #reactjs #NodeJS https://t.co/YgOkBCZbze'
798097971606917121,2016-11-14 09:39:19,b'https://t.co/x5AwlyhjBQ'
795944363822116864,2016-11-08 11:01:38,b'Happening live. Excited #univenture'
795615643978579968,2016-11-07 13:15:26,b'@ajanwal Need some super resolution?This https://t.co/H8vdOtpinE'
790258036300509190,2016-10-23 18:26:12,b'RT @dle481: Really good overview of some common neural net architecture: The Neural Network Zoo https://t.co/1VC95gieOy'
787784335931957248,2016-10-16 22:36:36,b'Epic! https://t.co/XsUXdnaRZP'
786524589169844225,2016-10-13 11:10:49,b'Interesting! Python list() uses more memory than list comprehension https://t.co/yDRU4l87Au https://t.co/HtDR12FvyL'
785860686559735808,2016-10-11 15:12:42,"b""It isn't called Python for nothing: Why does zip change my lists? https://t.co/zRiCMOEigW"""
780512544435863553,2016-09-26 21:01:06,"b""I found one good use of Python's itertools pairwise recipe: Identify groups of varying continuous numbers in a list https://t.co/jz0M4Ix7Bh"""
777081190041915392,2016-09-17 09:46:07,b'We should give this guy a medal. Answer:Python Recursion Challenge https://t.co/zv8OOy99uV'
774849380365066240,2016-09-11 05:57:42,b'@medium \xe2\x80\x9cYou want a Ph.D? Mark these predictions\xe2\x80\x9d https://t.co/vAHwm7So4y'
772752471743660032,2016-09-05 11:05:20,b'RT @ambonium: @mounderscore What happened to #SlingHit?'
772752471177433088,2016-09-05 11:05:20,b'@ambonium @MarcoGurnari Our product @Sling_Hit  shipped a little too early. You can expect a comeback.'
766179629724012546,2016-08-18 07:47:13,"b'RT @andygbannister: ""You can\'t live on amusement. It is the froth on water\xe2\x80\x94an inch deep and then the mud."" \xe2\x80\x94 George MacDonald'"
763307501341274112,2016-08-10 09:34:24,"b""The Olympics is where we smash our personal best like there's no tomorrow and still don't get a medal."""
747845828992204801,2016-06-28 17:35:14,"b'In the presence of water or moisture, will IronPython reduce to Rust?'"
746396856977063936,2016-06-24 17:37:32,"b'RT @lexxxhia: ""A country that once colonized half of the world is complaining about immigration."" #BrexitVote'"
746396331145596928,2016-06-24 17:35:27,b'RT @XGroverX: Getting on twitter after the #Brexitvote https://t.co/mZ14gaZ5PR'
735623159379066881,2016-05-26 00:06:43,b'Debugging recursion in functions feels a lot like Inception.'
735227759035834368,2016-05-24 21:55:32,b'Nice! https://t.co/UBM2y41IOS'
735225214112518145,2016-05-24 21:45:25,b'RT @Samuel_NET: LOL!! @kolamazing @dejielect @mounderscore https://t.co/TdgJICahIM'
735141935275446272,2016-05-24 16:14:30,b'Startup and Small Business. Any difference? https://t.co/YNpaZI9ggp @MarcoGurnari @Samuel_NET @Sling_Hit @DimejiMudele'
733612930458103809,2016-05-20 10:58:47,"b'If #millennials really are leading from behind, why aren\xe2\x80\x99t we getting promoted? 6 reasons, via @cs_beaton &amp; @forbes: https://t.co/oZPRHLUjXe'"
732500192713302016,2016-05-17 09:17:09,b'Why should HUMANITY not be part of the seven wonders of the world? Is being human not awesome enough . . .'
730081241765130240,2016-05-10 17:05:06,b'All builds are valid only with Lego https://t.co/PHsfyWcgDC'
728527191764553729,2016-05-06 10:09:52,b'RT @wef: How to de-clutter your career https://t.co/qsVsvPjjgw #leadership https://t.co/qEOrJJy0XI'
727790121651732484,2016-05-04 09:21:01,b'Hahaha https://t.co/Ryj1sDFpT1'
727243152285929472,2016-05-02 21:07:33,b'I just published \xe2\x80\x9cYour dream life is one spam email away or maybe not\xe2\x80\x9d https://t.co/iXaREQcLIt on @Medium'
727113906083254272,2016-05-02 12:33:58,"b""Why @Batman should take more of your kid's TV time | @Medium @DCComics: \nhttps://t.co/VgAecaNWwk"""
725997870436999168,2016-04-29 10:39:15,b'RT @NatGeo: Show us what your world looks like after the rain. https://t.co/AN9iUVCr2L https://t.co/JZRfrivQBM'
725658309588570112,2016-04-28 12:09:57,"b""@TheRoyalButler Giving your tea bag a suck, one, only one, is a good way to end a tea break. Don't say gross."""
720998316830535681,2016-04-15 15:32:48,b'@neiltyson You should run practice rendezvous in your dreams. They would help'
720986131437735936,2016-04-15 14:44:23,"b'This, timeless - How to start a startup: https://t.co/3PSpACLjbN @paulg @StartUpEU'"
720532046985211905,2016-04-14 08:40:01,b'RT @wef: The science of happiness can trump GDP as a guide for policy https://t.co/9sekQW5M1a https://t.co/4CpS1VCRJr'
720531000137236482,2016-04-14 08:35:51,"b'#AWSSummit Milano, We are live @Werner  @Sling_Hit https://t.co/sGEYFbTNXj'"
719612195580047363,2016-04-11 19:44:51,b'RT @NatGeoPhotos: Celebrating some adorable and beautiful not-so-average pets this #NationalPetDay. https://t.co/bpcOwRLWe5 https://t.co/V0\xe2\x80\xa6'
719606122123018241,2016-04-11 19:20:43,"b'@Samuel_NET The way it looks, #garri might soon start trending, or not. . .'"
719566103219933184,2016-04-11 16:41:42,b'This Thursday #AWSSummit Milano. Repping @Sling_Hit @MarcoGurnari'
718722159611375616,2016-04-09 08:48:10,"b""RT @SpaceX: Weather remains 90% go for today's 4:43pm ET launch of Falcon 9 and Dragon to @Space_Station https://t.co/tdni53IviI https://t.\xe2\x80\xa6"""
718489291895259136,2016-04-08 17:22:50,"b""RT @ProductHunt: Hey @SlackHQ, we're at NASA! \xf0\x9f\x92\xab\xf0\x9f\x9a\x80 https://t.co/6G4XwJBywK"""
718142984001298432,2016-04-07 18:26:44,b'Fin Tech is trending. Go go go!'
718094070430711808,2016-04-07 15:12:22,"b""Like how you start to empathize with rats after seeing @Disney's Ratatouille"""
717831782834511872,2016-04-06 21:50:08,"b'@Don_Psalmee: ""These days, the passion to spread an info is more than the patience to understand it.""'"
717768837345779717,2016-04-06 17:40:00,b'{1} It takes the best part of you to stay consistent at what you do'
717320657437138945,2016-04-05 11:59:06,b'RT @TechCrunch: The SEC is voicing concern about \xe2\x80\x9ceye-popping\xe2\x80\x9d startup valuations https://t.co/wbNrTQp09R https://t.co/K2vt1PQKew'
717314892156563456,2016-04-05 11:36:12,"b'The Panama Papers leak, explained with an adorable comic about piggy\xc2\xa0banks https://t.co/ep0VA7beJN'"
716224610220511233,2016-04-02 11:23:48,"b'Programmers know what they want the world to be, a kindergarten teacher knows what the world will actually be. #CliffordStoll'"
715870594290606080,2016-04-01 11:57:04,b'Why should non-deterministic problems be solved with lines of code whose output is highly deterministic?'
714242955624771584,2016-03-28 00:09:25,"b'@Medium ""Trading Accents over a Plate of Broccoli"" https://t.co/jzMeWOXBmC'"
711129458137276416,2016-03-19 09:57:29,b'RT @sujanpatel: Great Productivity Hacks from @denniskvdm @drjeremyleach @andrejpancik @mounderscore @atlantis76 @Zero___Hero  https://t.co\xe2\x80\xa6'
706939629983891460,2016-03-07 20:28:36,"b""RT @OyekDan: Don't be like #Smeagol.. \xf0\x9f\x98\x80 https://t.co/qKiOXPraqq"""
706939269131214849,2016-03-07 20:27:10,b'RT @vicochende: \xe2\x80\x9c\xe2\x80\x98Don\xe2\x80\x99t be like Smeagol\xe2\x80\x99\xe2\x80\x94 1 of 24 life-hacks\xe2\x80\x9d by Moses Koledoye https://t.co/67327xCkwa'
706939010871119872,2016-03-07 20:26:09,"b'RT @fnche: ""while you\xe2\x80\x99re basking in your streaks of success, you\xe2\x80\x99ve been ultimately failing to fail"" - https://t.co/yFLkNz19aN'"
706897213939720193,2016-03-07 17:40:03,"b'""In the face of ambiguity, refuse the temptation to guess."" #Zen @ThePSF'"
706268332748644352,2016-03-06 00:01:07,b'Recommended read on @Medium \xe2\x80\x9c\xe2\x80\x98Don\xe2\x80\x99t be like Smeagol\xe2\x80\x99\xe2\x80\x94 1 of 24 life-hacks\xe2\x80\x9d https://t.co/ur5ajJ9FF4'
705899857551163393,2016-03-04 23:36:55,b'@ThePracticalDev It had to be a sloth :D'
703252790127288320,2016-02-26 16:18:25,"b""@elonmusk Watching your chat session on @StartmeupHK Venture Forum, and I'm wondering why I've not been following you all this while"""
698197552802500608,2016-02-12 17:30:43,b'RT @ProductHunt: @mounderscore Woohoo! Slinghit was upvoted for the 100th time. \xf0\x9f\x99\x8c https://t.co/4qAbcLMCHG https://t.co/KTey57ci9t'
698085088341401600,2016-02-12 10:03:49,"b'Note: The first recorded purchase with bitcoin was a transaction to buy two pizzas, yes pizzas!'"
694904481914429440,2016-02-03 15:25:13,b'SlingHit - https://t.co/Vp4eZJlKVp'
694893610731331584,2016-02-03 14:42:01,b'@Effektz Right on it. Checking it out. Will let you know as soon as I can confirm the status of that functionality'
694858106170413056,2016-02-03 12:20:57,b'RT @ambonium: My thoughts on Slinghit on @ProductHunt cc @mounderscore @MarcoGurnari https://t.co/Alnx1oLIkE https://t.co/1No51puxTk'
694828047913066496,2016-02-03 10:21:30,"b'Today,we launched our new community - https://t.co/e7tjhtysp4 - on producthunt: https://t.co/klegpRhgqU. Feedback! https://t.co/ujuK8W7wM9'"
690477831034388481,2016-01-22 10:15:18,b'RT @WisdomGifs: he needs those parts for his space ship\n\nhe\xe2\x80\x99s going to otter space https://t.co/dPD0hKMiN8'
684197734316900353,2016-01-05 02:20:26,b'Disagree agreeably  https://t.co/na0tbDbvFB'
672063262675050497,2015-12-02 14:42:22,b'RT @mlevchin: We need more messages like this one (from Christian schools and otherwise).  https://t.co/Cj2DC2SYUK'
664004910481043456,2015-11-10 09:01:21,b'I signed up to chat with @mlevchin on @ProductHunt on November 10 @ 1pm PST \xf0\x9f\x98\x80 Join me: https://t.co/t9Pw58FEFA'
663732047224139777,2015-11-09 14:57:06,b'Here are some products I like on @ProductHunt: https://t.co/bza7M6oHOa'
597509108053442560,2015-05-10 21:10:47,b'RT @benmurraybruce: Nigerians are tired of politicians that deliver activity but get paid as if they deliver results. Politics isnt a busin\xe2\x80\xa6'
572483151467036672,2015-03-02 19:46:34,"b""RT @andygbannister: \xe2\x80\x9cDon't let success go to your head. Don't let failure go to your heart.\xe2\x80\x9d @TimKellerNYC Chap 5: http://t.co/JbWpdoGVKB"""
572332896117243904,2015-03-02 09:49:30,"b'RT @Brorhie007: I am the right man for the job because I am energetic, innovative, trustworthy, team player and a goal-getter #ChamsMTJob'"
572161678135066624,2015-03-01 22:29:08,"b'RT @andygbannister: ""No man knows how bad he is till he has tried very hard to be good."" @CSLewis Chapter 3: http://t.co/DeQoIcI2kF'"
572139540179263489,2015-03-01 21:01:10,"b'RT @buffer: How Google, Apple and The White House Run Better Meetings (And You Can, Too!) http://t.co/lPwxGepeQI http://t.co/XlNAJgJNGc'"
551027521215811584,2015-01-02 14:49:33,"b'RT @Expo2015Milano: Per iniziare, un ottimo antipasto. Mai provato queste bruschette? #TasteThePlanet http://t.co/nkKyTjJcOh http://t.co/Dr\xe2\x80\xa6'"
519471975983742976,2014-10-07 12:59:05,"b'Sure! A little here, a little there @OyerindEmmanuel'"
519456653625024512,2014-10-07 11:58:11,b'Way to go! @OyerindEmmanuel'
519455276936990721,2014-10-07 11:52:43,"b'@OyerindEmmanuel Governance, philosphy et al.'"
498597288021749760,2014-08-10 22:30:31,"b'Check out Bible.is, the best way to read, listen to, and see the Bible like never before. http://t.co/lJ71JjKPpA'"
498161469977288704,2014-08-09 17:38:44,b'RT @UN: .@WFP school meals are one reason these kids are smiling about going to class. See more: http://t.co/bPuN4I6RbL http://t.co/fBs0ikc\xe2\x80\xa6'
480117648945344512,2014-06-20 22:39:02,"b'@OyerindEmmanuel @OlawumiTimothy Ok, wish you a nice time ahead (Psalm 37:4)'"
480115547087314944,2014-06-20 22:30:41,"b""@OyerindEmmanuel @OlawumiTimothy how's ur NYSC prep coming?"""
479680719980331008,2014-06-19 17:42:50,"b""@astro_reid @NASA @OlegMKS Lol, Sasha and Oleg, I'll be standing in my balcony for a couple of minutes, waving at you guys :))"""
478986482074796034,2014-06-17 19:44:11,"b""Some would wish God plays poker, well He doesn't"""
429320207065444352,2014-01-31 18:28:08,"b'RT @rzimcanada: ""The value of \xe2\x80\xa6 a spiritual way of life is appreciated by the amount of illumination thrown upon the things of this world.""\xe2\x80\xa6'"
422499245644472321,2014-01-12 22:44:04,b'@OyerindEmmanuel Cobhams'
422166326396715009,2014-01-12 00:41:10,"b'I can not smuggle faith into your heart, but there is a way to it #TheEvangel #JesusSaves'"
422112527837704192,2014-01-11 21:07:23,"b'@rzimcanada Any plans for non English speaking regions and countries? Chiefly, countries with Romance languages'"
421938499709722624,2014-01-11 09:35:52,"b'""copied""\nI\'m a noBODY telling everyBODY that there is someBODY who can save anyBODY\n#JesusSaves'"
417063240963608576,2013-12-28 22:43:19,b'grace it is @OyerindEmmanuel'
415239303363448832,2013-12-23 21:55:39,"b""@OlawumiTimothy Didn't know you follow Tech updates"""
413226622066515968,2013-12-18 08:37:58,b'A Moment in Eternity  http://t.co/FoHcp2UAIw'
