twitter_id,date,tweet
1004511771321880576,2018-06-06 23:54:03,"b""The new repl-like interface took me a little while to get, but I think it's very good. I'm still kind of learning i\xe2\x80\xa6 https://t.co/Df7CAr99yq"""
1004510481837682694,2018-06-06 23:48:56,"b'OK, yes, Xcode 10 crashes like\xe2\x80\xa6well\xe2\x80\xa6all the time. BUT!!!! BUT!!!! Playgrounds work between the crashes!!!!!!\n\nPLAYG\xe2\x80\xa6 https://t.co/q8R26KrSuD'"
1004413794867654657,2018-06-06 17:24:44,"b""Whoa, it's @ayanonagon onstage! (I hadn't been reading enough Twitter to know that was coming\xe2\x80\xa6 congrats!)"""
1004055487896276993,2018-06-05 17:40:57,b'No applause for custom Siri intents? Really?'
1003987311183499269,2018-06-05 13:10:02,b'@Usuf_24 Nope; no idea.'
1003939360016879623,2018-06-05 09:59:30,b'@nicklockwood That resists being covered in clutter\xe2\x80\xa6 :)'
1003830760929886209,2018-06-05 02:47:58,b'RT @jckarter: @daniel_duan CreateML is Swift-only.'
1003823245672566784,2018-06-05 02:18:06,"b'@anandabits One of the new ML APIs. I don\xe2\x80\x99t know the ML system very well, so not sure which one. But I\xe2\x80\x99ve been wait\xe2\x80\xa6 https://t.co/lNKb63a7YN'"
1003764692744134656,2018-06-04 22:25:26,"b'""Swift focused API.""\n\nFirst time I\'ve heard that phrase.'"
1003729037410422787,2018-06-04 20:03:45,"b'OK, need to get some actual work done before SotU. Play nice, all.'"
1003726301352652802,2018-06-04 19:52:53,"b""@dis3buted2 Yeah; I just hadn't seen it in the list. Downloading now\xe2\x80\xa6 wait wait wait\xe2\x80\xa6"""
1003725860195663872,2018-06-04 19:51:08,"b""Dang it\xe2\x80\xa6 I meant to wait until I'd downloaded my copy before telling you folks\xe2\x80\xa6"""
1003725665248661515,2018-06-04 19:50:21,"b'Oh, there is a great Twitter Account looking out for us! https://t.co/rFFa7Cp4CQ'"
1003725465826353153,2018-06-04 19:49:34,"b'I really need to work that ""No!"" animation into an upcoming talk somehow.\n\nBut I\'d probably break down in giggles,\xe2\x80\xa6 https://t.co/N013EiyNwW'"
1003724889688297473,2018-06-04 19:47:16,b'Curses! My insistence on waiting until Xcode provides a xip and never using the App Store version forces me to wait\xe2\x80\xa6 https://t.co/AayFuoV8RU'
1003724247267774465,2018-06-04 19:44:43,"b""@olebegemann I just want playgrounds to execute code\xe2\x80\xa6at all\xe2\x80\xa6 without restarting Xcode (I've finally gotten to the p\xe2\x80\xa6 https://t.co/LFB7nZE6pU"""
1003721770929713152,2018-06-04 19:34:53,"b'@matt_garber @danielpunkass Meh\xe2\x80\xa6nothing ever works that way. It\'s not ""if we didn\'t do this high-level UI-centric f\xe2\x80\xa6 https://t.co/n3HYpAYFiN'"
1003720635154141184,2018-06-04 19:30:22,"b""RT @danielpunkass: Honestly, I don't know. But here's the thing: nobody has to actually use it (much) for it to be a delightful experience\xe2\x80\xa6"""
1003719600549265409,2018-06-04 19:26:15,"b'@danielpunkass Question (real question, because I live in a bubble). Do many people use Animoji? Like in the last m\xe2\x80\xa6 https://t.co/LWxpNhzJC8'"
1003719217139634176,2018-06-04 19:24:44,"b'So\xe2\x80\xa6I let the WWDC app put meetings on my calendar. And they automatically added an alert. ""When I need to leave.""\xe2\x80\xa6 https://t.co/jSXoTBbmhi'"
1003718313715945472,2018-06-04 19:21:08,"b'@Javi OK, so this slide is going to be the source of memes for a year, right?'"
1003715658331324417,2018-06-04 19:10:35,"b'""We used it on our own apps first"" is what I\'ve begged from Apple for years (more of that; they do it now and then)\xe2\x80\xa6 https://t.co/o20QIB3sKN'"
1003714740516945920,2018-06-04 19:06:56,b'shoe\xe2\x80\xa6dropping\xe2\x80\xa6'
1003714602310529024,2018-06-04 19:06:23,b'hahahahahahahahahahahahah'
1003714023953784835,2018-06-04 19:04:06,"b""Glad to see so many developers coming to Mac App Store.\n\nI still plan to buy your stuff directly as long as you'll\xe2\x80\xa6 https://t.co/BwpgMapGWg"""
1003712902472323077,2018-06-04 18:59:38,"b""@casademora You can totally hear me from Raleigh.\n\nThat's just science."""
1003712412158226432,2018-06-04 18:57:41,"b'""Mac App store""\n\nThat one (awesome) guy: Whoo!\n\nBe that guy.'"
1003712199783788544,2018-06-04 18:56:51,b'RT @jakemarsh: People often ask me why I use Safari as my main browser. This is why. Apple is pretty much the only one tackling these chall\xe2\x80\xa6'
1003712003259682816,2018-06-04 18:56:04,b'RT @tiffanyarment: SHUT IT DOWN'
1003711671129473024,2018-06-04 18:54:45,"b'""We are shutting that down.""\n\nI want to hear this every WWDC for the next 5 years.'"
1003711520751136770,2018-06-04 18:54:09,"b'@dis3buted2 Yes, but not with AR-rectangle detection + deskewing. I could scan ""a picture"" but not in a useful way\xe2\x80\xa6 https://t.co/vA86hlbP4v'"
1003710750421143552,2018-06-04 18:51:05,"b'No lie; I\'m very excited about this ""iPhone as scanner."" My flatbed scanner is one of the flakiest pieces of gear on the network.'"
1003707112038359041,2018-06-04 18:36:38,"b'""We love the Mac""\n\nWow, was that forced?'"
1003705349793124354,2018-06-04 18:29:37,"b""ATMOS\xe2\x80\xa6 an invitation for Rob's wife to divorce him\xe2\x80\xa6\n\n(That would never happen\xe2\x80\xa6\n\nBecause I would never do that to he\xe2\x80\xa6 https://t.co/MUXmB8j4V0"""
1003704942383599625,2018-06-04 18:28:00,b'@steipete These tweets are so useful for telling me exactly how long the delay is (~1m)'
1003704463410937856,2018-06-04 18:26:06,"b'Come on, obsolete the 4k so the price will go down and I can buy it\xe2\x80\xa6 come on\xe2\x80\xa6'"
1003703098257182721,2018-06-04 18:20:41,"b""@ishabazz I can't even do live coding\xe2\x80\xa6"""
1003702686779203584,2018-06-04 18:19:03,b'@danielpunkass @marcoarment Still way better. Never looked back since I went Premium.'
1003701337958125569,2018-06-04 18:13:41,"b""@H2CO3_iOS @krzyzanowskim This year they're adding Swift."""
1003700972911071233,2018-06-04 18:12:14,b'@fzwob I realized soon enough to stop myself. My wife was very proud.'
1003700202044194817,2018-06-04 18:09:10,"b'@fzwob Yeah\xe2\x80\xa6 maybe.\n\nI actually decided to buy an AppleTV yesterday, and suddenly realized that I should really wait until this afternoon.'"
1003699893502742529,2018-06-04 18:07:57,"b""So macOS is getting the honored last spot? Is that what I'm seeing?"""
1003699498839707648,2018-06-04 18:06:23,b'@schwa Score one (more) for watching from home\xe2\x80\xa6 just got back :D'
1003696402730323969,2018-06-04 17:54:04,"b""T+53m. Animoji.\n\nCan I say that I'm glad to see a megacorp who is content *not* to change the world?"""
1003695717636902913,2018-06-04 17:51:21,"b""I'm going to snark so hard about this limits feature, but really, I'm actually quite proud of Apple about this. It\xe2\x80\xa6 https://t.co/85oCoLJWMW"""
1003695330217455616,2018-06-04 17:49:49,"b""So, if I get this right, Siri isn't going to stop you, she's just going to be\xe2\x80\xa6disappointed."""
1003694012400668678,2018-06-04 17:44:34,"b'@davedelong @iBooks hey, I just used it this morning\xe2\x80\xa6 for the first time in a couple of months\xe2\x80\xa6'"
1003693869211324416,2018-06-04 17:44:00,"b'@krzyzanowskim There are only 3 countries, worldwide. What are you even talking about?\n\nheh'"
1003693562830118912,2018-06-04 17:42:47,"b'OK, if ""we\'re bringing Apple News to Stocks"" is something you have time to announce and wait for applause, it\'s a polish release\xe2\x80\xa6'"
1003693226161651712,2018-06-04 17:41:27,"b'Is 12 looking like a polish release? I would be totally cool with that.\n\nSnark will continue, but just some polish\xe2\x80\xa6 https://t.co/f6bLRUjS5b'"
1003691984966508544,2018-06-04 17:36:31,b'RT @designatednerd: Shortcuts will only be sufficient if it makes your iPhone shock you if you try to text during a movie. #WWDC #GetOffMyL\xe2\x80\xa6'
1003690762352058368,2018-06-04 17:31:40,"b'T+30m. Still a little bored.\n\nBut I have faith.\n\nAnd a multi-player AR Lego game, my wife and I would totally play.'"
1003689320316690432,2018-06-04 17:25:56,"b""Please send your drinking games for the Keynote.\n\nI'm not saying why.\n\nI'm just saying I'm on East Coast time."""
1003683274890203136,2018-06-04 17:01:54,"b""OK, everybody. Pipe down. We don't need your snark. (*)\n\n(*) yes, we need your snark."""
1003672457264238593,2018-06-04 16:18:55,b'@RedQueenCoder @ndconf New mug color! :D'
1003667890279550977,2018-06-04 16:00:46,b'RT @SiriouslySusan: SO EXCITED to open #SwiftFest with my #keynote: #AccidentallyFamous. Get a peek behind the scenes of the original #Siri\xe2\x80\xa6'
1003600129520218114,2018-06-04 11:31:31,"b'Happy Apple New Year everyone!\n\nFor any managers, project managers, or customers, please remember that this week do\xe2\x80\xa6 https://t.co/pRWJ2MqHrI'"
1003452320410042368,2018-06-04 01:44:11,b'@UkiahSmith Ah\xe2\x80\xa6 got your surprise backwards. :D'
1003450642864599040,2018-06-04 01:37:31,b'@UkiahSmith (A company that sells software and services to users is by default more trustworthy than a company that\xe2\x80\xa6 https://t.co/s182HZI1tr'
1003450063178235905,2018-06-04 01:35:12,"b'@UkiahSmith Why?\n\nOther than ""megacorps are by their nature evil"" (which I\'m not disagreeing with), how does this c\xe2\x80\xa6 https://t.co/Z7385MK2Z2'"
1003439797866659840,2018-06-04 00:54:25,"b'@ishabazz A little bummed not to be there (but not regretting the decision). Looking forward to seeing you in Boston, though!'"
1003035592123445250,2018-06-02 22:08:15,"b'RT @jamesdempsey: He\xe2\x80\x99s the unsung hero of LIVE near WWDC, keeping the visuals moving with the music. He\xe2\x80\x99s not on stage, but come to a #JDBP\xe2\x80\xa6'"
1002659013841039365,2018-06-01 21:11:52,b'@nicklockwood I had actually assumed that Expression was built around enums like my generic JSON decoder. https://t.co/CnZ5zy2Rch'
1002658627411431424,2018-06-01 21:10:19,"b""@nicklockwood That all feels very wrong. `Any?` is the Devil's Type.\n\nSometimes Swift's type system is too weak to\xe2\x80\xa6 https://t.co/A7XLBUFv6N"""
1002657737644363777,2018-06-01 21:06:47,"b""@davekopec If it were easier to get from Burlington to Montreal, it might make more sense, (I'd expected some cheap\xe2\x80\xa6 https://t.co/0ux8nu7Lqy"""
1002655775771234304,2018-06-01 20:59:00,"b""@davekopec @copyconstruct We looked at Burlington, and it's real pretty. But our goals are somewhere we can buy sev\xe2\x80\xa6 https://t.co/kZnB9UjhNN"""
1002625812330401793,2018-06-01 18:59:56,b'@copyconstruct I\xe2\x80\x99m so sorry to miss that (meeting you more than WWDC itself). I just couldn\xe2\x80\x99t justify it this year.\xe2\x80\xa6 https://t.co/QeMF9c09cd'
1002625590141300736,2018-06-01 18:59:03,"b'@copyconstruct My wife and I talked about moving to Vermont for years, and we finally visited and absolutely loved\xe2\x80\xa6 https://t.co/elFnmC3NQx'"
1002597412320489472,2018-06-01 17:07:05,b'@khanlou I think people often have an intuition of types as memory layouts &amp; method dispatch tables rather than as\xe2\x80\xa6 https://t.co/avkWY6kMIp'
1002595970109132800,2018-06-01 17:01:21,"b'@khanlou I think it\xe2\x80\x99s often just not understanding generics, and trying to recreate them at runtime. I believe this\xe2\x80\xa6 https://t.co/K7CzY1KYui'"
1002590971069190144,2018-06-01 16:41:29,"b""If it might be a small list of things, that's an enum. If you're going to `as?` cast it later, then you mean Any (b\xe2\x80\xa6 https://t.co/oLuRm09T2d"""
1002590969815031814,2018-06-01 16:41:29,"b""If you don't know the type of a variable, what methods would you call on it? If the thing accepting this knows the\xe2\x80\xa6 https://t.co/knMuY6SR5d"""
1002590968103751681,2018-06-01 16:41:28,"b'I see a lot of Swift questions in the form ""how do I create something of unknown (at compile-time) type?"" Maybe [a]\xe2\x80\xa6 https://t.co/zMhYntICX1'"
1002584448054054914,2018-06-01 16:15:34,"b""It's hard to imagine it making a big difference on its own (they only budgeted enough for 20/year), but it could ce\xe2\x80\xa6 https://t.co/Qbh0LKqQ5E"""
1002523977636569091,2018-06-01 12:15:16,"b'RT @ZevEisenberg: Did I mention that we have the original voice of Siri, @SiriouslySusan, as the keynote speaker for @theSwiftFest? Well, w\xe2\x80\xa6'"
1002373636609671169,2018-06-01 02:17:52,b'@sandofsky Automatically connects to car over BT and starts playing even if the radio is off. So when you get where\xe2\x80\xa6 https://t.co/GsQy9QsvkF'
1002254089097531394,2018-05-31 18:22:50,"b""@mj_langford @RedQueenCoder But where is that set? I know I knew this once upon a time, but now I can't remember where it is."""
1002253735647678464,2018-05-31 18:21:26,"b""RT @360iDev: can't wait to see @cocoaphony present 'Secrets and Lies' (https://t.co/9RUaswA0Mz) at #360idev! #swift #ios https://t.co/oImyh\xe2\x80\xa6"""
1002251326724673543,2018-05-31 18:11:51,"b'@RedQueenCoder It\'s the Organization Name. For an existing project, it\'s here. For a new project, it\'s in the ""New\xe2\x80\xa6 https://t.co/wbgIWApLck'"
1001957236833505281,2018-05-30 22:43:15,b'RT @seemanreiter: @cocoaphony How about? https://t.co/3B0x3uYCmo'
1001957200733057026,2018-05-30 22:43:06,"b'@seemanreiter That\'s actually quite nice; I hadn\'t considered an ""in place"" solution like this by making the copy f\xe2\x80\xa6 https://t.co/xna8mMhMx2'"
1001956872205815808,2018-05-30 22:41:48,"b""@FranDepascuali I played with this, but the indexes you get from `reversed()` I don't believe are compatible with t\xe2\x80\xa6 https://t.co/vL2GAj5qdg"""
1001932816265990145,2018-05-30 21:06:13,"b'@nnnnnnnn And of course\xe2\x80\xa6 as I usually find when I need some really complex piece of data munging, I\xe2\x80\x99d made it all t\xe2\x80\xa6 https://t.co/sLHiISQqCQ'"
1001932292758044673,2018-05-30 21:04:08,"b'@jegnux Yeah, finally came back for me too. Very strange.'"
1001914724311818241,2018-05-30 19:54:19,"b'@cpickslay Yeah, I had Xcode crashes too. Very strange.'"
1001914392714366976,2018-05-30 19:53:00,b'@lapcatsoftware Good question but yeah I can. (*shouldn\xe2\x80\x99t* be a good question but it is)'
1001913185207836672,2018-05-30 19:48:12,"b""I've never seen *that* error before. I don't think it's App Store (I don't use App Store for Xcode). And I was just\xe2\x80\xa6 https://t.co/iFTJmxMnyg"""
1001912752905080834,2018-05-30 19:46:29,"b""@nnnnnnnn Agreed; that's nicer, even if it feels even more mutable state-y :D  But definitely nicer."""
1001907116364455936,2018-05-30 19:24:05,"b""@BenchR I'm not sure I understand what you mean here. How would filter help me find the last element that matches a predicate?"""
1001906908587003905,2018-05-30 19:23:16,"b'So I get a line of code like this:\n\nstreams.mapExceptLast(matching: { $0.emitsInitial },\xe2\x80\xa6 https://t.co/Ajgwfuz39E'"
1001906274752253954,2018-05-30 19:20:45,b'Why would I do this? Say I had a simple Rx-like framework with a Variable-like thing and all Observables know if th\xe2\x80\xa6 https://t.co/zG3j4u2VYJ'
1001904941261295616,2018-05-30 19:15:27,b'This works but feels very ugly. Better impl?\n\nhttps://t.co/bSaxbhmz5D\n\nfunc mapExceptLast(matching predicate: (Elem\xe2\x80\xa6 https://t.co/EuQtvfbJOm'
1001802177046831106,2018-05-30 12:27:06,"b""@MisterAlek @chriseidhof That said, I don't begrudge any team who prefers doing this stuff in code. It has a differ\xe2\x80\xa6 https://t.co/lZae8yBfkd"""
1001801635264417792,2018-05-30 12:24:57,"b""@MisterAlek @chriseidhof In my solo consulting work, I always use IB, and that's saved me huge pains when updating\xe2\x80\xa6 https://t.co/sAPhCcY8J1"""
1001800936434565120,2018-05-30 12:22:10,"b""@MisterAlek @chriseidhof Most of the teams I've worked with have used storyboards (and XIB/NIB before that). I usua\xe2\x80\xa6 https://t.co/JZzchiQrV2"""
1001492738544754689,2018-05-29 15:57:30,"b""@kapeli That's it. Xcode is broken in exactly the same way. (I never use the Xcode doc browser anymore and hadn't thought to check it.)"""
1001492092118499329,2018-05-29 15:54:56,"b""@kapeli Recently I've been hitting more cases where Dash doesn't seem to find parts of the Apple docs. For instance\xe2\x80\xa6 https://t.co/Wi98WNfNP6"""
1001464763493347333,2018-05-29 14:06:20,"b""Tuples still aren't Equatable, are they? So no [(Int, Int)] == [(Int, Int)]. Coming soon?"""
1001220460955258883,2018-05-28 21:55:34,"b""@invalidname Believe it or not, that's a compiler bug. But hopefully they'll be adding something similar in the fut\xe2\x80\xa6 https://t.co/k20yVnOWCN"""
1001069546307022848,2018-05-28 11:55:53,"b'RT @GeekyLyndsay: Here\'s a thread on the 1500 kids / border separation. They\'re 2 different things? And the ""missing"" kids may actually jus\xe2\x80\xa6'"
1000893008777236482,2018-05-28 00:14:23,"b'@BobFrankston Wish it were true. ""This website is an entertainment website, jokes are created by users. These are h\xe2\x80\xa6 https://t.co/3eEiOyA92Y'"
1000882968133595136,2018-05-27 23:34:29,b'@ChristineFox_ Check is in the mail. :)'
1000829170832891904,2018-05-27 20:00:43,b'RT @jamesdempsey: An evening of original music with an open bar included - all happening right around the corner from WWDC. No WWDC ticket\xe2\x80\xa6'
1000750486717378563,2018-05-27 14:48:03,"b""@codeOfRobin @davedelong Very different thing. I'm mapping to a boolean, and I want an item when the boolean goes f\xe2\x80\xa6 https://t.co/WCJhJEbqTu"""
1000749957756923904,2018-05-27 14:45:57,"b'@davedelong So while watching the Observable, if you see ""disconnected, connected, disconnected"", I want a new Obse\xe2\x80\xa6 https://t.co/qOx5LP2QfP'"
1000749522241425408,2018-05-27 14:44:13,"b""@davedelong That stops following a stream after a condition becomes false, but it doesn't require a edge.\n\nI'm look\xe2\x80\xa6 https://t.co/FtfXgeIkud"""
1000746703530676226,2018-05-27 14:33:01,b'Is there an Rx/Reactive name for positive edge trigger?\n\n    skipWhile(condition).skipWhile(!condition).first\n\nI ca\xe2\x80\xa6 https://t.co/FByYGh7GWW'
1000486248715374595,2018-05-26 21:18:04,"b'And I look forward to using the phrase ""don\'t phrase it as a question"" someday soon.'"
1000486000949329920,2018-05-26 21:17:05,"b""This is the story you didn't know you needed to read today.\n\nOK, you don't *need* to read it. The fate of the free\xe2\x80\xa6 https://t.co/dkx4QjqnL0"""
1000408703550525441,2018-05-26 16:09:56,"b""@Catfish_Man @a2 Thanks. There were various SO comments that suggested there was a time when it wasn't on iOS: https://t.co/YKtNrYJ6VZ"""
1000408300083703808,2018-05-26 16:08:20,b'RT @Catfish_Man: @a2 @cocoaphony Predates me joining the team in 2009. Likely predates iOS.'
1000407149162397703,2018-05-26 16:03:45,b'Does anyone know when NSUserDefaults became KVO compliant for keys in iOS? There seems to have been a time when it\xe2\x80\xa6 https://t.co/z94aDkuO9S'
1000392746241347584,2018-05-26 15:06:31,"b'@maxbucknell Nope. It\'ll even *really* confuse the paster because you\'ll get ""Unknown attribute \'escaping\'"".\n\nMwwwh\xe2\x80\xa6 https://t.co/2XNSm6vvR9'"
1000384431373381632,2018-05-26 14:33:29,"b'This post was somewhat just an excuse to try out a Twitter theory. ZERO WIDTH SPACE will effectively ""quote"" @.'"
1000380509908807682,2018-05-26 14:17:54,"b""Huh\xe2\x80\xa6 I've never put @\xe2\x80\x8bescaping inside an @\xe2\x80\x8bescaping\xe2\x80\xa6\n\n    let composer: (@\xe2\x80\x8bescaping (T) -&gt; Void) -&gt; (T) -&gt; Void\xe2\x80\xa6 https://t.co/laDPNOerKz"""
1000355060734480384,2018-05-26 12:36:46,b'RT @b0rk: a few bash tricks https://t.co/Cmi3HcvCZ6'
1000352757092704256,2018-05-26 12:27:37,b'RT @b0rk: some useful unix commands https://t.co/5Z3A5JWjQy'
1000350046934781952,2018-05-26 12:16:51,"b""RT @kevinhoctor: Seriously cocoaheads, do your NSLocalizedString() from the start. It's a royal pain to do later! :\\"""
1000039538360713216,2018-05-25 15:43:00,"b""@RedQueenCoder @ndconf Sigh; that's the one trip I've promised I won't make this year. (I'm already going to be in\xe2\x80\xa6 https://t.co/4KnojHCy5I"""
1000038771176493058,2018-05-25 15:39:57,"b""@RedQueenCoder Two rings in one week. I love rings!\n\nCongrats! When do you travel again? I don't think I see any overlap in our schedules."""
999811066187022336,2018-05-25 00:35:08,b'@designatednerd @wugtask RINGS!!!! Squeeee!\n\nYour pictures make me smile so much.'
999694835526270976,2018-05-24 16:53:16,"b'RT @dantoml: Command line argument parsers are to golang, what logging libraries are to java.'"
999381616169570304,2018-05-23 20:08:39,b'RT @theSwiftFest: If you are planning to come to come to #SwiftFest with your friends or co-workers you should hurry up! Purchase 4 tickets\xe2\x80\xa6'
999312640622161920,2018-05-23 15:34:34,b'@jnjosh Is @cocoaheadstv down?'
998998217537679361,2018-05-22 18:45:10,"b'Released RNCryptor-3.0.6. No functional changes, but resolves some new memory warnings. Thanks to @liam_apps for th\xe2\x80\xa6 https://t.co/9EB6nKHNzD'"
998981686770663424,2018-05-22 17:39:28,"b'RT @eridius: The brand new 1Password Mini is amazing. I was kind of discouraged during the 1Password 7 Betas at how, well, crappy the appea\xe2\x80\xa6'"
998940928994893824,2018-05-22 14:57:31,"b'RT @rygorous: Alignment chart. (Yes, I made that in Paint. Shh.) https://t.co/XEpH47hxvC'"
998940175387496448,2018-05-22 14:54:31,"b'RT @theSwiftFest: At #SwiftFest we will explore security with @cocoaphony and the talk ""Secrets and Lies"".\n\n#swiftlang #development #encryp\xe2\x80\xa6'"
998723125327089666,2018-05-22 00:32:03,b'RT @bhansmeyer: \xf0\x9f\x93\x9d Regarding Free Trials in the App Store https://t.co/otylTgv1Gj'
998721778200535041,2018-05-22 00:26:41,"b""@ctxppc @davedelong Thanks. That's exactly what I was thinking from my time studying constraint programming, but I\xe2\x80\xa6 https://t.co/4LWUHtl4hy"""
998721361655758848,2018-05-22 00:25:02,"b'@mj_langford Yeah; that was one of my early attempts (except the ""size=44"" addition). The problem is you get interp\xe2\x80\xa6 https://t.co/OeusG8v8P4'"
998717262369574912,2018-05-22 00:08:45,"b""@davedelong It's 100% that. I want to understand if the Auto Layout CSP engine can implement that entirely in linea\xe2\x80\xa6 https://t.co/s1m7UFsTWc"""
998714238100279297,2018-05-21 23:56:44,b'@JoshuaNozzi @kamidude This gave me some interesting places to explore how Stackviews use autolayout. I\xe2\x80\x99m not tryin\xe2\x80\xa6 https://t.co/DWMOVO2ba2'
998710026104647682,2018-05-21 23:40:00,"b'@RedQueenCoder That looks like a very disappointing Cuban sandwich, too.'"
998708791372865536,2018-05-21 23:35:05,b'@brentsimmons So jealous\xe2\x80\xa6'
998708661261361152,2018-05-21 23:34:34,b'@JoshuaNozzi @kamidude How do you tell a stack view to do that automatically?'
998700578778828800,2018-05-21 23:02:27,"b""@kamidude @JoshuaNozzi I don't really understand this suggestion. How does intrinsicContentSize help get me to zero?"""
998691283894984704,2018-05-21 22:25:31,"b'I\'ve tried creating constraints of ""greater than X"" and ""equal to 0"" and assigning them different priorities, but t\xe2\x80\xa6 https://t.co/rMCB42zgPU'"
998691282041147392,2018-05-21 22:25:31,"b'I\'m pretty sure the answer is no here, but\xe2\x80\xa6\n\nIs it possible to express a layout constraint that is ""0 or greater th\xe2\x80\xa6 https://t.co/n1Mbrlpphb'"
998608540385382400,2018-05-21 16:56:43,"b'@aaronbassett @designatednerd I understand that there are folks who start their slides two days before a talk, but\xe2\x80\xa6 https://t.co/myGq6IukmR'"
998607759577878528,2018-05-21 16:53:37,b'@aaronbassett @designatednerd Months? But I\xe2\x80\x99ve certainly sent slides weeks ahead. I\xe2\x80\x99m a fan. Let them check for asp\xe2\x80\xa6 https://t.co/M4x3bdM5Vb'
998402782142128129,2018-05-21 03:19:07,"b'RT @olebegemann: \xe2\x80\x9cRe-use emerges. Don\xe2\x80\x99t plan for it. It takes a lot of work, trial and error and actual experience with real clients to des\xe2\x80\xa6'"
998204658626781184,2018-05-20 14:11:51,"b""RT @captainsafia: This isn't a tweet bashing packages or whatever.\n\nIt just helps sometime to think about whether you need the versatility\xe2\x80\xa6"""
997961684923928576,2018-05-19 22:06:21,"b'@abrewing I was going to complain that starting with Blink would ruin them for the rest of Dr Who, but as I thought\xe2\x80\xa6 https://t.co/fuHyeLJ7IH'"
997591948574814209,2018-05-18 21:37:09,"b'RT @360iDev: This schedule (Not yet fully revealed) is looking pretty awesome! For the Pokemon fans, this is the Pikachu level, next is com\xe2\x80\xa6'"
997480111648669696,2018-05-18 14:12:45,b'RT @theSwiftFest: #SwiftFest is always looking for innovation and new ideas. If you run a #startup you can join us with a special 30% disco\xe2\x80\xa6'
997459254842884096,2018-05-18 12:49:52,"b'@DuncanDaHusky @honusharp @zaftigbellydanc @llorenzin @ksonney \xf0\x9f\x98\xa2 We hope to see you soon, though! \xf0\x9f\x98\xa2'"
997073900658929665,2018-05-17 11:18:37,"b'RT @lapcatsoftware: ""$5 and worth every penny."" https://t.co/efSh4qKUY7'"
996767942523187201,2018-05-16 15:02:51,"b'RT @mbrandonw: @Catfish_Man You can use a tagged type `struct Tagged&lt;Tag, A&gt; { let rawValue: A }` as a one stop shop for creating new types\xe2\x80\xa6'"
996348107871932416,2018-05-15 11:14:34,b'@amenthes_de Read the rest of the conversation. You\xe2\x80\x99ve pulled one small digression out of a larger discussion with numerous people.'
996182188629594112,2018-05-15 00:15:16,"b""@nicklockwood I'm a little surprised RNCryptor is in the top 200, but I probably shouldn't be. It's 6 years old, so\xe2\x80\xa6 https://t.co/Kk1fsCDlIv"""
995752872607395841,2018-05-13 19:49:19,b'@jmanooch And Intercom is exactly the model that I think is wrong &amp; we shouldn\xe2\x80\x99t recreate in voice interfaces. If t\xe2\x80\xa6 https://t.co/kD90fmKJQ1'
995751761209118720,2018-05-13 19:44:54,"b'@jmanooch I don\xe2\x80\x99t think it\xe2\x80\x99s clear cut either. But as an industry when it\xe2\x80\x99s unclear, we should be erring towards ho\xe2\x80\xa6 https://t.co/z76xPzJiHE'"
995705345287835654,2018-05-13 16:40:28,"b'@jmanooch BTW, Google has rightly responded to this concern. IMO, something as simple as ""Hi, this is X\'s *digital*\xe2\x80\xa6 https://t.co/k3pkMJOqbT'"
995704677814677505,2018-05-13 16:37:49,"b'@jmanooch typo: ""should identify itself *so that when it is a human*""\n\nI believe a rise of human-sounding automaton\xe2\x80\xa6 https://t.co/EWWWrUOmUY'"
995703955467456513,2018-05-13 16:34:56,"b'@jmanooch As an example that I believe has already transgressed, the constant ""chat"" pop-ups on websites that prete\xe2\x80\xa6 https://t.co/Aya406tZTT'"
995703330964983810,2018-05-13 16:32:28,b'@jmanooch @cdoncarroll @Javi Are they designed with the intent to deceive the recipient? Then yes. If they are not\xe2\x80\xa6 https://t.co/lVN5aQpSsc'
995654456724410368,2018-05-13 13:18:15,b'@karthik_upadhya Absolutely. Yet its close cousin is one of the most common security questions I get (\xe2\x80\x9chow can I ma\xe2\x80\xa6 https://t.co/ZbpbuDtVKO'
995644745346158593,2018-05-13 12:39:40,"b'@karthik_upadhya Yes, but a human can then add a machine to detect it and alert them. In a (poorly landed) joke I w\xe2\x80\xa6 https://t.co/DKEewtH5iw'"
994712406088667136,2018-05-10 22:54:53,"b'@cdoncarroll @Javi They already start the conversation \xe2\x80\x9cHi, I\xe2\x80\x99m X\xe2\x80\x99s assistant\xe2\x80\xa6\xe2\x80\x9d Why not \xe2\x80\x9cHi, I\xe2\x80\x99m X\xe2\x80\x99s digital assist\xe2\x80\xa6 https://t.co/MI54sSZt7H'"
994711523460304897,2018-05-10 22:51:22,b'@cdoncarroll @Javi The deeper question is would users behave differently if they knew it was a computer calling the\xe2\x80\xa6 https://t.co/ohnoIvRyEc'
994710805542252549,2018-05-10 22:48:31,b'@cdoncarroll @Javi \xe2\x80\x9cActing ethically\xe2\x80\x9d is begging the question. Intentionally deceiving the other party about who yo\xe2\x80\xa6 https://t.co/gg7LHCAabP'
994682687506956288,2018-05-10 20:56:47,"b'@cdoncarroll @Javi Absolutely, if a human is pretending to be a computer, then they should identify themselves as a\xe2\x80\xa6 https://t.co/EnVzqTYoGs'"
994661029408903169,2018-05-10 19:30:43,"b'@Javi Yeah, but it should still introduce itself as a computer agent. Then it\xe2\x80\x99s useful without being deceptive. M'"
