twitter_id,date,tweet
608016365673312257,2015-06-08 21:02:52,b'.@defunctzombie @ljharb A good metric would be code coverage. How much code coverage do you have on ALL of node_modules in your tests.'
608016073678426112,2015-06-08 21:01:43,"b""I'm telling my developers to dual install npm@2.x and npm@1.x because bugs. bugs bugs bugs. ( https://t.co/jmW1qyP6ou )."""
608004302653657088,2015-06-08 20:14:56,b'@substack every thing we put in comments and yaml blocks is completely arbitrary and not machine readable.'
608004098839834624,2015-06-08 20:14:07,"b'@substack how do I distinguish ""test name"" from arbitrary comments. I want it to be more machine readable but still TAP.'"
607996461293240320,2015-06-08 19:43:47,b'Would love to have a formal spec for node TAP output. To be able to implement one and only one reporter. cc @izs @substack @andrewdeandrade'
607770486378872833,2015-06-08 04:45:50,b'@ljharb yeah. But the code I write is my responsibility and I know the trade off. Explicit trade offs. Npm is full of implicit tradeoffs'
607769013846863872,2015-06-08 04:39:59,b'@ljharb every single thing you deploy into prod can screw you over.'
607766246889644032,2015-06-08 04:28:59,b'@nzgb maintenance overhead. Every dependency is a production performance liability'
607737601802399744,2015-06-08 02:35:10,"b""@nzgb I'm writing a distributed service discovery router in node. it has 410 dependencies. I want &lt;100. I gotta hand optimize everything..."""
607737333828321280,2015-06-08 02:34:06,"b""@nzgb I'm writing a logging module for libraries. I'm capping it at &lt;10 dependencies."""
607734572369838080,2015-06-08 02:23:07,"b'Does this make me mad ? ( https://t.co/AXbPpaYJ78 ).  I\'m on a quest for an ""organized node_modules"".'"
606542357991813120,2015-06-04 19:25:41,b'Gave a quick talk at Uber about why/how we do node. ( http://t.co/qKtSZzjoLc ). I like the cool stuff we do with node :)'
606259949371408385,2015-06-04 00:43:30,"b""@deontologician If you love coffeescript; you'll love zorium https://t.co/CtvoM2JK3I cc @zolmeister"""
606231643217534976,2015-06-03 22:51:01,b'@domenic tests are the best place to use shiny flow control libraries :)'
606231013568561153,2015-06-03 22:48:31,b'.@deontologician looks real nice for sure. But is it worth it ;) is it.'
605803454771032066,2015-06-02 18:29:33,"b"".@joeybaker Just tried out tap-simple; it's pretty amazing. However sometimes it gets confused; tap-difflet does a diff every time."""
605478650083868675,2015-06-01 20:58:54,b'@joeybaker I noticed. I worked around as I only use it as a debugging tool'
605471356004614145,2015-06-01 20:29:55,b'Favorite module of the day: https://t.co/g2lLIild0C'
605255461793759232,2015-06-01 06:12:01,b'.@rhodesjason Flamegraphs are godly https://t.co/gsTzN2Rz55 @othiym23 @ceejbot @seldo @Wraithan @brycebaril @nvcexploder @whale_eat_squid'
605254617316745219,2015-06-01 06:08:40,b'@rtfeldman what are the killer features of `elm-package` ?'
604034052849467393,2015-05-28 21:18:35,"b""RT @substack: semver marketing edition: marketing.major.minor.patch with a marketing version that doesn't give you any meaningful informati\xe2\x80\xa6"""
603464770797248513,2015-05-27 07:36:27,b'@trevnorris @feross Nice; I need this feature. I want to read a 2GB core dump into memory in node;'
603274827139416065,2015-05-26 19:01:41,b'@brettcvz heading there now. 3 blocks away.'
603270713294725120,2015-05-26 18:45:20,"b""@jden415 different rules. It's a complete fork with more (O)pinions"""
603107192284184576,2015-05-26 07:55:34,"b'@collypops Nice work man! love the introduction of ideas in pieces and only showing off the ""helper"" functions later.'"
602956683363495937,2015-05-25 21:57:30,"b""@janl I don't upgrade modules unless I need new features. Nothing wrong with pinning or staleness. No need to be up to date."""
602676079145287680,2015-05-25 03:22:29,b'.@rvagg On second thought; your advice is wise. Defaulting to `~` is always a better choice; (or exact versions).'
602673184274456576,2015-05-25 03:10:58,"b""@rvagg I don't care. I maintain all dependencies I trust. If you break it; I'll fork, fix and PR it. #problemsolved"""
602672594714628096,2015-05-25 03:08:38,"b""@rvagg I do this too. I pin modules that I dont trust; it's a good practice. I still default to `^` for modules I trust."""
602671982375665664,2015-05-25 03:06:12,b'@rvagg Bugs will always exist. There are two options; fix them early or fix them later. `~` just delays the bug reports; that is all.'
602671744466333698,2015-05-25 03:05:15,"b""@rvagg https://t.co/Qp9FNMoIWZ if you change node_modules without understanding the consequences then that's not my problem."""
602670273758777344,2015-05-25 02:59:24,b'@rvagg sounds like semver is working *as intended*. You released bugs (breaking change in minor). You got bug reports. You fixed it.'
602641384051343362,2015-05-25 01:04:37,"b'RT @TooTallNate: Big node-gyp@2.0.0 release!\n * Updated gyp to e1c8fcf7\n * MSVS 2015 support\n * Use ""python2"" by default\n * Windows Unicode\xe2\x80\xa6'"
601084929296859137,2015-05-20 17:59:49,"b'.@ryanflorence @tomdale since when was ""faster then react"" a goal. react is dog slow. How about just trying to be fast.'"
600413407150407681,2015-05-18 21:31:26,b'@gozala @sebmarkbage we can propose something but virtual-Dom has all kinds of internal computed fields for performance'
600366240016633856,2015-05-18 18:24:00,"b""@gozala @sebmarkbage we've tried this multiple times. Virtual-Dom, react, Mithril and deku are different. No one wants to break back compat"""
600082017661759488,2015-05-17 23:34:36,"b""I love tap. `grep -v '^ok\\|^#'` is an actual tap reporter. So beautiful. So simple. So unix."""
600059944134512641,2015-05-17 22:06:53,b'@hughfdjackson every time i touched the global module state machine i had a sad day.'
600059075859062784,2015-05-17 22:03:26,b'@hughfdjackson Mockery mutates the global module singleton; tests are easier to control when you `MyThing({ timers: fakeTime1 })`'
600049883819577344,2015-05-17 21:26:55,"b""@hughfdjackson Why would you use either `this.fs = options.fs || require('fs');`"""
599297269100195840,2015-05-15 19:36:18,b'@domenic That problem is trivially solved with a linter. You cant magically solve error handling; code review &amp; tests are still needed.'
599261870013358080,2015-05-15 17:15:38,b'@conradirwin @millermedeiros praypm'
599103910117187584,2015-05-15 06:47:57,b'RT @izs: Ever wanted to spawn a child process in node and then just pretend it was the main thing all along? Here you go:\nhttp://t.co/PYmh3\xe2\x80\xa6'
599078476197470208,2015-05-15 05:06:53,"b'.@millermedeiros publishing in npm is actually really easy. Installing, updating and shrinkwrapping is NP hard.'"
598964071887556608,2015-05-14 21:32:17,b'.@thealphanerd All these problems can be solved. It starts with actually owning the solution end to end and being responsible for it.'
598963566088040448,2015-05-14 21:30:17,b'The more I work with npm; the more I regret not using git submodules; If you think git is hard to use; try using npm.'
598957584863793153,2015-05-14 21:06:30,b'@rrrrrrrix nothing; everything is still working; i swear.'
598957546490048513,2015-05-14 21:06:21,b'@bradleymeck yeah shrinkwrap is only for applications; any git artifact that you deploy needs one.'
598949773517819904,2015-05-14 20:35:28,"b""Npm is hard. Shrinkwrap is hard. You have to `git add --patch npm-shrinkwrap.json`; always; 100% of the time. Can't trust node_modules; ever"""
597810875731324928,2015-05-11 17:09:54,"b""@puffnfresh are there articles on how overloading works? I've read about unions for flow/infernu @lmeyerov @czaplic"""
597626895845314560,2015-05-11 04:58:49,b'@lmeyerov i meant sum implements both type signatures. Union vs intersection is confusing @puffnfresh @czaplic'
597610858928189440,2015-05-11 03:55:06,"b'How do I model intersections of functions in a type system? i.e. `sum :: (Str, Str) -&gt; Str &amp; (Int, Int) -&gt; Int` @puffnfresh @czaplic'"
596016298104004609,2015-05-06 18:18:53,"b'@rtfeldman strong mode is the second coming. For var in is broken. In strong mode using it is banned, compile time exception'"
596015656643923968,2015-05-06 18:16:20,b'@rtfeldman does it support array.length so that for loops work?'
594837899738152960,2015-05-03 12:16:21,b'@domenic forgot to push. I pushed them up to master.'
594837031995383808,2015-05-03 12:12:54,b'@domenic I exaggerated out of frustration. I did fix various issues around supporting commonJS and ES5 though.'
594805846564974593,2015-05-03 10:08:59,b'Trying typescript for the first time with nodejs. #ONE_MILLION_BUGS. Already got 20 commits on my fork (lol).'
594254849077686274,2015-05-01 21:39:31,"b""How do I provide feedback on strong mode effectively ? What's the right list / people to talk to. cc @paul_irish @domenic"""
592450356547686400,2015-04-26 22:09:06,"b"".@tomdale FOAM has got to be the worst javascript framework I've ever seen."""
592113994141306880,2015-04-25 23:52:31,"b'RT @angustweets: @thejameskyle it\'s great! ""Gobble, Grunt, Gulp"" is all. We name our build tools for pigs at the trough.'"
591393445173862402,2015-04-24 00:09:19,b'@0x604 @npm i would happily pay npm; for corporate reasons we wrote our own tooling instead of buying npm enterprise'
591393281222676480,2015-04-24 00:08:40,b'@0x604 @npm we use git for source control. We run our own servers; in our data centers. Not paying anyone; infrastructure already exists'
591378146840064001,2015-04-23 23:08:32,"b'@izs @npmjs I opened an issue, https://t.co/EkS7UgrqSD Also https://t.co/uoGVnCizYb'"
591366503762563074,2015-04-23 22:22:16,b'Conveniently; the majority of @npm git related features are broken; Oh and http://t.co/3o0MzVf8UB tells me to buy their private packages.'
590204201092841472,2015-04-20 17:23:41,"b""@tmpvar ecmascript is too big. We'd be at version 20 due to 20 Boring pieces of nuance. You cannot version big things."""
589836248245612544,2015-04-19 17:01:34,b'@0x604 @othiym23 production debugging is hard. Where is your performance bottleneck if you have deep stack traces.'
589599290089025536,2015-04-19 01:19:59,"b""@0x604 @othiym23 I'm starting to agree with this more. I think the issue is deep trees."""
589171425354747904,2015-04-17 20:59:48,b'@TechWraith @othiym23 you try rebasing all pull requests in flight on that change. It can be done; still waste of time.'
589158220800786432,2015-04-17 20:07:20,b'@othiym23 it is. But converting from semicolons to no semicolons is a complete waste of time.'
589151589392261121,2015-04-17 19:40:59,b'. @othiym23 my favorite thing about standard is that was trivial to fork so we can have a standard style for our company.'
588420779022225409,2015-04-15 19:17:00,"b""@andrestaltz if you don't design for performance from the ground up it'll always be slow. @dan_abramov @ForbesLindesay @_ericelliott"""
588392334166888448,2015-04-15 17:23:58,"b'@dan_abramov @ForbesLindesay -1 your proposed Api is slower. Because allocating closures. Events are critical path, hot code.'"
588391688982306816,2015-04-15 17:21:25,"b""@collypops Mercury is the people's framework. Everyone can do their own thing and talk their own way. @DamonOehlman @secoif @BrisJS"""
588187254998220801,2015-04-15 03:49:04,b'@substack majority of the software I write runs in our data center; on our metal. @isntitvacant @HenrikJoreteg'
588180160517697538,2015-04-15 03:20:52,b'@substack You need backends for dystems that have post mortem debugging. Browsers dont dump core. @isntitvacant @HenrikJoreteg'
588161137587445761,2015-04-15 02:05:17,b'@mranney @dapsays @0x604 @tjfontaine I remember that lunch used to be at a pub! We should go to a pub this week or next.'
588028422905028608,2015-04-14 17:17:55,b'@jden415 @npmjs yes. The same way you do it today with public packages. Store your organization password on a wiki somewhere.'
586993555236790272,2015-04-11 20:45:44,b'@en_JS @flowtype I want to implement full constructor function support. Only es6 classes work.'
586991549109547008,2015-04-11 20:37:45,b'@en_JS @flowtype any tips on how to contribute ? Never written ocaml before'
586990687771435008,2015-04-11 20:34:20,b'@indexzero @sh1mmer @Uber I did remove circular defense from the fork because logtron is supposed to handle it. Sounds like logtron bug'
586968108306276352,2015-04-11 19:04:37,"b""I don't know what's going to be harder. Learning ocaml to contribute to @flowtype or writing my own type system in javascript."""
586700007673176064,2015-04-11 01:19:16,b'@izs @davglass @tanepiper @Yahoo https://t.co/dZqojgYnxt'
585700665973985281,2015-04-08 07:08:15,"b'RT @jlongster: New Post: ""Stop Trying to Catch Me"" http://t.co/5q3WI5ALFq'"
584533926556737536,2015-04-05 01:52:02,b'@ryanflorence  How do you avoid undefined behaviour? I like my modules dependending on concrete implementations for stability @ljharb @rlph'
584199757335175168,2015-04-04 03:44:10,b'@yoshuawuyts see http://t.co/XJpR7Huoac'
582424226218430465,2015-03-30 06:08:51,b'Extract a javascript stacktrace from a linux core file using only javascript. (Barely works). https://t.co/I5MgD1rrKf'
582306773660352512,2015-03-29 22:22:08,b'@tjfontaine @dapsays do you guys still do weekly lunches ? Would love to get a drink and talk about post mortem debugging.'
580933185954930688,2015-03-26 03:23:59,"b""@domenic I'm worried these browser opinions leak into the server. @rauschma @dandean @bradleymeck @jlongster"""
580919663619538945,2015-03-26 02:30:15,b'@AliGTheOtherOne refresh still works. Users do it all day every day for your server side 500s'
580855713720750080,2015-03-25 22:16:08,b'@jlongster @rauschma @dandean @bradleymeck the short term solution is wrapper libraries to create sensible callback interfaces. &lt;/3'
580855544904204289,2015-03-25 22:15:28,b'@rauschma @dandean @bradleymeck @jlongster that requires switching on error types at every single call site to not accidentally handle them'
580829069983412225,2015-03-25 20:30:16,b'@rauschma yeah. Like they are today in callbacks to onstatechange. Programmer errors are bugs. Bugs crash applications'
580819574049751040,2015-03-25 19:52:32,"b""@rauschma stream.read().then(function () { programmerbug() }). Just because I'm using streams I don't want my app to be wrapped in try catch"""
580783211724218370,2015-03-25 17:28:02,b'@jlongster what scares me the most is the lack of --abort-on-unhandled-rejection in browsers. At least in node I can fail hard and fast'
580779879093772289,2015-03-25 17:14:48,"b""ES6 promises would be so much easier to swallow if they had no exception opinions. Worried I'm going to wrap all Web apis in callbacks."""
579105993876848642,2015-03-21 02:23:22,"b'OH: ""@tjfontaine saves the day"". This cheatsheet https://t.co/V9jsj8RrzZ is worth its weight in gold. Also thanks @dapsays'"
578466017669570561,2015-03-19 08:00:20,b'@substack @ForbesLindesay What would have helped is https://t.co/35yCBA577E or https://t.co/5sJRnoMA87'
577910381911261186,2015-03-17 19:12:26,"b""@jlongster I remember. Deep merge doesn't handle prototypes or buffers very well"""
577880400996921344,2015-03-17 17:13:18,"b""@jlongster that was the exact reason I wrote this module. However I'm worried it's too naive; can't remember why I switched to deep extend"""
577879523674345472,2015-03-17 17:09:49,"b""@jlongster if you really need custom merge then it's a good module to use. However 99% of the time I just need deep extend."""
576109635641311233,2015-03-12 19:56:55,b'Is there a tool that reports the state of libuv reqs &amp; handles to statsd ? Using `_getActiveHandles()` \ncc @thlorenz @rvagg @dshaw @indutny'
575728671182315520,2015-03-11 18:43:06,"b""@thlorenz and it's easy. Just --debug. Sets the breakpoint automatically for you. @lintuxvi @bajtos"""
575329290121707520,2015-03-10 16:16:06,b'@dgsunesen strange! You might need to denodeify it by hand'
575321204698914816,2015-03-10 15:43:58,"b""@dgsunesen I've never tried but it should work like any other node async function"""
574717484491673600,2015-03-08 23:45:00,b'RT @dapsays: @Raynos @tjfontaine Agreed. https://t.co/Bei0lACZtr'
574712987153387520,2015-03-08 23:27:08,b'@dapsays Was looking at joyent source code for inspiration. Looking for usage examples of verror &amp; pals. @tjfontaine'
574711294273572864,2015-03-08 23:20:24,b'This looks really scary to me. ( https://t.co/Lvi9AGS0xm ). Trying to find error handling best practices. cc @dapsays @tjfontaine'
574695337786372096,2015-03-08 22:17:00,"b""@feross We havn't hacked on stuff in ages! We should hang out some time!"""
574313544545533952,2015-03-07 20:59:53,b'@zolmeister heading to mission Chinese. Be there in 5. @MatthewEsch cant make it :('
572494515627429888,2015-03-02 20:31:43,b'@marlun Mercury and its examples folder.'
572171345703796736,2015-03-01 23:07:33,b'@mattapperson fair enough. Seems legit.'
572163531186946048,2015-03-01 22:36:30,b'@mattapperson What if uber is using it ? Is that enough money flowing through it to make it real ? #staytuned @official_iojs @hapijs'
571040347532300288,2015-02-26 20:13:22,b'@Cianomaidin All my future beer will be delivered by uber. So javascript powered.'
570162254785556480,2015-02-24 10:04:09,b'@hij1nx a LOC increase is only good if your increasing LOC of tests.'
568574908084588544,2015-02-20 00:56:36,"b""I think I'm leaking one continuous 60MB TypedArray/Buffer in my node process. Any tips on inspecting or finding it? cc @thlorenz"""
567752518882598912,2015-02-17 18:28:43,"b'RT @mranney: @mraleph in case you want to shard and not shred, I helped make this:\n\nhttps://t.co/8yt3MbTnV1'"
566847910726205441,2015-02-15 06:34:08,"b'@ceejbot seriously though, I appreciate the apology.'"
566847384953442305,2015-02-15 06:32:02,b'@ceejbot no worries! Your allowed to do error handling however makes you feel warm and fuzzy :)'
566834651415580673,2015-02-15 05:41:26,"b'@ceejbot you should decorate them, add context, log them, trace them, handle a subset, etc. Not pass them up verbatim. cc @aredridel'"
566833154380398592,2015-02-15 05:35:29,b'@ceejbot If you find yourself typing `if (err) return callback(err)` then your simply not doing error handling. #antipattern'
565333011399720961,2015-02-11 02:14:27,"b"". @andrestaltz let's just port react canvas to virtual Dom. We can do it in a weekend. This weekend. Cc @MatthewEsch"""
564932433645039618,2015-02-09 23:42:42,b'@andrestaltz is it open source ?'
563802309054849024,2015-02-06 20:52:00,"b'@wycats Good point. I rarely use `Option&lt;Any&gt;`. But if I needed it, I would model after rust ( https://t.co/m5YCr5mjux ). @littlecalculist'"
563797742623784960,2015-02-06 20:33:51,b'@wycats if I go to the effort of using option&lt;T&gt; to get rid of null why would I reintroduce it ? @littlecalculist'
563771076702785536,2015-02-06 18:47:53,"b""@littlecalculist 'null | T'. putting null inside an option is an academic only thing. E.g. Node streams overload null and work just fine"""
563469288585981953,2015-02-05 22:48:41,"b""@ryanflorence Working with a team is important as long as you can build high quality apps. There's probably a way to do it with promises."""
563468496298704896,2015-02-05 22:45:32,"b""The more I think about writing functional frontend apps, the more I realize I'm just implementing http://t.co/ssJfwqaj4q @seliopou"""
563465569920233474,2015-02-05 22:33:55,b'@ryanflorence So when are you going to ragequit promises for a stable production quality solution ?'
563212160923217921,2015-02-05 05:46:57,b'RT @shamakry: lol the best error message after trying to sort an observ-array @Raynos http://t.co/sErYaFPN6b'
563212147375616000,2015-02-05 05:46:54,b'@shamakry XD'
562482887144919040,2015-02-03 05:29:05,b'@segaldoron we are using it in prod. cc @kriskowal'
561468963939315712,2015-01-31 10:20:07,b'@vivainio @andrestaltz div is implicit :)'
560579785420591104,2015-01-28 23:26:50,b'@3rdEden ping https://t.co/9JPlGIbZFr'
560361749442871298,2015-01-28 09:00:26,b'RT @mschoening: BREAKING: @tomdale to give closing keynote address at #reactjsconf on upgrading to @angularjs 2.0.'
560277776654016513,2015-01-28 03:26:46,b'RT @codinghorror: CRISIS ON INFINITE INTERNETS http://t.co/VHP9n0EnFY'
560150821644402688,2015-01-27 19:02:17,"b""@swannodette om is a really cool project. Want to encourage contributions. It's your project, run it your way. Moving on."""
560144585306165248,2015-01-27 18:37:30,b'@swannodette @strunobranie I strongly encourage you to try it as a social experiment.'
560144497108320256,2015-01-27 18:37:09,"b'@swannodette @strunobranie every time I give away commit access, projects improve. Everyone treats me and my projects with respect.'"
560144009050726401,2015-01-27 18:35:13,b'@swannodette @strunobranie I hear you. I used to think like that. Liberal collaboration actually works though.'
560014765003522048,2015-01-27 10:01:39,b'@feross we have a similar tool at uber. https://t.co/qq9FyravFF I recommend wrapping eslint as well. it catches more bugs :)'
559942794811166720,2015-01-27 05:15:40,b'@swannodette Why a CLA instead of a liberal approach ?'
559092571813986304,2015-01-24 20:57:11,b'@andrestaltz @jareware Thanks :)'
558792025105891328,2015-01-24 01:02:55,"b'RT @mikeal: OH ""io.js is a way better name than node.js"" --Ryan Dahl. #forreal'"
558770069690257410,2015-01-23 23:35:40,"b""@isntitvacant That's not how semver works. if the tests breaks its major. If the tests dont break its MAJOR or minor or patch."""
558350959479255040,2015-01-22 19:50:17,b'@ddtrejo https://t.co/hk8VxUq1tc check out loop drop and phoenix. I dont have any apps with mercury yet.'
557066959817166850,2015-01-19 06:48:07,b'@jongleberry if we can improve docs + examples let me know :) its a big task and the examples/docs are pretty bad :('
557003769410355202,2015-01-19 02:37:01,b'@jongleberry you changed state in render. Either impure side-effectful rendering code or synchronous Dom events.'
556989145206108161,2015-01-19 01:38:55,b'@jongleberry Contribute to the wiki or README if it is confusing :D'
556988485395955713,2015-01-19 01:36:17,b'@jongleberry https://t.co/cJ8c1IWNkU'
556939717497729024,2015-01-18 22:22:30,b'@zolmeister that router I spoke of https://t.co/19mrhGEEkX'
556729007392432128,2015-01-18 08:25:13,"b'RT @BrendanEich: ""we had structural types in ES4 toward the end, and almost bluffed MS... But ES4 was trying for too much too soon"" - https\xe2\x80\xa6'"
556682234049343488,2015-01-18 05:19:21,b'@terinjokes the best way to solve a problem is to not have the problem in the first place.'
556681673283473411,2015-01-18 05:17:08,b'@terinjokes @yoshuawuyts have you considered not minifying and only gzipping'
556681418143956993,2015-01-18 05:16:07,"b""@ryanflorence you can require('mocha').it. It still writes to globals though"""
556251006791467008,2015-01-17 00:45:49,"b'Just improved the ""at failed line"" detection in tape! If anyone has found cases where its been wrong, chip in! ( https://t.co/yFRDEJbpys ).'"
556237351999922176,2015-01-16 23:51:33,"b""@MrN_Ice ideally the process just crashes with an oom exception and doesn't take your server out"""
556237205253791744,2015-01-16 23:50:58,b'@MrN_Ice we have plenty of ram. Heap dumps copy the heap so can cause small boxes to oom.'
555983758763905024,2015-01-16 07:03:52,b'@tracker1 @alex_young thanks guys :)'
555844207915454464,2015-01-15 21:49:20,b'@jlongster Have you considered using thunks i.e. `function (cb) {}` as an alternative. Zero error gobbling. @swannodette @leeb'
555844058916982784,2015-01-15 21:48:45,b'@tomdale @jlongster web components encourage too much coupling to HTML+DOM. web components as a compile target are not in conflict.'
555479175293702144,2015-01-14 21:38:50,b'RT @kriskowal: @swannodette @brianleroux npm should install node in node_modules/.bin based on engines in package.json.'
555473607011217412,2015-01-14 21:16:42,b'Trying to test out iojs. Having difficulty with npm + binary deps. Would love some feedback ( https://t.co/HCQtd4111C ).'
554892974081855488,2015-01-13 06:49:29,b'@ReBeccaOrg @ceejbot also note for applications npm shrinkwrap json must be checked into git. So I can reproduce your app'
554891938646601728,2015-01-13 06:45:22,"b""@ReBeccaOrg @ceejbot then that's a valid use case."""
554891529064443904,2015-01-13 06:43:44,b'@ReBeccaOrg @ceejbot shrinkwrap is an application developer tool. Not one for libraries at all. Frozen libraries are frustrating'
554889886142959616,2015-01-13 06:37:12,b'@ReBeccaOrg @ceejbot shrinkwrap has hard coded public registry urls in it. Thus not downloading from my private registry'
554885279702450176,2015-01-13 06:18:54,"b""@ReBeccaOrg @ceejbot don't do that. It screws over everyone with private registries."""
554709290863591424,2015-01-12 18:39:35,"b'RT @thlorenz: An ""Add to collaborators"" button next to the name of a pull requester on @github would be nice ;)\n\n#want'"
554527056349118464,2015-01-12 06:35:27,b'@izs ah. Not shit and not a waste. I need a better sarcasm detector.'
554523518092582912,2015-01-12 06:21:23,"b'@izs that sounds like a good story, hopefully a sad ending.'"
554475262499639296,2015-01-12 03:09:38,b'@davidlymanning http://t.co/5YoX7DWKje'
554017139024076800,2015-01-10 20:49:13,b'RT @ljharb: @mikeal thanks for bringing promises to node mikeal'
554014115023171585,2015-01-10 20:37:12,"b""@tchak13 I do maintain node. And libuv. I don't reach into v8. But I will if needed or my coworkers will. I don't touch Linux  yet."""
553800222850048000,2015-01-10 06:27:16,b'@tomdale did you consider contributing to min-document or html-element'
553645866871816192,2015-01-09 20:13:55,b'@terinjokes check out docs/faq.md'
553644533972353025,2015-01-09 20:08:37,b'@terinjokes let me do this for you my friend'
553626031408435200,2015-01-09 18:55:06,"b""RT @rustlang: It's here!! Announcing Rust 1.0 Alpha: http://t.co/KINjoW5ZMd"""
553409057675952130,2015-01-09 04:32:55,b'@ryanflorence burrito is dinner. Tacos are dinner. Just like Twitter is a web app.'
553408786866503681,2015-01-09 04:31:51,"b""@maxogden make sure it's a postinstall"""
553408498759786496,2015-01-09 04:30:42,b'@ryanflorence burrito is an application using the bean and rice modules. You reuse some of the modules in the taco application'
553372064480894976,2015-01-09 02:05:55,"b""@domenic it's an error handling manifesto. Other opinions are also valid @secoif @ForbesLindesay @nodemotw"""
553361466309373952,2015-01-09 01:23:49,b'@secoif @ForbesLindesay @nodemotw the main reason is to fix javascript. I want to work in es5 without try catch and hide it in node_modules'
553355471734599682,2015-01-09 00:59:59,b'@ForbesLindesay @nodemotw because try catch does not belong in application code. Because try catch deoptimizes the entire function.'
553277094096941056,2015-01-08 19:48:33,"b""@jlongster nice post. Let's get more voices of reason on Twitter :D"""
553062967856463873,2015-01-08 05:37:41,b'@jlongster @ryanflorence You can educate people with a single purpose module that solves that problem. One that documents the problem.'
553061119963955201,2015-01-08 05:30:21,"b'Modularity: I maintain every single loc I depend on. My modules are tiny, tested, single purpose and documented. My modules are maintainable'"
553019471992856577,2015-01-08 02:44:51,"b""@ryanflorence @floydophone I think it's crazy too but it's consistent. Camel and pascal case deserve their own package"""
553019150361034752,2015-01-08 02:43:34,"b'@ryanflorence @floydophone the ideal for big libraries is little code, lots of docs and lots of atomic deprndencies'"
551512656016723968,2015-01-03 22:57:18,b'@thlorenz there is a good reason. Someone will else will write big library and it will be a soupy kitchensink.'
551505550748307457,2015-01-03 22:29:04,"b""@thlorenz let's put it differently. If your going to write a large module, this is how you do it. You either do it like this or don't."""
551505018785128448,2015-01-03 22:26:57,b'@thlorenz @jesusabdullah require and di are not the same. At all. ... Require is static deps. Di is dynamic deps'
551504675430989825,2015-01-03 22:25:35,b'@mattdesl @jesusabdullah @thlorenz and central documentation and central examples and giving people choice'
551504448338817024,2015-01-03 22:24:41,b'@thlorenz I require each function directly but this is a great module for discovering and central documentation'
551243347994497024,2015-01-03 05:07:10,b'This is how you write modular code. https://t.co/vPi40Dj7EK'
551056941451993090,2015-01-02 16:46:27,b'@despairblue sure! I added the MIT licence file to the project.'
550783906312511488,2015-01-01 22:41:30,b'@ryanflorence the current default encourages semver. A noble goal.'
548451250455322624,2014-12-26 12:12:22,b'@jongleberry @hij1nx for some strange reason. Every node paas has disk space to store your level in.'
548294009261920256,2014-12-26 01:47:33,"b'Crazy idea: ""interactive tape"" https://t.co/TTGWgNpG5h cc @andrewdeandrade @thlorenz @airportyh'"
545730963049697282,2014-12-19 00:02:55,b'@gozala @Vjeux will never happen. Tried to collab with mithril and deku. Will also never happen.'
545730795415937024,2014-12-19 00:02:15,"b'@sergimansilla @gozala @Vjeux web components are a vehicle for framework agnostic components. Usable in ember, angular, react apps. Etc'"
545456507815346177,2014-12-18 05:52:20,b'@tjfontaine @dapsays sorry I meant the javascript file that allocated the tcp socket so we can track fd leaks using core dumps.'
545453452701102080,2014-12-18 05:40:11,b'Crazy idea. Can we track the file that a handle or js object was allocated in a core dump? Cc @tjfontaine @trevnorris @dapsays'
545320192205533184,2014-12-17 20:50:40,"b'@wycats @jcoglan @robotlolita cool, would love to help. Have suffered small modules + framework hell too'"
545314965075152897,2014-12-17 20:29:53,b'@wycats @jcoglan @robotlolita do you have a github issue tracking progress ?'
545314429999382528,2014-12-17 20:27:46,b'@wycats @ljharb @robotlolita for this reason my event delegation package is a singleton. Virtual Dom is effectively a singleton.'
544981805992910849,2014-12-16 22:26:02,"b""I updated leaked-handles again ( https://t.co/3FgHItCJNb ). It's now like an in process lsof. It can trace down where you leak tcp sockets"""
544728827838992385,2014-12-16 05:40:47,"b""RT @trevnorris: Is there a benchmark suit to test ES6 features along side their equivalent ES5 counterparts? I'll write one if needed, but \xe2\x80\xa6"""
544579781031759872,2014-12-15 19:48:32,b'@3rdEden `npm i uber-statsd-client@1.0.0` :)'
543907480640970753,2014-12-13 23:17:03,b'@dominictarr @MikolaLysenko @andreypopp i tweeted this because shrinkwrap is hard. It should not be with a CA backend'
543900615558975488,2014-12-13 22:49:46,"b'@MikolaLysenko @dominictarr @andreypopp there is no such thing as central authority, there are private registries and mirrors.'"
543689897568378880,2014-12-13 08:52:27,b'@sebmarkbage JSX.'
543625368268054528,2014-12-13 04:36:02,"b""RT @mranney: If I had a lot of money to throw around, I'd probably fund @maxogden to do whatever crazy new tech for the public good he's wo\xe2\x80\xa6"""
543604920423677952,2014-12-13 03:14:47,"b'RT @polotek: This is your reminder that the DOM is actually a giant, mutable, global variable in the middle of your program. Act accordingl\xe2\x80\xa6'"
543534303724838912,2014-12-12 22:34:11,b'Turns out that if you run `node --abort_on_uncaught_exception` it will print the function to stderr. #problemsolved @CrabDude @gkatsev'
543512342382669825,2014-12-12 21:06:55,b'@CrabDude how would the heap help me debug this ? Is there a way to know how old an object in the heap is ?'
543511718148571136,2014-12-12 21:04:26,b'How do you debug `RangeError: Maximum call stack size exceeded`. Are there any analysis tools or debugging tools ?'
543151754976587776,2014-12-11 21:14:04,b'@3rdEden will be seperate module published to npm soon.'
