twitter_id,date,tweet
1026965244206186496,2018-08-07 22:56:08,"b'RT @mbostock: Constructing the minimum spanning tree of 6,000 random points. Source: https://t.co/PelNvWnEDs https://t.co/sbbEOoy29I'"
1026946767630172160,2018-08-07 21:42:43,b'one of the reasons why i love @d3js_org... because you can pretty easily write incredibly interesting demos like th\xe2\x80\xa6 https://t.co/TTiHFBN4Gd'
1026946191617998848,2018-08-07 21:40:26,"b'RT @ecspike: I just published \xe2\x80\x9cCreating AnimatedVectorDrawables with Shape Shifter, Part II\xe2\x80\x9d \n\nJoin me in my quest to create complex AVDs f\xe2\x80\xa6'"
1025654363719495682,2018-08-04 08:07:10,"b""@ecspike @rharter I'm telling you dude, just try it! :D"""
1025653865620811777,2018-08-04 08:05:11,"b'@JakeWharton @rharter Hey I love Kotlin and all, but Typescript is just so great. :D'"
1025653125577814018,2018-08-04 08:02:15,b'@rallat @rharter I think you gotta try it first. :D \n\nI fucking love typescript'
1025605618957082624,2018-08-04 04:53:29,b'@rharter It beats Java and Kotlin too :D'
1025602452026843136,2018-08-04 04:40:53,b'@rharter typescript is the best'
1025600516103987200,2018-08-04 04:33:12,"b""this is unreal on so many levels and i'm a \xf0\x9f\x8d\x80 fan https://t.co/R4Q1nolqzz"""
1023716306757939200,2018-07-29 23:46:01,b'@lehtimaeki maybe post a sample project that shows the issue or something'
1023714790894493696,2018-07-29 23:40:00,b'@lehtimaeki Seems like the drawable is being mutated in the source though...'
1023713877509398529,2018-07-29 23:36:22,"b'@lehtimaeki In my experience most bugs involving drawables, tints, and randomness involve me forgetting to call mutate() somewhere, lol'"
1022895379853893633,2018-07-27 17:23:57,b'Thanks @ecspike! This is seriously awesome! https://t.co/0oHXJjuF3Q'
1022556790611836928,2018-07-26 18:58:31,b'i.e. say i wanted to deploy two versions of the same site at https://t.co/0Jp1P8R6mx and https://t.co/rqO7COGm7t.\xe2\x80\xa6 https://t.co/YYHOSJvPyE'
1022556517306793984,2018-07-26 18:57:26,b'@_davideast firebase question for you! \n\nis it possible to link two domains to a single firebase project?'
1022551138262872064,2018-07-26 18:36:04,b'@tornorbye wondering if you saw my response to your question on this bug report? :)'
1022265073362821120,2018-07-25 23:39:20,b'@ColtonIdle @AOrobator def sarcasm lol'
1022091348319469568,2018-07-25 12:09:01,b'@artem_zin Maybe try doing it not at 4am and see how the results look.'
1022029918664896512,2018-07-25 08:04:55,b'Idioteque 7/13/18 @ MSG\n\nhttps://t.co/9XIumfO6yb'
1021830295249551360,2018-07-24 18:51:41,b'23. AnimatedVectorDrawable displays totally different animation on API 19 vs. API 27. https://t.co/6gm7Odwb7s'
1021502645398392832,2018-07-23 21:09:43,b'RT @chiuki: Hear the back story of Shape Shifter on #AndroidDialogs with @alexjlockwood https://t.co/AcJSNpSCAb'
1021459022572994560,2018-07-23 18:16:23,"b""wrote some Shape Shifter docs for people who are interested in contributing: https://t.co/WVCoIK9ZQ3\n\ni'm planning\xe2\x80\xa6 https://t.co/JgegAxJudl"""
1021442142298783745,2018-07-23 17:09:18,b'@romainguy @DoesitPew @johnhoford @camaelon Out of curiosity... when/where would you use https://t.co/9jwW755PcT.Interpolator?'
1021440738641317889,2018-07-23 17:03:44,b'RT @queencodemonkey: On a very special #AndroidDialogs I chatted with @alexjlockwood at @chicagoroboto on one of my favorite tools: Shape S\xe2\x80\xa6'
1021149894419943424,2018-07-22 21:48:01,b'Which interpolator is best?\n\na/a - android/animation\na/v/a - android/view/animation\na/g - android/graphics'
1021148679871201280,2018-07-22 21:43:11,"b'Dolores Park w/ my dog Kyrie.\n\nYes, ""Kyrie"". https://t.co/O96qnvKqZ9'"
1021148145999204353,2018-07-22 21:41:04,"b'@JakeWharton @aliadnanciit I voted Keyframe... Although I saw a couple instances in AOSP where they capitalized the ""F"" \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'"
1020508676900237312,2018-07-21 03:20:03,b'@phelat_mahdi haha the majority keeps switching as well...'
1020503340831203328,2018-07-21 02:58:51,"b'@JakeWharton lol, was looking at this like ""wtf the text is blurry and i can\'t read it why did he post thi--oh...""'"
1020439171280834560,2018-07-20 22:43:51,b'Which class name is correct?'
1020431721114882050,2018-07-20 22:14:15,b'Kyrie getting so much love at @360andev \xf0\x9f\x98\x81\n\nPlanning on publishing a pretty cool update to Kyrie early next week BTW\xe2\x80\xa6 https://t.co/8BKyfNJs6b'
1020152099525586944,2018-07-20 03:43:08,b'Awesome! https://t.co/uZ1YHCPjuX'
1020137167950098432,2018-07-20 02:43:48,b'@devunwired @devunwired i def gotta meet you in person tomorrow before i leave. i feel it is only appropriate given\xe2\x80\xa6 https://t.co/3le3l38zpE'
1020130255418388480,2018-07-20 02:16:20,b'@chiuki @camaelon and I see you'
1020035814418452485,2018-07-19 20:01:04,b'@mikewolfson @chiuki stop by anytime :D'
1020022858246950912,2018-07-19 19:09:35,b'\xe2\x9c\x94\xef\xb8\x8f got sketch-noted by @chiuki \xf0\x9f\x98\x81 https://t.co/6bOfPQLmpj'
1020014067862433792,2018-07-19 18:34:39,"b'@segunfamisa awesome! and wow, I did not realize there were so many sketch note peeps at this conference \xf0\x9f\x98\x81'"
1019987323709218817,2018-07-19 16:48:23,b'@PatrickDattilio @queencodemonkey @DoesitPew Kie-ree :)'
1019977535013126144,2018-07-19 16:09:29,b'@queencodemonkey @DoesitPew First person to pronounce the name right too. \xf0\x9f\x8d\x80'
1019812350717616129,2018-07-19 05:13:06,b'Here are the slides for my @360andev talk tomorrow! \n\nhttps://t.co/rSzmNcMVty'
1019726126107713536,2018-07-18 23:30:28,b'SFO \xe2\x9c\x88\xef\xb8\x8f DEN'
1019623289600106496,2018-07-18 16:41:50,b'@gpeal8 @TheRealSalih @TheRealSalih https://t.co/SVnsaxpPxc'
1019622009305640960,2018-07-18 16:36:45,b'@AOrobator gonna go learn the fundamentals of image loading/cropping/caching because of this tweet'
1019049805996158977,2018-07-17 02:43:01,b'@tornorbye @artem_zin'
1019043565266059264,2018-07-17 02:18:13,"b'@nathanfielder Responsible for probably the funniest Nathan For You one-liner of all time... ""I took the judge\'s ad\xe2\x80\xa6 https://t.co/bC3Zokgnj5'"
1019006640224231425,2018-07-16 23:51:29,b'I created a slack workspace for Shape Shifter. Gonna start using it as a place where people can ask questions and d\xe2\x80\xa6 https://t.co/3BNZHc9ach'
1018320318555926528,2018-07-15 02:24:18,"b'imagining jack bauer as the ""other execs"" https://t.co/8rWiiquFm7'"
1018188036545417216,2018-07-14 17:38:39,"b'Radiohead @ MSG, 7/13/18 https://t.co/yKf9OGacE5'"
1017896827310563329,2018-07-13 22:21:29,b'@Nivek1091 Yup!'
1017894862782427136,2018-07-13 22:13:41,b'RADIOHEAD ROUND 2 https://t.co/MlwDQKjtpY'
1017894701804982273,2018-07-13 22:13:03,"b""@chethaase @camaelon hey cool it's my nexus one wallpaper"""
1017776052494651394,2018-07-13 14:21:34,b'RT @chris_craik: Wrote about how to use PrecomputedText in RecyclerView to offload 95% of text measurement to a worker thread:\n\nhttps://t.c\xe2\x80\xa6'
1017685766024163328,2018-07-13 08:22:48,"b'RT @jaffathecake: I\'d like ""// this should never happen"" on my headstone.'"
1017597744708546561,2018-07-13 02:33:03,b'Did I mention Radiohead was amazing? https://t.co/cPfUT94rn5'
1016847225157308416,2018-07-11 00:50:45,b'Daydreaming https://t.co/mPiyegRUMA'
1016843849497501696,2018-07-11 00:37:20,b'Waiting for Radiohead at Madison Square Garden. https://t.co/rOBRIk60wk'
1016732352532373506,2018-07-10 17:14:17,b'@Timi_093 @jaytatum0 So dumb. You should still find somewhere to post it...'
1016469315426635776,2018-07-09 23:49:04,b'pretty cool blog post https://t.co/FtxiMVxPJP'
1016020530078470144,2018-07-08 18:05:45,"b'Open source is great. If you like the idea of a @LottieFiles website to host Shape Shifter projects, feel free to c\xe2\x80\xa6 https://t.co/KRiTTpTwKG'"
1015875344627187712,2018-07-08 08:28:50,"b'@artem_zin @kotlin @droidconNYC my droidcon nyc talk is still ""in evaluation"" so i guess im not going this year \xf0\x9f\xa4\x90'"
1015782887847702528,2018-07-08 02:21:27,b'that looks awesome! glad shape shifter could help! \xf0\x9f\x98\x8e https://t.co/2zJwFFeEob'
1015294793843261440,2018-07-06 18:01:56,"b""RT @360andev: In just 13 days @alexjlockwood presents 'In-depth path morphing w/ Shape Shifter' (https://t.co/lZJ8Kfjilm) at #360andev #and\xe2\x80\xa6"""
1015076934701600768,2018-07-06 03:36:15,"b'@pizzol @OpenPodBayDoor @Rachel__Nichols Yeah, I agree that there are definitely ESPN personalities who are so opin\xe2\x80\xa6 https://t.co/qzXAy9IAOS'"
1014738541979602944,2018-07-05 05:11:35,"b'@pizzol @Rachel__Nichols ESPN headquarters is in Bristol, CT... if the proximity of athletes relative to their stud\xe2\x80\xa6 https://t.co/ZSyP22PbeL'"
1014733489101574144,2018-07-05 04:51:31,b'@pizzol @Rachel__Nichols People are gonna report the hell out of Lebron no matter where he goes.'
1014192909464170496,2018-07-03 17:03:27,"b""@ajaysaini_sgvu @chrisbanes @lehtimaeki Shared element transitions aren't in the support lib (only transitions are)."""
1013918666528714752,2018-07-02 22:53:42,b'thank YOU for being awesome @lehtimaeki :D https://t.co/2An3jkDyzK'
1013560069911293952,2018-07-01 23:08:46,"b'Thanks to everyone who has contributed to Shape Shifter, whether it was a one time donation or a monthly one. I hav\xe2\x80\xa6 https://t.co/Tt9LYYlGH7'"
1013557602930659328,2018-07-01 22:58:58,b'@koush @kennykeil @rjcc I feel like the second half of the season was better than the first. Some crazy shit goes down.'
1013557075949973504,2018-07-01 22:56:52,b'@lehtimaeki Are these the chips from the material components library?'
1013246153876369408,2018-07-01 02:21:22,"b""@tsmith that's why you use typescript :D"""
1012895807886856192,2018-06-30 03:09:13,b'Today I helped a coworker write an AnimatedVectorDrawable in ~15 seconds using a beta version of Shape Shifter that\xe2\x80\xa6 https://t.co/mvxHF3ws5v'
1011871630656659457,2018-06-27 07:19:31,"b'RT @chrisbanes: FYI, I implemented the alpha and darken part of the animation spec today too: https://t.co/Q6UUyX3AQD https://t.co/JoDMp2He\xe2\x80\xa6'"
1011870843318571008,2018-06-27 07:16:23,"b""RT @camaelon: And as an introduction to #MotionLayout, here's a new series of articles covering it:\n\nPart I : https://t.co/AWb9wpGkYC\n\nPart\xe2\x80\xa6"""
1011870824804962304,2018-06-27 07:16:18,b'RT @gpeal8: Check out this new course on creating Lottie animations with After Effects! https://t.co/5gCpYYhT7F'
1011840688609038339,2018-06-27 05:16:33,b'RT @gordonhayward: Counting down the days \xe2\x80\x98til I\xe2\x80\x99m back on the @Celtics parquet. An update on my recovery. https://t.co/0HPMvYtWZl'
1011383908212994049,2018-06-25 23:01:28,"b""@marianeum @gpeal8 how'd you write that without Lottie... haha"""
1010548412742111233,2018-06-23 15:41:31,"b'@Timi_093 @rob_williamsIII hey man, really enjoy your videos, thanks for putting in all the time and effort!'"
1010547437495189504,2018-06-23 15:37:38,"b'@Louis_CAD @o_patry Yeah, I started posting all the bugs I file on Twitter to hopefully inspire people to do the same. :)'"
1010225710483402752,2018-06-22 18:19:13,b'@GregorySchier i remembered the number started with `0.5`... and i guess the `ShapeEllipse` gave it away :P'
1010223061063249920,2018-06-22 18:08:41,"b""@GregorySchier lemme guess... that's the magic number that you use to approximate a circular arc using bezier curves?"""
1010064574236594176,2018-06-22 07:38:55,"b'Gonna be in NYC to see Radiohead live at MSG on July 10, yay!'"
1009951057949016064,2018-06-22 00:07:50,b'22. SwitchCompat tints do not work on pre-Lollipop devices. https://t.co/CS3a3XdL0o\n\nI think the bug is a result of\xe2\x80\xa6 https://t.co/St75duNOyd'
1009677493094117376,2018-06-21 06:00:47,b'RT @jaffathecake: \xf0\x9f\x93\x9d New post! I stumbled across a serious browser security bug &amp; I can finally talk about it. The post covers:\n\n\xe2\x9e\xa1\xef\xb8\x8f An excit\xe2\x80\xa6'
1009493020125773824,2018-06-20 17:47:46,b'@CadetAdrien @Yelp #boycottyelp'
1009219937838067712,2018-06-19 23:42:38,"b""@loopj @bugsnag cool, didn't know about that! I just applied, thanks!"""
1008930971746353165,2018-06-19 04:34:23,"b'Almost forgot... I published an update to Shape Shifter yesterday. (1) Drag/drop multiple layers in the layer list,\xe2\x80\xa6 https://t.co/fpQE9rUvdx'"
1008489628821667840,2018-06-17 23:20:38,"b""@artem_zin no but it could crush you into dust with it's pinky finger \xf0\x9f\xa4\x99"""
1008408903028097024,2018-06-17 17:59:52,b'@artem_zin npm already does this npm all the way'
1007873346199883776,2018-06-16 06:31:45,"b'RT @mbostock: These four maps show the same exact data, but look wildly different. What the? Here\xe2\x80\x99s why: https://t.co/uDbeNCkNeZ https://t.\xe2\x80\xa6'"
1006212418547019776,2018-06-11 16:31:49,b'@RAJ_SUVARIYA I still have an overwhelming long list of things I want to implement and improve. Been trying to deci\xe2\x80\xa6 https://t.co/2HpF141qoU'
1006209397230452737,2018-06-11 16:19:49,"b""@RAJ_SUVARIYA I'm planning on releasing it hopefully in the next month as a separate beta version (so the stable cu\xe2\x80\xa6 https://t.co/SBkhXyNpWR"""
1006074795664932864,2018-06-11 07:24:57,b'proof that i did something at least semi-productive this weekend. added a draggable pivot point to the rotation too\xe2\x80\xa6 https://t.co/sp6eet8Drz'
1005737348477288448,2018-06-10 09:04:04,b'RT @SacramentoKings: Good talk @warriors \xf0\x9f\x98\x92 https://t.co/6bpMPMkwu1'
1005733486785806336,2018-06-10 08:48:43,b'@tim_baltz is fucking hilarious. loved him in shrink. love him in the opposition. but most of all loved him in TOUG\xe2\x80\xa6 https://t.co/LWCwkOqe6g'
1004549089436942337,2018-06-07 02:22:21,b'@AnnaProgw \xc2\xaf\\_(\xe3\x83\x84)_/\xc2\xaf'
1004542174652858368,2018-06-07 01:54:52,b'...wat https://t.co/EKMympDAjN'
1003853687708504064,2018-06-05 04:19:04,"b""@GregorySchier I'm using redux as well (or at least something very similar... except the Angular version of it). I\xe2\x80\xa6 https://t.co/oqqiEiDXQ7"""
1003852960525213696,2018-06-05 04:16:11,"b'@GregorySchier Yeah, I am definitely happy I cared a lot about architecture early on... Naturally there are still s\xe2\x80\xa6 https://t.co/rRj4n0Xrn8'"
1003825183843479554,2018-06-05 02:25:48,b'@GregorySchier and by switching between different tools mid-gesture... i mean dealing with cases where the user is\xe2\x80\xa6 https://t.co/eudgcFLvh0'
1003824397931573248,2018-06-05 02:22:41,"b""@GregorySchier pen tool was fun. :D\n\nunfortunately right now i'm stuck with random architectural issues... trying t\xe2\x80\xa6 https://t.co/UPlhue4T4y"""
1003747807604367362,2018-06-04 21:18:20,"b""@GregorySchier the tool has always been open source: https://t.co/szxnc5q9rq :). i'm publishing this canvas editing\xe2\x80\xa6 https://t.co/BtCD3r8ylb"""
1003746843291934723,2018-06-04 21:14:30,b'@GregorySchier @sketchapp @mbostock tl;dr - ive had a lot of fun writing it but it is time consuming and difficult\xe2\x80\xa6 https://t.co/MXIwLLtTSt'
1003746638144331778,2018-06-04 21:13:41,"b'@GregorySchier @sketchapp @mbostock another fun one was writing the code to ""mould"" a bezier curve. https://t.co/EUx6BZZ89i'"
1003746055337402372,2018-06-04 21:11:22,"b'@GregorySchier in addition to a scale/rotate tool, one of the things i had fun writing was a perspective transform\xe2\x80\xa6 https://t.co/Aa7udlWGPp'"
1003745101569449984,2018-06-04 21:07:35,b'@GregorySchier that is how it started for me too... started last september as kind of an experiment. 9 months later\xe2\x80\xa6 https://t.co/1nHd7n8Xov'
1003736492714283008,2018-06-04 20:33:23,"b""@GregorySchier btw, what are you working on? you have anything published anywhere? i'm curious :)"""
1003729695005798400,2018-06-04 20:06:22,"b""@GregorySchier I am kinda curious about the svg vs canvas performance as well. I'm guessing SVG could probably do s\xe2\x80\xa6 https://t.co/yV8SJbOi4Z"""
1003728267419873280,2018-06-04 20:00:41,"b""@GregorySchier no... not really. and tbh for the thing i'm writing it probably never will be (it's mainly meant to\xe2\x80\xa6 https://t.co/LHJCQ9enhB"""
1003688058368098304,2018-06-04 17:20:55,b'@GregorySchier the obvious downside is that it is 100% javascript... and i feel like this is the type of stuff that\xe2\x80\xa6 https://t.co/Dj3u9JX5wZ'
1003687219976998914,2018-06-04 17:17:35,"b'@GregorySchier yeah... i am mainly just using paper.js for the math... things like splitting paths, calculating pro\xe2\x80\xa6 https://t.co/Ir6LsDKO6Q'"
1003685770337456128,2018-06-04 17:11:49,"b""@GregorySchier what are you using to write your tool? i've been using paper.js... although i kinda wonder if there\xe2\x80\xa6 https://t.co/jD9x3KooTR"""
1003685071163777030,2018-06-04 17:09:03,"b""@GregorySchier yup... i found several bugs in sketch's snapping implementation while i was writing it (to be fair,\xe2\x80\xa6 https://t.co/Sl40VUfC7L"""
1003557286097256449,2018-06-04 08:41:16,"b""@GregorySchier I've had these taped on my wall for the past few months... it is my way of reminding myself that I s\xe2\x80\xa6 https://t.co/InlNPNDipY"""
1003554597812596736,2018-06-04 08:30:35,b'@GregorySchier for some reason this popped up in my feed... looks really similar to some stuff i have been writing\xe2\x80\xa6 https://t.co/2Z2l7lb7VI'
1003551527368196097,2018-06-04 08:18:23,b'@patmuldowney @DanSoder @katienolan @GarbageTime sweet and sour sauce all the way'
1002993724777873408,2018-06-02 19:21:53,b'just merged 496 commits into master... feels good :D'
1002427123741552640,2018-06-01 05:50:25,"b""not gonna lie, i'm kinda proud of this 9 month long, 10k+ line, work in progress PR: https://t.co/iH700xKHRX\n\np.s.\xe2\x80\xa6 https://t.co/h1k5zEMUAa"""
1002241486799319041,2018-05-31 17:32:45,b'@zarahjutz @tornorbye fun fact: @tornorbye has never *not* responded to a bug report :p'
1001656181171961856,2018-05-30 02:46:58,b'@chrisbanes https://t.co/kkAoNd7guQ source code is hurting my head :|'
1001655900409507841,2018-05-30 02:45:51,"b'@chrisbanes looking at the source code, my best guess is that the issue has something to do with the fact that Text\xe2\x80\xa6 https://t.co/BRvtHDLfHh'"
1001655880939524096,2018-05-30 02:45:46,"b""@chrisbanes so it sounds like if it weren't for the start/end drawables, this would be easy to backport... i still\xe2\x80\xa6 https://t.co/1H2fEh863Y"""
1001642258079215617,2018-05-30 01:51:38,"b'@chrisbanes JW, is there a reason wrapping the drawables is bad (aside from the fact that it is probably not great\xe2\x80\xa6 https://t.co/r8Pe05yqHN'"
1001612617524244480,2018-05-29 23:53:51,"b'@chrisbanes makes sense, thanks!'"
1001610148454936576,2018-05-29 23:44:03,"b""@chrisbanes out of curiosity... is there any reason why AppCompat couldn't backport `android:drawableTint`, which was added in API 23?"""
1001560977400184832,2018-05-29 20:28:39,b'Fixed!'
1001560956890112000,2018-05-29 20:28:34,b'Fixed!'
1001560933922058242,2018-05-29 20:28:29,b'Fixed!'
1001560878473396225,2018-05-29 20:28:16,b'Fixed!'
1001560860282703873,2018-05-29 20:28:11,b'Fixed!'
1001560841743810561,2018-05-29 20:28:07,b'Fixed!'
1001560807749042177,2018-05-29 20:27:59,b'Fixed!'
1001560722797617152,2018-05-29 20:27:39,b'Fixed!'
1001238506239283201,2018-05-28 23:07:16,"b""RT @360andev: Can't wait to bring @alexjlockwood to the #360andev stage, to present 'In-depth path morphing w/ Shape Shifter' (https://t.co\xe2\x80\xa6"""
1001157343218884608,2018-05-28 17:44:45,b'RT @AdamMKaufman: BREAKING: #Celtics are adding TWO All-Stars for the 2018-19 season. https://t.co/vAvfZGFHMz'
1000907402378526720,2018-05-28 01:11:35,b'\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80 https://t.co/5RPsq8FGHj'
1000906822507675649,2018-05-28 01:09:17,b'watching Celtics rn and omg so pumped \xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80'
1000590266653265920,2018-05-27 04:11:24,b'hacked together a basic color picker today. next step is to update it to also support linear/radial gradients... wh\xe2\x80\xa6 https://t.co/lj8Jx9LfXc'
1000179281018802177,2018-05-26 00:58:17,"b""ok, JK, it's back up again :D"""
1000164913279524864,2018-05-26 00:01:12,"b""Shape Shifter is probably going to be down for the rest of the night. I'm trying to configure some DNS-related stuf\xe2\x80\xa6 https://t.co/m1Kl4N4JmM"""
998670558467317760,2018-05-21 21:03:10,b'21. VectorDrawableCompat lint check fails to report error when referencing a VectorDrawable declared in a different\xe2\x80\xa6 https://t.co/if9PVd8GGG'
998390431426560000,2018-05-21 02:30:02,b'RT @mbostock: https://t.co/kqTRwO8jHm'
997284732420460545,2018-05-18 01:16:23,b'20. Android Studio should display lint warning when referencing an AnimatedVectorDrawable using `android:src` inste\xe2\x80\xa6 https://t.co/F6ubpkWmRN'
997243980684451840,2018-05-17 22:34:27,b'@im_sixela yeah it has been a bug for a long time... gotta get it fixed :/'
997231653662744576,2018-05-17 21:45:28,b'19. Android Studio incorrectly shows error when pathInterpolator is declared inside res/interpolator. https://t.co/mDKAN5FnBa'
996893276870447104,2018-05-16 23:20:53,b'18. Android Studio incorrectly shows an error when creating/referencing an XML file containing a &lt;animated-vector&gt;\xe2\x80\xa6 https://t.co/iabuy2wW9B'
996890240072724481,2018-05-16 23:08:49,b'17. Android Studio incorrectly shows an error when referencing API 21 interpolators in AnimatedVectorDrawableCompat\xe2\x80\xa6 https://t.co/b9rnsuMx0M'
996848865247625217,2018-05-16 20:24:24,b'I think that is all I have for now (will update if I think of any others).\n\nFull list of bugs is here:\xe2\x80\xa6 https://t.co/Qo4SVY8kq3'
996847912746438656,2018-05-16 20:20:37,"b'16. VectorDrawable path draws 1px stroke when strokeWidth=""0"". https://t.co/IOt7tdXIGp'"
996847391981604865,2018-05-16 20:18:33,b'15. Android Studio incorrectly shows an error when creating a VectorDrawable that references a &lt;gradient&gt; in the re\xe2\x80\xa6 https://t.co/RQbOsEzmMg'
996847095373017089,2018-05-16 20:17:22,b'14. Motion along a path breaks for AVDC when the total path length is long and there exists a subpath w/ relatively\xe2\x80\xa6 https://t.co/AUQjf4A2wU'
996846529431433216,2018-05-16 20:15:07,b'13. VectorDrawable documentation should explain that &lt;gradient&gt;s can be declared and placed in the res/color/ direc\xe2\x80\xa6 https://t.co/5hiEdUej77'
996846426305986561,2018-05-16 20:14:43,b'12. Vector Drawable preview incorrectly renders ClipPaths containing holes in some cases. https://t.co/SRf6e06tw0'
996846263441285120,2018-05-16 20:14:04,b'11. VectorDrawable preview in inline-sidebar appears different than in the preview window. https://t.co/zWyb5Ja5cH'
996845547200942087,2018-05-16 20:11:13,b'10. Android Studio incorrectly shows errors when referencing theme attributes in a VectorDrawableCompat/AnimatedVec\xe2\x80\xa6 https://t.co/diNsMBMEjY'
996835715211317249,2018-05-16 19:32:09,"b'9. Android Studio incorrectly shows errors for backported app:tickMark, app:tickMarkTint &amp; app:tickMarkTintMode att\xe2\x80\xa6 https://t.co/uapUXs1z4e'"
996834658334728193,2018-05-16 19:27:57,b'8. Android Studio incorrectly shows error for backported app:textAllCaps attribute. https://t.co/AlELOPaB8U'
996833039715008512,2018-05-16 19:21:31,b'7. Android Studio incorrectly shows error for backported app:popupTheme attribute. https://t.co/XZCsVygELv'
996831570643374081,2018-05-16 19:15:41,b'6. Android Studio incorrectly shows errors for backported app:tint &amp; app:tintMode attributes. https://t.co/uC6bjeJQvu'
996830608604135425,2018-05-16 19:11:51,b'5. Android Studio incorrectly shows errors for backported app:buttonTint &amp; app:buttonTintMode attributes. https://t.co/kHi4i2AHHG'
996459644603260931,2018-05-15 18:37:47,b'4. Android Studio incorrectly shows errors for backported app:backgroundTint &amp; app:backgroundTintMode attributes. https://t.co/cDWyNXY49k'
996448179989237760,2018-05-15 17:52:13,b'3. Android Studio incorrectly shows an error for backported auto-sizing TextView attributes https://t.co/jfjV3rk8tY'
996440791441723392,2018-05-15 17:22:52,b'2. AppCompat theme attributes fail to resolve in latest Android Studio canary. https://t.co/bOAdcmH1Ic'
996440671723630592,2018-05-15 17:22:23,b'1. Copy/paste bugs in AppCompatSpinner documentation: https://t.co/2Qh0p90b7N'
996440502965800960,2018-05-15 17:21:43,b'In the process of filing a bunch of Android Studio and support library related bugs... gonna tweet them here.'
995788842169925632,2018-05-13 22:12:15,b'@celtics @FCHWPO  https://t.co/r4ujmO9SL5'
995759453927600128,2018-05-13 20:15:28,b'@stephenasmith @celtics @KingJames @cavs LET ME BE VERY CLEAR. CELTICS ARE UP BY 17.'
995755728597069826,2018-05-13 20:00:40,b'\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80 https://t.co/Esu47YJng4'
995130203318796289,2018-05-12 02:35:03,b'RT @mbostock: A little helper for writing Markdown presentation slides in Observable. https://t.co/2nYiHp2v72'
994978412413403136,2018-05-11 16:31:53,b'RT @MarkIAllison: Just posted to Styling Android: Dynamic Vector Drawable Sizing\nWe look at how we can dynamically change the size of a Vec\xe2\x80\xa6'
994493400840790016,2018-05-10 08:24:38,"b'Everyone is tweeting about #io18, and all I can think about is \xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80\xf0\x9f\x8d\x80 https://t.co/qWLqMHgU6a'"
994060294413414400,2018-05-09 03:43:37,b'RT @UX_in_Motion: Digging into the updated Material motion specs. Tons of new goodness. Nice to see a fair amount of old cruft replaced wit\xe2\x80\xa6'
993539294869401600,2018-05-07 17:13:21,"b'just published an update to Shape Shifter. (1) improved SVG importer, (2) improved SVG exporter (specifically w/ pr\xe2\x80\xa6 https://t.co/rmD7kO1ekS'"
993334917147774976,2018-05-07 03:41:14,b'yayyyy i finally wrote quality Shape Shifter tests for once :D https://t.co/zhXJretWNx'
993265911581757440,2018-05-06 23:07:01,b'now i just have to fix the same bug for SVG import as well *sob*'
993264041752604672,2018-05-06 22:59:36,"b""here's a gist illustrating the difference between clipPaths in VectorDrawable vs. SVG. inspired by a ShapeShifter S\xe2\x80\xa6 https://t.co/7zKF4iWGtQ"""
992888624197713920,2018-05-05 22:07:49,b'just published an update to Kyrie with a few added features that are unfortunately absent from the VectorDrawable A\xe2\x80\xa6 https://t.co/hRQkekhvyn'
992884880252923904,2018-05-05 21:52:57,"b""Just added fillType and clipType properties to Kyrie's ClipPathNode class. fillType allows you to create clip paths\xe2\x80\xa6 https://t.co/nsqN0tRawE"""
992863473221578752,2018-05-05 20:27:53,b'another feature annoyingly missing from vector drawable clip paths -- the ability to specify a nonZero vs. evenOdd fill type'
992862456539070464,2018-05-05 20:23:50,b'shout out to the Region.Op docs for the amazing effort https://t.co/1P3R9zSlpp'
