twitter_id,date,tweet
684036575790002176,2016-01-04 15:40:03,b'RT @Independent: The real-life origins of the legendary Kraken https://t.co/YCDo4babcQ'
683805233890357249,2016-01-04 00:20:46,"b""RT @hairymarx1: @MarcsandSparks My recent post about US-UK complicity in Saudi Arabia's bombing of the Yemeni people:\nhttps://t.co/aSchJ7Y1\xe2\x80\xa6"""
683693241967984640,2016-01-03 16:55:45,"b'RT @Doener: Well played, Amazon. #nopegida https://t.co/jZWg3ePmD2 https://t.co/u4Etq7y2H8'"
683673046108999681,2016-01-03 15:35:30,b'RT @scotch_io: A #nodejs module that converts images to ASCII art - https://t.co/LUFJtfJvQe https://t.co/NT7PB72ktu'
683646855914348544,2016-01-03 13:51:26,b'RT @KrakenIO: Hookbin - Capture and Inspect HTTP Requests https://t.co/x3K3PqbAUu'
681223885870731266,2015-12-27 21:23:25,"b""@MaxBlumenthal @SamHakosem Eh? You didn't read, unless you think that the U.K. is in the middle east. Also, Israel is an ethnocracy. #BDS"""
681190212937072641,2015-12-27 19:09:37,b'@MaxBlumenthal @guardian welcome to the Democratic Republic of U.K. :('
681176209494028290,2015-12-27 18:13:58,"b'@Cameron_Gray @mindovermath resisting an oppressive occupier is not terror. Labeling resistance as ""terrorists"" old &amp; frayed PR tool. #BDS'"
680752264038985728,2015-12-26 14:09:22,b'RT @rickygervais: Go on? Why do big groups of people all dress the same &amp; pursue a fox over miles &amp; miles of countryside? Enlighten us http\xe2\x80\xa6'
680752122489630720,2015-12-26 14:08:48,"b""@rickygervais @SamuelFurse It's a bit like playing GTA, running over grannies simply because you can. Them grannies have no feels, y'see."""
680591788734853120,2015-12-26 03:31:41,"b'@Nationalist26 @MarcsandSparks @Sir_Kayle @MoonbeamMelly look at citations [32], [33] &amp; [34], possibly many others: https://t.co/dkhWU7TYI7'"
680588274008748033,2015-12-26 03:17:43,"b'RT @StartupLJackson: When people say ""X is dead"" remind them that Elvis made $55M last year.'"
680587783128375296,2015-12-26 03:15:46,b'RT @ID_AA_Carmack: The grandparents brought a tile puzzle for Xmas: https://t.co/ky6vzsbIiO .  I wrote a prog in @racketlang to solve https\xe2\x80\xa6'
680306043663036416,2015-12-25 08:36:14,"b'@Vorsthof religions are silly story books, without which the world would be better off. Ad hom most common response to just #BDS support.'"
680199992183775233,2015-12-25 01:34:50,"b'@afagerbakke Bombing innocent civilians is actual murder, and apartheid sucks. #BDS'"
680113021889458180,2015-12-24 19:49:14,"b'RT @YDKJS: I heard there was a problem with JavaScript?\n\nThere, I fixed it for you. :) https://t.co/5YO4HM4PPO'"
679699926692020224,2015-12-23 16:27:45,b'RT @BenjaminNorton: I fixed it https://t.co/USHcoZhi9u'
679699042125885440,2015-12-23 16:24:14,b'RT @addyosmani: Getting started with Progressive Web Apps: https://t.co/KgoRb1IDJP. OSS examples now in @polymer @reactjs @angularjs https:\xe2\x80\xa6'
678637989199781889,2015-12-20 18:07:59,b'@marievonastra @dancohen3000 @shekissesfrogs always makes me chuckle when #dailymail is cited to make a point/reinforce a position. Comedy.'
677522548494639104,2015-12-17 16:15:37,"b'Fine, #Denmark, but don\'t call it ""refuge"" because that\'s not what is on offer here.\nhttps://t.co/uGw51Pk8GS'"
676166833620295680,2015-12-13 22:28:30,"b""RT @KrakenIO: We proudly announce that we've just hit 1/2 billion optimized images. Thank you for using us! #webperf #perfmatters https://t\xe2\x80\xa6"""
676129775988133890,2015-12-13 20:01:15,"b"".@JudgeJeanine I think there is no brain in your skull, or that you're off your meds, or both.  #JudgeJeanine  https://t.co/1NIfaP7Kx4"""
676112509921796096,2015-12-13 18:52:38,b'RT @TheAtlantic: Hopeful images of 2015 https://t.co/v0MPZZw7Vb https://t.co/upNiaMHOiW'
676112444381642752,2015-12-13 18:52:22,b'@TheAtlantic And the winner of the moronic unfunny reply prize goes to @ihatejoelkim #wtf #seriously'
676090465935081472,2015-12-13 17:25:02,b'Technology removes borders. Looking forward to a future w/ greater biodiversity among the human species. #biodiversity #nopegida #evolution'
675411373682200576,2015-12-11 20:26:34,b'RT @Slate: Prehistoric mammals are way more fascinating than dinosaurs: https://t.co/mgZOt66AUe https://t.co/V9Ht2gcHao'
675035157628366849,2015-12-10 19:31:37,b'RT @MilataKG: @arjunsethi81 @the_intercept We just published the largest survey on academic corruption in Europe. More here: https://t.co/P\xe2\x80\xa6'
675007051987329024,2015-12-10 17:39:56,b'RT @guardian: Borat tells Jimmy Kimmel that Donald Trump is not a real person \xe2\x80\x93 video https://t.co/EHxrLM3Tyg'
674998972512116738,2015-12-10 17:07:50,b'RT @JustinTrudeau: I\xe2\x80\x99m pleased to announce the first plane carrying Syrian refugees arrives in Canada tomorrow at 9:15 pm ET. #WelcomeRefug\xe2\x80\xa6'
674989725506256901,2015-12-10 16:31:05,"b'Hey #Pegida folks, watch this (and try not to shoot the messenger): https://t.co/gRFcGFUFst #nopegida #refugeeswelcome'"
674678205442301954,2015-12-09 19:53:13,"b'@DaveKahn11 @angela_hatcher Im British, but failed to see why thats important. And what does a German look like?'"
674676597388156928,2015-12-09 19:46:50,"b""@hdsjulian I was not being patronising. I just don't see the doom and gloom or smouldering ashes that much of Twitter is prophesying."""
674672743745462272,2015-12-09 19:31:31,b'@_juliaschramm @TIME another source: https://t.co/0MsTlK4H96'
674672076247212034,2015-12-09 19:28:52,b'@DaveKahn11 @angela_hatcher @nytimes Twitter and real life are two different things. You should come visit sometime.'
674670109395415040,2015-12-09 19:21:03,"b'@_juliaschramm @TIME please read the article. She is outspoken against all forms of bigotry, and not exclusively against antisemitism.'"
674669450147340288,2015-12-09 19:18:26,"b""@angela_hatcher @nytimes @davekahn11 How so? I Live in Germany and I don't see that quality of life/society have been dismantled"""
674668391651758082,2015-12-09 19:14:13,"b'@_juliaschramm @TIME She did, and more than once: https://t.co/igo0c88VqI'"
674659425001586688,2015-12-09 18:38:36,"b'Merkel gets names #TIMEPOY, bigots everywhere crawl out of the woodwork, get their panties in a twist, explode into a puff of logic.'"
674645765797621760,2015-12-09 17:44:19,"b'@realDonaldTrump @TIME Donald, they would pick Cthulu before picking you. Would you please pack it in and go home?'"
674167824470941696,2015-12-08 10:05:09,b'RT @Kriseman: I am hereby barring Donald Trump from entering St. Petersburg until we fully understand the dangerous threat posed by all Tru\xe2\x80\xa6'
674017744237514752,2015-12-08 00:08:47,b'@verge Far too subtle. I would have offered to tow him into space.'
674016899026563072,2015-12-08 00:05:26,b'RT @verge: Jeff Bezos just offered to shoot Donald Trump into space https://t.co/I09yeEauuH https://t.co/bEXvEq6oDI'
673997020328296448,2015-12-07 22:46:26,"b'#DonaldTrump is a sack of shit and should be banished along with Blair &amp; The Bushes, forced to listen to #Nickleback\'s ""Rockstar"" FOREVER.'"
673774026062487552,2015-12-07 08:00:20,"b'According to DM,  #LucyAllan claims ""those words must have fallen out of another email and landed in this one"". https://t.co/djC8u0usQH'"
673571786005573638,2015-12-06 18:36:42,"b"".@lucyallan Shouldn't you resign over this? @BBCWorld @BBCNews shouldn't you report on this? https://t.co/fMmmAQzcq3 #LucyAllan"""
673135299401293824,2015-12-05 13:42:16,"b'RT @thelogosmith: @KrakenIO Love your work on this. Tried some of the others, and parted with money in each case. Ended up on yours :)'"
673113128054472704,2015-12-05 12:14:10,"b""RT @thelogosmith: Just signed up to a paid plan on @KrakenIO 'Optimize your images with blazing speed on and accelerate your website' https\xe2\x80\xa6"""
672966138347810816,2015-12-05 02:30:05,b'RT @KenGude: This is not an opinion - ISIS says it all the time. In English. Its the centerpiece of their strategy in the West. https://t.c\xe2\x80\xa6'
672864477310803969,2015-12-04 19:46:07,b'RT @MaximEristavi: This is what rock bottom of journalism looks like\n#SanBernadino https://t.co/gzS6zPZBxb'
672791795856723968,2015-12-04 14:57:18,b'RT @trhall: Love using @KrakenIO for optimizing blog images. I save around 70% of the original file size. https://t.co/tbiUVhpoOv'
672773210035912705,2015-12-04 13:43:27,"b""Celinha the wicked. World's cutest wire haired #Podenco #dogsoftwitter https://t.co/AiorSL8MRB"""
672470956712075264,2015-12-03 17:42:24,b'RT @HumzaYousaf: Let no MP who voted for war today ever oppose the UK accepting refugees from Syria again. It is our moral duty now more th\xe2\x80\xa6'
672182501717237761,2015-12-02 22:36:11,"b'Very disappointed in #UK on #SyriaVote. Not a gram of common sense. For shame, Britain.'"
671647615432450048,2015-12-01 11:10:44,b'@Stof70 Your feature is live. We just sent you an email.'
670738585390342148,2015-11-28 22:58:35,b'@roygsymonds @guardian got a source? Are you confusing it with this: https://t.co/iDWj1tTApY ? Or the selective coverage from Sky news?'
670631277154934784,2015-11-28 15:52:10,"b'@ggreenwald @NBCNews What we need is to put them through sort of an ""ideological litmus test"" before allowing them into Europe. &lt;sigh&gt;'"
670587283784015872,2015-11-28 12:57:22,"b'@CAH Brilliant, but you could\'ve used another trick to get more sales, e.g. ""Unlike #homeopathy, the nothing we sell is 100% sugar free!""'"
670571916575547392,2015-11-28 11:56:18,"b'@6x10E23 My vet is getting a printed copy of the ""study"" complete with highlights of the good bits. If it offends her, I\'ll need a new vet.'"
670386773713924097,2015-11-27 23:40:36,"b'and time wasted reading this ""study"" which suggests efficacy. Spare animals from witchcraft: https://t.co/EHRT7JN0uZ #homeopathy #quacks'"
670384599621595136,2015-11-27 23:31:58,b'No words for the despair I felt upon realizing my dog was getting sugar pills for her pain. #homeopathy #quacks 1/2 https://t.co/sOwCw8w6Yk'
670304026517467136,2015-11-27 18:11:48,b'.@LIFX I wonder: https://t.co/HGHDA1fj7a'
669549545643253760,2015-11-25 16:13:45,"b'The TPP, the ugliest, most toxic piece of shit ever created: https://t.co/vLrSY4UoOh #StopTPP #TPP #Lobbying #PETA #wild #WTO'"
668894224272764929,2015-11-23 20:49:45,b'RT @KrakenIO: Optimize + resize your responsive images w/Kraken.io using this #Flask app: https://t.co/cgAAxK37FQ #Python #perfmatters #web\xe2\x80\xa6'
668889909973897216,2015-11-23 20:32:36,"b'.@Telegraph You could save some face by tagging this as satire, or as ""incoherent, poorly-formed opinion-rant"": https://t.co/Dsx7nfo9kC #WTF'"
668882792462352384,2015-11-23 20:04:19,"b""The dumbest article ever written on encryption. Of all time. It can't get more dumberer than this: https://t.co/Dsx7nfo9kC #encryption"""
668843096118046720,2015-11-23 17:26:35,"b'@alexnunns @wikileaks Reminds me of this: ""You and your cronies"": https://t.co/0gGYiwigQh'"
668520076404985857,2015-11-22 20:03:01,b'Pentagon Expands Inquiry Into Intelligence on ISIS Surge https://t.co/Q96B0F89sh'
668473468921475076,2015-11-22 16:57:49,b'RT @gedankenknipser: PEGIDA be like https://t.co/YNvaO5LIYd'
668454188582625280,2015-11-22 15:41:12,b'RT @KrakenIO: Need a .NET C# wrapper for Kraken.io API? Take a look at SeaMist from @SeidoKevin https://t.co/8xCsnYoytD #perfmatters #webpe\xe2\x80\xa6'
668155422004654081,2015-11-21 19:54:00,b'RT @thedanielmay: Countries with High English Proficiency Are More Innovative https://t.co/Hr7UWRekB9 via @instapaper'
667736128066355200,2015-11-20 16:07:53,b'RT @fimietta: Kraken.io for reducing image size!! #chromedevsummit #fasterwebsite https://t.co/36UtaYVZN7'
667574961901543424,2015-11-20 05:27:28,"b'@NNealWhitefield This is hilarious propaganda. Also, Netanyahu has almost no credibility. #BDS'"
667573802331717633,2015-11-20 05:22:52,b'@smallimprove nicely put.'
667482329988923392,2015-11-19 23:19:23,b'RT @Slate: Anyone who says encryption backdoors can stop terrorism is profoundly ignorant. https://t.co/Fm03ED2xiO https://t.co/5UkXiDzx9E'
666780728915574785,2015-11-18 00:51:28,b'RT @senseaboutsci: A thunderous piece from @SLSingh on why the NHS should blacklist #homeopathy. https://t.co/0iCnuZvOlx (\xc2\xa3) https://t.co/s\xe2\x80\xa6'
666764036919443456,2015-11-17 23:45:08,b'RT @ChromiumDev: Experimental Web Bluetooth API announced in Chrome for Android &amp; ChromeOS #ChromeDevSummit: https://t.co/fVvThakzAv https:\xe2\x80\xa6'
666763106845106176,2015-11-17 23:41:27,b'RT @addyosmani: Instant loading web apps possible with Service Worker &amp; an Application Shell architecture https://t.co/zPIPuYIl10 \xf0\x9f\x94\xa5 https:/\xe2\x80\xa6'
666737191037632512,2015-11-17 21:58:28,"b'@Slate in a world of gratuitous food waste, we should perhaps just drink the stale stuff.'"
666695390230618115,2015-11-17 19:12:22,b'RT @ChromiumDev: Progressive Web Apps - app like user experiences built on the mobile web. Join us live https://t.co/fVvThakzAv https://t.c\xe2\x80\xa6'
666368994396545024,2015-11-16 21:35:23,b'@guardian One this bigoted and delusional needs no opposition. Just an echo chamber and adequate number of cronies within close proximity.'
666356636383080448,2015-11-16 20:46:17,"b""RT @rulajebreal: Europe's fear of Muslim refugees echoes rhetoric of 1930s anti-Semitism. By brilliant @ishaantharoor https://t.co/92Fowvrd\xe2\x80\xa6"""
666328303322681344,2015-11-16 18:53:41,b'RT @the_intercept: U.S. and Saudi bombs target Yemen\xe2\x80\x99s ancient heritage: https://t.co/yyI7JjBKai by @ionacraig https://t.co/cVu5HzvHEL'
666325013071601664,2015-11-16 18:40:37,b'@LIFX awesome. Thanks!'
666324900060241921,2015-11-16 18:40:10,"b'RT @LIFX: @karim79  the features are intended to be on all platforms of LIFX app eventually, yes.'"
666302334239117312,2015-11-16 17:10:30,b'Shocking! Who would have guessed it? Stock Prices of Weapons Manufacturers Soaring Since Paris Attack https://t.co/rfXA6kMZQr by @ggreenwald'
666301350402260992,2015-11-16 17:06:35,"b'@TheAtlantic No. Because, JJ Abrams. Forgive my bias.'"
666299820534026240,2015-11-16 17:00:31,"b"".@LIFX will awesome sunrisy goodness be coming to Android? (just curious). I know there's no force-touch, but there's long-press + bzzzzzzzz"""
666243394642014208,2015-11-16 13:16:18,"b'I thought this was real, for a brief moment. Very ""Sun"" @TheSun \nhttps://t.co/eDYgCCpi3v'"
666209137307615233,2015-11-16 11:00:10,"b""I'm glad France did not potentially worsen the situation with an emotive, knee-jerk response for revenge and show of strength.#PrayForSyria"""
666014162494103552,2015-11-15 22:05:24,b'RT @guardian: Mindless terrorists? The truth about Isis is much worse | Scott Atran https://t.co/zEaRnRMgvJ'
665957093720072192,2015-11-15 18:18:38,"b""RT @drewjanda: MY MILKSHAKE BRINGS ALL THE BEES TO MY CAR\nI SPILLED\nALL OVER MY CAR\nBEES ARE\nINSIDE OF MY CAR\nTHEY COULD KILL ME\nI'M ALLERG\xe2\x80\xa6"""
665290596718874625,2015-11-13 22:10:13,b'RT @Reuters: BREAKING: As many as 30 dead in Paris attacks: BFM TV https://t.co/8IwRswsaY8'
665289605265100800,2015-11-13 22:06:17,"b'RT @RT_com: #PARIS: 26 dead, shootouts reported at 2 restaurants, blasts at #StadedeFrance Stadium; hostages at concert hall https://t.co/z\xe2\x80\xa6'"
665236121782247425,2015-11-13 18:33:45,b'RT @medialens: Why did @BBCNews change headline so dramatically on killed Palestinian? Pro-Israel pressure? https://t.co/3jyUoyFSXt https:/\xe2\x80\xa6'
665228698069676032,2015-11-13 18:04:15,"b""Awesome! BBC News - Homeopathy 'could be blacklisted' https://t.co/1qf8OQCaCb"""
664872103825571840,2015-11-12 18:27:16,"b'RT @the_intercept: .@snowden: Everybody should be running adblock software, if only from a safety perspective. https://t.co/P8wrtBEMN2 http\xe2\x80\xa6'"
664871702019575808,2015-11-12 18:25:41,"b""RT @JavaScriptDaily: Microsoft's Node.js Guidelines: https://t.co/rJ4aixURMS"""
664814201932771330,2015-11-12 14:37:12,b'The Best Things in Life Aren\xe2\x80\x99t Always Free: Selling Subscription News &amp; Entertainment to Millennials https://t.co/BQcxsfmLK2'
664523373729443840,2015-11-11 19:21:33,b'RT @basemn63: Sweden refuses Israeli president\xe2\x80\x99s plane entry into its airspace. #BDS  https://t.co/1J45O0pOa1'
664208224711741440,2015-11-10 22:29:15,b'RT @raultiru: Why you need @KrakenIO in your Visual Marketing Strategy https://t.co/jF5iOAS4YQ #MarketingTools #Optimization #SEO https://t\xe2\x80\xa6'
664190843436326912,2015-11-10 21:20:11,b'#Bibi whines about the clear labelling of stuff produced in illegal settlements. My heart bleeds for you. #BDS https://t.co/QfGfC5mAkh'
664140598098702336,2015-11-10 18:00:32,b'https://t.co/a4FkW5RVn0'
663471530488299520,2015-11-08 21:41:54,b'@spanakopitaki @MatthiasMeisner persecution. Let them diminish their own credibility. This is racism more than it is disagreement with gov.'
663471247167258624,2015-11-08 21:40:46,b'@spanakopitaki @MatthiasMeisner Pegida claim not to be racist. So let them contradict themselves by rallying on an anniversary of 1/2'
663466432869568515,2015-11-08 21:21:38,"b'@DCDeacon ""Look, I\'m sorry, chaps, but\xc2\xa0I\'ve splintered my pancreas. Erm, and I seem to have this terrible cough."" -Edmund Blackadder'"
663462531382530048,2015-11-08 21:06:08,"b'RT @DCDeacon: I figure some of you might need a note from your doctor for your upcoming ""sick day(s)"" this week. So here you go. https://t.\xe2\x80\xa6'"
663410058022137856,2015-11-08 17:37:38,"b'RT @the_intercept: ""American Journalism is the ultimate accountability-free profession,"" writes @ggreenwald. https://t.co/CgifVKzGVK https:\xe2\x80\xa6'"
663365791098777600,2015-11-08 14:41:43,b'Preparing the #mancave for #Fallout4 . It could be a while before I veer outside of the vault. A very long while...'
663354082103545856,2015-11-08 13:55:12,"b'If this #pegida lot want to be taken more seriously, they should avoid making sweeping racial generalisations and spewing FUD. #nopegida'"
663323347661545472,2015-11-08 11:53:04,"b'@DroplitHome some of my SBCs. Additionally, every bulb in my place is a lifx. 2 sonos speakers and more on the way. https://t.co/7PaxNZmwCv'"
662785865207402496,2015-11-07 00:17:18,b'@DroplitHome will send a pic later'
662785729953726464,2015-11-07 00:16:46,"b""@DroplitHome Got 4x pi 2's. Several wifi dongles, BT4/wifi all in ones, whole house is lifxd and sonos'd. I have enough for a shop."""
662782236488527872,2015-11-07 00:02:53,b'@DroplitHome yep. Email starts with my handle on twitter.'
662685804435779584,2015-11-06 17:39:42,b'RT @fightfortheftr: The final text of the #TPP confirms all our worst fears. RT to raise the alarm. https://t.co/CjT9FJHL3E https://t.co/t1\xe2\x80\xa6'
662012353320460288,2015-11-04 21:03:39,b'@DroplitHome got some beta access for me? I need this at home and in the office \xe2\x98\xba'
659840398991446020,2015-10-29 21:13:05,"b'RT @Snowden: This is not a blow against the US Government, but an open hand extended by friends. It is a chance to move forward. https://t.\xe2\x80\xa6'"
659515945359159297,2015-10-28 23:43:49,"b""@stevesalaita it seems to actually be helping to promote BDS. They should go for it, it's working well: https://t.co/C9fInoakFc"""
659507764125966337,2015-10-28 23:11:18,"b""@ggreenwald I've noticed a greater interest in BDS and Israel's apartheid policies since FR's supreme court ruling. A tragic mistake? (2/2)"""
659507430188048384,2015-10-28 23:09:59,"b'@ggreenwald It seems that most people celebrating this ""victory"" are unaware of the Streisand Effect: https://t.co/C9fInoakFc (1/2)'"
657926878884450304,2015-10-24 14:29:26,b'@haaretzcom the desperate lies of a twisted politician. Incredible that hasbarats seem to be repeating this to no end. Disgraceful and sad.'
656890287621591041,2015-10-21 17:50:23,"b""@Reuters Kurt Cobain didn't commit suicide. He shot himself because a Palestinian told him to do it. #NetanyahuFacts"""
656887662176018432,2015-10-21 17:39:57,"b""@peddoc63 except that this is a lie, a self-serving shitbomb. Stop spreading lies and belittling the truth of what happened. It's insane."""
656885367858188289,2015-10-21 17:30:50,b'#Netanyahu is a raving lunatic who only lies when he opens his mouth. He has reduced the holocaust to a delusional fantasy. #Israel'
655859141093773312,2015-10-18 21:32:59,b'RT @ValaAfshar: Top U.S. companies founded by 1st/2nd gen immigrants:\n\n1 Apple\n2 Google\n3 IBM\n4 Oracle\n5 Facebook\n6 Amazon\n7 Qualcomm\n8 EMC\xe2\x80\xa6'
654988005065805824,2015-10-16 11:51:24,b'Trans-Pacific Partnership could thwart computer security research and tinkering. http://t.co/klw66FAanU via @FutureTenseNow'
654770477320146944,2015-10-15 21:27:01,"b""RT @KrakenIO: Page weight matters. Don't assume that everyone has broadband Internet : http://t.co/gXleopMXKA #perfmatters"""
654344230421295104,2015-10-14 17:13:16,"b""RT @RahimH08: The double standards of Israel and @netanyahu, made even more obvious on CNN right now in @MarkRegevPMO 's interview, is so d\xe2\x80\xa6"""
654342104592875520,2015-10-14 17:04:49,b'RT @rickygervais: Feel free to use this as pornography http://t.co/WpdaVqnvvc'
654322311844261888,2015-10-14 15:46:10,"b'I didn\xe2\x80\x99t think TTIP could get any scarier, but then I spoke to the EU official in charge of it | War On Want http://t.co/2ctvSp24rS'"
653266023207075840,2015-10-11 17:48:51,"b'RT @Snowden: ""The world is a dangerous place not because of those who do evil, but because of those who look on and do nothing."" https://t.\xe2\x80\xa6'"
653240955173253121,2015-10-11 16:09:15,"b'RT @Snowden: We spend billions of dollars spying on innocents abroad. You might be ok with that, but... https://t.co/yMCFwNTnl0 http://t.co\xe2\x80\xa6'"
653225009620623361,2015-10-11 15:05:53,"b'RT @Snowden: New chapter of secret #TPP deal, limiting access to medicine and IP, unveiled by @Wikileaks. https://t.co/C38E8HRBul http://t.\xe2\x80\xa6'"
653214878937821184,2015-10-11 14:25:37,b'RT @guardian: Israel\xe2\x80\x99s domination of Palestinians makes violence inevitable | Mairav Zonszein http://t.co/bWorHrwKSJ'
653197877565620225,2015-10-11 13:18:04,b'RT @commentisfree: Israel\xe2\x80\x99s domination of Palestinians makes violence inevitable | Mairav Zonszein http://t.co/wbOV2keQ6p'
653140576469155841,2015-10-11 09:30:22,b'RT @glynmoody: Revealed: how \xe2\x80\x98big #tobacco\xe2\x80\x99 used EU rules to win health delay - http://t.co/O8Cl7ffIDp #TTIP will allow even more corporate\xe2\x80\xa6'
653139016506806272,2015-10-11 09:24:10,b'I just learned about this awful software called Cornerstone OnDemand. Read this: http://t.co/Yt9vQ8oJ0P #nauseating'
652965115231399936,2015-10-10 21:53:09,"b'@Bayer @EU_TTIP_team hilarious. ""We\'ll share everything but the truth"". Can\'t wait for this horrible ""agreement"" to RIP with ACTA.#StopTTIP'"
652887042771316736,2015-10-10 16:42:55,b'@POLITICOEurope @JanoschDelcker @cynthiakroet Some actual facts: https://t.co/TUcH2Ab362 #StopTTIP #ttip'
652884904829689856,2015-10-10 16:34:25,"b'@ralphkamphoner @Reuters @Alliance4TTIP #ttip is a conspiracy by definition: ""a secret plan by a group to do something unlawful or harmful.""'"
652882988372520962,2015-10-10 16:26:49,b'RT @Reuters: Hundreds of thousands protest in Berlin against EU-U.S. trade deal http://t.co/sRYMkcRmPM'
652880607249367040,2015-10-10 16:17:21,"b""Protect the environment by not selling plastic discs please. It's the digital era! C'mon!"""
652879511181258753,2015-10-10 16:13:00,"b'It really is a nasty bit of conspiracy. One day, people will be charged for such shenanigans. #StopTTIP #ttip  https://t.co/TUcH2Ab362'"
652878257105293312,2015-10-10 16:08:01,b'.@EU_TTIP_team https://t.co/TUcH2Ab362 #StoppTTIP'
652863505574547456,2015-10-10 15:09:24,b'Big pharma shilling for #ttip instead of up selling SSRIs. #ttip #StopTTIP  https://t.co/kC8OsFz1Bx'
652861244605624320,2015-10-10 15:00:24,"b'.@EU_TTIP_team does democracy in this case mean ""what Hollywood/1% wants""? Stop shilling please. If this is parody, you have me fooled.#ttip'"
652851371729928192,2015-10-10 14:21:11,"b'RT @glynmoody: wow: as with #ACTA, Germany shows the way with #TTIP https://t.co/blTPnB1FpL'"
652849965031653376,2015-10-10 14:15:35,b'RT @wikileaks: Stay tuned for the imminent release of a secret text affecting the future of the internet #TTP #TISA #TTIP #TAFTA http://t.c\xe2\x80\xa6'
652849301740212225,2015-10-10 14:12:57,b'RT @DamonMercy: Today in Berlin: Europe says Nein!\n#TTIP #ttipdemo #StoppTTIP #StopTPP http://t.co/nYb0wtxkde'
652602461077794816,2015-10-09 21:52:06,b'RT @KrakenIO: Current status: Expanding our infrastructure with some crazy-powerfull machines http://t.co/UG1QhaKAAq'
652475707763884032,2015-10-09 13:28:25,b'RT @samccone: Automatic memory leak detection soon to be enabled across every TodoMVC implementation \xf0\x9f\x8e\x83 https://t.co/88ZigEOjAp'
651460360508178432,2015-10-06 18:13:48,"b'.@LIFX Props for the awesome app update. Pat on the shoulder to the Android guy, please \xe2\x98\xba'"
650665032242565120,2015-10-04 13:33:27,"b'RT @hangthebankers: Nestl\xc3\xa9, following the news that there is water on Mars... @Nestle #Mars http://t.co/BtjGnQGFNJ'"
650386684023058432,2015-10-03 19:07:23,b'http://t.co/S0Jn0dQcSi'
650374112930623488,2015-10-03 18:17:26,b'.@CocaCola_De http://t.co/q1peUHGGbX'
650361648587362304,2015-10-03 17:27:54,"b""@RichardPFisher I'm curious as to what you will find the range to be."""
650358311146139649,2015-10-03 17:14:39,"b'.@RichardPFisher @TheTrackR The range is about 10 feet, nowhere near the 100. Colour wears off, laser etching misaligned. I waited 1yr+.'"
649711742805745664,2015-10-01 22:25:25,"b'RT @lhfang: Asked lawmakers about Saudi Arabia killing civilians in Yemen, executing dissidents. The response? Mostly \xc2\xaf\\_(\xe3\x83\x84)_/\xc2\xaf https://t.c\xe2\x80\xa6'"
649709538447368192,2015-10-01 22:16:39,"b'RT @SimranColumbia: The term ""shooting"" does not aptly capture the magnitude of the #UCCShooting. Can we call it #UCCTerror?\nOh wait. White\xe2\x80\xa6'"
647177620082282497,2015-09-24 22:35:43,b'RT @authorityhackr: How we use @krakenIO to speed our sites up passively http://t.co/7ut6SxWt2T http://t.co/aqitBIo73m'
646357598204239872,2015-09-22 16:17:14,b'Meet the Joffrey of pharmaceuticals: @MartinShkreli http://t.co/S9TnT5JsYi #TuringPharmaceuticals'
641688550686244864,2015-09-09 19:04:07,b'Many get involved in journalism to make a difference. Some do it for kicks. #PetraLazlo'
641665265403588609,2015-09-09 17:31:35,b'@guardian Seems like a reasonable request. I envision him serving his time in a Hannibal-esque loony bin with padded walls.'
641657909928165377,2015-09-09 17:02:21,"b""Thinking of getting #iPhone6s ? Get an equivalently specced droid for 1/4 price and donate the rest to a humanitarian cause. Or don't."""
640873134976057344,2015-09-07 13:03:56,b'RT @ChakerKhazaal: Migrants or Refugees? Seriously folks? Even with tragedy we give much importance to the labels? #MigrantCrisis #Refugees\xe2\x80\xa6'
624252080769908737,2015-07-23 16:17:48,"b""RT @Koozai_Ben: Hi @DerekThaDog glad you liked the talk the image optimisation tool is @KrakenIO and it's awesome :)"""
619483736560766977,2015-07-10 12:30:06,b'Try out @KrakenIO FREE Web Interface for lossless and lossy image optimization #webperf #seo https://t.co/YH41v8YM2W'
616653499695296512,2015-07-02 17:03:45,b'RT @MaxCDN: Deliver high performance images like a boss: https://t.co/mNaWj4z84C Props to @guypod http://t.co/WqomTdIS3K'
610269345164460032,2015-06-15 02:15:24,"b'RT @idSoftware: Knock em dead, Marty #DOOM #BE3 http://t.co/xgdoVfqPS5'"
605930251705712643,2015-06-03 02:53:24,b'RT @netdiggers: Kraken.io - @KrakenIO is the perfect #smushit alternative to rely on http://t.co/Ac6nZCsLCz via @netdiggers'
605840857455935488,2015-06-02 20:58:11,"b""RT @VampyrisVixen: Today at work I'm bulk optimizing images for the web, using this great tool by @KrakenIO https://t.co/tROGFrklSn"""
605119475751526401,2015-05-31 21:11:40,b'RT @scotch_io: Shout-out to @krakenio &amp; team for all their hard-work on an amazing image optimization service http://t.co/VOMWuDZLJo http:/\xe2\x80\xa6'
603326367619514368,2015-05-26 22:26:29,"b'RT @portadico: Image optimizer and compressor @KrakenIO is now pre-integrated in Portadi, an access panel for cloud-first #marketing teams.\xe2\x80\xa6'"
602180422781534208,2015-05-23 18:32:55,b'RT @monetizados: Nueva funcionalidad que nos permite optimizar las im\xc3\xa1genes del propio Google  http://t.co/QPzXGn16WQ @vcgs_net nos la desc\xe2\x80\xa6'
