twitter_id,date,tweet
1018935658285535234,2018-07-16 19:09:26,"b'Was die #DSGVO gebracht hat von dem, was sie urspr\xc3\xbcnglich erreichen wollte: Nichts.'"
1018935579269124097,2018-07-16 19:09:07,b'Was die #DSGVO im Privatleben bislang gebracht hat: Die Ballettlehrerin der Tochter und die Klassenlehrerin teilen\xe2\x80\xa6 https://t.co/C3OHTlqewT'
1018934554449661952,2018-07-16 19:05:03,b'Was die #DSGVO im Web bislang gebracht hat: Praktisch jede Webseite sammelt und speichert genauso viele Daten wie v\xe2\x80\xa6 https://t.co/6jLk3G1jQv'
1018912373875331072,2018-07-16 17:36:55,b'RT @SoftwArchSummit: Neuer Track beim n\xc3\xa4chsten #SoftwareArchitectureSummit im September in Berlin: Domain-driven Design mit 5 spannenden Po\xe2\x80\xa6'
1018842709023436800,2018-07-16 13:00:05,b'RT @S3rverless: Drive yourself to #abstraction... @susannaroden talks #events #Serverless and more at #serverlesslondon https://t.co/h2MOL7\xe2\x80\xa6'
1018791430691741697,2018-07-16 09:36:19,b'RT @SoftwArchSummit: 15 Power Workshops und 3 Keynotes mit 21 Top-Trainern! Bis diesen Donnerstag f\xc3\xbcr den #SoftwareArchitectureSummit in Be\xe2\x80\xa6'
1018787604207153152,2018-07-16 09:21:07,"b'RT @thenativeweb: tech:lounge, Einf\xc3\xbchrung in #React, Folge 9: IDE-Integration https://t.co/vBZhvoNH9z'"
1018049938553524225,2018-07-14 08:29:54,b'RT @nsueper: \xe2\x98\x81\xef\xb8\x8f+\xe2\x9a\x9b\xef\xb8\x8f=\xf0\x9f\x92\x95\n\nDuring the #opensourcefriday I wrote a #reactjs Higher-Order-Component for the @thenativeweb #wolkenkit client! \xf0\x9f\x8e\x8a\xf0\x9f\x8e\x89\n\nI\xe2\x80\xa6'
1018049120861409280,2018-07-14 08:26:39,b'RT @goloroden: How to build an #npm worm https://t.co/QWLfyZY20k'
1017877368151707649,2018-07-13 21:04:10,"b""@achimdomma @WBogler @mr_brejoc I'm afraid I'll have to pass."""
1017736411041148930,2018-07-13 11:44:03,b'RT @webmontagKS: +++ Kurze Unterbrechung der #Webmontag-Sommerpause +++\n\nAm 20. August 2018 wird erstmals die Summer Edition des Kasseler W\xe2\x80\xa6'
1017640002107342848,2018-07-13 05:20:57,b'How to build an #npm worm https://t.co/QWLfyZY20k'
1017466438498619393,2018-07-12 17:51:17,b'RT @JavaScriptCon: @goloroden shows in this workshop how event-driven #development not only lays the foundation for better maintainable #so\xe2\x80\xa6'
1016770436309442563,2018-07-10 19:45:37,b'@dotnetpro_mag https://t.co/SN4Dv9sC5L'
1016730276595224576,2018-07-10 17:06:02,"b'RT @marcusstenbeck: Look \xe2\x80\x98ma, I\xe2\x80\x99m on #wolkenkit creators\xe2\x80\x99 blog explaining CQRS commands and events. \xf0\x9f\xa4\x9f https://t.co/3kvMowoMim'"
1016723239660412933,2018-07-10 16:38:04,"b'RT @thenativeweb: #Commands and #Events, a guest post by @marcusstenbeck \xf0\x9f\x8e\x89 https://t.co/ZmQQReHdhw'"
1016655610153234433,2018-07-10 12:09:20,b'Trying to run #Oracle with #Docker \xe2\x80\xa6 having to download a 2.7 GB Docker image first \xf0\x9f\x98\xb3'
1016245182122078208,2018-07-09 08:58:26,"b'RT @SoftwArchSummit: Der #SoftwareArchitectureSummit im September in Berlin bietet erstmals 3 Tracks (neuer Track: DDD!), 15 Power Workshop\xe2\x80\xa6'"
1015920055459237888,2018-07-08 11:26:30,"b""RT @feross: Hey @iYoginth! Any reason you've taken my blog post and republished it on your blog without credit?\n\nhttps://t.co/kziNGrsqNM\nht\xe2\x80\xa6"""
1015621138767138821,2018-07-07 15:38:43,b'RT @goloroden: Sp\xc3\xbclmaschinentabs oder Sp\xc3\xbclmaschinenspaces?'
1015567119369555969,2018-07-07 12:04:04,b'Sp\xc3\xbclmaschinentabs oder Sp\xc3\xbclmaschinenspaces?'
1015151920900689921,2018-07-06 08:34:13,b'Any #Kubernetes experts out there who have an idea of why mounting an emptyDir volume fails? https://t.co/jb46xssAvf'
1014830696853057536,2018-07-05 11:17:47,b'RT @thenativeweb: ICYMI Setting up #http2 and #tls on #Kubernetes has become increadibly easy \xf0\x9f\x8e\x89 https://t.co/f19ltexoXy'
1014800579309330432,2018-07-05 09:18:06,"b'RT @JS_Days: Unser Trainer Line-up der #JavaScriptDays, #AngularDays, #ReactDays und #HTML5Days im Oktober in Berlin! Freut euch auf @chris\xe2\x80\xa6'"
1014777854742196224,2018-07-05 07:47:48,"b'Rubber duck debugging, I \xe2\x9d\xa4\xef\xb8\x8f it https://t.co/BF9y9rpApB'"
1014400070031216640,2018-07-04 06:46:37,b'RT @mattwagl: @janhgrundhoefer sharing insights on how to combine HTTP/2 with #kubernetes. \xf0\x9f\x8e\x89 https://t.co/uCUYJgGLgx'
1014316115558879232,2018-07-04 01:13:01,"b'RT @mxbck: Did you know you can use the Network Information API to make a website adapt to different connection speeds? 2G/3G: &lt;img&gt;, 4G: &lt;\xe2\x80\xa6'"
1014214642586062848,2018-07-03 18:29:48,b'RT @goloroden: Have you always wondered how to setup SSL/TLS and HTTP/2 with Ingress on #Kubernetes? https://t.co/SN4Dv9sC5L'
1014210368435032069,2018-07-03 18:12:49,b'@ThorstenHans Thanks a lot \xf0\x9f\x98\x8a ... kudos go to @janhgrundhoefer'
1014184004042612736,2018-07-03 16:28:03,b'Have you always wondered how to setup SSL/TLS and HTTP/2 with Ingress on #Kubernetes? https://t.co/SN4Dv9sC5L'
1014183391321886723,2018-07-03 16:25:37,b'RT @thenativeweb: #Kubernetes: Using Ingress with SSL/TLS termination and HTTP/2 https://t.co/f19ltexoXy'
1013707159945863168,2018-07-02 08:53:15,"b'#Love is #love, no matter what https://t.co/DM01tMr2d6'"
1013530145783721985,2018-07-01 21:09:51,b'RT @gradar: #javascript the native web | Introducing wolkenkit 2.0 https://t.co/aqRjWynmaa'
1013530090876162052,2018-07-01 21:09:38,"b'RT @auth0: Get a grasp of what software development feels like when using domain-driven design, event sourcing, and CQRS as the base \xe2\x9c\xa8\n\n\xe2\x86\x92 h\xe2\x80\xa6'"
1013529648695738368,2018-07-01 21:07:53,"b""Musk says @Tesla pushed out 7000 Model 3's last week, beating its original goal of 5000 \xf0\x9f\x8e\x89 https://t.co/y7jfVg9UyW"""
1013338159701250048,2018-07-01 08:26:58,"b""RT @nsueper: @kentcdodds @eggheadio For the german fellas: https://t.co/Gm2i8Ca3NE\n\nVery deep introductions into React and it's ecosystem"""
1013095789109895168,2018-06-30 16:23:53,b'@christophstock YMMD \xf0\x9f\xa4\xa3'
1013070884343615488,2018-06-30 14:44:55,"b'RT @dan_abramov: Library comparison articles on Medium are a mystery to me. Once in a while there\xe2\x80\x99s a good one, but often it\xe2\x80\x99s clear the au\xe2\x80\xa6'"
1012356158554812416,2018-06-28 15:24:51,"b'RT @sebobo: Spannender und lehrreicher Workshop mit @goloroden bei der #DWX2018 \xc3\xbcber #eventsourcing, #cqrs und was es alles lustiges bei np\xe2\x80\xa6'"
1012020281865654279,2018-06-27 17:10:12,b'@N_I_C_Kel Vielen Dank :-)'
1012019919809122305,2018-06-27 17:08:45,b'@N_I_C_Kel Wie hei\xc3\x9ft denn das Lied bzw die Band?'
1011865478703321088,2018-06-27 06:55:04,"b'RT @KarlsruheJS: The talks for the 3rd of July are up!\n\nWe got VIM, ELM &amp; REACT NATIVE for you.\n\nhttps://t.co/ZF0SfQE2BT'"
1011863012985196544,2018-06-27 06:45:16,b'RT @mattwagl: \xe2\x80\x9eThis gets to the heart of the most common misconception that comes up in talking about machine learning - that it is is some\xe2\x80\xa6'
1011862240222437376,2018-06-27 06:42:12,b'@dtanzer \xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a'
1011724237827203073,2018-06-26 21:33:49,b'@mbeelman \xf0\x9f\xa4\xa3'
1011691390500265984,2018-06-26 19:23:18,"b'Do you remember ""Retry, Ignore, Abort"" from MS-DOS? This is now available as npm package \xf0\x9f\x8e\x89\xc2\xa0https://t.co/icKVD9SCNC'"
1011688386644594688,2018-06-26 19:11:22,b'Use terminal-img to draw images from CLIs to the terminal \xf0\x9f\x8c\x88\xc2\xa0https://t.co/aUoJWiROXd'
1011666696380321798,2018-06-26 17:45:10,"b""RT @goloroden: \xe2\x80\xa6 and then let's go for #wolkenkit https://t.co/n2IARDuk8o"""
1011666688817991680,2018-06-26 17:45:09,"b'RT @goloroden: First, learn about #DDD \xe2\x80\xa6 https://t.co/KAgMxTzxsK'"
1011664833765412865,2018-06-26 17:37:46,"b'Yay, @gittower (the best #git UI in town) is available as version 3 \xf0\x9f\x8e\x89 https://t.co/Lp0ThB8xGS'"
1011664541900574729,2018-06-26 17:36:37,"b'RT @gittower: The all-new Tower is here! With Pull Requests, Interactive Rebase, Quick Actions, and much more! https://t.co/frLccWUWiu http\xe2\x80\xa6'"
1011663268509880320,2018-06-26 17:31:33,"b'RT @jlamigueiro: Introducing wolkenkit 2.0 by @thenativeweb https://t.co/XrSzytahwN, (Open source CQRS and event sourcing framework for Jav\xe2\x80\xa6'"
1011662942947946496,2018-06-26 17:30:16,"b'RT @christophstock: Mein BTD Vortrag ""Blockchain - Eine Idee ver\xc3\xa4ndert die Welt"" nun auch auf YouTube https://t.co/AuWfKkHUgS'"
1011662042439344129,2018-06-26 17:26:41,b'RT @fonzygruen: @goloroden from @thenativeweb about CQRS in Legacy Systems at #dwx2018 https://t.co/gKUXxPhnqK'
1011552051162165254,2018-06-26 10:09:37,"b'RT @thenativeweb: Farewell #blockchain, welcome #eventsourcing https://t.co/8OwiL1gQkq'"
1011526026202091520,2018-06-26 08:26:12,"b'You build something for 6 months. In the end, it works *perfectly*. You start a private beta. The very first person\xe2\x80\xa6 https://t.co/fEwmapNoik'"
1011502313939357696,2018-06-26 06:51:59,"b'RT @JS_Days: Der fr\xc3\xbche Vogel f\xc3\xa4ngt den Wurm... Sicher dir jetzt dein Ticket f\xc3\xbcr die #JavaScript Days, #Angular Days, #React Days und #HTML5\xe2\x80\xa6'"
1011317851460915200,2018-06-25 18:38:59,"b""\xe2\x80\xa6 and then let's go for #wolkenkit https://t.co/n2IARDuk8o"""
1011317803075493890,2018-06-25 18:38:48,"b'First, learn about #DDD \xe2\x80\xa6 https://t.co/KAgMxTzxsK'"
1011316828935802885,2018-06-25 18:34:56,"b'@munichnug Thanks for providing everything else, and for taking care of the recordings \xf0\x9f\x98\x8a'"
1011316540078206978,2018-06-25 18:33:47,b'RT @munichnug: Please find the videos from our last meetup here https://t.co/dPMLkOatt2\nThanks again to @goloroden for providing two awesom\xe2\x80\xa6'
1011252480842326016,2018-06-25 14:19:14,b'RT @developer_week: Spannender Vortrag von @goloroden #dwx2018 #n\xc3\xbcrnbergmesse #theorieundpraxis https://t.co/h710o7L4RU'
1011252471354847232,2018-06-25 14:19:11,"b'RT @Wer_Eb: Perfect talk after lunch break: @goloroden talking about #DDD, #Eventsourcing and #CQRS\n#DWX2018'"
1011252460944547840,2018-06-25 14:19:09,"b'RT @dotnetpro_mag: .@goloroden spricht auf der #dwx2018 \xc3\xbcber #ddd, #eventsourcing und #cqrs - spannender Vortrag #theorieundpraxis'"
1011183177329725440,2018-06-25 09:43:51,"b'RT @MaibornWolff: ""Domain Driven\xe2\x80\x9c funktioniert nicht nur in Green-Field-Projekten, findet unser Kollege Christian. Auch in anderen Projekte\xe2\x80\xa6'"
1011165809702522885,2018-06-25 08:34:50,b'How #streams help to raise @nodejs performance https://t.co/y7yte1t8wl'
1010955908644470784,2018-06-24 18:40:45,b'RT @ESnextNews: Wolkenkit 2.0 [CQRS and event sourcing framework] @thenativeweb\nhttps://t.co/0bJQIVhB26 ^ar'
1010267130435178496,2018-06-22 21:03:48,b'RT @mturber: IoT Community aufgepasst! Wolkenkit 2.0 ist da \xe2\x80\xa6 https://t.co/dtlWFscU9k'
1010267113548861445,2018-06-22 21:03:44,"b'RT @borekb: ""A few years ago, we chose Go over Node.js for writing the wolkenkit CLI. A few months ago we rewrote everything from scratch,\xe2\x80\xa6'"
1010266982258790401,2018-06-22 21:03:13,"b'RT @goloroden: Yesterday evening, @thenativeweb introduced version 2.0 of #wolkenkit \xf0\x9f\x8e\x89\xc2\xa0https://t.co/RpJlSReQWk'"
1010266772342177794,2018-06-22 21:02:23,"b'@marcusstenbeck Thanks a lot for your very nice feedback, and your great help \xf0\x9f\x98\x8a'"
1010266571338584064,2018-06-22 21:01:35,"b""RT @marcusstenbeck: I'm really enjoying the simplicity of Wolkenkit for learning and doing CQRS and Event Sourcing. They just released a ne\xe2\x80\xa6"""
1010122367090208770,2018-06-22 11:28:34,b'RT @bitflowertweets: @thenativeweb Even the docs are awesome ! ;-) Congrats on v 2.0.'
1010097749117886464,2018-06-22 09:50:44,"b'RT @dotnetpro_mag: wolkenkit 2 mit Unterst\xc3\xbctzung f\xc3\xbcr async/await, virtuelle Maschinen und IE11  https://t.co/Ds0rnEtrLP'"
1010053186156187648,2018-06-22 06:53:40,"b'Yesterday evening, @thenativeweb introduced version 2.0 of #wolkenkit \xf0\x9f\x8e\x89\xc2\xa0https://t.co/RpJlSReQWk'"
1010050000829800448,2018-06-22 06:41:00,"b'RT @heisedc: wolkenkit 2: Unterst\xc3\xbctzung f\xc3\xbcr async/await, virtuelle Maschinen und IE11 https://t.co/XMA79djevt #JavaScript'"
1009897194961465345,2018-06-21 20:33:48,b'RT @susannaroden: @mattwagl @janhgrundhoefer @thenativeweb \xf0\x9f\xa5\xb3\xf0\x9f\xa6\x84\xf0\x9f\x8e\x89 #soon #excited'
1009892641880801280,2018-06-21 20:15:43,"b'RT @mattwagl: @janhgrundhoefer @thenativeweb Thanks Jan, so good to have you on board. I\xe2\x80\x98m especially excited about that little thingy you\xe2\x80\x98\xe2\x80\xa6'"
1009892549186740224,2018-06-21 20:15:21,b'RT @mattwagl: Today\xe2\x80\x98s release of #wolkenkit was the first one powered by a new automated workflow. Not that easy with so many repos and thi\xe2\x80\xa6'
1009889723769384960,2018-06-21 20:04:07,b'@mattwagl @janhgrundhoefer @thenativeweb \xe2\x9d\xa4\xef\xb8\x8f'
1009880438213619713,2018-06-21 19:27:13,"b""RT @janhgrundhoefer: \xf0\x9f\x99\x8f I'm really proud to be a part of this amazing team - Hello wolkenkit 2.0\xf0\x9f\x91\x8b\xf0\x9f\x8e\x89 https://t.co/Im0dNwGcgi"""
1009875463425155073,2018-06-21 19:07:27,b'RT @thenativeweb: Introducing #wolkenkit 2.0 https://t.co/vhBQhYxWGG'
1009875277638438919,2018-06-21 19:06:43,"b'RT @thenativeweb: Special thanks to @colorizedmind, @lorenzleutgeb, @marcusstenbeck, @rvrng, @scherermichael and @schmuto for your help to\xe2\x80\xa6'"
1009875267601534976,2018-06-21 19:06:41,"b'RT @thenativeweb: Yay, version 2.0.0 of #wolkenkit, our #cqrs and #eventsourcing framework for #javascript and #nodejs, has been released \xf0\x9f\xa6\x84\xe2\x80\xa6'"
1009660487133532161,2018-06-21 04:53:13,b'RT @thenativeweb: T-0 #wolkenkit ... ~12 hours to go'
1009660345630240768,2018-06-21 04:52:39,"b'RT @sam_twite: From Node.js to Go: There, and back again by @thenativeweb https://t.co/URvZnS2Wfu'"
1009568218992857089,2018-06-20 22:46:34,"b""RT @thenativeweb: All of our websites had a major downtime this night. We're very sorry about that. Luckily everything is back up and runni\xe2\x80\xa6"""
1009320349312471040,2018-06-20 06:21:38,b'RT @thenativeweb: T-1 #wolkenkit'
1009303074916139008,2018-06-20 05:12:59,"b'@rawkode Yes, why not \xf0\x9f\x98\x8a ... do you want to join the #wolkenkit Slack? https://t.co/nkKlIck3W0'"
1009302794216656896,2018-06-20 05:11:52,"b'RT @jonathanfmills: ""end users are not interested in whether a tool has been developed with one technology or another. It is important to t\xe2\x80\xa6'"
1009163991233581057,2018-06-19 20:00:19,"b'@dtraub @holgerGP Thanks, but I\xe2\x80\x98m not there this year \xf0\x9f\x98\x89'"
1008931681183596544,2018-06-19 04:37:12,b'RT @thenativeweb: T-2 #wolkenkit'
1008797293439602690,2018-06-18 19:43:11,b'RT @bjrnsblg: Mal wieder ein sch\xc3\xb6ner Blogbeitrag von @goloroden! https://t.co/kT27eABYPA'
1008797280856666114,2018-06-18 19:43:08,b'@bjrnsblg Danke \xf0\x9f\x98\x8a'
1008628535634878464,2018-06-18 08:32:36,b'@dtanzer @codePrincess @wolframkriesing @coderbyheart @w3ltraumpirat @ufried @wolflook @tOMPSON @ngKalbarczyk\xe2\x80\xa6 https://t.co/bwbrgYFKUO'
1008611020473032705,2018-06-18 07:23:01,"b'RT @dtanzer: Summer SALE: Get a 50% discount for my ebook ""Quick Glance At: React / Redux"" NOW: Use the discount code ""summer18"" during che\xe2\x80\xa6'"
1008480353231802372,2018-06-17 22:43:47,b'RT @thenativeweb: T-3 #wolkenkit'
1008429222199812097,2018-06-17 19:20:36,"b'RT @auth0: Get a grasp of what software development feels like when using domain-driven design, event sourcing, and CQRS as the base \xf0\x9f\xa4\x98\n\n\xe2\x86\x92 h\xe2\x80\xa6'"
1007744905899364352,2018-06-15 22:01:23,"b'RT @JavaScriptDaily: From Node.js to Go: There, and Back Again - https://t.co/Aer82LIyAi'"
1007618036248006656,2018-06-15 13:37:15,"b'RT @jaxnode: From Node.js to Go: There, and back again by @thenativeweb https://t.co/d2VJjOJ4vp'"
1007533662903074816,2018-06-15 08:01:58,"b'RT @JS_Days: 4 Tage volle Power mit den 4 gro\xc3\x9fen Trainingsevents f\xc3\xbcr #JavaScript, #Angular, #HTML5 und #React! Das neue Programm ist auch s\xe2\x80\xa6'"
1007192533787652098,2018-06-14 09:26:27,"b'RT @goloroden: From #nodejs to #golang: There, and back again https://t.co/eXOEnpC4j5'"
1007181527942299648,2018-06-14 08:42:43,"b""@ManuelRauber Haha \xf0\x9f\x98\x8a! Ich fand's auch sch\xc3\xb6n, Euch mal wieder zu sehen, und wie @ThorstenHans schon gesagt hat: Beim\xe2\x80\xa6 https://t.co/DbVGIqBSjJ"""
1007177676778504192,2018-06-14 08:27:25,"b'From #nodejs to #golang: There, and back again https://t.co/eXOEnpC4j5'"
1007013078129610752,2018-06-13 21:33:21,b'RT @munichnug: @goloroden draws ascii art and explains ddd and cqrs https://t.co/3pOcSKwmfH'
1007013063252500488,2018-06-13 21:33:18,b'RT @NarigoDF: Creating ascii art live by @goloroden https://t.co/Kwdt9T29iP'
1007013046865268736,2018-06-13 21:33:14,b'RT @daaitch: @goloroden at @munichnug #nodejs about #DDD. up to now awesome talk. looking forward to second half. #beer is cold https://t.c\xe2\x80\xa6'
1007012984659509249,2018-06-13 21:32:59,b'RT @wolf_gregor: Who needs #PowerPoint when you have a text editor - @goloroden at @munichnug hosted by @tngtech https://t.co/xfB5Np79YY'
1007012935766601734,2018-06-13 21:32:47,"b'RT @wolf_gregor: Todays @munichnug talks by @goloroden Stronger together, part 1: Domain-driven design (#DDD) hosted by  @tngtech https://t\xe2\x80\xa6'"
1006820388276498433,2018-06-13 08:47:41,"b'RT @MicroservSummit: Auf in den letzten Tag mit @goloroden und seinem ganzt\xc3\xa4gigen Workshop \xe2\x80\x9eModerne Web-APIs mit Node.js - Streaming, Authe\xe2\x80\xa6'"
1006820368382857218,2018-06-13 08:47:36,"b'RT @apisummit_de: Auf in den letzten Tag mit @goloroden und seinem ganzt\xc3\xa4gigen Workshop \xe2\x80\x9eModerne Web-APIs mit Node.js - Streaming, Authenti\xe2\x80\xa6'"
1006769204664700928,2018-06-13 05:24:17,b'@ambrosiustopor @thenativeweb Thanks a lot for your great feedback! \xf0\x9f\x98\x8a'
1006769092165079041,2018-06-13 05:23:51,"b'RT @ambrosiustopor: Great meetup about Domain Driven Design, Event-Sourcing, CQRS and short introduction to the wolkenkit framework, presen\xe2\x80\xa6'"
1006569323534737409,2018-06-12 16:10:02,"b""This evening I'll be speaking at @basel_js on #CQRS, #eventsourcing, #DDD and #wolkenkit \xf0\x9f\x8e\x89 https://t.co/AOywfVzTgx"""
1006412322376691712,2018-06-12 05:46:10,"b'RT @v8js: \xf0\x9f\x9a\x80 In Chrome 64 and Node.js v10, your JavaScript apps now continue execution while the @v8js garbage collector scans the heap to f\xe2\x80\xa6'"
1006162710466359297,2018-06-11 13:14:18,b'RT @munichnug: @JavaScriptCon @goloroden @goloroden will speak at our next meetup this Wednesday. https://t.co/lKKqBRdQpf'
1006147705607946243,2018-06-11 12:14:40,b'RT @JavaScriptCon: @goloroden shows in this workshop how event-driven #development not only lays the foundation for better maintainable #so\xe2\x80\xa6'
1005014549723013120,2018-06-08 09:11:55,"b""@nilswindisch @rvrng @Microsoft @github Yes, that's THEIR opinion. I have my own \xf0\x9f\x98\x89"""
1005014442499821568,2018-06-08 09:11:30,"b'@elonmusk Do you know what would be awesome? An official ""Lego Technic Tesla Model S"", with batteries in its floor\xe2\x80\xa6 https://t.co/AUarGLmc0e'"
1004996185206218752,2018-06-08 07:58:57,b'RT @thenativeweb: Using IDs for #causation and #correlation https://t.co/wMhv2eosK0'
1004992771483107329,2018-06-08 07:45:23,"b'RT @goloroden: To be honest, I pretty much dislike that @Microsoft bought @github. An infrastructure service as important as GitHub should\xe2\x80\xa6'"
1004989586546810880,2018-06-08 07:32:43,b'@nilswindisch @rvrng @Microsoft @github Abgesehen davon ist der Kaufpreis ja etwas anderes als die Kosten f\xc3\xbcr den B\xe2\x80\xa6 https://t.co/E4E8u0TOTJ'
1004987595116466176,2018-06-08 07:24:49,b'@nilswindisch @rvrng @Microsoft @github Microsoft zum Beispiel? Google? Amazon? Mozilla? Die Linux Foundation? SAP?\xe2\x80\xa6 https://t.co/MAUkEQesee'
1004986691415871489,2018-06-08 07:21:13,b'@nilswindisch @rvrng @Microsoft @github Es war unabh\xc3\xa4ngig von einem der gro\xc3\x9fen Anbieter. Und es w\xc3\xa4re *jetzt* die Ch\xe2\x80\xa6 https://t.co/e5MXCYTxnW'
1004980104043384833,2018-06-08 06:55:03,"b'To be honest, I pretty much dislike that @Microsoft bought @github. An infrastructure service as important as GitHu\xe2\x80\xa6 https://t.co/8nB4xrf0FB'"
1004660414674849792,2018-06-07 09:44:43,b'@feross @jvanbruegge @1Password @culturedcode @stripe . @thenativeweb is also (intentionally) without any venture c\xe2\x80\xa6 https://t.co/0UzXLTnXmr'
1004392783078141952,2018-06-06 16:01:14,"b'RT @micromag84: Komm mit zu folgendem #Meetup: Stronger together \xe2\x80\x93 using domain-driven design (DDD), CQRS, and wolkenkit via @meetupDE\nhttp\xe2\x80\xa6'"
1004349075821645825,2018-06-06 13:07:34,b'RT @itymedialab: We\xe2\x80\x99re happy to announce that our project \xe2\x80\x98Kopernikus\xe2\x80\x99 is nominated for the UX Design Award 2018!\nWith the hardware/softwar\xe2\x80\xa6'
1003513587212673024,2018-06-04 05:47:38,"b""If you sell your soul to the devil, it's only half the devil's fault."""
1003277734473359362,2018-06-03 14:10:26,b'RT @munichnug: @admc please find our next MNUG meetup on https://t.co/lKKqBRdQpf 13th of June with @goloroden'
1003217913527103488,2018-06-03 10:12:44,"b'RT @FastCompany: \xe2\x80\x9cRequiring people to come to a set location at fixed hours is a remnant of the Industrial Age, and it\xe2\x80\x99s time to let it go.\xe2\x80\xa6'"
1002830304405573632,2018-06-02 08:32:30,"b'RT @apisummit_de: ""Moderne #WebAPIs mit Node.js \xe2\x80\x93 Streaming, Authentifizierung &amp; Co."" - unser Workshop des Tages mit @goloroden! Hier erfah\xe2\x80\xa6'"
1002830293961728000,2018-06-02 08:32:28,"b'RT @MicroservSummit: ""Moderne #WebAPIs mit Node.js \xe2\x80\x93 Streaming, Authentifizierung &amp; Co."" - unser Workshop des Tages mit @goloroden! Hier er\xe2\x80\xa6'"
1002508243669831680,2018-06-01 11:12:45,"b'V\xc4\x9bra Jourov\xc3\xa1, EU-Kommissarin zur #DSGVO: ""Aber ich erwarte keinen massiven Missbrauch."", in:\xe2\x80\xa6 https://t.co/Oe11QdSuvS'"
1002317280271880192,2018-05-31 22:33:56,b'RT @mattwagl: @thenativeweb @goloroden Simple thing to keep in mind when API-fying your business: Event driven APIs and architectures enabl\xe2\x80\xa6'
1002101638830612482,2018-05-31 08:17:03,b'A few words on Doug Engelbart // @mattwagl https://t.co/deAoRw3bRe'
1002048017049030657,2018-05-31 04:43:59,b'RT @thenativeweb: Connected business models https://t.co/Tnprjl8che'
1001994953105473537,2018-05-31 01:13:07,"b'RT @thenativeweb: We have just released another #nodejs module, deep-hash, to calculate nested hashes for objects. \xf0\x9f\x8e\x8a https://t.co/e822KmI6Nm'"
1001938268156555266,2018-05-30 21:27:52,b'RT @thenativeweb: We have just released dotfile-json to read and write dot files using #nodejs \xf0\x9f\x8e\x89 https://t.co/bYoWEFCcR1'
1001926287978647552,2018-05-30 20:40:16,b'How to run code once for a single version of a #node based CLI? https://t.co/C4Tnyij7ko'
1001722540035895296,2018-05-30 07:10:39,b'#AI winter is well on its way https://t.co/9U4TMKryGh'
1001721319170478081,2018-05-30 07:05:48,b'RT @aral: We can do so much better in the EU if we have a bit of imagination and the courage to look beyond the toxic Silicon Valley model\xe2\x80\xa6'
1001414323951022080,2018-05-29 10:45:54,b'RT @newsycombinator: Microsoft .Net core telemetry violates GDPR https://t.co/jYEtkEC9hu'
1001349942991032320,2018-05-29 06:30:05,"b'RT @thenativeweb: ICYMI: We have released roboter 1.0, that implements our development style as code \xf0\x9f\x8e\x89 https://t.co/qJ9ZbwORir'"
1000866410220965888,2018-05-27 22:28:42,b'RT @janhgrundhoefer: @nodejs \xf0\x9f\xa4\x93 Simple and high-value content on german: https://t.co/ROlY4Lkn6p'
1000756475789266949,2018-05-27 15:11:51,"b""RT @thenativeweb: What's wrong with #CRUD https://t.co/5RHPC4KY5U"""
1000287233126092800,2018-05-26 08:07:15,b'@aHolbreich @JanSchfr Genau *das* habe ich vor 30 Sekunden auch geschrieben \xf0\x9f\x98\x89'
1000287086690340864,2018-05-26 08:06:40,"b'@JanSchfr Und dass ein kleines Blog keine h\xc3\xbcbschen Schriften oder Kommentare braucht, entscheidet wer? Du? \xf0\x9f\x98\xb3'"
1000286896117964801,2018-05-26 08:05:55,b'RT @goloroden: Was hat die #DSGVO bisher erreicht:\n\nKleine Blogs und Foren schalten ab.\nUnternehmen m\xc3\xbcssen einen idiotisch hohen Aufwand in\xe2\x80\xa6'
1000285977804443648,2018-05-26 08:02:16,"b""RT @thenativeweb: If you are interested in #DDD, #eventsourcing, #CQRS, or #wolkenkit \xe2\x80\x93 there's a Slack for that \xf0\x9f\x8e\x89 https://t.co/1P5f3PoWYY"""
1000030377099087872,2018-05-25 15:06:36,"b'@BBCMX Ja, indem ich WhatsApp deinstalliere.'"
999941947073720320,2018-05-25 09:15:12,"b'@JanSchfr \xc3\x9cbrigens habe ich nicht gesagt, dass es *jetzt* teuer wird. Es war auch vor zwei Jahren schon teuer, wenn\xe2\x80\xa6 https://t.co/2djwIuzusO'"
999941648623824897,2018-05-25 09:14:01,b'@JanSchfr Cookies? Google Analytics? Kommentarfunktion? Google Fonts? Adobe Typekit? \xe2\x80\xa6?'
999932501257785344,2018-05-25 08:37:40,b'Die Los Angeles Times hat eine neue Webseite\xe2\x80\xa6 #DSGVO https://t.co/38FDrKgUhm'
999930447885938688,2018-05-25 08:29:31,b'Was hat die #DSGVO bisher erreicht:\n\nKleine Blogs und Foren schalten ab.\nUnternehmen m\xc3\xbcssen einen idiotisch hohen A\xe2\x80\xa6 https://t.co/w0296phxbi'
999220696143335424,2018-05-23 09:29:13,b'RT @thenativeweb: Recommended reading: Zero to One https://t.co/fnNLrZ9iOE'
998973155845791749,2018-05-22 17:05:35,b'Vernetzte Gesch\xc3\xa4ftsmodelle https://t.co/EVw6x6SqcO'
