twitter_id,date,tweet
734785609437433857,2016-05-23 16:38:35,b'RT @heathercmiller: Woohoo! Thrilled to announce that today the first 3 of 4 courses of our Scala mini-degree are available on Coursera!\nht\xe2\x80\xa6'
734759385390518272,2016-05-23 14:54:23,"b'RT @lightbend: Case Study: Curing Cancer at Driver Group with #Scala, #Slick, #Play and Apache #Spark |  https://t.co/6LEUfq1GRU https://t.\xe2\x80\xa6'"
734619614139822080,2016-05-23 05:38:59,b'RT @huntchr: My personal view on why we created an orchestration tool for you: https://t.co/UKSQBMnLCk @lightbend @Lagom'
734385186541035521,2016-05-22 14:07:27,"b'RT @jer_: ""There are 6 causes of burnout, only 1 of them is overwork"" -@catehstn This gets me right in the gut... #SelfConf https://t.co/ra\xe2\x80\xa6'"
733365902670991360,2016-05-19 18:37:11,"b""I'll be speaking at @abstractionscon in Aug! Get closer to 9 9's w/ #ReactiveProgramming using the @Lightbend stack! https://t.co/xsdMXY5Wy6"""
733311611201523714,2016-05-19 15:01:27,"b'RT @lightbend: ""Implementing #Microservices with @Lagom"" by @lutzhuehnken May-24 at @skillsmatter | https://t.co/jCbClc2cZO https://t.co/SG\xe2\x80\xa6'"
732651514083348482,2016-05-17 19:18:27,"b'RT @reactivesummit: Meet the @ReactiveSummit #PC, w/ @jboner, @FrancescoC, @helenaedelson, @starbuxman, @timfox &amp; @mattpodwysocki https://t\xe2\x80\xa6'"
732651474795257856,2016-05-17 19:18:18,b'RT @reactivesummit: Our call for proposals is still open! Submit and be part of the #reactivesummit https://t.co/YBZDo172NJ'
727898433743376384,2016-05-04 16:31:24,"b'RT @lightbend: Join over 1000 people tmrw for Part 1 of our new webinar series: ""Microservices, Monoliths, SOA &amp; How We Got Here"" | https:/\xe2\x80\xa6'"
726781273910419457,2016-05-01 14:32:13,b'RT @jroper: Scala:\nmaybeThis.orElse(maybeThat)\n\nJava:\nmaybeThis.map(Optional::of).orElseGet(() -&gt; maybeThat)\n\n*sigh*'
725500441765810176,2016-04-28 01:42:39,"b""RT @ssanj: Almost every library and plugin I'm using currently has @eed3si9n hacking on it. Thanks @eed3si9n for your contributions. \xf0\x9f\x98\x8e\xe2\x9c\x8c\xf0\x9f\x8f\xbc\xef\xb8\x8f #\xe2\x80\xa6"""
725361971642642432,2016-04-27 16:32:25,"b'@ChariotSolution Just an FYI that the talk stops at ~18:20, but the audio continues for another ~13 min'"
724967895290253316,2016-04-26 14:26:30,"b'RT @lightbend: BLOG: ""How to create greenfield #Microservices with @Lagom"" by @myfear | https://t.co/QzN3e625bc https://t.co/uhCPq4rsO7'"
724687325121286145,2016-04-25 19:51:37,b'RT @stuartsierra: git push --force-with-lease https://t.co/LGUEgYEmce'
724353132747087872,2016-04-24 21:43:39,"b""RT @adriaanm: Teaching is not about providing answers. It's about fueling curiosity and enabling experimentation.   https://t.co/z7WdJL8IoI"""
724058603787825152,2016-04-24 02:13:18,b'@hywel_evans @sherryldean @lightbend @samebug  Congratulations!!!'
724058223146340352,2016-04-24 02:11:47,b'Great podcast on what the #ScalaCenter is all about with @heathercmiller  https://t.co/yBzrYZj5u0'
723528216208658432,2016-04-22 15:05:43,"b'RT @lightbend: Curious about #Akka? Join @ktosopl next week for ""Akka and the Zen of #Reactive System Design"" | https://t.co/M8EfBjsrd1'"
723275134790971393,2016-04-21 22:20:04,b'RT @apnylle: Recruiter mail asking for a \xe2\x80\x9dfull stack warrior\xe2\x80\x9d. Considering going to interview just to have a reason to get a mad-max outfit.'
722482529429757952,2016-04-19 17:50:32,"b'RT @lightbend: Hey all, CFP is now open for @reactivesummit, so submit your awesomeness here: https://t.co/C8uQlLzSXm | https://t.co/36KslS\xe2\x80\xa6'"
721926559330906112,2016-04-18 05:01:19,b'RT @jboner: The Goldilocks Theory of Being Rich: https://t.co/MVKNtfYCwB'
719916372331995139,2016-04-12 15:53:33,b'Great talk on DTrace by @ahl. Learning some pretty cool debugging tips and tricks #PhillyETE'
719599655072489478,2016-04-11 18:55:01,"b'@Evanfchan I forgot to ask, will you be putting up your #PhillyETE slides with your other slides?'"
719528789722669056,2016-04-11 14:13:26,"b""Not even any standing room for @jroper's talk on @Lagom. Great start for #PhillyETE @lightbend"""
718855154515230720,2016-04-09 17:36:39,b'RT @runarorama: \xe2\x80\x9cKeep your pants on\xe2\x80\x9d is a weird expression. Like there\xe2\x80\x99s a problem with people getting upset and immediately removing their\xe2\x80\xa6'
716343151833784321,2016-04-02 19:14:51,"b'@brianclapper @lightbend Can you provide any examples? I just tested a number of them, and all still worked, albeit needing redirection'"
715053117415563264,2016-03-30 05:48:42,"b""@TonyaRaeMoore But it's nice to have the flexibility :)"""
714476311910158336,2016-03-28 15:36:41,"b""RT @lightbend: Check out how we're collaborating with IBM for teaching #Scala, #Reactive Programming and #ApacheSpark | https://t.co/V7XVhk\xe2\x80\xa6"""
714299445811277825,2016-03-28 03:53:53,b'@danieltigertv Can we get an episode on #genderequality?'
713392059068055552,2016-03-25 15:48:15,"b'RT @lightbend: Replay of @JustinPihony\'s ""The How and Why of Fast Data Analytics with Apache #Spark"" | https://t.co/ODpCqhPjhp'"
713007860477657089,2016-03-24 14:21:35,b'RT @matei_zaharia: The biggest surprise with #leftpad is that it was quadratic-time.. hope the new maintainers fix that.'
712842577024712704,2016-03-24 03:24:48,b'#scala is NOT dead. https://t.co/UPqwPyYN74'
712314501173882885,2016-03-22 16:26:25,"b""RT @lightbend: Miss @jroper's in-depth intro to @Lagom? Watch the replay here: https://t.co/0LYm6pMv0L https://t.co/wFjHFNVcR7"""
712009616738140161,2016-03-21 20:14:55,"b""Anyone going to @codeandsupply want to do a #scala meetup? Typical presenters have been busy. Or is there anything anyone's looking 2 learn?"""
710133171296272384,2016-03-16 15:58:36,"b'RT @lightbend: Join 1500 people tmrw for the ""Discover Lagom"" webinar w/ tech lead @jroper | https://t.co/xAMx4NkY3R https://t.co/b0grYhA4nk'"
709835568503525377,2016-03-15 20:16:02,"b'RT @lightbend: Thrilled to welcome Martin Odersky, Matei Zaharia and Heather Miller to Keynote @ScalaDays New York! https://t.co/vnPndXdWPf'"
709591512988909568,2016-03-15 04:06:14,"b'Heard on @iamsambee - ""People like to hate people...it\'s fun"" I\'ve been saying this is why Trump\'s so popular. That\'s a HORRID reason though'"
709458356545540096,2016-03-14 19:17:07,b'RT @lutzhuehnken: Scala Center starts with some big name supporters for #Scala -  https://t.co/fMdYg7jqna \nIn the good hands of @heathercmi\xe2\x80\xa6'
709458185405345792,2016-03-14 19:16:27,b'RT @lightbend: The #Scala Team at Lightbend happily joins in announcing the foundation of the #ScalaCenter! https://t.co/y9BG7lG1F0 https:/\xe2\x80\xa6'
709455393248780288,2016-03-14 19:05:21,"b'RT @purefn: After turning on the java8 backend in Scala, our bytecode size decreased by 50% and compile times decreased by 75%. Amazeballs!'"
708844379411243008,2016-03-13 02:37:24,b'If you want to learn more @ApacheSpark check out my @pluralsight course on the fundamentals -&gt; https://t.co/YE2OfLadob (2/2)'
708844347261902848,2016-03-13 02:37:16,b'My talk with @sethjuarez @codemash on @ApacheSpark is out at https://t.co/Bm71puO7hL (1/2)'
707948939933315072,2016-03-10 15:19:14,"b""RT @lightbend: Read @jboner's philosophy behind @Lagom in this interview by @InfoQ | https://t.co/uliQUclyge https://t.co/PlBYMEzxn2"""
707070365411840001,2016-03-08 05:08:06,b'My take = On avoiding hiring bias -&gt; https://t.co/IkFGUBtSKJ'
706708817510273024,2016-03-07 05:11:26,"b'RT @huntchr: What the name ""lightbend"" means to me. https://t.co/pAT4wQQVCI'"
705803626699210753,2016-03-04 17:14:32,b'Curiuos why you should care about @ApacheSpark? Check out my first Typesafe (@lightbend) webinar! #bigdata https://t.co/FN54uZKbPK'
705533411683930112,2016-03-03 23:20:48,b'@jsuereth @lightbend I only count one?'
705106906327683073,2016-03-02 19:06:01,b'RT @ktosopl: #scala meetup in Budapest with @lutzhuehnken https://t.co/fSLIULcsqz'
705106511912177664,2016-03-02 19:04:27,"b""RT @kjozsa: let's get this party started #lightbend #budapest #meetup https://t.co/DNnuUeXDOB"""
705049667743182848,2016-03-02 15:18:34,b'Hooray for @lightbend engineering meeting in Budapest. Fun time! https://t.co/SFshdP1svu'
704222607898497024,2016-02-29 08:32:08,b'RT @mabrewer7: Commitment to #Scala has not diminished! - https://t.co/1gVG30Dvav @lightbend'
702552954297946112,2016-02-24 17:57:31,"b""I'm in definite agreement with that statement :) https://t.co/ITT6Gl3H9P"""
702138450158313474,2016-02-23 14:30:26,"b""RT @SusanPotter: While the name change made me giggle, I'm not sure why there is worry about Scala. It's no change in commitment from Light\xe2\x80\xa6"""
702136107853488129,2016-02-23 14:21:07,"b'RT @lightbend: Considering the vast prowess of our engineering team, this is likely true :-) https://t.co/WahRJBqK8c'"
702006170974720000,2016-02-23 05:44:48,"b'@jamie_allen @nuttycom Lagom = ""just the right amount"" https://t.co/fGUazlGjht Something fitting of the true microservice essence :)'"
701988613257441281,2016-02-23 04:35:02,b'RT @mabrewer7: The news is out - https://t.co/IBhOK8kJpO  Typesafe is now @Lightbend.'
701554942423670784,2016-02-21 23:51:47,b'RT @li_haoyi: Published a second blog post in the series \n\nStrategic #Scala Style: Conciseness &amp; Names\n\nOr: When to use operators\n\nhttps://\xe2\x80\xa6'
700434502162604032,2016-02-18 21:39:33,"b'@colindean @codeandsupply @jsuereth Havent had time lately. Really looking for new scala speakers other than Josh, @franklinchen, and myself'"
697502931340431360,2016-02-10 19:30:32,"b'RT @NegharFonooni: If you can\'t honestly say, ""I fucking love my life,"" what can you change today that will take you closer to that feeling?'"
697320023182876673,2016-02-10 07:23:43,b'RT @colindean: The rise of Donald Trump is a terrifying moment in American politics https://t.co/j7FwUaIZ2j via @voxdotcom'
697259503004180480,2016-02-10 03:23:14,b'RT @typesafe: #typesafepodcast Ep. 06 feat. Ways to Make @apachespark Easier with @justinpihony - https://t.co/Y8qDqYiULm #java #devs #bigd\xe2\x80\xa6'
696700460623908865,2016-02-08 14:21:48,"b""RT @TonyaRaeMoore: Holla to my #java #devs! This week we're releasing a #typesafepodcast with @JustinPihony on how you can get started with\xe2\x80\xa6"""
695656226873446400,2016-02-05 17:12:23,"b'RT @odersky: Wrote new blog post: ""The essence of Scala"" about recent results on DOT. https://t.co/XQ1IyiZbmc'"
695026042243719169,2016-02-03 23:28:16,"b""RT @TonyaRaeMoore: After a long \xf0\x9f\xa4\x92, I'm finally ready to record the next #typesafepodcast with a new expert, @JustinPihony. Let's #spark it \xe2\x80\xa6"""
694984217629855744,2016-02-03 20:42:04,b'RT @everpeace: #conductR sandbox is extremely handy! I could spawn a cluster and deploy sample app in a few min!! #scala #typesafe https://\xe2\x80\xa6'
694513387175288832,2016-02-02 13:31:09,b'RT @typesafe: Data from 3000+ surveys reveals these 8 technologies used for #Microservices | https://t.co/wiMac9iEOI https://t.co/Vwvwzdfl2i'
691844999873499136,2016-01-26 04:47:56,"b'RT @typesafe: Excited to have the excellent @rolandkuhn present ""Reactive Design Patterns"" on Jan 28! Save your seat... | https://t.co/buaK\xe2\x80\xa6'"
685248529263099904,2016-01-07 23:55:55,"b""They're living in the world we built for them. On the new gen sticking their heads in phones. #codemash @brianhprince Quite true!"""
685218610025988096,2016-01-07 21:57:02,"b'Defamiliarization as a tool to think ""inside a different box"". Question it all! #codemash @KatieQuehl'"
685125597782224896,2016-01-07 15:47:26,"b""RT @typesafe: Typesafe's AMA with Our Experts Podcast Ep. 04 @theotown #fastdata #microservices #spark #hadoop | @typesafe https://t.co/LLi\xe2\x80\xa6"""
684971826901041152,2016-01-07 05:36:24,"b'@pncbank I must say has a REALLY bad track record of going down. Might be for maintenance, but seems to be at midnight every day. Ridiculous'"
684866233016184832,2016-01-06 22:36:48,"b""Anybody at #codemash up for some texas hold 'em in the game room tonight?"""
684536324691460101,2016-01-06 00:45:52,"b""Thx to all who attended my @ApacheSpark @codemash precompiler. I hope it wasn't TOO dense; I think I'll break it into 8 hours from now on :)"""
684497387637878785,2016-01-05 22:11:09,"b""@billhorvath sorry. Did I get you in the face?  It's supposed to be able to show up on any screen :)"""
684410994702036993,2016-01-05 16:27:51,"b""@billhorvath @ApacheSpark @codemash Oh, and I should be able to get to the room early also, the pre-reqs don't take that long to put on :)"""
684405456580775938,2016-01-05 16:05:51,"b""@billhorvath @ApacheSpark @codemash Hrmm...well I have 20 USBs, sorry the prereqs from the site sren't working though..."""
684246696897982464,2016-01-05 05:34:59,"b""@billhorvath @ApacheSpark @codemash Aha...noticed it's a .zip on the site, but it should be a .7z...can you change it to 7z and try?"""
684245150709747713,2016-01-05 05:28:51,"b""@billhorvath @ApacheSpark @codemash I'll take a look what might have happened...."""
684214555925417984,2016-01-05 03:27:16,b'My @ApacheSpark precompiler for @codemash tomorrow has pre-reqs up now. Sorry for the delay: https://t.co/Fw1wZopBli'
683341020319252481,2016-01-02 17:36:09,b'Finishing prep for my @ApacheSpark pre-compiler @codemash - looking forward to presenting the live version of my @pluralsight course!'
679353537432838145,2015-12-22 17:31:19,"b'@BillLaboon sure, why not :). I assume over the phone or Skype or something?'"
676438458982916097,2015-12-14 16:27:50,b'RT @typesafe: In #Atlanta? Come to the Typesafe office this Wed for a #Scala Meetup (swag+food+speaker) | https://t.co/PYzZ0I1ite'
674078402832433153,2015-12-08 04:09:49,"b""I'm looking forward to the new and exciting challenges at my new position at @typesafe!"""
663812946888404992,2015-11-09 20:18:34,"b""@openczun I'm not sure, however you can consider it a live version of my @pluralsight course: https://t.co/ArbNZhVGvD"""
663789920532750336,2015-11-09 18:47:04,b'Going to @codemash and curious about #BigData / @ApacheSpark ? Vote for my talk at https://t.co/PvK712rdCi'
661727389819383809,2015-11-04 02:11:18,b'RT @cpojer: I feel ashamed that at one point in my life I looked up to Linus Torvalds. He might be a great engineer but he is a terrible hu\xe2\x80\xa6'
660089041870856192,2015-10-30 13:41:06,b'Had fun at @ApacheSpark EU Summit? Ready to learn more about #spark? Head over to my fundamentals course! https://t.co/YE2OfLadob #scala'
659222311950798849,2015-10-28 04:17:01,"b""My @ApacheSpark course on @pluralsight is live! I'm hoping it should help a lot of people :) #BigData #scala https://t.co/ArbNZhVGvD"""
659202867073433600,2015-10-28 02:59:45,b'RT @caseywest: \xe2\x80\x9cWhen you say \xe2\x80\x98you need a thick skin\xe2\x80\x99 I hear \xe2\x80\x98our community is toxic.\xe2\x80\x99\xe2\x80\x9d \xe2\x80\x93 @pjf #osdc15 https://t.co/eV1QqWDFRq'
657629063977246720,2015-10-23 18:46:01,"b""RT @odersky: It's finally hatched! The dotty scala compiler has bootstrapped:\nhttps://t.co/ekzYK75iF1\nExpect great things in the future fro\xe2\x80\xa6"""
655749907207225344,2015-10-18 14:18:55,b'RT @kelseyhightower: How do you protect the open source movement? Contribute. Not just code either; documentation and sharing knowledge are\xe2\x80\xa6'
654304093440098305,2015-10-14 14:33:46,b'RT @keirkettle: Http return code cheat sheet by @aahoogendoorn at #softwarearchitect2015 http://t.co/x8grLOKIb0'
652584504972808192,2015-10-09 20:40:45,b'Better REPL tab completion! #drool #scala https://t.co/sd1IH288NC'
649288053517889536,2015-09-30 18:21:49,b'RT @Kate_Catlin: Excited to be leading an interactive workshop on bringing more women into you local tech community at @codemash this Janua\xe2\x80\xa6'
649287979299643392,2015-09-30 18:21:32,"b""@saragibby @codemash it isn't a huge difference, but the blog said it was 13.3%?"""
649287495021142016,2015-09-30 18:19:36,"b'@ianlee74 20% is for talks not separate people, but 43% is still good :)'"
649049318150815744,2015-09-30 02:33:10,"b""Who wants to learn about @ApacheSpark at @codemash? I'll be giving a pre-compiler based heavily on my @pluralsight course (soon completed)!"""
648567136256921600,2015-09-28 18:37:09,"b""If you're in a meeting with 10+ and only 2 or 3 are engaged then you're wasting a lot of money #Productivity"""
647865126566035456,2015-09-26 20:07:37,b'We take ourselves too seriously. @bryanl #strangeloop'
647864606577168384,2015-09-26 20:05:33,"b""@bryanl is giving a great talk. All while being all over the place. A must for all those who'll watch #strangeloop videos later"""
647862633639473152,2015-09-26 19:57:43,"b'We should not necessarily ask ""how do we ..."" But instead focus on the why @bryanl #strangeloop'"
647860276247687168,2015-09-26 19:48:21,b'Most development teams are full of a**h****. @bryanl #strangeloop'
647854936399605761,2015-09-26 19:27:08,"b""@jamie_allen Hopelessness and Confidence in Distributed Design by @skamille It'll probably be up in the next day or two it seems"""
647851827900248064,2015-09-26 19:14:46,"b""@jamie_allen dear goodness no. It actually means that it's necessary. Terseness fail on my part :)"""
647851152034299904,2015-09-26 19:12:05,"b""@jamie_allen you don't agree that say, when distributed across a network you don't need some form of fault tolerance? Lossy is ok?"""
647844992476512256,2015-09-26 18:47:37,b'RT @jessitron: Automated capitalistic technology is not revolutionary.\nMost of the tech we create widens the gaps of inequality.\n@AbbyBobe \xe2\x80\xa6'
647835280511143936,2015-09-26 18:09:01,"b""#strangeloop this year seems heavily based on distributed systems...and how they're hard to do well"""
647834335828029440,2015-09-26 18:05:16,"b'RT @joedevivo: ""physical time is unavoidable because it\'s kinda like a real thing"" @cmeik at #strangeloop'"
647831969997287424,2015-09-26 17:55:52,"b""Add synchronization only where it's necessary. #strangeloop @cmeik"""
647799109772939264,2015-09-26 15:45:17,"b'RT @CraigBuchek: @kelseyhightower I claim that nobody at #strangeloop can understand all the talks. This makes it humbling, inspirational, \xe2\x80\xa6'"
647790934352990211,2015-09-26 15:12:48,"b""When we called them monads, we should've named them warm fuzzy things. #strangeloop @PhilipWadler"""
647787722002710530,2015-09-26 15:00:02,b'RT @jessitron: Humans are forgiving of a lot of errors. (They are unforgiving of errors related to money.)\n@skamille #strangeloop'
647786596297670657,2015-09-26 14:55:34,"b'RT @jessitron: The theme of #Strangeloop this year: @skamille says it best -\n""Distributed systems are ugly, they\'re hard, and they\'re here \xe2\x80\xa6'"
647785040575795200,2015-09-26 14:49:23,b'RT @mykola: #strangeloop http://t.co/0K5CFL4pxt'
647785014524948480,2015-09-26 14:49:17,b'RT @andrewhao: Humans fndmtally understand the state of the world is changing. Can get away with archtctl tradeoffs maximsng data independe\xe2\x80\xa6'
647784624060370944,2015-09-26 14:47:44,"b'""The only thing you can guarantee in the world is change"" #strangeloop  @skamille'"
647784367121547268,2015-09-26 14:46:43,"b'RT @leifwalsh: ""People fundamentally understand asynchrony."" -@skamille #strangeloop http://t.co/ZcEksYLjtp'"
647783090580910080,2015-09-26 14:41:38,"b'RT @davidbiesack: ""People quitting are like hard drives failing at Google. It happens All.The.Time"" @skamille #strangeloop'"
647783059283054592,2015-09-26 14:41:31,"b'""Death Star"" architecture diagrams #strangeloop http://t.co/guKdAibcjB'"
647782230928941056,2015-09-26 14:38:13,b'RT @baronVonHabitat: YES! #strangeloop http://t.co/qoIR2uRRRD'
647781370685558784,2015-09-26 14:34:48,"b'RT @elowing1: ""Why wide area networks are hard, in a nutshell: sharks are eating your connections."" @skamille, #strangeloop day 2. http://t\xe2\x80\xa6'"
647776900685803520,2015-09-26 14:17:02,b'Scale implies fault tolerance in distributed systems. #strangeloop'
647775670823575553,2015-09-26 14:12:09,b'It seems one note from #strangeloop this year is that distributed systems are just rampant fires. :p'
647522965525913600,2015-09-25 21:28:00,b'Kudos on the internet this year @strangeloop_stl! #strangeloop'
647513961189912577,2015-09-25 20:52:13,"b'RT @compiledwrong: So far, every time a speaker starts talking about distributed systems, there shortly follows a picture of something on f\xe2\x80\xa6'"
647512482077016064,2015-09-25 20:46:20,"b'RT @andrewjl88: Inspirational talk by @sailorhg, time to go learn about something I know nothing about. #strangeloop'"
647500528147042304,2015-09-25 19:58:50,"b'RT @jpetazzo: ... and actors can be moved around to work around hotspots -- yielding 99+% (?) CPU usage across the cluster"" @catie at #Stra\xe2\x80\xa6'"
647496136991703040,2015-09-25 19:41:23,b'RT @bascule: Consistency models with sticky connections (via @caitie) #StrangeLoop http://t.co/cIRum1L2Nz'
647496027226791936,2015-09-25 19:40:57,"b""You need back pressure to break connections for sticky connections. Or you'll overwhelm a server... @caitie #strangeloop"""
647495672912998401,2015-09-25 19:39:32,"b'RT @compiledwrong: ""CAP. Pick two... you don\'t get to not pick partition tolerance, because physics"" #strangeloop'"
647492909525106688,2015-09-25 19:28:34,b'RT @jessitron: The existence of null is the first indicator of whether a type system is any good or not. @garybernhardt #strangeloop'
647488775044509696,2015-09-25 19:12:08,"b'RT @sleberknight: Thought provoking ideology talk by @garybernhardt (eg ""GC is impractical"" comes from belief ""no better GC algos exist"") a\xe2\x80\xa6'"
647488659151675392,2015-09-25 19:11:40,"b""RT @jessitron: It's not that world-structuring beliefs are bad, it's that they're very powerful. @garybernhardt #strangeloop"""
647488624901029888,2015-09-25 19:11:32,"b'RT @BonMatts: ""The existence of null is a sign of the quality of a static type system ."" @garybernhardt @strangeloop_stl'"
647485323631439872,2015-09-25 18:58:25,"b'RT @gcouprie: ""I need NULL"" is the belief than NULL is the only way to represent the absence of value #strangeloop'"
647483240190574596,2015-09-25 18:50:08,b'Tests are only examples. @garybernhardt #strangeloop'
647455825632464896,2015-09-25 17:01:12,b'#literacy is important! http://t.co/mfEtZgFGZO'
647269023906856960,2015-09-25 04:38:55,"b""RT @gigasquid: Follow your curiosity.  Don't worry if it is not related to your work, integration of new ideas from distant spheres may yie\xe2\x80\xa6"""
646319945270317056,2015-09-22 13:47:37,"b""RT @whitneyhess: A sign that someone needs empathy is when they repeat themselves over and over again. They feel they haven't yet been hear\xe2\x80\xa6"""
646181172477865984,2015-09-22 04:36:11,"b""RT @dasjoshua: It doesn't get easier. You just get better."""
645662754389520384,2015-09-20 18:16:11,"b""Does anybody have a hotel block for @strangeloop_stl that they don't need any more for some reason? I had to go with the overflow hotel"""
644652778669907968,2015-09-17 23:22:54,"b""RT @SilverVVulpes: I'm just sayin', everyone that confuses correlation with causation eventually ends up dead."""
638461025902313472,2015-08-31 21:19:05,b'Wow...this is the kind of stuff hurting the tech gender picture. #womenintech #everydaysexism https://t.co/MeucoCr2wN'
634793773055107072,2015-08-21 18:26:44,"b'RT @raganwald: Jobs going overseas: \xe2\x80\x9cThe free market makes the world a better place.\xe2\x80\x9d\n\nPeople migrating here: \xe2\x80\x9cWhoa, criminals stealing our\xe2\x80\xa6'"
634793549129625601,2015-08-21 18:25:50,"b""RT @jamie_allen: I'm going to be playing with a debugger pretty much all day now. Can't say I've ever been excited about that before..."""
634793436093136896,2015-08-21 18:25:23,b'RT @jamie_allen: AsyncDebugger in @ScalaIDE (&amp; @intellijidea soon) is the only multi-threaded async debugging tool outside of Visual Studio\xe2\x80\xa6'
615306047268335616,2015-06-28 23:49:28,"b'RT @tailopez: Everywhere I look, I see so many people talking, but not much being said. You have to rise above that. Be smarter than that..\xe2\x80\xa6'"
615305910005559296,2015-06-28 23:48:55,b'@baykidsmuseum is a great place for kids! The staff is very interactive with them.'
614662121054318592,2015-06-27 05:10:44,"b""@pandamonial @jamie_allen Probably a fundamentals course on @scala_lang thereafter...then I'll need a break :p"""
614661686658633728,2015-06-27 05:09:00,"b""@pandamonial @jamie_allen mine &amp; few others http://t.co/uXvK9OCX3r I'll also have an @ApacheSpark course by ~mid aug, followed by part 2"""
609769677913497600,2015-06-13 17:09:54,"b'Lesson learned. If you buy early early bird tickets, still pay attention to the register date so that you get the hotel :( #strangeloop'"
609753217417785344,2015-06-13 16:04:30,"b""#pghtechfest what wifi do I connect to? I've tried a bunch of different ways"""
609733290237526016,2015-06-13 14:45:19,b'@AnthonyMastrean @worrydream @chrisumbel I can second that! Phenomenal talk'
609731296357650432,2015-06-13 14:37:23,"b""Thanks to everybody who attended my @ApacheSpark talk at #pghtechfest Always looking for feedback, it's been positive thus far"""
609576042735403009,2015-06-13 04:20:28,b'Does anybody know if #pghtechfest will have breakfast? Just figuring out if I need to grab something on the way out the door'
600856437045239809,2015-05-20 02:51:52,"b""@kestelyn Thanks, I'll add a rule for my HttpsEverywhere"""
600806634126991360,2015-05-19 23:33:58,b'@ClouderaEng https://t.co/dTAwFq7Izh is down it seems :('
599016111586181121,2015-05-15 00:59:04,b'My most recent blog post. #CSharp #Puzzler Beware the silent return!\n\nhttp://t.co/h1HJWPDhXi'
598909597592788992,2015-05-14 17:55:49,b'RT @viktorklang: Q: Does it support ACID?\n\nA: Yes.\n  At-least-once messaging\n  Compensating actions\n  Idempotent operations\n  Double-entry \xe2\x80\xa6'
597875369673420800,2015-05-11 21:26:10,b'RT @yanaga: Impressive! http://t.co/2Na0yLcKa8 https://t.co/eyX0UScYCT'
591830862234296320,2015-04-25 05:07:27,b'RT @akkateam: We are proud to announce that #Akka Streams &amp; HTTP 1.0-RC1 is released \xe2\x80\xa6 http://t.co/v6I6kwI4Wg'
586997240062840832,2015-04-11 21:00:22,b'Finally beginning the plans for a new #Pittsburgh #Tech #Conference &amp; looking for volunteers. Ping me if you have the time and passion!'
586707619466846209,2015-04-11 01:49:31,"b'Another good one I go by: ""My phone is a tool that I control, not the other way around.""\n\nhttps://t.co/hqseY5MFxi'"
586707025159200769,2015-04-11 01:47:09,"b""Good article from @antiheroine's weekly, but imo it is on @LastWeekTonight to point it out, but us to act on the info\nhttp://t.co/oAwT3TAaSC"""
586389654636662785,2015-04-10 04:46:02,"b'RT @jessitron: For us, Scala was an entry to so many paradigm shifts. Immutable, async everything, standalone functions... - Joe Lynch #phi\xe2\x80\xa6'"
585783545743814657,2015-04-08 12:37:35,"b'RT @Okwonga: In future there will be no articles, just outrageous headlines that you click to reveal a comments section'"
585783034353328128,2015-04-08 12:35:33,"b'RT @gregyoung: great piece of advice: ""3. Learn how to make money, not how to save money.""'"
585448061675122688,2015-04-07 14:24:29,"b'After a year of programming, static typing improves programmer productivity. @jessitron \nie. dynamic helps focus on the learning aspect only'"
583306778345148416,2015-04-01 16:35:47,b'RT @typesafe: Announcing EmojR! A Reactive Emoji as a Service (EaaS) platform: https://t.co/pPuHI92ogj'
583119583168585728,2015-04-01 04:11:57,"b'RT @codinghorror: ""With a finisher rate of about 1 percent, the Barkley has been labeled by many as the world\xe2\x80\x99s hardest race."" http://t.co/\xe2\x80\xa6'"
583107395007713280,2015-04-01 03:23:31,"b'RT @ceejbot: \xe2\x9c\x8c @Reading """"The Best Programming Advice I Ever Got"" with Rob Pike"" http://t.co/SF8ztkxTyb\n\nh/t @chrisdesalvo http://t.co/qGVm\xe2\x80\xa6'"
582931570958471168,2015-03-31 15:44:51,"b'RT @sebrose: ""Agile - You keep using that word"" from @tastapod at #CukeUp http://t.co/m0bss8SS29'"
580017700052672512,2015-03-23 14:46:10,b'@typesafe Is it known when the SF ScalaDays videos will be online?'
568829722672689152,2015-02-20 17:49:08,"b""RT @databricks: Don't miss keynote by @matei_zaharia creator of @ApacheSpark and CTO of @databricks 'New Directions for Spark in 2015' in 2\xe2\x80\xa6"""
567728417794060288,2015-02-17 16:52:57,b'RT @DanielMiessler: My new template response for recruiters who send job spam for positions completely unrelated to what I do. http://t.co/\xe2\x80\xa6'
566364905268588544,2015-02-13 22:34:50,b'RT @AndreasStefik: Are you a professional programmer willing to participate in an empirical study? Contact my Ph.D. student Phillip uesbeck\xe2\x80\xa6'
566298195752284160,2015-02-13 18:09:45,"b'Received an Amazon email with subject ""Markdowns in ..."" and my first thought was ""Why is Amazon talking about #markdown?"" #programmerslife'"
566088780827074560,2015-02-13 04:17:37,b'RT @jessitron: OH: immutability is awesome for our brains! and the worst thing ever for JVM performance.'
565551298410733568,2015-02-11 16:41:51,"b'RT @jasongorman: 9/10 blog rants about TDD fall into the ""mistakenly believes TDD is about testing"" category'"
563796480268701696,2015-02-06 20:28:50,b'RT @akkateam: Akka Streams 1.0-M3 is released! http://t.co/bqh1nnsJ01'
563365154079772674,2015-02-05 15:54:54,b'My blog post on my recent @pluralsight unit #testing course is out :) http://t.co/QgE8gI0BwF'
