twitter_id,date,tweet
1047149451054182401,2018-10-02 15:40:58,b'@sethetter And the CI passed!'
1046869788507627521,2018-10-01 21:09:42,b'@BerndVerst Thanks! We did get a good laugh out of them'
1046806274677952512,2018-10-01 16:57:19,b'#hacktoberfest is off to a great start https://t.co/XI70U6FgKI'
1045737427405434880,2018-09-28 18:10:06,b'ALL OF IT https://t.co/4LSGNviR2F'
1045423872189718528,2018-09-27 21:24:08,b'This tweet is not aging well https://t.co/hvVRyO6hm9'
1044652835823120385,2018-09-25 18:20:19,b'@felixfbecker None of the existing semantics around versioning and tags need to change - there just should be a mec\xe2\x80\xa6 https://t.co/2SAX9psnQi'
1044651994823176192,2018-09-25 18:16:58,"b""@felixfbecker I can move the 'latest' dist tag but that doesn't really help if my intent is to publish a known-working 2.5.0"""
1044651641998376960,2018-09-25 18:15:34,b'@vsviridov See https://t.co/sSrZuW5HHV'
1044650521813045249,2018-09-25 18:11:07,"b""Our builds are indeed repeatable and this hasn't gone wrong for us yet, but it is an unnecessary source of stress e\xe2\x80\xa6 https://t.co/y8bk6HQKgM"""
1044650016713953281,2018-09-25 18:09:07,"b""A sane release process:\n 1. Publish something with a prerelease tag\n 2. Spend a week checking that you didn't screw\xe2\x80\xa6 https://t.co/1yUEckxgtS"""
1044445639625646080,2018-09-25 04:37:00,b'Structure and Interpretation of TypeScript Errors'
1044410614603554816,2018-09-25 02:17:49,b'@vsviridov Good question! See https://t.co/3JUe7cNpa3'
1044334707587129345,2018-09-24 21:16:11,b'@garybernhardt @wycats @ian Realizing now that this joke probably fell flat because no one has ever used VSLS... an\xe2\x80\xa6 https://t.co/De3IrzoE29'
1044333036018503684,2018-09-24 21:09:33,"b'@garybernhardt @wycats @ian Adding 2s to app startup sounds preposterous to you, but I worked on Visual Studio LightSwitch \xf0\x9f\x99\x83'"
1044327937170968577,2018-09-24 20:49:17,b'@BradWayneMartin @garybernhardt @wycats @ian I mean if you wanted to engineer a platform specifically so that peopl\xe2\x80\xa6 https://t.co/9TXHOxdaEE'
1044324737768443909,2018-09-24 20:36:34,"b""@garybernhardt @wycats @ian You're using your own definition of startup time, which is OK, and it's clear from suff\xe2\x80\xa6 https://t.co/uAXkJ5wUuU"""
1044324278425063424,2018-09-24 20:34:45,"b'@garybernhardt @wycats @ian So if someone who knows as much about Ruby as I do reads that OP, out of context (becau\xe2\x80\xa6 https://t.co/xVRAH3om60'"
1044324052394029057,2018-09-24 20:33:51,"b""@garybernhardt @wycats @ian I don't know a lot about Ruby. The idea that a Ruby program takes 100ms more to start u\xe2\x80\xa6 https://t.co/1cTTM3qGSZ"""
1044323907514368001,2018-09-24 20:33:16,"b'@garybernhardt @wycats @ian I take you at your word, man. Let me tell you about my perspective'"
1044319222770401286,2018-09-24 20:14:39,"b'@wycats @garybernhardt @ian ""imposes a 1600ms startup penalty on hello world"" *doesn\'t* mean that it imposes a 1.6\xe2\x80\xa6 https://t.co/2Z7avHS7eA'"
1044314362461212673,2018-09-24 19:55:21,"b'@_shreve @garybernhardt @wycats @gilesgoatboy ""time to begin execution *since last code change*"" is a very bespoke\xe2\x80\xa6 https://t.co/hsTfao17W7'"
1044297495306752001,2018-09-24 18:48:19,"b""@wycats I'm sure he's spent many hours getting his test runner 100% optimized to also have good inner-loop latency\xe2\x80\xa6 https://t.co/jeAP2HNfwC"""
1044295497077456901,2018-09-24 18:40:23,"b'@wycats I think ""I tried watch mode instead and it *was* unstable"" would be an extremely fair complaint at that poi\xe2\x80\xa6 https://t.co/J3LRDRDTss'"
1044295113218957312,2018-09-24 18:38:51,b'@wycats His refusal to engage with --watch (which optimizes for the exactly thing he wants to measure) was basicall\xe2\x80\xa6 https://t.co/lkPN6zj5lN'
1043281518402056192,2018-09-21 23:31:11,"b""@danbucholtz Pretty much exactly what I'm looking for, thanks for the link!"""
1043217054042488832,2018-09-21 19:15:02,b'Just once I would like to print a webpage and have it not be one page of content + a single line of footer on the following page'
1043187155302936577,2018-09-21 17:16:13,b'Love too triage bug reports with incomplete prose descriptions of file layouts'
1043185990272049154,2018-09-21 17:11:36,"b'@styfle I would qualify it as ""takes at least 4 seconds to compile with tsc"" since that\'d be a good starting point\xe2\x80\xa6 https://t.co/OUnwqm3Jl7'"
1043177244191907840,2018-09-21 16:36:50,"b'The benefit of having *your* project be one tested for ""Is it fast yet"" should be obvious \xf0\x9f\x98\x89'"
1043177096112103425,2018-09-21 16:36:15,"b""Do you have a large-ish, open source, front-end application using JSX with TypeScript? We'd like to use it as a per\xe2\x80\xa6 https://t.co/1E0PjfKQ0p"""
1042919769228271616,2018-09-20 23:33:44,b'@garybernhardt @jpohhhh Jumped for you \xf0\x9f\x98\x89 https://t.co/flc6tjrFw0'
1042916565300043777,2018-09-20 23:21:00,"b""@jpohhhh @garybernhardt ... hence the accusation of bad faith. If it wasn't intended that way, I apologize. I shoul\xe2\x80\xa6 https://t.co/eUwq5BV9G0"""
1042916454163599360,2018-09-20 23:20:33,"b'@jpohhhh @garybernhardt As someone who recognized the total issue count, open issue count, issue logging guidelines\xe2\x80\xa6 https://t.co/O7fPPY66VM'"
1042913737294770176,2018-09-20 23:09:46,"b'@garybernhardt I\'ve just never seen someone say e.g. ""Project X has 1,800 open issues, which is a strong testament\xe2\x80\xa6 https://t.co/Y8LyxHdWzo'"
1042912866758619136,2018-09-20 23:06:18,"b'@garybernhardt I appreciate the sentiment about paying for bug responses, and really do wish we could do that. But\xe2\x80\xa6 https://t.co/ro3ifIaNbd'"
1042909877281013761,2018-09-20 22:54:25,"b'Open issue counts should be hidden on GitHub, because they mean nothing without context and only get cited in bad f\xe2\x80\xa6 https://t.co/N3vYLGinf7'"
1041777388189696000,2018-09-17 19:54:19,"b""I'm glad Linus has seen the light, but it's going to be hard to undo the damage of 20 years setting the example tha\xe2\x80\xa6 https://t.co/0ozNfUoxON"""
1041600332638281728,2018-09-17 08:10:45,"b'@maggiepint Is this like an ""OSS Drama Popcorn"" thing, or a Serious Business thing? I have enough popcorn in my life already but I\'m curious'"
1041599877656928259,2018-09-17 08:08:57,"b'RT @mholt6: Pet peeve of mine as an open source maintainer:\n\n""Any update on this?""\n\n\xf0\x9f\x99\x84'"
1040636384149614592,2018-09-14 16:20:22,b'Better error spans in TypeScript 3.1! https://t.co/qo6fTqVMcu'
1040490314555809793,2018-09-14 06:39:57,"b'Snake People: Do they want recognition in front of their peers? Some of them, yes. Others want warm dens in which t\xe2\x80\xa6 https://t.co/vVHkTSWZ0v'"
1040489934291779585,2018-09-14 06:38:26,"b'I was in Manager Training (\xf0\x9f\x95\xb4\xef\xb8\x8f) the past few days and it was kind of sad how many people kept asking variants of ""Bu\xe2\x80\xa6 https://t.co/4kWtTemHWQ'"
1040329027922219010,2018-09-13 19:59:03,b'Vote without researching - determining whether two arbitrary regular expressions have overlap (a string they both match) is:'
1040327095094661120,2018-09-13 19:51:22,b'Nice article from @constjs - referenced this when suggesting a better pattern than a wall of overloads on Definitel\xe2\x80\xa6 https://t.co/zxZtslOxQV'
1040281046787358722,2018-09-13 16:48:23,b'Courtesy https://t.co/vCb79lV1xs'
1040280502052114432,2018-09-13 16:46:13,"b'""Why would anyone want a static type system? They can just read the DocuMentation"" https://t.co/bNR0ja1Lde'"
1039208872559267840,2018-09-10 17:47:57,"b""If your complaint about CSS is that some of its rules don't match your naive intuition, I have some bad news about\xe2\x80\xa6 https://t.co/tIScl0AFbX"""
1038963880544722944,2018-09-10 01:34:26,"b""@renchap That shouldn't be happening. I'll look into it"""
1038192016377622528,2018-09-07 22:27:20,"b'My favorite was that string literal + number addition was a common idiom in this codebase, which is just concat in\xe2\x80\xa6 https://t.co/dq4Qk0SUtZ'"
1038191307863121920,2018-09-07 22:24:31,"b'In a prior life, someone took a VB6 codebase, ported it line-for-line to C++ with a ""tool"", hired a contractor to g\xe2\x80\xa6 https://t.co/l4PN6ELLlp'"
1038164238592749568,2018-09-07 20:36:57,"b'RT @LyndseyPadget: Yep, pretty much.  https://t.co/NC4clNQQVu https://t.co/8HHDEdOKaq'"
1037753371598381056,2018-09-06 17:24:18,"b'(# of authors of programming books you can buy at a bookstore I have met) &gt; (# of times I have heard the name ""Ladder Logic"")'"
1037752464710062080,2018-09-06 17:20:42,"b""According to my RYCAV index of cars, the Fiat Panda is more popular than the Ford Taurus? Eh, seems right, let's ship it."""
1037751720346931201,2018-09-06 17:17:45,b'The TIOBE index exists only to test your ability to spot shoddy statistical methods in the wild'
1037748515928043521,2018-09-06 17:05:01,"b'RT @eiffeltyler: Do not trust anyone who refuses to admit that part of the reason for their success is sheer, dumb luck.'"
1037562741890764800,2018-09-06 04:46:49,b'@AngelC07243045 Reminding me that 50+ GH notifications/day is not normal for other people \xf0\x9f\x98\x85'
1037491874565484547,2018-09-06 00:05:13,b'@felixfbecker @nicknisi Yes!'
1037404053334970369,2018-09-05 18:16:15,b'@aendrew That is understandably very confusing. Logged https://t.co/GNkBJ7akgm on your behalf'
1037398769975713793,2018-09-05 17:55:15,"b'Eventually the maintainers moved to a higher plane of communication, discussing things only in terms of issue numbe\xe2\x80\xa6 https://t.co/dm3FrBGfbL'"
1037397731453501440,2018-09-05 17:51:07,"b""@aendrew We want to make TS good for you! But we can't do that without knowing how to reproduce the error you're sh\xe2\x80\xa6 https://t.co/FHUge19h3M"""
1037396034450743296,2018-09-05 17:44:23,"b'@martin_hotell @drosenwasser @basarat TL;DR not a workable approach, because type guards provide lower bounds on ty\xe2\x80\xa6 https://t.co/f8DnWLd3yf'"
1037394751991889920,2018-09-05 17:39:17,"b""@aendrew I'd really appreciate a bug report that can reproduce the error. If the code is what you're showing in the\xe2\x80\xa6 https://t.co/ZquibKb00u"""
1037394311921295360,2018-09-05 17:37:32,b'@aendrew ??? https://t.co/pSZHM35Dsg'
1037393240868016128,2018-09-05 17:33:17,"b""@aendrew I can't reproduce this error. What version of TS are you using?"""
1037366237318139905,2018-09-05 15:45:58,"b""@martin_hotell @drosenwasser @basarat It's not clear from the question what you want this function to do? Showing s\xe2\x80\xa6 https://t.co/IWnaApqk5X"""
1037089598441050112,2018-09-04 21:26:43,"b""Talk to your kids about --strictNullChecks before it's too late"""
1037075117778468864,2018-09-04 20:29:10,b'@0xabad1dea You should look up photos of their Wisconsin campus. Subtlety is not their thing \xf0\x9f\x98\x84'
1037069678122696704,2018-09-04 20:07:33,"b'Is there an umbrella term for interpreted, untyped, imperative ""scripting"" languages? e.g. JS, Python, Ruby, Lua, Perl?'"
1035384448840126464,2018-08-31 04:31:03,b'@maybekatz @jdalton Amazing! I want to try this out for our types/ scope'
1035350162938388481,2018-08-31 02:14:49,b'@krainboltgreene @toomuchpete @evocateur I guess everyone in this thread just imagined it https://t.co/9Mbn7dJ4Ql'
1035323059547197440,2018-08-31 00:27:07,"b""@toomuchpete @evocateur Information about this person's long history of abusive behavior isn't hard to find. Not ai\xe2\x80\xa6 https://t.co/b2Uh7KrDkI"""
1035251275535802368,2018-08-30 19:41:52,b'@ann_arcana @alicegoldfuss I made that comment and will gladly tell you why: my coworker follows Jamie on twitter and read his tweet.'
1035204507477504000,2018-08-30 16:36:02,"b'So if someone has objections to your tactic Y to address X, please engage them *at that level*. Don\'t play the ""You\xe2\x80\xa6 https://t.co/UfjNIOZHBf'"
1035204472903852033,2018-08-30 16:35:54,"b""You don't have to be a climate change denialist to think that drawing diagrams of CO2-spewing genitals on every dus\xe2\x80\xa6 https://t.co/07ptrLLy3N"""
1035204398584983552,2018-08-30 16:35:36,"b'In the abstract, people are pretty good at reasoning about the idea that *all* tactics are productive, effective, a\xe2\x80\xa6 https://t.co/pstqE2M1wP'"
1035204316905136128,2018-08-30 16:35:16,"b'And I get it. There are a lot of bad-faith arguments out there. Concern trolling, muddying the waters, whataboutism\xe2\x80\xa6 https://t.co/zaXuNBcVYM'"
1035204274345529344,2018-08-30 16:35:06,"b""People need to recognize that disagreeing on tactics is not the same as disagreeing on goals.\n\ne.g., I don't believ\xe2\x80\xa6 https://t.co/5pisaDFLCW"""
1035061805809205248,2018-08-30 07:08:59,"b'I think we all learned something today. Probably disjointed, mutually-contradictory things, but things nonetheless.'"
1034917397398876161,2018-08-29 21:35:10,"b""I've opened, read, understood, tested, formulated a reply, and *still* ran into this. GitHub Support told me to cle\xe2\x80\xa6 https://t.co/1Tvd1xzGNy"""
1034917119870169088,2018-08-29 21:34:03,"b""@styfle @mweststrate @github I don't have access to that repo"""
1034861776481923073,2018-08-29 17:54:08,"b'Extroverts: We\'ve coded our behavioral preferences as ""polite"" and will be policing it against introverts. Please a\xe2\x80\xa6 https://t.co/pPnCKVithi'"
1034695271312056320,2018-08-29 06:52:31,"b""@hmbletree @GitHubCommunity @github It's sorted by popularity. If you click the same UI in e.g.\xe2\x80\xa6 https://t.co/5mQxM4ULtl"""
1034587807396683776,2018-08-28 23:45:29,b'@jamiebuilds @PalantirTech Facebook is still hosting ICE propaganda https://t.co/2qfa63LUWw'
1034500082698137602,2018-08-28 17:56:54,b'The amount of whining on Meta Stack Overflow about simply being asked to not be jerks is frankly hilarious.\n\nA wavi\xe2\x80\xa6 https://t.co/VUyENn92Bl'
1034482298077368320,2018-08-28 16:46:14,"b""I'm glad I switched to a desktop for daily work, because if I were using a laptop, @github blocking me from *doing\xe2\x80\xa6 https://t.co/DdsYuH8blS"""
1034220178823831552,2018-08-27 23:24:40,b'RT @typescriptlang: Congrats to our friends on the @babeljs team for releasing Babel 7.0! One of the biggest features in this release is su\xe2\x80\xa6'
1034220106841120774,2018-08-27 23:24:23,b'RT @drosenwasser: TypeScript: welcome to flavor town. https://t.co/QgV06Jydpe'
1034120400282632192,2018-08-27 16:48:11,"b""TIL there's an industry standard for naming JavaScript variables? https://t.co/nn1ZTSKBl5"""
1034106343823630336,2018-08-27 15:52:19,"b'@SShanabrook One script to download all the info from the repo (25,000+ .json files, one per bug!) and another to ""\xe2\x80\xa6 https://t.co/pErN5E79Rb'"
1032757353634881537,2018-08-23 22:31:55,b'@lazerwalker unfollowed'
1032732027471052800,2018-08-23 20:51:17,"b'Comments continue at a normal pace; 2,700 comments (90 / day) were posted. A normal month for us sees enough commen\xe2\x80\xa6 https://t.co/ySzMZkMu1G'"
1032731248953712640,2018-08-23 20:48:11,"b'July 2018 was the second-busiest month ever on the #TypeScript repo in terms of issues logged. On an average day, w\xe2\x80\xa6 https://t.co/wab4105Oi9'"
1032488394088046594,2018-08-23 04:43:10,"b""RT @drosenwasser: RUN AWAY.\n\n\xca\x80\xcc\x80\xe1\xb4\x9c\xc9\xb4\xcc\xb6 \xcc\xb8\xe1\xb4\x80\xe1\xb4\xa1\xe1\xb4\x80\xcc\xb8\xca\x8f \xca\x99\xe1\xb4\x87\xcd\xa0\xea\x9c\xb0\xe1\xb4\x8f\xca\x80\xcc\xb8\xe1\xb4\x87 \xc9\xaa\xe1\xb4\x9b\xcc\x95's\xcc\xa1 \xe1\xb4\x9b\xcd\x9c\xe1\xb4\x8f\xe1\xb4\x8f\xcc\xb8 \xca\x9f\xcc\xa7\xe1\xb4\x80\xe1\xb4\x9b\xcd\x98\xe1\xb4\x87 https://t.co/MQpZTWbsZl"""
1032386843784830977,2018-08-22 21:59:39,"b'I don\'t know why I even bother asking ""What idiot put that label on this issue?""\n\nThe answer is always ""me"". It\'s always me.'"
1031679290838904835,2018-08-20 23:08:05,"b'Thinking of adding ""Detect when a proposed Wheel of Fortune answer isn\'t possible"" to my interview question slate https://t.co/p9vvHSjASf'"
1030512770825900032,2018-08-17 17:52:45,b'RT @jeffhollan: I snuck into the @AzureFunctions section of our datacenter. Look at those beauties on rack after rack https://t.co/0NX2dhEr\xe2\x80\xa6'
1030496485769601024,2018-08-17 16:48:02,"b'Not many people know this, but showing a chronological listing of posts angers the Ancient Ones. Are Facebook and T\xe2\x80\xa6 https://t.co/9zu7wWcPMJ'"
1030189921712058368,2018-08-16 20:29:51,b'RT @mbostock: Visualize the dependencies of any package in npm. https://t.co/cxWqA3v0p6'
1029873518123470848,2018-08-15 23:32:35,b'@drosenwasser @pspeter3 Evergreen tweet https://t.co/QA1Ns1VamO'
1029872419773632512,2018-08-15 23:28:13,"b'RT @drosenwasser: @pspeter3 @SeaRyanC Well we can\'t remove them, but we do think things like ""Oh, a lot of these overloads could be replace\xe2\x80\xa6'"
1029846761718702081,2018-08-15 21:46:16,"b'Working through our (enormous) backlog of unsorted TypeScript ""Suggestions"" and it\'s remarkable how many of them ar\xe2\x80\xa6 https://t.co/GkKnnElZmA'"
1029103519431766017,2018-08-13 20:32:53,b'The team room immediately descended into a debate over whether Haskellbro is one word or not'
1029103331057184769,2018-08-13 20:32:08,"b'""I think of myself as a Haskell bro"" - @sanders_n'"
1027584012703813632,2018-08-09 15:54:54,b'@0x53A Find the person who enabled that lint rule and go make them take an MCSE course as punishment'
1027332376110624769,2018-08-08 23:15:00,b'@bterlson Surprisingly brutal'
1027312764132286464,2018-08-08 21:57:04,b'Not sure if backhanded compliment or not? https://t.co/OIzoP0f1Wf'
1027211751215910912,2018-08-08 15:15:40,"b""RT @drosenwasser: When I started on the team, @fdsmars was an amazing and supportive manager to me. In my role as a PM, he's been a fantast\xe2\x80\xa6"""
1026968774849835009,2018-08-07 23:10:10,"b""A small announcement - @fdsmars (mhegazy on GitHub) is moving on to new adventures and I'll be taking over as inter\xe2\x80\xa6 https://t.co/cupdVi5vdc"""
1026942526433841152,2018-08-07 21:25:52,"b'@BenLesh @dan_abramov class C {\n  constructor() {\n    if (Object.getPrototypeOf(this) !== C.prototype) throw new Error(""No!"");'"
1026867261129154562,2018-08-07 16:26:47,b'@maggiepint Guilty as charged'
1026862052848148480,2018-08-07 16:06:06,b'Bug report: Inconsistent steering in 2016 Ford Focus\n---------------------\nObserved: when turning the steering whee\xe2\x80\xa6 https://t.co/q4BJgx01w6'
1026564835394240512,2018-08-06 20:25:04,"b'RT @neilcic: Mandela Effect strikes again. Who else remembers is being spelled ""Babysitters CLUB""? Not ""Cluh"". What even is a cluh?? https:\xe2\x80\xa6'"
1026501071198277633,2018-08-06 16:11:41,"b'RT because it\'s a packing checklist from this century that doesn\'t still have ""traveler\'s cheques"" on it for no con\xe2\x80\xa6 https://t.co/zPjk3jj4AV'"
1025517651290775552,2018-08-03 23:03:55,"b'Something that always puzzles me is this pattern:\n1. Attempt to flarp a quarn\n2. Compiler issues error: ""Quarns may\xe2\x80\xa6 https://t.co/r4EUR2hqFF'"
1025418406747488257,2018-08-03 16:29:34,"b'1. A sign saying ""Please knock before entering""\n2. https://t.co/P9kBjjJ0oj https://t.co/hPiHIED3BG'"
1025417964474884097,2018-08-03 16:27:48,"b""RT @BenLesh: #TypeScript discussion today with @radokirov:\n\nIf you're having a type inference issue with a 3rd party library, don't try to\xe2\x80\xa6"""
1025085722720579584,2018-08-02 18:27:36,b'RT @Sander_Spies: Confuse people. https://t.co/HhZqtspGsL'
1024863526769184768,2018-08-02 03:44:40,b'FYI judging TypeScript by my tweets is like evaluating humans on the basis of what crime scene investigators chitch\xe2\x80\xa6 https://t.co/5rwKuw4IUC'
1024794759523520512,2018-08-01 23:11:25,"b""@radokirov I'd love to hear how that goes. I think it's a very good thing to ban"""
1024772710214262784,2018-08-01 21:43:48,"b""\xf0\x9f\x8c\x9f\xc2\xa0 \xf0\x9f\x8f\x86\xf0\x9f\x8f\x86\xf0\x9f\x90\x94\xf0\x9f\x8d\xbd\xef\xb8\x8f  \xf0\x9f\x8c\x9f\n\nThe 'g' we had was\ndeclare function g&lt;T extends number | boolean&gt;(): T; https://t.co/21hJZSrXKS"""
1024737474239594496,2018-08-01 19:23:47,b'@cullend @seldo What about the scenario of a portable AC unit trying to cool a large space - much better to circula\xe2\x80\xa6 https://t.co/S0EKjDrJsw'
1024714355873468416,2018-08-01 17:51:55,"b""@seldo +1. This is why computers don't have fans -- unless the heatsink was wet, nothing would happen \xf0\x9f\x99\x83"""
1024706630812745729,2018-08-01 17:21:13,"b'Wednesday TypeScript puzzle - all legal f1 calls should also be legal f2 calls, right? What definition of g causes\xe2\x80\xa6 https://t.co/jzT5wvH2OV'"
1024383728557019136,2018-07-31 19:58:07,"b'Someone should write a ""sandboxed"" JavaScript execution engine so that this isn\'t such a danger point. You could ev\xe2\x80\xa6 https://t.co/WT1JoGLuvt'"
1024383319440384000,2018-07-31 19:56:30,b'@seldo Nice!'
1024382536896540672,2018-07-31 19:53:23,"b""@seldo How do I tell if a package I'm considering depending on is secured with 2FA?"""
1024318824659578880,2018-07-31 15:40:13,"b""It's comforting that everything we add to TypeScript both fixes a glaring omission in the language that should have\xe2\x80\xa6 https://t.co/Ls4U8bA7dy"""
1024067954265088006,2018-07-30 23:03:21,"b'@seldo Our conversation here is basically ""Wow! That number is amazing! It has to be wrong. But it\'s a great number!"" in a loop'"
1024056130316656640,2018-07-30 22:16:22,"b'RT @seldo: In our survey of 16,000+ npm users in January 2018, 46% of them reported using TypeScript.'"
1024054798046265344,2018-07-30 22:11:04,b'@matijagrcic Good feedback! I like that framing of it'
1024046269507895297,2018-07-30 21:37:11,"b""@matijagrcic Any constructive ideas on that? We can't *not* support ES6 class syntax, after all"""
1024019366474473472,2018-07-30 19:50:16,b'@LordHanson https://t.co/dQkqGIJ0Y9 \xf0\x9f\x98\x89'
1024018751564349440,2018-07-30 19:47:50,"b""Shout-out to HN commenters trying to figure out TypeScript's secret master plan while we figure out what we do two\xe2\x80\xa6 https://t.co/o70Tw4GzS9"""
1023974996085891073,2018-07-30 16:53:58,"b'RT @typescriptlang: \xf0\x9f\x8e\x89 TypeScript 3.0 is here!!!! \xf0\x9f\x8e\x89\n\nCheck out project references, extractable parameter lists, easier errors, and more! htt\xe2\x80\xa6'"
1023961117033283584,2018-07-30 15:58:49,"b""Back @ work after two weeks off tending to this little dude. He takes after his mom because he's tenacious AF and t\xe2\x80\xa6 https://t.co/O9jDmJ36bJ"""
1018924589844320256,2018-07-16 18:25:27,b'Standards of Business Conduct training reminding me to not send cash bribes to DefinitelyTyped contributors who hap\xe2\x80\xa6 https://t.co/oHeOokiDOg'
1017986813128945665,2018-07-14 04:19:04,"b""Don't worry static typing haters, disastrous single-character typos in *source code* would never occur https://t.co/RvP18qEflz"""
1017931299363827713,2018-07-14 00:38:28,"b""Do all of your 600 floating dependencies' owners have 2FA on? Is there any way to know? Can you be notified if a pa\xe2\x80\xa6 https://t.co/XaRfnQCs6l"""
1017931247824166913,2018-07-14 00:38:16,"b'If that seems like a potentially terrible idea, consider what it means to have a ^ dependency in your package.json.\xe2\x80\xa6 https://t.co/KJU1l3nzcM'"
1017931211329564672,2018-07-14 00:38:07,b'Imagine a security model where trust is both transitive and forward-rolling. If Bob trusted Eve yesterday and you t\xe2\x80\xa6 https://t.co/HSlERJiPzk'
1017917840458842113,2018-07-13 23:44:59,b'@LeighDebugs @julielerman I like to take apart my ATX power supply and see what the capacitors taste like'
1017853251461320704,2018-07-13 19:28:20,"b'Well, time to go restart 63 Travis builds manually \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/QNSsLoeUMi'"
1017802200465018880,2018-07-13 16:05:29,"b""@mj1856 @notlaforge What's the conversion behavior of a SimpleDateTime that occurs 0 or 2 times during Daylight Saving Time changeovers?"""
1017800064591278081,2018-07-13 15:56:59,b'RT @drosenwasser: Today @rbuckton had the best idea. https://t.co/txrkkZvCRc'
1017799410766393344,2018-07-13 15:54:23,"b""@bradleyayers Security is layers, of course. It's much saner to sandbox execution than installation, plus *all* pos\xe2\x80\xa6 https://t.co/VafcsjwsoR"""
1017798429886386177,2018-07-13 15:50:30,b'@martin_hotell @johnny_reilly Thanks! Merged'
1017478006153990144,2018-07-12 18:37:15,b'@kosamari This is my new favorite metaphor'
1017456020942086146,2018-07-12 17:09:53,"b""RT @typescriptlang: TypeScript 3.0 is *almost here* and today we're announcing our release candidate! Give it a shot now and let us know wh\xe2\x80\xa6"""
1017449479606169600,2018-07-12 16:43:53,b'Make --ignore-scripts the default\nMake --ignore-scripts the default\nMake --ignore-scripts the default\nMake --ignore\xe2\x80\xa6 https://t.co/rzqusqtfVg'
1017436642666110977,2018-07-12 15:52:53,b'This is basically how I feel about the embarrassing examples built into the TypeScript Playground https://t.co/nr5Y9eTGj2'
1017435123791228929,2018-07-12 15:46:51,"b""@JoshuaKGoldberg @DefinitelyTyped Some of the DT maintainers do it - and it's manual so sometimes we miss a few. I'\xe2\x80\xa6 https://t.co/xkb6Hdhp7M"""
1017139995264471041,2018-07-11 20:14:07,"b'@sf_rooster Whatever you do, do not click into the timelines of literally anyone I follow'"
1017105740639567872,2018-07-11 17:58:00,"b'@gboeing @devonzuegel @openstreetmap This is unfairly kind to Seattle\'s ""let\'s be diagonal at two different offsets"" downtown core'"
1017093762181296129,2018-07-11 17:10:24,"b""I'm not saying people who spell Cavanaugh with a K are from the evil mirror universe... but you should carefully co\xe2\x80\xa6 https://t.co/u47SQtBROR"""
1016843690185146368,2018-07-11 00:36:42,b'@jntrnr @clintkennedydfw My index based on books found in the reshelving bin of a particular library near my house has sadly not taken over'
1016733004767457281,2018-07-10 17:16:52,"b'TypeScript hit #50 on the TIOBE index! I hope we can soon overtake NXT-G, FoxPro, ABAP, D, LabVIEW, OpenCL, and oth\xe2\x80\xa6 https://t.co/SWIogflSUf'"
1016728227870437376,2018-07-10 16:57:54,b'I think I found the laziest CAPTCHA ever https://t.co/8ScemjOv7b'
1016451467945730049,2018-07-09 22:38:09,"b""@domenic More weird than rude IMO. I don't think anyone thinks maintainers are confused about who is a relevant SME for a given PR"""
1016219605063200768,2018-07-09 07:16:48,"b'On a long road trip, I (4?) asked my family to point out any ""Danger"" signs.\n\nThey pulled over at the side of the r\xe2\x80\xa6 https://t.co/wtMAROPruB'"
1014968343218905088,2018-07-05 20:24:44,"b""@noopkat The stupid part is that if you punched him, *you'd* go to jail"""
1014208759961276416,2018-07-03 18:06:26,"b""1. Notice that a particular important invariant isn't checked\n2. Observation: if violated, serious runaway data cor\xe2\x80\xa6 https://t.co/gtaZXufquk"""
1013797190592966662,2018-07-02 14:51:00,"b""@Koalemos It's been at stage 1 for a long time. TS won't be adding it until it reaches stage 3"""
1012433362638680064,2018-06-28 20:31:38,"b'@dmsul @davidandersontv @seldo @egavactip @DonaldHines Imagine watching Snoop Dogg cite some statistic as ""less tha\xe2\x80\xa6 https://t.co/7Sv7rH4OGU'"
1012432385567121408,2018-06-28 20:27:45,"b""@dmsul @davidandersontv @seldo @egavactip @DonaldHines Or just phrase it out of 100 like a normal human being that isn't dog-whistling"""
1012390693086478336,2018-06-28 17:42:05,b'@MarijnJH e.g. you could write this:\n\nclass Animal { move() { } }\nclass Dog extends Animal { bark() { } }\n\nclass Pe\xe2\x80\xa6 https://t.co/FP4KBaCrIC'
1012390048954662913,2018-06-28 17:39:31,"b""@MarijnJH Curious what you think isn't good support here - what would an ideal solution look like?"""
1012383476903915520,2018-06-28 17:13:24,"b'@MarijnJH Declare as ""occupant!: Dog;"" (though I\'m curious how your base class constructor knows which subtype to initialize with!)'"
1012379486195625984,2018-06-28 16:57:33,"b'@MarijnJH ""occupant"" is the instance property with a more narrow type'"
1012378306287505408,2018-06-28 16:52:51,b'@MarijnJH Just declare it again -\n\nclass Animal { move() { } }\nclass Dog extends Animal { bark() { } }\n\nclass Anima\xe2\x80\xa6 https://t.co/vZbt1eSOTp'
1012073100274425857,2018-06-27 20:40:05,"b'Today\'s episode of ""People who think Array#push returns the pushed element or the original array"" features.... me!'"
1012022300793638912,2018-06-27 17:18:13,b'RT @rickhanlonii: sorry i had to https://t.co/1O3qV7TE11'
1012008709562646528,2018-06-27 16:24:13,"b""It's remarkable how @code went from nothing to The Best Editor in less than 3 years and yet still keeps up trajecto\xe2\x80\xa6 https://t.co/fLCgVtfT7b"""
