twitter_id,date,tweet
885035184441241601,2017-07-12 07:16:45,"b""@ahecimo I'm happy you like it Amanda! There is no roadmap, there are no specific plans besides keeping it running.\xe2\x80\xa6 https://t.co/vEZaL1yaoo"""
883357465961615360,2017-07-07 16:10:06,"b""@wmdmark @dan_abramov My main takeaway from gtd: get things out of your head, determine next actionable step. It's\xe2\x80\xa6 https://t.co/EotFUqOb65"""
882785509000466432,2017-07-06 02:17:21,"b""@airburst @StackOverflow I don't know what to say in my defense. It's a bit of an addiction\xf0\x9f\x98\x8b"""
882349246212521984,2017-07-04 21:23:48,b'RT @_gsathya: ES6 Modules enabled by default for Chrome 61 https://t.co/oKtJFlvvBN'
882348080741220352,2017-07-04 21:19:10,"b'RT @amasad: .@replit is back hiring again, here is my job post on HN https://t.co/crpW0dJsO4 https://t.co/f1Ef5jYIM3'"
882347898188439552,2017-07-04 21:18:26,"b""JavaScript can feel pretty raw, but I think that's exactly what help me understand Python better. Wonder if it works the other way round too"""
882347468624609280,2017-07-04 21:16:44,"b'Recent realization: After working intensively with JavaScript over the last years, I finally understand how certain concepts in Python work.'"
882346066825199617,2017-07-04 21:11:10,"b'@pasupuletics Most of the functions in src/utils/ have a description. Other than that, looking at existing handlers\xe2\x80\xa6 https://t.co/y1tUMWrFwf'"
880493397529591809,2017-06-29 18:29:19,"b'@RReverser And I\'m only talking about the ""..."" part. ""...foo"" should of course be rest/spread element, rest parame\xe2\x80\xa6 https://t.co/ztmcOmjbbf'"
880492678093316097,2017-06-29 18:26:27,b'@RReverser I also do other things :P'
880492259828940800,2017-06-29 18:24:48,"b'@RReverser But it\'s not an ""operator"". That\'s my point.'"
880485305303785472,2017-06-29 17:57:10,"b'@RReverser Semantically the term ""ellipsis"" (omission) makes sense for rest* but maybe not for spread? \xc2\xaf\\_(\xe3\x83\x84)_/\xc2\xaf'"
880484882807308288,2017-06-29 17:55:29,"b'@RReverser Ah true. I thought ""ellipsis"" is referring to a special form but might have been confused by how fonts r\xe2\x80\xa6 https://t.co/L0WO9SDdcW'"
880484006462013440,2017-06-29 17:52:00,"b'@RReverser Just like other punctuators it has different meanings in different context, so a neutral name would be useful IMO.'"
880483261234823168,2017-06-29 17:49:02,"b'@RReverser ... but I\'m specifically talking about the `...` part. It\'s a punctuator like "","" or "";"" but it doesn\'t have a proper name.'"
880483071019044864,2017-06-29 17:48:17,"b'@RReverser I don\'t like spread *operator*, because it is not an operator. And it doesn\'t always spread, it also ""co\xe2\x80\xa6 https://t.co/4xZx4TbruG'"
880482224671342593,2017-06-29 17:44:55,"b'Maybe people will then stop to calling it ""spread operator"".'"
880482008421474305,2017-06-29 17:44:04,"b'I suggest that we call the `...` in `foo(...bar)`, `(...foo) =&gt; {}`, `[...foo]`, etc ""trot"", short for ""tripple dot"". #ecmascript'"
880174281958670336,2017-06-28 21:21:16,b'RT @rauschma: ES2017:\n\xe2\x80\x93 Ratified June 27: https://t.co/r17X9of3Cx\n\xe2\x80\x93 Spec: https://t.co/dof69QMTrR\n\xe2\x80\x93 New features: https://t.co/ZMHZ6PCYRn'
880125796769083392,2017-06-28 18:08:36,b'@kentcdodds Guess what I do on Stack Overflow every other day...'
879867294087696385,2017-06-28 01:01:24,b'@RReverser @nationaltrust I really like the visitor centers in US national parks (and of course the parks themselve\xe2\x80\xa6 https://t.co/DXOsVNK1Vw'
879485429304631296,2017-06-26 23:44:01,b'RT @dan_abramov: React docs now have a page on accessibility! Big thanks to @kryptos_rsa and @jessebeach for making it happen. https://t.co\xe2\x80\xa6'
879392162030338048,2017-06-26 17:33:24,b'. @gabro27 brought Scala to https://t.co/kybir6J68t ! Check out his article at https://t.co/Yyaoapa9Bc #astexplorer'
877196930035589120,2017-06-20 16:10:20,"b'RT @MozDevNet: In case you missed it, MDN is getting a new look and a new name this week (for beta users): https://t.co/DnoPx5Ii6j'"
875867806473961473,2017-06-17 00:08:52,b'RT @gyandeeps: Which version of #ESLint do you use on https://t.co/8j1MikV1qv ?\nPlanning to remove v1 and v2... \n@RReverser @fkling42 #Java\xe2\x80\xa6'
869642902632251392,2017-05-30 19:53:19,"b'@JeremyMorrell Yes. The spec proposal at least calls the sections ""Spread Properties"" and ""Rest Properties"". https://t.co/xO2IPYVMTd'"
869641361242206208,2017-05-30 19:47:12,"b'@JeremyMorrell Nitpick (because terminology is important): ""..."" is not an operator and this is not an application\xe2\x80\xa6 https://t.co/drIgiLTsBm'"
867891630526812160,2017-05-25 23:54:24,"b""@wincent @left_pad Thanks for all the kind words (I guess) \xf0\x9f\x98\x89 I wouldn't mind attending a TC39 meeting \xf0\x9f\x99\x82 Thanks for the shoutout @left_pad !"""
866447623539970049,2017-05-22 00:16:25,"b""@nickytonline @kentcdodds Thank you Nick, I'm happy to hear that and that you find it helpful :)"""
865664916832698368,2017-05-19 20:26:14,"b'Markdown and Lua are now in https://t.co/l4wnvFDpgE, thanks to @wooorm and @RReverser! It now supports 29 parsers and 6 transformers.'"
865663931842310145,2017-05-19 20:22:19,b'RT @wooorm: Yay! remark is now on AST Explorer! https://t.co/S6iL7Km4pM https://t.co/4Xs7IPrzlK'
863573334771904512,2017-05-14 01:55:02,b'@jasonlaster11 @kentcdodds @geteslint Anything AST should be in astexplorer \xf0\x9f\x98\x89Feel free to open an issue to discuss how we can integrate it!'
862077672167358464,2017-05-09 22:51:48,b'@wincent They are not wrong. Your beard is great!'
859791063015333889,2017-05-03 15:25:38,b'Just released react-docgen v2.15.0 and v3.0.0-beta4 which includes create-react-class support by wcjordan: https://t.co/yZbpCHejjv #reactjs'
857233510720864256,2017-04-26 14:02:50,"b'RT @DmitrySoshnikov: You can now play with #RegExp transformation APIs, and write actual transforms for quick tests in #AST Explorer: https\xe2\x80\xa6'"
856587069547716608,2017-04-24 19:14:06,"b'@jordwalke In any case, give an external service access to my email account?? No thank you.'"
852370320174440448,2017-04-13 03:58:15,b'I published react-docgen v2.14.0 and v3.0.0-beta3 which include support for the new prop-types package (and more). https://t.co/ae34gj4weO'
850427694080643073,2017-04-07 19:18:57,b'@RReverser This is actually part of HTML (not sure what came first though): https://t.co/1gDlu1M4e5'
850392816144400385,2017-04-07 17:00:21,b'@JavaScriptDaily @myshov This is misleading IMO. Most of them are dupes. Of course you can get creative but that do\xe2\x80\xa6 https://t.co/LNNGCMSQ1d'
849998415484211200,2017-04-06 14:53:09,b'RT @DmitrySoshnikov: #RegExp-tree is now available on #AST Explorer (thanks @fkling42) https://t.co/RNN837PSOH'
847211597885980674,2017-03-29 22:19:20,"b'@kentcdodds @bradleymeck @nzgb @_zouhir @mjavascript whenever you have a recursive generator, e.g recursive tree traversal.'"
845082216740745216,2017-03-24 01:17:55,b'RT @littledan: Arbitrary-precision integers in JavaScript just got to Stage 2 at #tc39 . Come take a look and file bugs at https://t.co/g0f\xe2\x80\xa6'
844259244719300608,2017-03-21 18:47:44,b'RT @bterlson: TC39 voted unanimously to refer ECMA262 2017 and ECMA402 2017 to the ECMA General Assembly for final approval. Next stop: off\xe2\x80\xa6'
843203248504807424,2017-03-18 20:51:35,"b""RT @__avik: One of the best talks I've seen. @jaredforsyth making a case for type systems for JS (with @flowtype as an example): https://t.\xe2\x80\xa6"""
842852555722047488,2017-03-17 21:38:03,b'We pushed a pre-release of react-docgen that adds support for new(ish) flow type annotations (long standing issue): https://t.co/bEanJJoIv3.'
842425953938632704,2017-03-16 17:22:53,b'Glimmer is also available in astexplorer btw (thanks to @TobiasBieniek)\xf0\x9f\x99\x82 https://t.co/RD5CgDir8o https://t.co/ck37ZATAWr'
839563000986005504,2017-03-08 19:46:32,b'RT @kentcdodds: ASTs for Beginners!\n\xf0\x9f\x93\xba https://t.co/vY6rv9uzA4\n\nTopics covered:\n\xf0\x9f\x8c\xb2 ASTs (concept)\n\xf0\x9f\x90\xa0 @babeljs plugin\n\xe2\xac\xa1 @geteslint plugin\n\xf0\x9f\x94\x80 Cod\xe2\x80\xa6'
834820228102057985,2017-02-23 17:40:27,"b""RT @EFF: In the movement to encrypt the web, we're halfway there. https://t.co/g0PWsI1Ndu"""
834819726219976704,2017-02-23 17:38:27,"b'https://t.co/kybir6J68t finally supports @geteslint v3, big thanks to @gyandeeps (https://t.co/30WnS8YZnj)! Select Transform -&gt; ESLint v3'"
834817916121997312,2017-02-23 17:31:16,b'https://t.co/7M0ALJ4xDY'
834817858064437249,2017-02-23 17:31:02,"b'RT @TschinderDaniel: Babylon 6.16 \xf0\x9f\x8e\x89. ESTree compatibility mode, new flow syntaxes and lots of fixes. Thanks to all the contributors. https:\xe2\x80\xa6'"
833800879614464000,2017-02-20 22:09:55,b'RT @AriyaHidayat: Without looking up: which ECMA-262 standard specifies object rest/spread?'
831639881851957248,2017-02-14 23:02:53,"b'@kentcdodds Depending on the context, I generate random responses in 1Password for such questions.'"
827967453099552768,2017-02-04 19:49:58,b'RT @EFF: California: protecting the data of immigrants and religious minorities protects us all. Support S.B. 54 and 31. https://t.co/3RWxi\xe2\x80\xa6'
826127128861159424,2017-01-30 17:57:10,b'https://t.co/kybir6J68t v2.1 is now off Parse! Also new parser/transform from @TobiasBieniek and @rdvornov. https://t.co/a2qMT9lH5Y'
826125726671785984,2017-01-30 17:51:36,b'RT @TobiasBieniek: \xf0\x9f\x8c\xb2 The awesome AST Explorer is able to show the Handlebars/Glimmer wireformat now. \n\nThanks again @fkling42!\n \nhttps://t.\xe2\x80\xa6'
825047629901893632,2017-01-27 18:27:38,"b""@rtsao Aw, thank you \xf0\x9f\x98\x8a It wouldn't be what it is today without the help of all these people: https://t.co/AOcALkoChD \xf0\x9f\x98\x89"""
825035670716506112,2017-01-27 17:40:06,b'@giuseppegurgone Not yet. I will set something up at some point ;) Thank you!'
825027135865696257,2017-01-27 17:06:12,b'Thanks to everyone who contributed and provided feedback! Please let me know if you encounter any issues.'
825026866079686657,2017-01-27 17:05:07,b'I deployed https://t.co/kybir6J68t v2.0 last night. We now store data in gists! See https://t.co/K91scrnn07 for details and more changes.'
824338926370295808,2017-01-25 19:31:30,b'RT @bterlson: Shared Array Buffers made it to Stage 4 just in time for ES2017! ES can now share memory efficiently between agents (e.g. web\xe2\x80\xa6'
821765583414771712,2017-01-18 17:05:57,b'RT @rauschma: Rest/spread for properties is coming to Chrome! Background: https://t.co/lHWP7Vf2Jr\nhttps://t.co/bAWyoOxYtc'
821537964563927040,2017-01-18 02:01:28,b'What is happening to astexplorer over the next two weeks: https://t.co/YkHroA3Sda'
821426113540829184,2017-01-17 18:37:01,b'RT @iamdustan: I finally wrote about how my team uses jscodeshift+@flowtype to codegen Redux API action creators. https://t.co/HxNfrYOzYY'
819566000517459968,2017-01-12 15:25:35,"b""@TobiasBieniek ... to work. Eventually you'll be able to authenticate and store snippets in your GitHub account (as gists)."""
819565680324292609,2017-01-12 15:24:19,"b""@TobiasBieniek Indefinitely. I'm very close to https://t.co/qe5C7P6FJt however, so there will be changes. Existing links will continue ..."""
819438087562403840,2017-01-12 06:57:19,b'RT @TobiasBieniek: \xe2\x9c\xa8 AST explorer might soon have support for Handlebars and Glimmer! Thanks for @fkling42 for an awesome tool!!\n\nhttps://t\xe2\x80\xa6'
819438052795817984,2017-01-12 06:57:10,b'@TobiasBieniek Merged and pushed! Thank you!'
817936179861434369,2017-01-08 03:29:16,"b'@AdamRackis @BrendanEich If I want to start the return value on the next line I put the value inside `(...)`, i.e. `return (\\n value \\n);` .'"
817445481752170496,2017-01-06 18:59:24,b'This is a nice overview over HTTP caching. https://t.co/NzQhc9FXmH'
817382105025900544,2017-01-06 14:47:34,b'Proxys are magical. https://t.co/vI714taTuh https://t.co/NO7qZwBf4k'
815373813869211649,2017-01-01 01:47:20,b'@simevidas or `export default Foo;`'
814661773299097600,2016-12-30 02:37:57,"b"". @skratchdot added @codeschool's sqlite-parser (https://t.co/v0O0wszL6n) to https://t.co/l4wnvFDpgE !"""
811736303221886976,2016-12-22 00:53:10,b'New react-docgen version (v2.13). Fixes an annoying bug w/ some stateless comp. https://t.co/5jqOtP8Gqn @reactjs Thanks to all contributors!'
809868489104048128,2016-12-16 21:11:09,b'@Vermeille_ @kangax I also hope that it helps learning about ASTs and makes the whole idea of AST transformations more approachable.'
809867521675304960,2016-12-16 21:07:18,"b'@Vermeille_ @kangax Prototyping jscodeshift codemods, Babel and eslint plugins, or if you use/work on a tool using one of these parsers.'"
809832485718609920,2016-12-16 18:48:05,"b'@kangax Aww, thank you! :)'"
809794828942725120,2016-12-16 16:18:27,"b'https://t.co/kybir6J68t is now on gitter (https://t.co/zjo6EbKNfG), if you have questions/problems or want to discuss development.'"
805977190093320194,2016-12-06 03:28:31,"b'RT @joewalnes: Firebug discontinued.\nFirebug, I salute you.\nYou revolutionized web development and started the DevTools revolution\n\nhttps:/\xe2\x80\xa6'"
804327160982839296,2016-12-01 14:11:53,b'RT @BrendanEich: I presented to Ecma TC39 today:\n\nhttps://t.co/8LDnAEa44W\n\nInt64 &amp; Uint64 are now Stage 1 proposals for an ECMA-262 future\xe2\x80\xa6'
801595913336602624,2016-11-24 01:18:53,"b""RT @OReillyMedia: We're doing our first ever @humble bundle! Pay what you want for 16 Unix+Linux ebooks and support @codeforamerica https:/\xe2\x80\xa6"""
800874726742638592,2016-11-22 01:33:09,"b'There is no such thing as a ""spread operator"". `...` is *part* of [ ], fn call, destruc, etc. It\'s not its own thing https://t.co/VTYbC2YdmU'"
796768654218166273,2016-11-10 17:37:05,"b""RT @leeb: Heartbreaking to read @ShaunKing's tweets over the last day. He's documenting hate crimes. Stay safe folks."""
796453168926191616,2016-11-09 20:43:27,b'@loganfsmyth @left_pad @thejameskyle Fair point. We can certainly make it an option in astexplorer.'
796442803374944256,2016-11-09 20:02:16,"b'@thejameskyle @left_pad If nothing else, it makes the generated code more readable? Does it matter for plugins how the code is printed?'"
796351601283739648,2016-11-09 13:59:51,b'RT @left_pad: Whoo! With https://t.co/dsdd0ulFoz Babel transforms retain original source formatting by default in astexplorer! Thanks @fkli\xe2\x80\xa6'
794961284202524672,2016-11-05 17:55:14,b'@drewml @kentcdodds @cpojer @ryyppy @left_pad ... that converts source -&gt; source. I.e. you could use jscodeshift CLI with babel transform.'
794961066014818304,2016-11-05 17:54:22,"b""@drewml @kentcdodds @cpojer @ryyppy @left_pad Also, you don't  have to use the jscodeshift API in transform file, you can use anything ..."""
794960319600685056,2016-11-05 17:51:24,"b""@drewml @kentcdodds @cpojer @ryyppy @left_pad   Yep, that's the whole point, just a different API/way to go about it."""
793944454176460800,2016-11-02 22:34:43,b'RT @jwhitfieldseed: @kentcdodds yeah! I used that tip to help someone out with a fun JS gotcha recently https://t.co/IzOvWrBNk1'
793944226534805504,2016-11-02 22:33:49,"b""RT @kentcdodds: Tip: If you see syntax you're unfamiliar with, https://t.co/l1cmMCFIHS can teach you what these things are called so you ca\xe2\x80\xa6"""
792945351384784896,2016-10-31 04:24:38,"b'@welladamm @getify It will very likely be part of next years release, so ES2017. But you could also just say ""the async/await proposal"".'"
792945137651298304,2016-10-31 04:23:47,"b""@getify I'm fixing this on Stack Overflow every other day..."""
791041631935791104,2016-10-25 22:19:56,"b""@gaelduplessix @dan_abramov @robotlolita Thus `(obj.method)` doesn't resolve to a function value, but to a Reference (result of  obj.method)"""
791039727893753856,2016-10-25 22:12:22,"b""@gaelduplessix @dan_abramov @robotlolita Parenthesis themselves don't perform any computation, so they don't have to resolve to a value."""
791039468341858304,2016-10-25 22:11:20,"b'@gaelduplessix @dan_abramov @robotlolita The parens don\'t ""resolve"" the content to a value. But `|| 0` has to, to compute the result.'"
791027188741001216,2016-10-25 21:22:33,"b'@dan_abramov @robotlolita @gaelduplessix ... may be applied to parenthesized expressions."" https://t.co/SpjttfMKJA'"
791027042422697984,2016-10-25 21:21:58,"b'@dan_abramov @robotlolita @gaelduplessix From the spec: ""The principal motivation for this is so that operators such as delete and typeof...'"
789178842241863680,2016-10-20 18:57:52,"b'react-docgen v2.12.0 is released, with better support for default props in stateless components. https://t.co/1MDCSGDKHk'"
788645155599376388,2016-10-19 07:37:12,b'@benny_pearson long time ago \xf0\x9f\x98\x84'
786460564285366272,2016-10-13 06:56:24,b'RT @mzabriskie: Wrote my first babel plugin today and these resources are \xf0\x9f\x92\xaf:\n\nhttps://t.co/Gu4hCqrg3M\nhttps://t.co/R30aNP9CFs\nhttps://t.co/\xe2\x80\xa6'
783728674428358656,2016-10-05 18:00:51,"b'react-docgen v2.11.0 relased! It can now handle HOC exports, thanks to @rtsao. https://t.co/fU0qHPpUur'"
783642739128823808,2016-10-05 12:19:23,"b""RT @BrendanEich: From my @finjsio talk. It's time. #javascript #int64 https://t.co/zScj0ne5aC"""
783050036120809472,2016-10-03 21:04:11,"b""@iamdustan @leeb @mjackson I'm using @ynab"""
779311491690405888,2016-09-23 13:28:33,b'RT @amasad: Come work with us! https://t.co/eJ1pmkSXPU'
779188652886720513,2016-09-23 05:20:26,"b'@bterlson Thank you. So the unwrapping is unnecessary in that case. I have more questions, but will post to the mailing list. Thanks again!'"
779161641602519040,2016-09-23 03:33:06,"b'@bterlson ... a completion record even though it says ""return ?foo()"" ?'"
779161447595073536,2016-09-23 03:32:19,b'@bterlson I understand that. But abstract ops return completion record per https://t.co/4OFeJkdSuT. So does ToPrimitive return ...'
779146367939801088,2016-09-23 02:32:24,"b'Confused abt completion rec: In an operation like ""ToPrimitive"", does ""Return ?foo()."" mean ""Return NormalCompletion(?foo())."" ? @bterlson'"
779128046829830145,2016-09-23 01:19:36,"b'@ryanflorence ""undefined"" is a value just like ""true"" is a value. That\'s all I\'m saying \xf0\x9f\x99\x82  @matzatorski'"
779094122204389376,2016-09-22 23:04:48,b'@ryanflorence ...except that some built-in operations produce undefined (such as accessing a non-existing property) @matzatorski'
779093913286180864,2016-09-22 23:03:58,"b""@ryanflorence Conceptually maybe (if you want to call it that). Per spec it's a value like any other...  @matzatorski"""
778961516385140740,2016-09-22 14:17:52,"b'@matzatorski Parameters cannot be implicitly ""null"", but they can be implicitly ""undefined"": f a(x) { bar(x); }; f bar(y = 42) { }; a();'"
778960687192219648,2016-09-22 14:14:34,b'@ryanflorence @matzatorski undefined is a value too.'
778092517707354112,2016-09-20 04:44:47,b'@ZackArgyle One day hopefully :)'
776263963445035009,2016-09-15 03:38:45,"b'RT @github: Code review, project management, and new profiles\xe2\x80\x94all available today: https://t.co/DnZ9dlOmIx'"
771508355776995328,2016-09-02 00:41:40,b'RT @left_pad: @fkling42 cool ideas for astexplorer and the parsers https://t.co/zkt93Fx3ne'
771508331747815424,2016-09-02 00:41:34,"b'@left_pad Sweet, thank you!'"
771109921605623808,2016-08-31 22:18:26,"b""@_marktani @fbOpenSource @reactjs Wrong link, sorry! It's https://t.co/rrzs29pfLc . Site has been updated."""
771103562801614848,2016-08-31 21:53:10,"b'@simonwalton @fbOpenSource @reactjs Thanks, I fixed it.'"
771099469794246656,2016-08-31 21:36:54,"b""My pet project I worked on and off over the last year. I'm using it for https://t.co/8zuHbQ9amw . &lt;3 @reactjs https://t.co/tKpr2bTusI"""
771083810515464192,2016-08-31 20:34:41,"b""RT @amasad: Going to start hiring engineers soon. If you're passionate about computer science education and about making programming learna\xe2\x80\xa6"""
771070001235320832,2016-08-31 19:39:48,b'@iamdustan My other link disappeared: https://t.co/4ygZtnK8Lr'
771069788198019072,2016-08-31 19:38:57,"b'@iamdustan No :-/ https://t.co/nOVFs90rsz, https://t.co/4ygZto1JCZ'"
771066049760329729,2016-08-31 19:24:06,"b""@iamdustan depends on what exactly you're looking for. You can do ast interpol.: j.template. statement`if(${cond-node}) { ${body-node} }`"""
771052893273075712,2016-08-31 18:31:49,"b'@iamdustan You are not the only one :P https://t.co/ydyiosxay1 , https://t.co/FCpKNWd91n'"
771052534697824256,2016-08-31 18:30:24,b'@kentcdodds @iamdustan Happy to help too ;)'
768890386639052800,2016-08-25 19:18:48,"b""RT @evilpies: Next @FirefoxNightly build is going to have proper let/const behavior (esp. w/ loops). Thanks to @_shu's mega patch. https://\xe2\x80\xa6"""
768433973118644224,2016-08-24 13:05:10,"b'@samueljohn_de @JoshTGreenwood @github @BrianKrent it\'s ""just"" HTML5: https://t.co/1gDlu1M4e5 . Not specific to GitHub.'"
767585208551944192,2016-08-22 04:52:29,b'This looks fun.\nhttps://t.co/6AHoqUuPhX'
765393663882989568,2016-08-16 03:44:04,b'Keep an eye on this list to be up-to-date which features make it into the next #ecmascript version: https://t.co/OBziVgUG8u'
763906469494345728,2016-08-12 01:14:29,b'Thinking of using gists as data storage for https://t.co/kybir6J68t. Let me know what you think! https://t.co/qe5C7P6FJt'
763874337443020800,2016-08-11 23:06:48,"b'Thoughts about the future of react-docgen. If you are interested in its development, let us know what you think! https://t.co/Pk7fM4CO1A'"
756971811024281602,2016-07-23 21:58:38,"b'Just heard this song and thought we need to be reminded of it again in these times. We need love, not hate or divide https://t.co/aN4Lw4S9Hn'"
755287709703368704,2016-07-19 06:26:37,"b'@pizzaops easy if there is a JS implementation of a parser for them. If not, just need a web service that accepts code and sends back AST.'"
755281455333335040,2016-07-19 06:01:46,"b'@pizzaops jscodeshift, astexplorer or both? Either can be made to work with o. languages with a bit of effort. Any language in particular?'"
755053279046930432,2016-07-18 14:55:04,b'Updated jscodeshift on https://t.co/kybir70Hx3. Adds support for custom parsers and more. https://t.co/VFjsz2bnVW https://t.co/R2AWDL9JEO'
753980372346482688,2016-07-15 15:51:43,"b""@lbljeffmo I did that when flow was released: https://t.co/pe7RsohjkN. Haven't updated it since then though."""
750258355533385728,2016-07-05 09:21:45,b'RT @drewml: Wrote a blog post to help others get their feet wet with #jscodeshift. https://t.co/GUvfmeqwVE Ty @cpojer &amp; @fkling42 for the g\xe2\x80\xa6'
748943757714665472,2016-07-01 18:18:01,b'@left_pad What kind of file did you try to drop? Dropping a JS file works for me.'
748389500787826688,2016-06-30 05:35:36,"b""@slicknet @geteslint congrats! It's an amazing tool, I wouldn't know how to write JS without it :)"""
748181033313402881,2016-06-29 15:47:13,"b""@iamdustan ... doesn't work in astexplorer though. Maybe I find time to add that."""
748180932297842689,2016-06-29 15:46:49,b'@iamdustan You can use `api.stats(stringValue)` to count the occurrences and `--dry` run jscodeshift. See https://t.co/3B37A1o6SW ...'
746799837367001088,2016-06-25 20:18:50,b'@salzhrani @leeb afaik React accepts (native) iterables.'
745529969447600132,2016-06-22 08:12:50,b'RT @MacRumors: NASA Launches Official Apple TV App Featuring Real-Time View of Earth https://t.co/KwHeJT1IZD by @waxeditorial https://t.co/\xe2\x80\xa6'
745446214913556480,2016-06-22 02:40:02,b'. @drewml added a recipes folder to jscodeshift: https://t.co/B0jw9bFaDK . Looking forward to more :)'
745352399791894530,2016-06-21 20:27:14,"b""@AdamRackis then don't use an arrow function. Not different from other use cases where 'this' is needed imo @ryanflorence @thejameskyle"""
745036507061182464,2016-06-20 23:32:00,b'@iamdustan Gave up and tested locally. Released v0.3.22 ... \xc2\xaf\\_(\xe3\x83\x84)_/\xc2\xaf'
745033792637722625,2016-06-20 23:21:12,b'And now you can even install the new version (or rather v0.3.22). Sorry of the inconvenience! https://t.co/IIJYEPtUYk'
745015222230913024,2016-06-20 22:07:25,"b""@benjamn @Radotzki ... but if TS support is easy to achieve in the short term, that's great."""
745015089493770240,2016-06-20 22:06:53,b'@benjamn @Radotzki Still think it could be interesting to make printer and scope res pluggable to handle other languages (grand vision)...'
745014458959831040,2016-06-20 22:04:23,b'@iamdustan Just waiting for travis now: https://t.co/4RoCSxsLTZ'
745014030570389504,2016-06-20 22:02:41,"b'@Radotzki ... AST node definitions for the language, and can plug custom printer + scope resolution into recast. cc @benjamn'"
745013878434586624,2016-06-20 22:02:04,b'@Radotzki Not actively. I don\xe2\x80\x99t assume the TS AST is compatible with ESTree. But we could support arbitrary languages if we have recast ...'
745006712789204993,2016-06-20 21:33:36,"b'@iamdustan ""but should not be used when publishing packages to the public registry."" I should learn to read...'"
745006545654538240,2016-06-20 21:32:56,b'@iamdustan Or maybe I am misunderstanding that feature.'
745006244105097216,2016-06-20 21:31:44,"b'@iamdustan Well, it should work: https://t.co/uzdgEwxuor . Maybe the files are not packaged :-/'"
745005350483427328,2016-06-20 21:28:11,"b'@iamdustan Sorry for the inconvenience, trying to find a solution for this...'"
745005161009938432,2016-06-20 21:27:26,"b'@iamdustan It should not. Seems like it\'s not possible to publish to npm with ""file:"" dependencies? Though I don\'t understand why...'"
744999678299639809,2016-06-20 21:05:39,"b""RT @MarkFunk: So much awesome.  I've wanted this ever since I used Visual Studio Online for the first time: https://t.co/MQp5zk4u70"""
744993767048962048,2016-06-20 20:42:10,b'I just released a new version of jscodeshift (v0.3.21). Choose your own parser: https://t.co/iJdLFX080J'
743625671293841408,2016-06-17 02:05:50,b'RT @DmitrySoshnikov: #ES2016 (aka #ES7) spec is out. https://t.co/Q1rBAhA7Y8 #JavaScript'
741681130877779968,2016-06-11 17:18:56,"b'@AdamRackis Yep, when they included the possibility to show private repos in the stats: https://t.co/YFGwhbVRk2'"
741477182615093248,2016-06-11 03:48:30,"b""@loganfsmyth @left_pad Thanks for confirming that! The issue is that there is no stack trace in the output, so it's hard to find the origin."""
741425694563917824,2016-06-11 00:23:55,"b""@left_pad it's not just you! I have the same problem with Node v6. Works with v5. No idea what the issue is..."""
741306197802815492,2016-06-10 16:29:05,"b'@keyanzhang Aww, thank you :)'"
741069539249524736,2016-06-10 00:48:41,b'@engelsjeroen this looks awesome!'
741069444584067072,2016-06-10 00:48:18,b'RT @engelsjeroen: @cpojer @fkling42 I created a tool to create CLIs for codemods. https://t.co/gxxPLzueNv. Powers lodash-codemods and soon-\xe2\x80\xa6'
740636916966559746,2016-06-08 20:09:36,b'RT @github: HTTPS for all github.io sites https://t.co/zRzX1h1Zr1'
739866297916219392,2016-06-06 17:07:26,b'@YDKJS https://t.co/YmBQ0sjs4x'
739565631473737729,2016-06-05 21:12:41,b'@left_pad Should be fixed now!'
739552206605541377,2016-06-05 20:19:20,b'@left_pad Seems to be an issue with loading saved snippets with transforms... will investigate (sorry).'
739547106617102336,2016-06-05 19:59:04,"b'I finally switched astexplorer to Redux (https://t.co/mphEj9h6U4)! Let me know if something is broken, it was a big change :)'"
736433412131553282,2016-05-28 05:46:22,"b'@Chrisui @dan_abramov @oleg008 Updated! Maybe it was a problem with using Node v6 instead of v5, not sure. Have to investigate more...'"
736228742008176640,2016-05-27 16:13:05,b'.call/.apply vs .bind https://t.co/snytLLjuH7'
736228454564134914,2016-05-27 16:11:56,"b""@Chrisui @dan_abramov @oleg008 I'm getting build errors without any useful stack trace :-/ Sorry that this takes so long."""
736228035871920128,2016-05-27 16:10:16,"b""@Chrisui @dan_abramov @oleg008 Prob this change: https://t.co/vClJjejPBX, fixed here https://t.co/QwS8BYTTMe, but wasn't able to rebuild yet"""
730624067112312832,2016-05-12 05:02:06,"b'@AdamRackis @kentcdodds not a lot of responses, but still: https://t.co/qiSiGSJvs0 . I\'m fighting misuse of the term ""ES7"" on Stack Overflow'"
730294746128601089,2016-05-11 07:13:30,b'RT @github: Unlimited private repositories. Unlimited possibilities: https://t.co/nxtv667Qk6'
730077982736326656,2016-05-10 16:52:09,b'@iamdustan @zpao and autogenerate codemods.... ;)'
729705189846867969,2016-05-09 16:10:49,"b'@fkling42 The purpose is to determine in which context to use this term (if at all). Also, please share to get more input :)'"
729700943164399616,2016-05-09 15:53:56,"b'What do you think ""ECMAScript 7"" (ES7) stands for?'"
726948609535541248,2016-05-02 01:37:09,b'@cpojer @wincent @jordwalke screen 1 for coding + screen 2 for docs / site refresh. Better for me than switching apps on a single screen.'
725478995991629824,2016-04-28 00:17:26,b'RT @AirbnbEng: New post! \xe2\x80\x9cTurbocharged JavaScript refactoring with codemods\xe2\x80\x9d by @lencioni https://t.co/b3MuvVi7zo'
