twitter_id,date,tweet
704733467607744512,2016-03-01 18:22:06,b'@ID_AA_Carmack they surely perceive the flickering as blinking because they fast vision response'
704732898339979264,2016-03-01 18:19:50,b'@wedusk101 @ID_AA_Carmack very high freq looks as dimmed and is not annoying at all'
704731853241057280,2016-03-01 18:15:41,b'@ID_AA_Carmack blinking/flickering/dimm (pwm) is the same thing at different freq. only the flickering annoys. I bet they have another freq'
704633895191502848,2016-03-01 11:46:26,"b'@notch My lovely Italian ""aranciata""! Used to drink tons of these as a kid'"
704245506327900160,2016-02-29 10:03:07,"b'@digininja I sense ""plausible deniability"" here: He\'ll show us a bunch of random photos telling the phone got destroyed during the recovery'"
704244174963478528,2016-02-29 09:57:50,"b'@romero for a puzzle game, shall I go ""first level last""? the first level shouldn\'t have the fully fledged game mechanic, isn\'t it? thanks!'"
702907955197386754,2016-02-25 17:28:10,"b'@forloop Hello Russ, thanks for you help! got this new issue now, wondering if you can help me: https://t.co/b2d2NwUOKN'"
702771300985606144,2016-02-25 08:25:09,b'@spolsky @Taytus timezone is a surprisingly and incredibly complex thing. a video from Jon Skeet about it https://t.co/mib98yYaMe'
702522053111488513,2016-02-24 15:54:44,"b'@forloop Hi Russ, could you please look at my question on SO: https://t.co/BYhW3rKcNV thanks!'"
702471330827005952,2016-02-24 12:33:11,b'@bennaker vediamo se ricevi anche tu un certificato cruscoso'
702463192849620997,2016-02-24 12:00:50,b'@BrianFargo @romero @BBCWorld imho the worst game in history is big rigs over the road racing. check it out and laugh hard'
700453878580518912,2016-02-18 22:56:33,"b""@bennaker riapondigli: se vabbe' vai a commerciare!"""
700452843422146561,2016-02-18 22:52:26,b'@bennaker oh asp....gare!  [blog|ca]gare'
700452248892153856,2016-02-18 22:50:04,"b""@bennaker il verbo finisce sempre in ''are'', come nell'insulto classico :-)"""
700312003286581248,2016-02-18 13:32:47,b'@Snubs loved the upside down apple in the photo.. dark side of apple'
700308693330558976,2016-02-18 13:19:38,"b""@vueling @VuelingClients @TripAdvisorIT ora ho capito perche' Vueling perde clienti :-) https://t.co/3SoUNH86KQ"""
700234053350461440,2016-02-18 08:23:02,"b""RT @WIRED: A Go Grandmaster will battle Google's AI in a $1M prizefight https://t.co/ZFcA2zBEl2"""
700060754838491137,2016-02-17 20:54:25,b'@Hak5 @WIRED the scary part is that they are fighting against it. This implies that the encryption can be bypassed which is bad di per-se'
700049027849719809,2016-02-17 20:07:49,b'Il server di https://t.co/Jy5hN7Bye7 https://t.co/lJevxBfySg'
697135817827950592,2016-02-09 19:11:45,b'Console retrogaming con Raspberry Pi e RetroPie https://t.co/76emQWAO3S'
697134084053725184,2016-02-09 19:04:52,b'@SittenSpynne of course! but knowing beforehand is not always possible so the user should print every time = better use an old school map!'
697132533314625537,2016-02-09 18:58:42,"b""@SittenSpynne @spolsky No need for print. How can u know beforehand that such zone isn't covered by 3g or GPS? Btw, no GPS? seriously? :-)"""
696264134531411968,2016-02-07 09:28:00,"b""@romero Nice! Reminds of the 1997 me making a shot'em up on Click'n'Play: https://t.co/FkxW2FtoU4 I took sprites from ehm...another game :-)"""
694157255613222914,2016-02-01 13:56:01,"b'@bennaker ah si,al ristorante. che mangiata ragazzi!'"
694154802666799104,2016-02-01 13:46:16,"b'@bennaker Lo stipendio fisso \xc3\xa8 il male: incentiva al cazzeggio lato dipendente, incentiva al ragionamento per presenza lato azienda'"
692672010720284672,2016-01-28 11:34:11,"b'@bennaker @bennaker ""potresti aggiungere anche un carosello?"" ""si certo, che foto metto?"" ""mah, che ne so io! Intanto metti poi si vedra\'""'"
692670600209375232,2016-01-28 11:28:34,"b'@bennaker ""potresti aggiungere anche i link social?"" ""si certo, quali metto?"" ""mah un po\' tutti che ne so io! Intanto metti poi si vedra\'""'"
689487242180628481,2016-01-19 16:39:03,"b""@Birchy_Steve @WIRED pfs... one well placed regex and I'm done in no time :-)"""
689445095607644161,2016-01-19 13:51:34,"b'@notch wow, amazing!.. check this out -&gt; https://t.co/rOfj1DClqe'"
689393808497246208,2016-01-19 10:27:46,"b""@digininja I've found something on StackOverflow! check this out: https://t.co/6NhW4roXZ7"""
689210483451150336,2016-01-18 22:19:18,b'@digininja uhm windows default encoding? Case-sensitivines? crazyness?'
689209616048254976,2016-01-18 22:15:52,b'@digininja \n\nJRuby is running on the java virtual machine:\nThe Java regex of /^[\\p{Symbol}]+$/ is:\n^[\\p{S}]+$'
689045350041128960,2016-01-18 11:23:07,b'@quequero Uhm.. SGX... seems like the old TPM technology embedded inside the CPU itself instead of being an external chip'
689027122178961410,2016-01-18 10:10:42,"b'@yandle ahahah, should be ""Who to chase""'"
688866394272874496,2016-01-17 23:32:01,"b'@romero @DOOM The new Romero\'s E1M8b map.Very clever use of gaps to create ""crossing corridors"" at different heights https://t.co/6tcrV2OPOE'"
688404108991139840,2016-01-16 16:55:04,"b""RT @romero: It's been 21 years since I made a DOOM level. Here's my version of E1M8 using DOOM1.WAD. https://t.co/ueKM7gBbXd https://t.co/N\xe2\x80\xa6"""
688375289202782208,2016-01-16 15:00:32,"b'@romero Loved the lava cracks on the floor! I tried many times ages ago to do something similar always getting the err.""too many visplanes""'"
673137861139537920,2015-12-05 13:52:27,b'@StackStatus Now I have to use the crappy MSDN site! :-)'
673136815101059072,2015-12-05 13:48:17,b'@StackStatus Hope you solve soon the issue guys!'
643412376268746753,2015-09-14 13:13:59,b'Web BSOD! http://t.co/FCooDtSvZg'
643034344181886977,2015-09-13 12:11:49,b'@ID_AA_Carmack Like when trying to plug in a USB connector! Always wrong side! http://t.co/f21X8oNE00'
641242157010055168,2015-09-08 13:30:18,"b'@sourcetree don\'t have the stashes named as ""On feature/bla"". It\'s so confusing when it says: ""Apply stash \'On feature/bla\'\'"" @sourcetree'"
641238856348618752,2015-09-08 13:17:11,"b'@sourcetree don\'t have the stashes named as ""On feature/blabla"". It\'s so confusing when it says: ""Apply stash \'On feature/blabla\'\'"" ?'"
630029655001690112,2015-08-08 14:55:49,b'Windows10 condivide la password del tuo WIFI con tutti i tuoi contatti (feature attiva di DEFAULT): http://t.co/ljvs3umjFt'
627501970002198530,2015-08-01 15:31:42,b'Serializzazione JSON efficiente in C# (per applicazioni client/server PHP/javascript) http://t.co/FtnWJ4D7e3'
623391077115031552,2015-07-21 07:16:29,"b'Splash screen in @Android , thread+timeout http://t.co/e69Wv1XNCe'"
622364176292401152,2015-07-18 11:15:57,b'Alicedroid http://t.co/d0TMD4KmlN porting @Android del tool Alicekeygen. Esperimento di porting da C a Java.'
604346410553733120,2015-05-29 17:59:47,"b""Questo il banner che inserir\xc3\xb2 d'ora in avanti per la Cookie Policy: http://t.co/qM992nElGA"""
600008150767575042,2015-05-17 18:41:05,b'RaspberryPi + MOS SID 6581 = http://t.co/YjYrV72xBI'
599620319914123265,2015-05-16 16:59:59,b'http://t.co/5hjnxirm1a'
532555496730157057,2014-11-12 15:28:19,b'http://t.co/8QGWWKX6cP'
486156872010178561,2014-07-07 14:36:45,"b'http://t.co/YoJN6bYWnx\nif you like this new app, please vote for it at:\nhttp://t.co/579fJ8PFJG'"
452735363958996992,2014-04-06 09:11:36,"b'RT @ID_AA_Carmack: Eclipse has a 400+ MB heap, but logcat only stores 5000 lines of text, often losing info I want.'"
448973417467756544,2014-03-27 00:02:58,b'Esperimento in C++: Motore 3D Raycasting parte II: texture mapping http://t.co/C0xAopEVGc'
448972814431690752,2014-03-27 00:00:35,b'Esperimento in C++: Motore 3D Raycasting -&gt; http://t.co/ZXnZgaH2FB'
435541008919429120,2014-02-17 22:27:23,b'ultima creazione: http://t.co/hwzOwqLh9W'
234030627270311936,2012-08-10 20:57:04,"b'@SarcasticRover Hey, did u remember to order a pre-sliced pizza? You got just one robotic arm !!! And no, using ur laser is not an option :)'"
220767146156888064,2012-07-05 06:32:43,b'alla fine doveva succedere: recensione su sito bimbominchia: http://t.co/pL3YGgow'
219481548901191683,2012-07-01 17:24:13,b'https://t.co/9oS1Pv1m'
219085812128690177,2012-06-30 15:11:42,b'@jmgosney @HackerNews @wired @rapid7 @thorsheim I face the problem almost every day! the lesson is: let the site choose the fu**ing passwd!'
219084582379728896,2012-06-30 15:06:49,b'RT @jmgosney: #in My writeup on cracking 90%+ of the leaked #LinkedIn passwords http://t.co/RDLrZZZv #leakedin @hackernews @wired @rapid ...'
219077595436822529,2012-06-30 14:39:03,b'@Grynium ahah! collega! io direi quasi a prova di segfault !!!'
28399439437627392,2011-01-21 10:32:08,"b'@digininja yep, at work, to create report statistics about network usage, services and so on...'"
28368026776633344,2011-01-21 08:27:19,"b'AVGN episode #98! amazing as always, check it out.. http://www.gametrailers.com/video/angry-video-screwattack/708928'"
28367504002781184,2011-01-21 08:25:14,"b'Wow, I got some interesting idea about Alice WPA keygen, now I need some time to develop a program prototipe and a good Nvidia gpu card...'"
16869946575298561,2010-12-20 14:58:03,b'Just become a twitterer :)'
