twitter_id,date,tweet
1057849581419917312,2018-11-01 04:19:28,b'RT @RebeccaASerle: No one feels this way give us more money. https://t.co/hFmUEygkLj'
1057848946142244865,2018-11-01 04:16:57,"b'RT @David3141593: Assuming this all works out, the image in this tweet is also a valid ZIP archive, containing a multipart RAR archive, con\xe2\x80\xa6'"
1057826204047167489,2018-11-01 02:46:35,b'RT @indirect: confused about what you\xe2\x80\x99re eating? may I present the ultimate food classification system: https://t.co/Dwj4klK3hN'
1057751964442779648,2018-10-31 21:51:35,"b""@feross You're welcome! Hope it's a good one :)"""
1057736623943630848,2018-10-31 20:50:37,b'RT @aengelbro: 1 new message https://t.co/H09WcuYYoJ'
1057669715231825920,2018-10-31 16:24:45,"b'RT @github: Last week we experienced an incident that impacted our services, your projects, and your businesses. We know how much you rely\xe2\x80\xa6'"
1057669299270180865,2018-10-31 16:23:06,b'@feross Happy birthday!'
1057428931320590338,2018-10-31 00:27:57,"b""RT @horse_js: JavaScript. It's basically TypeScript with implicit `any`, but you don't have to write any types"""
1057414505527799808,2018-10-30 23:30:38,"b""@tiembo This is unrealistic because the rent didn't increase 20+% since the last post"""
1057346546805559296,2018-10-30 19:00:35,"b""I've arrived at the point where I legitimately can't remember where some of my sites are hosted"""
1057105287184769024,2018-10-30 03:01:55,b'@sophiebits This is a wonderful thread'
1057080882962456577,2018-10-30 01:24:56,b'RT @ErickHdz56: Flip your phone upside down https://t.co/w8EjwNMhGM'
1057080696382967808,2018-10-30 01:24:12,b'RT @dan_abramov: The content industry around React is both a blessing and a curse. It\xe2\x80\x99s amazing that many talented people create great arti\xe2\x80\xa6'
1057080239078031361,2018-10-30 01:22:23,"b""RT @letssketchtech: Pssst....want a discount to Let's Sketch Tech? We're giving folx 20% during the last week of #inktechtober. Use the cod\xe2\x80\xa6"""
1057047671276396544,2018-10-29 23:12:58,b'RT @zeninsidezen: https://t.co/JlpirjHrmF'
1056769025848442880,2018-10-29 04:45:44,b'@sophiebits Hi \xf0\x9f\x92\x96'
1056724835680772096,2018-10-29 01:50:08,b'JUST LOOK AT HIM https://t.co/KGKl5QZIng'
1056720555104120833,2018-10-29 01:33:07,"b'Today I met Scotch, an adorable motorcycle doggo https://t.co/HvWD6qd7iF'"
1056412564207202305,2018-10-28 05:09:17,b'Spent some time today reworking a small Electron React app to use Hooks and I must say I REALLY like this pattern a lot'
1056341987991814144,2018-10-28 00:28:50,b'RT @softsadsatan: how are girls straight. just look at another girl'
1056339109772353536,2018-10-28 00:17:24,b'@sophiebits \xf0\x9f\x92\x96'
1055893912340971520,2018-10-26 18:48:20,"b""@callmewuest @codebytere That's kinda like being right! https://t.co/yGdPY32JMP"""
1055865524658163712,2018-10-26 16:55:32,"b""@codebytere Yay, we're co-workers!"""
1055847409262022656,2018-10-26 15:43:33,b'@sophiebits Ooo I can see a few of those being real close. But Hook is good! And the feature is rad as hell!'
1055847175060512768,2018-10-26 15:42:37,"b'Ooo, how many of you are my coworker now? I wanna say hi \xe2\x9c\xa8'"
1055846275281694720,2018-10-26 15:39:03,"b'RT @tenderlove: These puns will not stop, I Azure you'"
1055845232325980167,2018-10-26 15:34:54,"b""@sophiebits Haha, I'm curious what the strongest contenders were"""
1055845048762298368,2018-10-26 15:34:10,"b""I guess I'm a Microsoftie now (I just assume that's what we're called)\n\nhttps://t.co/GmaEma1iix"""
1055844914531979265,2018-10-26 15:33:38,"b'RT @github: Today we\xe2\x80\x99re excited to officially join the @microsoft family \xf0\x9f\x8e\x89 \n\nAnd a big welcome \xf0\x9f\x91\x8b to @natfriedman, our new CEO! \nRead more o\xe2\x80\xa6'"
1055519288176500736,2018-10-25 17:59:43,b'RT @sophiebits: when you try out React 16.7 alpha I think you\xe2\x80\x98re gonna be totally hooked'
1055519223429001217,2018-10-25 17:59:28,b'@sophiebits https://t.co/W5uDhmBtaC'
1055287637852905472,2018-10-25 02:39:13,b'@r00k I really love this sort of content!'
1055285467548069888,2018-10-25 02:30:36,"b""RT @EverySheriff: \xe2\xa0\x80 \xe2\xa0\x80 \xe2\xa0\x80  \xf0\x9f\xa4\xa0\n\xe3\x80\x80   \xf0\x9f\x91\xad\xf0\x9f\x91\xad\xf0\x9f\x91\xad\n    \xf0\x9f\x91\xad   \xf0\x9f\x91\xad\xe3\x80\x80\xf0\x9f\x91\xad\n   \xf0\x9f\x91\x87   \xf0\x9f\x91\xad\xf0\x9f\x91\xad \xf0\x9f\x91\x87\n  \xe3\x80\x80  \xf0\x9f\x91\xad\xe3\x80\x80\xf0\x9f\x91\xad\n\xe3\x80\x80   \xf0\x9f\x91\xad\xe3\x80\x80 \xf0\x9f\x91\xad\n\xe3\x80\x80   \xf0\x9f\x91\xa2     \xf0\x9f\x91\xa2\nhowdy. i'm the sheriff of two women holding hands"""
1055284191623966722,2018-10-25 02:25:32,b'RT @codebytere: @BinaryMuse why is technology'
1055283937273044993,2018-10-25 02:24:31,"b""@codebytere it's so bad it's good"""
1055282131742511104,2018-10-25 02:17:21,b'https://t.co/NdQPH3PZcA'
1055278772805492741,2018-10-25 02:04:00,b'RT @shenanigansen: https://t.co/9bx37Hkpcv'
1055278382710059008,2018-10-25 02:02:27,"b""@jamiebuilds @dan_abramov I'm not sure I know the folks in the middle row but I think everyone else is pretty spot on"""
1055223774260322304,2018-10-24 22:25:27,"b'@vanessayuenn @nanhopper @electronjs Okay, the bug has been identified and fixed. @nanhopper, try giving the langua\xe2\x80\xa6 https://t.co/e07JrGAtW9'"
1055190954947137536,2018-10-24 20:15:02,"b'@vanessayuenn @nanhopper @electronjs Definitely try the language selection thing that @vanessayuenn mentioned, but\xe2\x80\xa6 https://t.co/g6uKNICHum'"
1055177501477990400,2018-10-24 19:21:35,b'@sophiebits https://t.co/e9fboQWuJG'
1055176626940522496,2018-10-24 19:18:06,"b""@nanhopper @electronjs Hi! Sorry about this! I don't think it's a known issue \xe2\x80\x94 feel free to open one at\xe2\x80\xa6 https://t.co/gLF39BZNgc"""
1055163807541030912,2018-10-24 18:27:10,"b'RT @smashwilson: In strict adherence to semver standards, the patch version of my npm packages is used to represent the number of times I\xe2\x80\x99v\xe2\x80\xa6'"
1055149113740677120,2018-10-24 17:28:47,b'RT @ticky: Got inspired during GitHub\xe2\x80\x99s recent incident (#hugops to those involved!) and whipped up a Siri Shortcut to check their status p\xe2\x80\xa6'
1054943484472254465,2018-10-24 03:51:41,"b""@PeteWMiddleton Oh jeez I forgot I even had glove warmers! Thanks! Next time I'll remember neck protection for sure."""
1054943306050949120,2018-10-24 03:50:58,b'Just a Mercy lookin for a Pharah'
1054921590918414336,2018-10-24 02:24:41,"b'I mean, *technically* yes \xf0\x9f\xa4\xa8 https://t.co/RhCswZ7uEK'"
1054864592361336832,2018-10-23 22:38:11,b'RT @NatashaOladokun: Consent https://t.co/GgGZa3H5XB'
1054587485529862144,2018-10-23 04:17:04,"b""Note to self: it's getting too cold to ride a motorcycle from SF to Santa Clara at 9pm \xf0\x9f\x99\x88"""
1054509026241695744,2018-10-22 23:05:18,"b""We're back! \xf0\x9f\x8e\x89\n\nHuge thanks to all the GitHub engineers who worked to contain and fix this incident! https://t.co/85nFCPQNnU"""
1054496448711020544,2018-10-22 22:15:19,"b""@smashwilson @sailorhg Considering I do both you'd think I'd have learned to be more clear https://t.co/ggym06B0Xz"""
1054493736330088448,2018-10-22 22:04:32,b'@sailorhg I have a feeling I have the wrong kind of bike :P'
1054413207392026624,2018-10-22 16:44:33,b'@ibrahim_haouari @electronjs Glad I could help'
1054402024303820800,2018-10-22 16:00:07,b'@ibrahim_haouari @electronjs Based on the error it looks like Node is unable to connect to the download server (bas\xe2\x80\xa6 https://t.co/wf90FiIhkI'
1054397473282609154,2018-10-22 15:42:02,b'@ibrahim_haouari @electronjs A basic `npm i electron` works for me; see https://t.co/mtKIiDjHYE \xe2\x80\x94 are you still see\xe2\x80\xa6 https://t.co/hmVTuiLas7'
1054222539340177409,2018-10-22 04:06:54,"b""@Benghamine I'm not positive but I'd expect it to be site wide"""
1054221204133896192,2018-10-22 04:01:36,b'RT @deray: trans rights are human rights.'
1054220164676218880,2018-10-22 03:57:28,"b'@Benghamine Luckily for me, I have little to do with the day to day operation of https://t.co/D87OxImkVn. Feeling b\xe2\x80\xa6 https://t.co/nSVEIjeiIm'"
1054218790626484224,2018-10-22 03:52:00,"b'@Benghamine Yes, you can keep an eye on the status here https://t.co/0gGSvxtaM0'"
1054218553434398720,2018-10-22 03:51:04,b'@jamiebuilds This is fantastic https://t.co/ZjLjLgicb3'
1054217576769699841,2018-10-22 03:47:11,b'@tlhunter @github https://t.co/0gGSvxtaM0'
1053874608703627264,2018-10-21 05:04:21,b'@natfriedman @mojombo Ahhh so excited! \xf0\x9f\xa4\xa9'
1053825433446170624,2018-10-21 01:48:57,"b'RT @Amorelandra: I rode the train this morning with a car full of young people in the sixth grade, and let me tell you; they gave me so muc\xe2\x80\xa6'"
1053356629821816833,2018-10-19 18:46:05,"b'Yes, it takes more time and thoughtfulness to be kind in a code review. Do it anyway.\n\nhttps://t.co/PAVKlmzofS'"
1053355106895183872,2018-10-19 18:40:02,b'RT @renfamous: The funniest thing about the \xe2\x80\x9cDID U JUST ASSUME MY GENDER???\xe2\x80\x9d faux outrage meme is that I\xe2\x80\x99ve never in my life received a rea\xe2\x80\xa6'
1053330560737656833,2018-10-19 17:02:30,"b""RT @tenderlove: I hope I'll get some Microsoft swag. I'd really like a pair of winsocks (dot dll)"""
1052793232331927552,2018-10-18 05:27:21,b'I am so fortunate to have so many awesome people in my life \xf0\x9f\x92\x96'
1052670944076955649,2018-10-17 21:21:25,b'RT @github: Mona and Hubot are at it again\xe2\x80\x94and they\xe2\x80\x99re unleashing their creation on the world! \xf0\x9f\x8c\x8d\n\nThis time it\xe2\x80\x99s #MyOctocat\xe2\x80\x94an online gener\xe2\x80\xa6'
1052658592657039360,2018-10-17 20:32:20,"b""@threepointone I'm not on Atom any more but I don't *think* this is possible with the autocomplete provider. You ca\xe2\x80\xa6 https://t.co/q0CY5vegiI"""
1052610654174031872,2018-10-17 17:21:51,"b'RT @r00k: Working on an article on pair programming antipatterns. What are your ""favorites""?'"
1052397440970633216,2018-10-17 03:14:37,b'@debaucherie @Randydeluxe https://t.co/Ka6pGHsZPp'
1052397201630982144,2018-10-17 03:13:40,"b""@caitie I've been waiting forever to use this in non-internal repos"""
1052396391325040641,2018-10-17 03:10:26,b'RT @destroyeroftroy: anyone in my student group: *mentions my very good friend*\nme: have i told you today how much I love my friend\nthem: y\xe2\x80\xa6'
1052395996322226177,2018-10-17 03:08:52,b'\xf0\x9f\x98\xae it worked https://t.co/tLz55djTXj'
1052393938915446786,2018-10-17 03:00:42,b'RT @DrAshleyNova: Jupiter is trans now. https://t.co/DYoYDRKdzf'
1052393737710592000,2018-10-17 02:59:54,"b'RT @pcgamer: YouTube appears to be back, so you can continue watching Dark Souls ASMR videos at your convenience.'"
1052362421031952384,2018-10-17 00:55:27,"b'All this time making ""&lt;hacker voice&gt; i\'m in"" jokes and we never stopped to consider that it might actually work\n\nI\'\xe2\x80\xa6 https://t.co/c35Upj3ObW'"
1052361073351741441,2018-10-17 00:50:06,"b'RT @FioraAeterna: holy balls. this is incredible\n\nthe vulnerability literally works like this:\n\nme: ""can i log in?""\n\nserver: ""no. you need\xe2\x80\xa6'"
1052355526351155200,2018-10-17 00:28:03,b'@sailorhg v good looks! \xe2\x9c\xa8'
1052354840725086209,2018-10-17 00:25:20,"b'Woah! Okay, am I reading into this too much, or did @Adobe use the example of a trans person transitioning and chan\xe2\x80\xa6 https://t.co/9UFjp75pdJ'"
1052329192963039232,2018-10-16 22:43:25,b'RT @katfukui: Umm I made an octocat with my ootd?! I CANNOT https://t.co/riI4MGIC24'
1052325488662798336,2018-10-16 22:28:42,b'RT @notdetails: Overwhelmed by the reception to Suggested Changes on @github! This is what it looks like in action: https://t.co/7EFRUjB9Dv'
1052322982415151104,2018-10-16 22:18:44,b'@MeganSpeir Heck yeah! \xf0\x9f\x99\x8c\xe2\x9c\xa8'
1052219937425522688,2018-10-16 15:29:17,b'I really love the feeling of an acquaintance becoming a friend'
1051969765521076224,2018-10-15 22:55:11,"b""RT @sailorhg: i'm currently working on a zine about operating systems, and was wondering if i know any OS specialists that would want to re\xe2\x80\xa6"""
1051968931441737728,2018-10-15 22:51:52,b'@sanjeyac This is cool! Is it open source?'
1051878168787791872,2018-10-15 16:51:13,"b""RT @sailorhg: there's a new pre-order run for git it gurl shirts, if you missed them the first time!!\n\n\xf0\x9f\x93\xb7: @jackiehluo \nmodels: @m0neysha @t\xe2\x80\xa6"""
1051667355409903616,2018-10-15 02:53:31,b'RT @cyberwitchlexi: every romcom would be a million times better if the romance was a lesbian relationship instead'
1051667041227169792,2018-10-15 02:52:16,"b'RT @opalayo: Outraged to hear about the killing of Chinedu Okobi. A Nigerian-American brother, father, son, poet and friend to many I\xe2\x80\x99m clo\xe2\x80\xa6'"
1050897993107300352,2018-10-12 23:56:20,"b""@frconil @tenderlove Pretty sure you're not the first person to call me that"""
1050894381467586560,2018-10-12 23:41:59,"b'@tenderlove ""Gits"" never really caught on in Great Britain'"
1050891608307118080,2018-10-12 23:30:58,b'RT @Amorelandra: \xf0\x9f\x94\xb4 #Twitch friends! \xf0\x9f\x93\x9d I\xe2\x80\x99m working on content plans for 2019 and I need your help: \xf0\x9f\x99\x8f\n\n\xf0\x9f\xa4\x94 What kind of things do you want to s\xe2\x80\xa6'
1050891328647622656,2018-10-12 23:29:52,b'RT @dmofengineering: Your party has a problem.\nThe Mage casts Machine Learning!\nNow you have a linear problem of 2d8 variables.'
1050890762135588864,2018-10-12 23:27:36,"b""@byteconf Regular react state first, then either context or Unstated depending on the situation, and then Redux if I find it's necessary"""
1050889495615131653,2018-10-12 23:22:34,b'@codebytere @Amorelandra @bitandbang @Amorelandra you are meeting all my favorite people recently! You should total\xe2\x80\xa6 https://t.co/Pgk0HQBxHm'
1050760569546924033,2018-10-12 14:50:16,"b'RT @LuisvonAhn: The women we hired had either perfect or near perfect GPAs from the best universities in the world, with stellar recommenda\xe2\x80\xa6'"
1050760538299359232,2018-10-12 14:50:09,"b""RT @LuisvonAhn: Duolingo just tweeted about how we achieved a 50% female ratio of new engineering college graduate hires. We're very proud\xe2\x80\xa6"""
1050759987201368064,2018-10-12 14:47:57,"b""RT @upandoutcomic: grab my hand friend, we're going to https://t.co/ZkXGVPZlBf"""
1050753433823666176,2018-10-12 14:21:55,b'@tsunamino SO GOOD \xf0\x9f\xa4\xa9'
1050621784217640960,2018-10-12 05:38:47,b'RT @dmofengineering: You gain 1000 XP and have earned a promotion!\nYour new level is Engineering Manager II\nAdd 2d12 more Google Docs tabs\xe2\x80\xa6'
1050603225970135040,2018-10-12 04:25:02,"b""Part of me is a little glad men are afraid of strong, confident women, because I think they're sexy as hell and that leaves more for me \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d"""
1050601300340035585,2018-10-12 04:17:23,b'RT @Yair_Rosenberg: My favorite part of the season is watching clueless news outlets hilariously quote people by their Halloween names on T\xe2\x80\xa6'
1050595230754332672,2018-10-12 03:53:16,"b'RT @MollyOstertag: A comic for #ComingOutDay ... my mental state was so different then. It was only three years, but it feels like a lifeti\xe2\x80\xa6'"
1050595025648664576,2018-10-12 03:52:27,"b""RT @AnotherElle: Cartoon Network: Here's season four of our show about a little boy and the many lesbians he knows. Even more lesbians this\xe2\x80\xa6"""
1050595009903259648,2018-10-12 03:52:24,"b""RT @AnotherElle: Movies: There's a gay character! Didn't you catch the one-liner?\n\nComics: Gay characters? Maybe one or two. Don't let it g\xe2\x80\xa6"""
1050532773205659648,2018-10-11 23:45:05,b'WHAT https://t.co/ZLi2omkFI2'
1050517001662156801,2018-10-11 22:42:25,"b""@kerrizor It happens!! (I'll probably get a new bike this year myself)"""
1050515460339298304,2018-10-11 22:36:18,b'@kerrizor Oh shit!!! Congrats!!'
1050514408118542337,2018-10-11 22:32:07,b'@sailorhg \xf0\x9f\x98\x8d yesss omg!'
1050419472991805440,2018-10-11 16:14:52,b'RT @emiyannn: Yo to ppl who want to be allies on coming out day!\n\nInstead of \xe2\x80\x9cI don\xe2\x80\x99t care if you\xe2\x80\x99re [insert identity here]\xe2\x80\x9d\n\nTry \xe2\x80\x9cI\xe2\x80\x99m so h\xe2\x80\xa6'
1050415392600944640,2018-10-11 15:58:40,b'@Amorelandra You are an inspiration'
1050415340738375685,2018-10-11 15:58:27,b'@Amorelandra \xf0\x9f\x92\x96\xf0\x9f\x92\x96\xf0\x9f\x92\x96\xf0\x9f\x92\x96\xf0\x9f\x92\x96\xf0\x9f\x92\x96'
1050415075201187841,2018-10-11 15:57:24,b'@debaucherie The last one would be pretty in your hair \xf0\x9f\x98\x8d'
1050410390662725632,2018-10-11 15:38:47,b'@zerena_hoofs @debaucherie https://t.co/x2qHYIUU7a'
1050410066036154369,2018-10-11 15:37:30,b'@debaucherie @zerena_hoofs Yesssssss'
1050408384350941184,2018-10-11 15:30:49,b'RT @MylesBorins: New compassionate tech values from @aprilwensel \n\n* Humility\n* Inclusion\n* Cooperation\n* Learning\n* Being a mentor https:/\xe2\x80\xa6'
1050407784208945155,2018-10-11 15:28:26,b'RT @ScorpiiAlpha: my relationship with gender is basically \xe2\x80\x9cI want nonbinary ppl and other women to see me as a woman and I don\xe2\x80\x99t want men\xe2\x80\xa6'
1050406764846313473,2018-10-11 15:24:23,b'@rob_rix \xf0\x9f\x92\x96'
1050405793185460224,2018-10-11 15:20:31,"b""@zerena_hoofs Unfortunately no :( I don't get to do much gaming any more. Can I have another 24 hours in my day??"""
1050403398321750021,2018-10-11 15:11:00,b'@ohhoe @Amorelandra @zenalbatross omg this is totally true!!!'
1050403074747973633,2018-10-11 15:09:43,"b""@debaucherie Hahaha it's still my favorite one"""
1050402990564077568,2018-10-11 15:09:23,"b""@zerena_hoofs I miss y'all so much!! \xf0\x9f\x92\x96\xf0\x9f\x92\x96"""
1050401714333839361,2018-10-11 15:04:18,"b'@debaucherie Hehe, it was a major version change \xf0\x9f\x98\x98'"
1050401229291962368,2018-10-11 15:02:23,b'@kerrizor \xf0\x9f\x92\x96\xf0\x9f\x92\x96\xf0\x9f\x92\x96'
1050398970248290304,2018-10-11 14:53:24,"b""It's #NationalComingOutDay! Its hard to believe it's been almost three years since I started living life as the rea\xe2\x80\xa6 https://t.co/9k8TqPRxdC"""
1050388638876364800,2018-10-11 14:12:21,"b'RT @ShannonVallor: ""Amazon\'s system taught itself that male candidates were preferable."" No. This is not what happened. Amazon taught their\xe2\x80\xa6'"
1050123174833094656,2018-10-10 20:37:29,"b""@kerrizor Yeah, family. Ugh. I'm sorry. \xf0\x9f\x92\x96"""
1050109025319186432,2018-10-10 19:41:16,b'@sailorhg This is v good advice \xe2\x9c\xa8'
1050030604924801024,2018-10-10 14:29:39,"b""RT @mbbroberg: Hey, open source friends: what's the one piece of *practical* advice you got that helped you get into the flow of being a co\xe2\x80\xa6"""
1050025532706906112,2018-10-10 14:09:30,"b""RT @r00k: \xf0\x9f\x96\xa5\xc2\xa0Would you like to find someone to pair with?\n\nReply to this tweet with your availability (don't forget your time zone) and the\xe2\x80\xa6"""
1049868219211689984,2018-10-10 03:44:23,b'Shirobako is delightful! https://t.co/nvV4sWTJT2'
1049856560531267584,2018-10-10 02:58:04,"b""You've changed someone's life for the better, even if you don't realize it."""
1049729884782657536,2018-10-09 18:34:42,"b'RT @felixrieseberg: \xf0\x9f\x99\x8cAnnouncing the first conference about @electronjs! @CovalenceConf is an independent, single-day and single-track confe\xe2\x80\xa6'"
1049701830836408320,2018-10-09 16:43:13,b'RT @CCandUC: I guess working on technology is 50% being amazed by people being more brilliant and human than you thought possible and 50% l\xe2\x80\xa6'
1049310919954595842,2018-10-08 14:49:53,b'RT @SketchesbyBoze: it\xe2\x80\x99s twenty-eighteen and being smugly uncaring is out. being passionate and fascinated and invested in others and shame\xe2\x80\xa6'
1049310824374796288,2018-10-08 14:49:30,"b""RT @codehitchhiker: Levels of a refactor:\n - not my style\n - annoying to read\n - difficult to read\n - is this even the same language?\n - I'\xe2\x80\xa6"""
1049306857154568193,2018-10-08 14:33:44,b'RT @continentlbkfst: me: how bad is it doc\n\nDr: she\xe2\x80\x99s developed a severe case of decorative house speech disorder\n\nmy mom: Life is what hap\xe2\x80\xa6'
1049306055140761600,2018-10-08 14:30:33,b'RT @dracomallfoys: a bf/gf:\n\xe2\x80\xa2 hard to acquire \n\xe2\x80\xa2 needs time n attention\n\nan intestinal parasite:\n\xe2\x80\xa2 comes free with ur meal\n\xe2\x80\xa2 always hanging\xe2\x80\xa6'
1049305744040808449,2018-10-08 14:29:19,b'RT @_SJPeace_: The Holocaust was legal. Slavery was legal. Segregation was legal.\n\nPeople who hid Jews in their homes were criminalized. Pe\xe2\x80\xa6'
1049303410153902082,2018-10-08 14:20:02,b'RT @tragedythyme: A quick reminder for men: Common events for you can turn into really scary situations for women in a snap. \n\nCase in poin\xe2\x80\xa6'
1049303367896506373,2018-10-08 14:19:52,"b'RT @tsunamino: Men, please read this. This is what kind of mental gymnastics women have to do on a daily basis just to stay safe https://t.\xe2\x80\xa6'"
1049180942365933568,2018-10-08 06:13:24,"b""At any rate, so many of you are awesome and badass and memories of time I've spent with you makes me smile as I drift off \xf0\x9f\x92\x96"""
1049179520719237121,2018-10-08 06:07:45,"b""Often, as I'm falling asleep, my mind dwells on wonderful friends, fun acquaintances, and cute girls and enbies I'm\xe2\x80\xa6 https://t.co/z6d8rdJ18x"""
1049105393509486592,2018-10-08 01:13:11,"b""@monsieurmizrahi That's what we love to hear! \xf0\x9f\x92\x96 Let me know if you have any more feedback"""
1048617860367409152,2018-10-06 16:55:54,"b""RT @tenderlove: Aren't LAN parties a type of networking event?"""
1048475242450968576,2018-10-06 07:29:12,b'@debaucherie @Celestalon \xf0\x9f\x98\x98'
1048474681789935616,2018-10-06 07:26:58,"b'@Celestalon @debaucherie Just in time for the Blue Angels, huh? Well enjoy your visit and feel free to ping me if you need any recs ;)'"
1048473071387009024,2018-10-06 07:20:34,b'@Celestalon @debaucherie Unfortunately indeed! How long are you in town?'
1048471033668296705,2018-10-06 07:12:28,b'@debaucherie @Celestalon Are you in SF!? \xf0\x9f\x98\xae'
1048470461720350720,2018-10-06 07:10:12,"b""@debaucherie @Celestalon I'm not a ramen connoisseur but Katana Ya stands out in my mind. There are a few places in\xe2\x80\xa6 https://t.co/O1pWS7wcV9"""
1048360404101918721,2018-10-05 23:52:52,"b'RT @HTHRFLWRS: Retweet if you ARE gay, SUPPORT gays, or are secretly SEVEN HUNDRED MICE IN A TRENCHCOAT'"
1048296757656862720,2018-10-05 19:39:58,b'@zerena_hoofs https://t.co/wdJ6qWxtTs'
1048296564471390218,2018-10-05 19:39:12,b'@pifafu Beautiful!! \xf0\x9f\x98\x8d'
1048296191966949376,2018-10-05 19:37:43,b'@Amorelandra Oh gosh maybe this is my real problem too lol'
1048208994081230848,2018-10-05 13:51:13,"b'RT @APWestRegion: Leon Lederman, an experimental physicist who studied subatomic particles, has died at 96 after selling his Nobel Prize fo\xe2\x80\xa6'"
1048071896091123712,2018-10-05 04:46:26,b'Is there like a retweet but forever https://t.co/6mSz3ASgem'
1048071031330496512,2018-10-05 04:43:00,"b""@cpojer I hope we're talking about capitalism"""
1048056058097225729,2018-10-05 03:43:30,"b""me (to myself): She can tell I'm flirting with her, right? I mean, we're both gay and I'm being SUPER obvious. Ther\xe2\x80\xa6 https://t.co/85Zo4qkaOR"""
1048008768447963136,2018-10-05 00:35:36,b'@seldo https://t.co/nlyZcQLP9F'
1048008435613163520,2018-10-05 00:34:16,b'https://t.co/JPhyQ7VXAU'
1047915287356428288,2018-10-04 18:24:08,b'RT @wafflejs: \xf0\x9f\x8e\x89 Our November lineup!\n\nJenn Wong\n@mileshinson\n@brittagus\n@esten\n@marsjosephine\n@seldo\n\n\xf0\x9f\x8e\x9f Tickets ($10): https://t.co/T53vh9d\xe2\x80\xa6'
1047870666249097217,2018-10-04 15:26:49,"b""RT @electronjs: We're looking for people to test our upcoming 4.0 beta releases with their apps! If you're interested, check out our App Fe\xe2\x80\xa6"""
1047731342698414080,2018-10-04 06:13:12,b'@Amorelandra @wafflejs I think you got an extra scoop \xf0\x9f\x92\x96'
1047726934740750336,2018-10-04 05:55:41,"b'I was right. Catching up with old friends, sharing recent breakthroughs, seeing amazing people give amazing talks,\xe2\x80\xa6 https://t.co/XJhsp5rDFV'"
1047725988992311296,2018-10-04 05:51:56,"b'I\'m continually inspired by and in awe of the community around this event and I always think ""THIS is what being in\xe2\x80\xa6 https://t.co/5WuBHPJPit'"
1047725444068507648,2018-10-04 05:49:46,"b'@marlenac @mofo37 @wafflejs @sailorhg @tesseralis Haha, I love interactive talks! (And doodling \xf0\x9f\x98\x81)'"
1047725057705820160,2018-10-04 05:48:14,"b""@Amorelandra @wafflejs YOU ARE AWESOME AND HILARIOUS HOW I'M SO JEALOUS"""
1047724509732659200,2018-10-04 05:46:03,b'@mofo37 @wafflejs @sailorhg @tesseralis @marlenac You were all so awesome!! The talks were so good! Your styles are\xe2\x80\xa6 https://t.co/EM1apNzVgk'
1047722792660004864,2018-10-04 05:39:14,"b'.@wafflejs continues to be one of my favorite events! So many cool talks, so much queer representation, so many awe\xe2\x80\xa6 https://t.co/AYHwsTO7V5'"
1047617848065982464,2018-10-03 22:42:13,"b'RT @LinkaNeo: Well Google, you are technically correct https://t.co/LH7Bd56TgE'"
1047617427763154944,2018-10-03 22:40:33,"b""It's @wafflejs night!!! Hope to see you there! https://t.co/W5tBsW75RC"""
1047525870808657922,2018-10-03 16:36:44,"b'RT @raniawrites: What  if what we call ""Women\'s intuition"" is actually the hyper vigilance and internalized analysis of your environment, p\xe2\x80\xa6'"
1047504085723697152,2018-10-03 15:10:10,"b""RT @sailorhg: if you have any fav spooky books by authors of color (particularly of marginalized genders) please share &amp; i'll retweet them!\xe2\x80\xa6"""
1047504024272961538,2018-10-03 15:09:55,"b""@alainakafkes Here's a recommendation from @sailorhg https://t.co/sJZrlASZMc"""
1047503294698991616,2018-10-03 15:07:01,b'Today is going to be a good day! https://t.co/unts6Ukj5k'
1047380750427803649,2018-10-03 07:00:04,b'@sailorhg So goooood \xf0\x9f\x90\xb8\xe2\x9c\xa8'
1047200723522338816,2018-10-02 19:04:43,b'@MoreSocialism @_melanie @tenderlove Yes'
1047140668081025024,2018-10-02 15:06:04,b'RT @nicklockwood: FYI https://t.co/KqK8sVxGnv'
1047136883136811009,2018-10-02 14:51:02,"b""RT @r00k: Hi there! If you're a junior developer who has pair programmed a few times or more, I'd love to get your thoughts on a guide I'm\xe2\x80\xa6"""
1047134144063451136,2018-10-02 14:40:09,"b'@annthurium Wow, this is so good!!'"
1047130425917730817,2018-10-02 14:25:22,"b""@smashwilson @kuychaco She's such a badass! My new team is super amazing but I definitely miss working with y'all. \xf0\x9f\x92\x96\xf0\x9f\x92\x96\xf0\x9f\x92\x96"""
1047130187526098945,2018-10-02 14:24:26,"b""@annthurium This has been stuck bouncing around in my head since you posted it and I can't stop thinking about it. So good!"""
1047005810742693888,2018-10-02 06:10:12,"b""@tenderlove Wait is this a pun I'm confused"""
1047005412485214208,2018-10-02 06:08:37,b'RT @_melanie: @tenderlove https://t.co/qmskW0Q0ox'
1047004833247563776,2018-10-02 06:06:19,b'@_melanie @tenderlove This is a Good Tweet'
1046946468869824512,2018-10-02 02:14:24,b'@mislav See you in a few days! lol'
1046936940816158721,2018-10-02 01:36:32,b'Someone come play Just Dance with meeeeeee'
1046901081043685376,2018-10-01 23:14:02,"b""RT @sailorhg: it's october!! time for some spooky javascript!!\n\nremember how i was posting some visual proofs for the phases of the moon? i\xe2\x80\xa6"""
