twitter_id,date,tweet
858064745307537409,2017-04-28 21:05:52,"b'Bruno ist wieder da! Er hatte sich in ein leer stehendes Haus geschlichen, und 3 Tage haben ihn dort anwesende Handwerker nicht bemerkt.'"
857579388040347649,2017-04-27 12:57:13,"b'Kater in #Neumarkt in der #Oberpfalz verschwunden, wird seit gestern morgen sehr #vermisst. #NM #cat #missinganimal https://t.co/qisJZHjriY'"
854973014190043137,2017-04-20 08:20:25,"b""AU gov thinks with 45 you are too old for a working visa? Wow, I would think at 45 you haven't even reached the middle of your working life."""
851665185936953344,2017-04-11 05:16:18,b'@tobyhede Are you comparing cities or job opportunities? What are you optimizing for?'
851353561934049280,2017-04-10 08:38:01,b'@tobyhede I wonder what salary I would need to make in SF to maintain the same standard of living for my family. Pl\xe2\x80\xa6 https://t.co/rnSw7oKgLX'
849502629583609856,2017-04-05 06:03:04,b'#Hiking trails in #Germany a usually marked by flags painted on rocks or trees. Guess which sights this #Bavarian r\xe2\x80\xa6 https://t.co/tMlsG6cXwm'
848780767622832128,2017-04-03 06:14:39,b'I made our house a home this weekend... https://t.co/mcMhVoho0Q'
847734970005114880,2017-03-31 08:59:01,"b'@dgoodlad @fox Good question. IMHO a Product Manager is a more serving role, helping the team to remove road blocks and getting things done.'"
847512677895200768,2017-03-30 18:15:43,"b'@taybenlor ""Work all day"" doesn\'t seem like a good idea...'"
847023203977510913,2017-03-29 09:50:43,"b'RT @fox: Do people realise saying \xe2\x80\x9cWe\xe2\x80\x99re Uber for\xe2\x80\xa6\xe2\x80\x9d hints horrible culture, exploitation, harassment &amp; not being profitable? Asking for a f\xe2\x80\xa6'"
844122674892890113,2017-03-21 09:45:03,b'I deployed a #Rails 5.1.0.RC1 application to prod a few hours ago. Works like a charm so far...'
843004440374366208,2017-03-18 07:41:35,"b'OH: \'""No""\xe2\x80\x8b means: next opportunity !\' That quote made me feel uncomfortable. I learned No means no. End of story.'"
842030511975481347,2017-03-15 15:11:32,"b'Oh, found myself in the background. Can tick ""selfie with @tenderlove"" of my list now... https://t.co/hlzCj7Z52c'"
842008702177677313,2017-03-15 13:44:53,"b'Today I summarized #rubyconf_au talks for my co-workers, here in the middle of ""OpenSource: Power and Passion"" by\xe2\x80\xa6 https://t.co/QdgSxiuaFK'"
841928915618807809,2017-03-15 08:27:50,"b'OH: ""The office of the digital nomad is the world.""'"
840113884010758145,2017-03-10 08:15:33,b'That is awesome. I saw that @thisisudo was playing around with threads during the last days. Now I know why. https://t.co/HpntsNxjPc'
839926289867894784,2017-03-09 19:50:07,b'When the #Ruby debugger is lying to you: https://t.co/GOMYyPwHfX'
838502662236700672,2017-03-05 21:33:07,b'The deeper you navigate into #Windows10 configurations the more the icons and panels look like XP. Why is that?'
834443505552523269,2017-02-22 16:43:29,b'Remaining snow in the front yard. Winter is over... https://t.co/JRsyGvoyZe'
831799828363501568,2017-02-15 09:38:27,"b""I should to go 200km to a #Apple Store to get my #MacBookPro repaired, but you can't tell if the parts are available? Seriously? #GeniusBar"""
831452072704954368,2017-02-14 10:36:36,"b'@wrocloverb Your website seems outdated, please update information about speakers and their talk topics. Or do you still call for papers?'"
830390483260153856,2017-02-11 12:18:13,b'@thisisudo Oh traveled 35000km within the last 5 days just to visit #rubyconf_au and it was great fun. A trip I will never forget.'
830389319177236481,2017-02-11 12:13:36,"b'@madlep Sorry about that, I should have phrased that differently. Lost in translation and culture...'"
830008337936834560,2017-02-10 10:59:43,"b'Heading back to Germany. #rubyconf_au was awesome. Thanks a lot, great speakers, well organized.'"
828879436032380928,2017-02-07 08:13:52,b'Heading south for @rubyconf_au https://t.co/K05kGNOCdU'
828146593077555201,2017-02-05 07:41:48,b'@tenderlove Please do not forget to bring a few @gorbypuff stickers to #rubyconf_au'
827472228396711936,2017-02-03 11:02:07,"b'@jimmyjazz68 Wow, great design, would like to see more pictures...'"
826680568398151680,2017-02-01 06:36:21,"b'@bensmithett ""We do not accept b/w photocopies, but a color scan of the same piece of paper is fine."" was my first experience with AU gov'"
826078891622146052,2017-01-30 14:45:30,b'Recruiter spam is annoying. But developers applying without reading the job description and requirements are wasting a lot of my time too.'
822007379395047425,2017-01-19 09:06:46,"b'Tip: When to ""generate"" methods with `method_missing` in one class and to override them in a subclass with a real method? NEVER! #ruby'"
821701209337827329,2017-01-18 12:50:09,b'My colleague finds pair programming boring and has fallen asleep... https://t.co/kvJaxx5il5'
819902203238424576,2017-01-13 13:41:32,b'How to write tests for nested ActiveRecord objects using #Rails 5 required belongs_to association with good performance? Any best practices?'
819817530705313792,2017-01-13 08:05:05,b'Jotted down! https://t.co/pulKN1JxC1'
819506893261512704,2017-01-12 11:30:43,"b'RT @COMPEON_: #Mittelstandsfinanzierung 2017: alle Produkte, \xc3\xbcber 200 Anbieter, unabh\xc3\xa4ngige Beratung\n#Finanzierung #Mittelstand\nhttps://t.c\xe2\x80\xa6'"
818896910618607616,2017-01-10 19:06:52,"b'Handled sucessfully a DOS incident today. Awesome job, @larsgreiving I am still excited. Having said that: Great fun.'"
818175942644367360,2017-01-08 19:22:00,b'@jesslynnrose Never wanna work from an office again...'
818170308398088195,2017-01-08 18:59:37,b'@jesslynnrose Possibility to work remotely'
817446708665782272,2017-01-06 19:04:17,"b'What a lovely day, but pretty cold: -15\xc2\xb0C... https://t.co/JScya5nPsQ'"
816959796284968960,2017-01-05 10:49:28,"b'Just deployed my first #Rails app running on #Ruby 2.4.0 to prod. Some gems still display Fixnum deprecation warnings, but it works fine.'"
816597614078652416,2017-01-04 10:50:17,"b'Hat ""Frag den Lesch"" eine neue Podcast URL? Die bisherige (https://t.co/qXatUvym3s \xe2\x80\xa6) geht seit ca. Oktober nicht mehr. #HaraldLesch #ZDF'"
812579200540569600,2016-12-24 08:42:33,b'@andrewjhumphrey @madlep \xf0\x9f\x91\x8d My wife asked me for exactly that reason to buy some eucalyptus oil when I am in Melbourne next February.'
811838316454805505,2016-12-22 07:38:32,b'@tenderlove I am pretty sure YOU can!'
811653247874187264,2016-12-21 19:23:08,b'@tobyhede I sold my last 3 used MacBooks on Ebay by auction. Each time I was surprised how much I made with a 3-4 year old machine.'
811283298962014208,2016-12-20 18:53:06,"b'@asellitt @pablolee @orienio Yes, I will arrive on Wednesday late afternoon. But the Party at ScienceWorks sounds interesting, too.'"
811263593694056448,2016-12-20 17:34:47,b'The inflationary usage of job titles is ridiculous. It takes only 4 years of experience to be a lead developer. https://t.co/mtBdWO94ef?'
810758701002977280,2016-12-19 08:08:32,"b'@andrewjhumphrey Such big ears, so cute.'"
809298724820307968,2016-12-15 07:27:06,"b'@tobyhede Do you consider calling 40,00 lines of Ruby a microservice now?'"
807118677611073537,2016-12-09 07:04:22,b'RT @hubertlepicki: # Ruby 2.3\n(2.5).round\n3\n \n# Ruby 2.4\n(2.5).round\n2\n\nThis is going to be fun :D'
805376985023320064,2016-12-04 11:43:31,b'@orienio What a pity. I was hoping to meet again. And you will miss Rubyconf next year...'
804647204019466241,2016-12-02 11:23:37,b'@pablolee @orienio @asellitt My plane will land in MEL at 6PM the night before #rubyconf_au. Interested in joining me for dinner at ChickIn?'
803864061553295360,2016-11-30 07:31:42,"b'@bensmithett Not cool, but on the other hand this is the expected behavior on Windows - like adding icons to the menu bar without asking.'"
803498670020788224,2016-11-29 07:19:45,b'I just registered for RubyConf AU 2017. I am so excited to visit Melbourne for a few days next February.'
797154436351225856,2016-11-11 19:10:02,b'Wir suchen einem starken JavaScript Entwickler (remote) f\xc3\xbcr unser Team: https://t.co/2nYi9a5wJF'
796618715202732032,2016-11-10 07:41:16,b'@petertsipas That is awesome. Congratulations!'
795895994848280576,2016-11-08 07:49:26,b'@madlep And gems enhance Rails but returning instances of time without any timezone information...'
794446903480033280,2016-11-04 07:51:16,b'@remote_ok I receive all job alert emails 5 times since a few weeks. 5 times the exact same email. Can you please look into this?'
792994343992819712,2016-10-31 07:39:19,b'Usually students start learning foreign languages by reading/listening. Only developer learn (programing) languages\xe2\x80\xa6 https://t.co/vs6TS474ie'
790445946849136640,2016-10-24 06:52:54,b'Einbrecher wehren sich gegen neue Alarmanlagen: https://t.co/M5cZNHbWyF'
788266824806830081,2016-10-18 06:33:50,"b'Maintenance typically consumes 40 to 80 % (avg. 60 %) of software costs. -- Robert L. Glass in ""Facts an Fallacies\xe2\x80\xa6 https://t.co/Kt87345rz6'"
788024018813194241,2016-10-17 14:29:01,"b""@bensmithett Didn't know that you understand German. What a surprise. Does https://t.co/WOBPJCeiSx offer customization?"""
787964768120340480,2016-10-17 10:33:35,"b'Ein Tierschutzverein sucht nach jemanden, der ihnen hilft eine Website mit Wordpress aufzubauen. Empfehlungen? Interesse? Vorschl\xc3\xa4ge?'"
786815172446937088,2016-10-14 06:25:30,"b'""Remote, US-based"" is almost the same as ""flat rate, but throttled when used too much""'"
784294447785705472,2016-10-07 07:29:02,"b""Wanna learn about a manager's emotional intelligence and management skills? Look how he treats employees that gave notice."""
783335945303195648,2016-10-04 16:00:17,b'@tobyhede I wonder if a career in management has a hard ceiling too?'
780496913221189632,2016-09-26 19:58:59,b'RT @stubbornella: Most people mean well. Even when they screw up. You get the best out of people when you keep that in mind.'
780373753545035776,2016-09-26 11:49:36,"b'[...] ein Geheimbund habe ihm das Geld lediglich zur Verf\xc3\xbcgung gestellt, um f\xc3\xbcr den Weltfrieden aktiv sein zu k\xc3\xb6nnen. Finde ich k\xc3\xb6stlich...'"
779559184803192832,2016-09-24 05:52:47,b'@tenderlove They deliver it once when you need it vs. they deliver it in parts over the period you need it?'
778178210945232896,2016-09-20 10:25:17,"b'@tobyhede I would suggest Pundit (https://t.co/nN6TtDLU12), because less magic...'"
777824754027880448,2016-09-19 11:00:47,b'@tobyhede I am fine with both as long as you are aware of the caveat that class methods are not always chainable: https://t.co/iTLcJNT4Tf'
776007351337885697,2016-09-14 10:39:04,"b""Different fonts that close together don't look nice. Why don't you follow the #macos styleguide? @googlechrome https://t.co/lqLMqbrYUO"""
775994959103193088,2016-09-14 09:49:50,b'You miss the point if work/life balance is not a high priority in your life.'
774708763379036160,2016-09-10 20:38:57,b'Three-fourths of all spam I get is from big Aussie companies. I never gave them my email. Are there laws against sending spam in Australia?'
774503136899784705,2016-09-10 07:01:52,"b'@SairamVentr Cannot help, unless you elaborate. Note: we have no information about your app, your device, its docs and your requirements.'"
773049031887118337,2016-09-06 06:43:46,"b'Like your jobs titles: ""Director People Development and Learning"" sounds much better than the usual ""Human Resources"". @adidas'"
770980645623492608,2016-08-31 13:44:44,b'@fiorellarza @davidhjlindberg This is wonderful. Thanks for sharing.'
769449269396987904,2016-08-27 08:19:36,b'@TexasVC I am not sure if I get the point. Do you mean more green is better? I think the graph is quite alarming.'
768166096348155905,2016-08-23 19:20:43,b'Had to work with VisualStudio and C# for a few days. The experience I made confirmed that I made a good decision moving to Apple 9 yrs ago.'
767644125248229376,2016-08-22 08:46:36,b'Happy 10th birthday to my former co-workers at @envato!'
767637207167410178,2016-08-22 08:19:06,b'@tobyhede Did you try overriding the assocation method? Like: def  foo; https://t.co/7o5J9xXYJ3(https://t.co/FiSiFrJNUn); end'
767631866715406336,2016-08-22 07:57:53,"b""I would argue that nested resources in JSON responses aren't RESTful anyway... https://t.co/hZYpEISGXH"""
765585142505172992,2016-08-16 16:24:56,b'Just bought my first tumble dryer. The outside temperature is 26\xc2\xb0 today. It feels a bit stupid...'
765432963249086464,2016-08-16 06:20:14,b'@tobyhede What is wrong with active_model_serializers?'
764025713280192513,2016-08-12 09:08:19,"b'That is a very good question, indeed https://t.co/DyslyXeu97'"
763291747409600512,2016-08-10 08:31:48,b'Just got some Keybase invitations granted. Who - my friends - is interested?'
758550954614595585,2016-07-28 06:33:35,b'I still think a Maybe might an useful data type. It can optimistically or pessimistically (depending on the context) return a Boolean.'
757842172787826688,2016-07-26 07:37:08,b'Recruiter tells me that a company is offering a great loft style office. Do they really think that is an unique selling point for a dev?'
756112937165676544,2016-07-21 13:05:46,"b'Just learned: #Chrome looks like an #macOS app again, when you disable Material Design in the config here chrome://flags/#top-chrome-md'"
756100505202466816,2016-07-21 12:16:22,"b""Seems like the latest version of #Chrome doesn't follow the #MacOS style guide anymore (colors, font). Feel like an alien on my desktop."""
752414831320428544,2016-07-11 08:10:49,b'Thanks @AppSignal So delicious... https://t.co/pS3TezdGqe'
752404435213520896,2016-07-11 07:29:31,"b'@johnsyweb Yeah, that makes sense. Thanks for elaborating.'"
752395630300004352,2016-07-11 06:54:31,b'@johnsyweb Do you have an example? Because I am not sure if I understand how that might work.'
752116308918018048,2016-07-10 12:24:36,"b""@nodunayo : Just found @jimmyjazz68's slides about the concept maps I mentioned after your talk at the 23nordicruby: https://t.co/egxwifoyOs"""
748833141733883904,2016-07-01 10:58:28,"b""Let's place websites that enforce weak passwords on the pillory: https://t.co/Rf35qgwTCO https://t.co/OFLpShUuuG"""
748832898850099200,2016-07-01 10:57:30,"b""Let's place websites that enforce weak passwords on the pillory: https://t.co/Rf35qgwTCO @larsklint @EtihadAirways"""
748779864321167362,2016-07-01 07:26:45,"b""Rails 5.0 was released a few hours ago. Hurray, let's play. https://t.co/H5dBfnrWmN #rubyonrails #Rails5"""
748592308929593344,2016-06-30 19:01:29,"b""The uncompressed demo is a 128GB (sic!) disk image. Holy shit. I don't want to develop against this monster... https://t.co/gHQWKRRkWk"""
748558288778895361,2016-06-30 16:46:18,b'I have to download and install a demo of a third party software system. The demo is compressed and its size is 46GB (sic!). Seriously?'
746254030737973248,2016-06-24 08:10:00,b'Todays first email from a London based recruiter just arrived. Seems like business as usual in this industry... #Brexit'
746221165669081088,2016-06-24 05:59:24,b'Will this have effects on the number of mails developers get from British recruiters? #Brexit'
742372204730589186,2016-06-13 15:05:00,"b'Cannot sing into my @mygov account, because they do not send security codes to foreign phone numbers. Back to paper...'"
741975791492333569,2016-06-12 12:49:48,"b""I think it's time to start an awesome list on falsehoods programmers believe:  https://t.co/aSxGWwTYxN"""
741229398532198400,2016-06-10 11:23:54,"b'TIL Remote is actually a place in Oregon, USA https://t.co/7RLwxdpqRy'"
740908188745240576,2016-06-09 14:07:32,"b'Wonder if it will ever make sense to implement a feature in your app, only because a potential customer said he will sign up when you do.'"
740575005755461633,2016-06-08 16:03:35,b'@bensmithett I am not sure if I would be able to manage this in Swiss German...'
739817717356761089,2016-06-06 13:54:23,"b'I just saw ""A Talk about Everything"" - a talk @lrnrd gave at the #ffconf  2015 - and I am deeply impressed https://t.co/RMw3YUvW4u'"
738623952046559234,2016-06-03 06:50:47,b'And it feels great to receive such a email. Thank you very much. https://t.co/18Rgk0FqjP'
738623174149971968,2016-06-03 06:47:42,b'@johnsyweb And it feels great to receive such a email. Thank you very much.'
731011119842623489,2016-05-13 06:40:07,"b""Why is twitter's homepage so slow? The html doc is only 70KB and it takes 1.2s to download. Loading all assets takes more than 10s."""
730675309490667520,2016-05-12 08:25:43,"b""Love this quote by @mricon: This is what DevOps is about: running Ops like you're Developing an app, not letting your devs run your ops."""
730339088386170881,2016-05-11 10:09:42,b'@gintveld Falsehoods Programmers Believe About Names: https://t.co/Bu60e8loxl'
725305172356911106,2016-04-27 12:46:43,b'23bn is not even enough for a banking bailout package. How could it be enough to cover all of the nuclear phaseout costs?'
725231369052377088,2016-04-27 07:53:27,"b""#heroku supports Ruby 2.3.1 a few hours after its release. #aws #opsworks still doesn't support Ruby 2.3.x after four months."""
725207387230076929,2016-04-27 06:18:09,"b""@tobyhede Amazon also didn't update Ruby in OpsWorks for a longer period of time. Great in shipping new, but bad in maintaining existing..."""
723405728484974592,2016-04-22 06:59:00,b'@createdbypete Agree. But a $100k AWS Activate program coupon and a &gt;$1k monthly bill on Heroku are good reasons to migrate to AWS.'
723184605445001216,2016-04-21 16:20:20,"b'Server config, app deployment: What to use, when starting from scratch today? Docker? Chef? Recommendations welcome... #Rails #AWS #DevOps'"
723058865659498496,2016-04-21 08:00:42,"b'@asellitt @Luke_Arndt Wow, that lasted long. I would love to read about your adventures. Did you make some notes?'"
720898087716265984,2016-04-15 08:54:32,b'Just booked some flights to Stockholm. I am going to attend #nordicruby in Juni. Who else will be there?'
720892247458385921,2016-04-15 08:31:19,"b'RT @PragmaticAndy: Perhaps instead of ""we must get better at estimates"" we should try ""let\'s become less dependent on fortune telling.""'"
720496024133967873,2016-04-14 06:16:52,"b'Close enough, Captionbot... https://t.co/r07BymQizg'"
720494573101924353,2016-04-14 06:11:07,"b""Thanks Toby, that's awesome. https://t.co/4jANWPV8bt"""
718424490699567106,2016-04-08 13:05:20,b'@saintseano All web developers should read: https://t.co/Bu60e8loxl'
716153194343227392,2016-04-02 06:40:01,"b'Thanks, hope to find some time next week to check it out. https://t.co/NvOOKL2hh1'"
715793644096262150,2016-04-01 06:51:18,"b""What's the April fools' joke here (https://t.co/Jqt8zWy4XG)? The version number or that some libraries will report issues with that number?"""
715508101353500672,2016-03-31 11:56:39,b'That moment when a colleague suggests to name a variable `items`...'
715489857749946369,2016-03-31 10:44:09,b'@maxniederhofer @tobyhede I love this calendar. But I think Monday should be the first day of the week #ISO8601'
713701052982431744,2016-03-26 12:16:05,b'Good point! https://t.co/8fqnwcDPZK'
708051465374461952,2016-03-10 22:06:38,b'RT @leanpub: Hosting Static Sites on AWS https://t.co/cHiRl8Y7Rw by @tobyhede is featured on Leanpub! https://t.co/7B8N7ZWvYT https://t.co/\xe2\x80\xa6'
706920521166880769,2016-03-07 19:12:40,b'RT @baschtl: Do you use analog or digital boards? What do you prefer? https://t.co/JOJsXKMunw #agile #boards'
706790013984497664,2016-03-07 10:34:05,"b'RT @ValaAfshar: ""You likely have to get management approval for a $500 expense... but you can call a 1 hour meeting with 20 people and no o\xe2\x80\xa6'"
704569331477319681,2016-03-01 07:29:53,"b'Security updates on #Rails 3.2, 4.1 and 4.2: https://t.co/Nebs2OuBCP'"
703499637609648128,2016-02-27 08:39:18,b'@justinfrench transactional or marketing emails? I like https://t.co/8596bqWu00 for transactional email. And I hate marketing email...'
702490607269355520,2016-02-24 13:49:47,b'Today support for Ruby 2.0 has ended and Ruby 2.1 will leave normal maintenance mode end of march: https://t.co/PiszgQ6pdJ Time to upgrade.'
702069849250463744,2016-02-23 09:57:50,b'@stephnacios Karper and Hund are living happily in my bookshelf... https://t.co/ChdRnsyWE4'
702041865885978624,2016-02-23 08:06:38,b'@stephnacios I know exactly how you feel...'
692635334581043201,2016-01-28 09:08:26,b'You might want to listen to https://t.co/gryu8wG5NR if you think multiple microservices sharing one database is a good idea.'
674645598197440512,2015-12-09 17:43:39,"b""@johnsyweb : Thank you for suggesting the Couch to 5K program in your blog post. I just ran my first 5k in 35 min. I'm so proud of myself."""
672022891605684224,2015-12-02 12:01:57,b'TIL a year on the planet Venus is shorter than a Venus day.'
660406345078829056,2015-10-31 10:41:57,b'@mariovisic Seems like you found the only way to delete all your data on Facebook.'
644160001787985920,2015-09-16 14:44:46,b'Love this policy: http://t.co/fojeu8acaC Well done!'
620888152232861696,2015-07-14 09:30:45,"b""@awendt That's awesome, it's a small world. Greeting to my former colleagues."""
586300883148869633,2015-04-09 22:53:18,b'http://t.co/IhkLks0ViR'
583219036420333569,2015-04-01 10:47:08,b'Verifying myself: I am spickermann on Keybase.io. sDVUVoCvq8WsC5QyP0Zh4lFZ_plNL_xkPDUz / https://t.co/mOS59cTG18'
545141079347965952,2014-12-17 08:58:56,b'RT @tobyhede: Duplication is better than complexity'
497526438334300160,2014-08-07 23:35:21,"b""RT @spolsky: In ten years we'll think it odd that people quit jobs because they couldn't figure out remote work... http://t.co/uLXatj1tTP"""
131734134740615170,2011-11-02 14:07:19,b'RT @luki3k5: Code not only gets old - it kinds of decays beyond the point where you want to look at it. No matter how many $$$ are offered.'
108796688927424512,2011-08-31 07:02:06,b'Rails 3.1 was released last night. Unfortunately I have not time to play it.'
106734282793426944,2011-08-25 14:26:50,"b'Posting a invalid xml to a Rails application should never end up with a 500. Tested some apps, all blow up. Workaround: http://t.co/RidN8nm'"
