twitter_id,date,tweet
498865167363366912,2014-08-11 16:14:59,b'T-Mobile Is Testing An App That Unlocks Your Smartphone With A Single\xc2\xa0Button http://t.co/Cl3yNtVPMc'
497135529855418368,2014-08-06 21:42:01,"b'Google Acquires Emu, An IM Client With Siri-Like\xc2\xa0Intelligence http://t.co/F3VyMMTkBZ'"
497133989488893952,2014-08-06 21:35:54,b'New Study Shows The Decline Of Startups And America\xe2\x80\x99s Geriatric\xc2\xa0Economy http://t.co/DZs2kjQSo6'
496384829525475328,2014-08-04 19:59:00,b'Microsoft May Be Readying A New Service Called\xc2\xa0Sway http://t.co/s7LJDjnrYF'
495314319014252544,2014-08-01 21:05:10,b'Unlocking Your Cell Phone In The U.S. Is Officially Legal\xc2\xa0Again http://t.co/u6uZ4zqtX3'
495314175413846016,2014-08-01 21:04:36,b'Saffron Fix Will Deliver You Indian Food Ingredients And Recipes http://t.co/urNcwYzJTy'
494858494109949954,2014-07-31 14:53:53,"b'http://t.co/1oUjT5LOlF\xe2\x80\x99s App With Free Access To Facebook, Google, Wikipedia, Local Info Launches http://t.co/p5qu1N6JDS'"
493802563846680576,2014-07-28 16:58:00,b'Microsoft Is Back To Bashing Apple In Latest\xc2\xa0Advertisment http://t.co/Mb0ydZiZ3D'
493051946463268864,2014-07-26 15:15:19,b'Amazon Rolls Out A YouTube-Like \xe2\x80\x9cVideo Shorts\xe2\x80\x9d Section On Instant\xc2\xa0Video http://t.co/iLessh1gvH'
493051351786471424,2014-07-26 15:12:57,b'How To Save\xc2\xa0Books http://t.co/aRnVlUeKsm'
490182393731358721,2014-07-18 17:12:44,"b'Apple Teams Up With IBM For Huge, Expansive Enterprise Push http://t.co/YsFMFzlTTM'"
490182147810922496,2014-07-18 17:11:45,b'Fonts In Chrome Browser For Windows Will Look Better\xc2\xa0Soon http://t.co/BIjApDLHmv'
489159080049520640,2014-07-15 21:26:27,b'Google Offers A Free Crash Course In Android\xc2\xa0Development http://t.co/skqhxBnnxl'
483604980092243968,2014-06-30 13:36:26,b'Pipes Is A Clever App That Lets You Track Any Topic You Care About http://t.co/sMg2EWM0Vb'
483604343908605953,2014-06-30 13:33:55,b'The Morality Of A/B\xc2\xa0Testing http://t.co/Hr4eeSxloi'
482080591743963136,2014-06-26 08:39:04,b'Google Shames Apple\xe2\x80\x99s iOS For Adding What Android Did Years Ago http://t.co/IzxrV3sbkT'
482066290186518531,2014-06-26 07:42:14,b'Google announces Android One to revolutionize low-end smartphones - http://t.co/1iIDV3KD3w'
481504195548151808,2014-06-24 18:28:40,b'Google says voice search now supports Indian accents -  http://t.co/FTudPT2PV2'
479332827985481728,2014-06-18 18:40:26,"b'Amazon Announces The $199 Fire Phone, The First Smartphone With Head-Tracking\xc2\xa0Technology http://t.co/tJHr2VDx2F'"
479332708078739456,2014-06-18 18:39:57,"b'Amazon\xe2\x80\x99s Fire Phone Introduces \xe2\x80\x9cFirefly,\xe2\x80\x9d A Feature That Lets You Identify (And http://t.co/CmjNgq7D4F'"
478591451282952192,2014-06-16 17:34:28,"b'Microsoft Announces Azure ML, Cloud-based Machine Learning Platform That Can Predict Future http://t.co/49VVbNNZPk'"
477467476586811393,2014-06-13 15:08:11,"b'Tile, The Lost-Item Tracker With Millions In Crowdfunding, Was Worth The Wait http://t.co/GBIJtPFxAA'"
474956475454865408,2014-06-06 16:50:22,b'This Is The Face Tracking Tech Powering Amazon\xe2\x80\x99s New 3D Smartphone http://t.co/9tJ05ApJM1'
474615261765464064,2014-06-05 18:14:30,"b'AOL Co-founder Steve Case Invests $30 Million Into School Lunch Company, Revolution\xc2\xa0Foods http://t.co/e2duXmB9zi'"
473946824110116864,2014-06-03 21:58:23,b'Google Plans To Launch An Easy-To-Use Chrome Plug-In For Email Encryption\xc2\xa0Soon http://t.co/B5rYXxlU57'
473946701900681216,2014-06-03 21:57:53,b'Android Likely To Get Touch-Friendly Office Before\xc2\xa0Windows http://t.co/56ONpQvYZG'
473557759737077760,2014-06-02 20:12:22,"b'Tim Cook Bashes Android, Says It \xe2\x80\x9cDominates\xe2\x80\x9d The Mobile Malware\xc2\xa0Market http://t.co/CGTl1IWVxX'"
473557471202516992,2014-06-02 20:11:14,"b'RT @jankoum: very flattering to see Apple ""borrow"" numerous WhatsApp features into iMessage in iOS 8 #innovation'"
473557169690800129,2014-06-02 20:10:02,b'WhatsApp Founder Not Impressed By Apple\xe2\x80\x99s New iMessage Features http://t.co/ypNuCFJK07'
473557079697813504,2014-06-02 20:09:40,"b'Apple Launches Swift, A New Programming Language For Writing iOS And OS X Apps http://t.co/0T99LPJRLX'"
473556711303692288,2014-06-02 20:08:12,b'Here\xe2\x80\x99s All The Best New Stuff In iOS\xc2\xa08 http://t.co/J32DVcgJ1G'
467575798224793600,2014-05-17 08:02:12,b'The Once And Future Web\xc2\xa0Platform http://t.co/MmXWegSLb4'
467575712673566721,2014-05-17 08:01:51,b'Apple And Google Agree To Dismiss All Direct Legal Action Between\xc2\xa0Themselves http://t.co/wKg9phE73n'
465033420477718528,2014-05-10 07:39:42,"b'RT @AshishChennai: Citizen Post, by Ashish is out! http://t.co/PNmCGPvTxS Stories via @rameshnswamy @anubhava'"
464843023986085888,2014-05-09 19:03:07,b'Beijing to the US by train: China outlines plans to connect world by high speed rail network - http://t.co/6OSkVsmyQN'
461521181506428928,2014-04-30 15:03:18,b'India\xe2\x80\x99s Snapdeal Now Gets Over Half Its Sales Through Mobile As M-Commerce Goes http://t.co/rnIt1R3acI'
461260463418789888,2014-04-29 21:47:18,b'Google+ Is Walking Dead http://t.co/vCnFkVHrUw'
461260128373583872,2014-04-29 21:45:59,b'24 Very Ambitious Visualizations Of The\xc2\xa0Internet http://t.co/EledxNlbbc'
455593770436685824,2014-04-14 06:29:54,"b'US Government Will Detail Internet Exploits, Except When It Doesn\xe2\x80\x99t Want To http://t.co/CXaRW9KQUt'"
455553141329502208,2014-04-14 03:48:27,b'@tptrpg you can write to me on anubhava@aol.com'
454678181237116929,2014-04-11 17:51:40,"b'Google Debuts Parental Controls For Chrome &amp; Chromebook Computers With A \xe2\x80\x9cSupervised Users\xe2\x80\x9d Feature, Now In Beta http://t.co/7KPZur0dkQ'"
454339108509208576,2014-04-10 19:24:19,"b'Dropbox Debuts Carousel, Aiming To Be The Go-To Storage App For Your Entire Photo Archive http://t.co/OpDHRMMNu5'"
454338482043777024,2014-04-10 19:21:49,b'Shortcut Debuts A Siri-Like App For The \xe2\x80\x9cInternet Of Things\xe2\x80\x9d http://t.co/PBepDfmFfI'
441066895832150017,2014-03-05 04:25:17,"b""From India's northern backwaters, a new business elite rises - The Times of India http://t.co/GpvknKkHJj"""
440293362563043329,2014-03-03 01:11:32,"b""RT @shotsheriff: Some handy Android apps that beat Google's own, courtesy of @m4tt - http://t.co/VSnt0vp6la"""
440292528936321024,2014-03-03 01:08:13,b'The WhatsApp\xc2\xa0Effect http://t.co/ePplhCQhom'
434036018430226432,2014-02-13 18:47:05,"b""@Niresh12495 That's great. Yes sure email me on anubhava@aol.com"""
434013346870743040,2014-02-13 17:17:00,b'@n1tr0g3n_com @Niresh12495I am active on SO so I prefer to respond to all the comments on SO itself as it is difficult to read code here.'
434011541386440705,2014-02-13 17:09:49,b'@MatiasKatz  Not easy to understand the code from tweets unfortunately. Is there a stackoverflow link for this question?'
431490370615009280,2014-02-06 18:11:35,b'@Niresh12495 Sorry I was offline today for most of the time. I will check that link and try to respond.'
431087096103583744,2014-02-05 15:29:07,b'@Niresh12495 I will check and reply back by tomorrow.'
431048490085388288,2014-02-05 12:55:43,b'@Niresh12495 that might be result of some rewrite rule. If you send your htaccess on my email anubhava@aol.com I can take a look.'
430956265406074880,2014-02-05 06:49:15,b'@Niresh12495 sorry for replying late. Can you give link of the the stackoverflow question you have'
430955941568061443,2014-02-05 06:47:57,b'@Prathamesh412 thanks so much and sorry for replying late.'
430955784633987072,2014-02-05 06:47:20,b'@neerazpoudel sure let me know what your problem is'
430955612176793600,2014-02-05 06:46:39,b'@MA5H3D sure you can send ftp details on my email anubhava@aol.com'
429849899190870016,2014-02-02 05:32:56,b'The Economist\xe2\x80\x99s Special Report On Tech\xc2\xa0Startups http://t.co/w4ZjXuAsdH'
429300591190212608,2014-01-31 17:10:11,b'Must Have WordPress plugins after installing WordPress: http://t.co/u8zcFUHioG'
425212184344285184,2014-01-20 10:24:19,b'The Tablet Is The New General Purpose\xc2\xa0Computer http://t.co/q0A1EXyJGR'
423708843407720448,2014-01-16 06:50:35,b'@Niresh12495 Use this answer: http://t.co/Xc7RKgj2Ea'
423668250153467904,2014-01-16 04:09:16,b'@Niresh12495 OK sure let me know. Have you created a question on SO already?'
421699106424119296,2014-01-10 17:44:36,"b'@PeterBen  Sure, I just did.'"
420242900287381505,2014-01-06 17:18:09,b'Add Google Voice feature in your WordPress &amp; normal Website search form: http://t.co/tcy8Fw5QNW'
415898187392491520,2013-12-25 17:33:49,"b'Apple Patents Integrated Heart Rate Monitor For Smartphones, Hover Touch\xc2\xa0Sensors http://t.co/5uK3nTQsEu'"
414823506782588928,2013-12-22 18:23:25,"b""@Moynzy sorry don't know much about as3"""
413562941028323328,2013-12-19 06:54:23,b'@JaytheSEOguy I wrote you an email for some clarifications about regex.'
413340414783930368,2013-12-18 16:10:09,b'@kieranheadley yes sure here it is anubhava@aol.com'
409716731259535360,2013-12-08 16:10:55,b'@tunabt Yes sure but you already have a detailed answer there. Is that not working for you?'
409347616917291008,2013-12-07 15:44:11,"b'Inside India\xe2\x80\x99s Aadhar, The World\xe2\x80\x99s Biggest Biometrics\xc2\xa0Database http://t.co/O8N32snpBM'"
409043829296099328,2013-12-06 19:37:03,b'Overrun With Messaging Apps http://t.co/MD43AE4kvL'
409042908147249152,2013-12-06 19:33:23,b'Skype\xe2\x80\x99s Suspicious Absence From Microsoft\xe2\x80\x99s Anti-NSA\xc2\xa0Promises http://t.co/L76pMTEOcD'
407588153537466368,2013-12-02 19:12:43,"b'Amazon Is Joining, Not Starting, The Drone-Delivery\xc2\xa0Revolution http://t.co/E77Ka3iPDa'"
407588064622411777,2013-12-02 19:12:21,b'Three Problems Stopping Bezos\xe2\x80\x99 Army Of Amazon Delivery\xc2\xa0Drones http://t.co/Q4w0kPKudP'
406845433802010624,2013-11-30 18:01:24,b'@airpair I would love to but I may not have the right skills for this work as I am not a UI/client side guy. I mostly work on back end stuff'
405188248743342081,2013-11-26 04:16:21,b'@JonnyRapp sorry I missed this message. Please let me know what kind of problems you want me to solve the I can definitely consider.'
405187504564740096,2013-11-26 04:13:23,b'@CFFVII sorry I missed this message. Yes I can try that problem.'
405180502836932609,2013-11-26 03:45:34,"b'@jagjaggs unfortunately, no. I am mostly a backend person .'"
404657493428535296,2013-11-24 17:07:19,b'Twitter Enables Perfect Forward Secrecy Across Sites To Protect User Data Against Future Decryption http://t.co/3mwOROsLE4'
404656959996977152,2013-11-24 17:05:12,b'Email Is Now Just Another\xc2\xa0Stream http://t.co/q12aBL23ug'
399580305960341504,2013-11-10 16:52:23,"b'Intel Has Acquired Kno, Will Push Further Into The Education Content Market With Interactive http://t.co/hfXzHfnh2y'"
394330587059613696,2013-10-27 05:11:52,"b""@jagjaggs no struts2, did some Spring MVC but I'm mostly on backend technologies"""
394324435101949952,2013-10-27 04:47:26,"b'@jagjaggs I use java, php, shell etc'"
392733168702210048,2013-10-22 19:24:18,"b'First time ever, #Apple Makes OS X #Mavericks A Free Upgrade, Available\xc2\xa0Today http://t.co/kIGW1DrTQf'"
392732920256802816,2013-10-22 19:23:19,b'#Apple Introduces The #iPad\xc2\xa0Air http://t.co/vwlb9dTFHx'
392732642057003008,2013-10-22 19:22:13,b'#Google Debuts Parental Controls For #Chrome &amp; Chromebook Computers With A \xe2\x80\x9cSupervised http://t.co/7KPZurhgmQ'
390154458753019904,2013-10-15 16:37:26,"b""Russia Launching New Search Engine 'Sputnik' to Compete With #Google http://t.co/tMEJgS6n8G"""
390154141361639424,2013-10-15 16:36:10,b'6 Tips for Sorting Your #Gmail Contacts http://t.co/Ic8XB11g2U'
390153502485274624,2013-10-15 16:33:38,"b""#Twitter Plans To Use What You Follow And Tweet To Target MoPub Ads On Other Apps. Here's How http://t.co/0lSzi7Ecsh"""
390063089678184448,2013-10-15 10:34:22,b'@neosdesign I went to that link but question has been marked duplicate. Can you a new question with different wordings.'
388980593398013952,2013-10-12 10:52:55,"b""As #Google Eyes '#Android' Branding For Smart TV, http://t.co/TEk5Xat6P4"""
388979110258544640,2013-10-12 10:47:01,"b""How To Opt Out Of #Google's Weird New Ads That Use Your Face And Name http://t.co/h6dwktGrMo"""
385850795955986432,2013-10-03 19:36:13,"b""It's Over For Paid Apps, With A Few Exceptions http://t.co/n7pFyIY0cq"""
385847875264983041,2013-10-03 19:24:36,"b'Deadly hornets kill 42 people in China, injure over 1,500 http://t.co/A3q18PH6AP'"
385847339794972672,2013-10-03 19:22:29,b'Tablets Becoming Must-Have Device For Kids Of All Ages http://t.co/bmRzcR9BUg'
385847094302359552,2013-10-03 19:21:30,"b'Secure SMS App TigerText Goes Freemium, Adds New\xc2\xa0Features http://t.co/DoVWhiw1S8'"
384374640681828352,2013-09-29 17:50:30,b'@m3themes twitter is fine too or else my email is anubhava@aol.com going to bed now. Well check tweets tomorrow.'
384359515283402752,2013-09-29 16:50:24,b'The Genius Of #Twitter: A\xc2\xa0Paean http://t.co/Ut0lDnOctK'
384358424365920256,2013-09-29 16:46:04,b'@jerryhuangme sorry I just noticed your message.'
381169562621718528,2013-09-20 21:34:40,b'Checking out Pluggio (free Twitter &amp; Facebook manager) http://t.co/4kTTNu9UAc'
378588189998346240,2013-09-13 18:37:12,"b'Intel Has Acquired Natural Language Processing Startup Indisys, Price ""North"" Of $26M, To Build Its http://t.co/m7Vd9U0jmE'"
378586971355897856,2013-09-13 18:32:22,"b'#Twitter Is Going Public, Files S-1 With SEC http://t.co/v2yBjmuzT2'"
377787121857089536,2013-09-11 13:34:03,"b'Inbox Is An Elegant, Unified Mobile Messaging App That Wants To Be Mailbox For SMS http://t.co/FxNyMDoEsI'"
377555576282030080,2013-09-10 22:13:58,"b'Apple Makes iLife And iWork Apps Free For Everyone, But GarageBand Won\xe2\x80\x99t Be\xc2\xa0Free http://t.co/5ATPh4VGq9'"
377555310149267456,2013-09-10 22:12:55,b'#Apple Unveils The #iPhone\xc2\xa05S http://t.co/sV2BfGO2KR'
376761685421195264,2013-09-08 17:39:20,b'That Was Fast: Nokia Draws Down The $2B In Convertible Bonds Offered By Microsoft Earlier This\xc2\xa0Week http://t.co/A16lQU4EnD'
373560179930841088,2013-08-30 21:37:41,b'The Ultimate Cheat Sheet For Starting And Running Your Business http://t.co/cVmiO8VlBG'
372288509710565376,2013-08-27 09:24:32,"b'RT @_rgupta: 12km tall, 50km wide: Monster cloud shrouds Kolkata in darkness - The Times of India http://t.co/GHJVsAK8gf'"
371594257607311360,2013-08-25 11:25:49,b'Justdelete.me Wants To Help You Pull The Plug On All Those Pesky Online\xc2\xa0Accounts http://t.co/u2K05mcYso'
370637554141245440,2013-08-22 20:04:13,b'#Google Exploring Location-Dependent Security Settings For Smartphone\xc2\xa0Unlock http://t.co/VOpqgzuCl0'
370637043296006144,2013-08-22 20:02:11,"b'#Chrome 30 Beta For #Android Brings WebGL And New Swipe Gestures To Mobile, Easier Search By Image To\xc2\xa0Desktop http://t.co/dzV2jFDedA'"
368807130456801281,2013-08-17 18:50:46,b'Why Venture Will Abandon Seed Investing http://t.co/K2DatHGUml'
367706754206801920,2013-08-14 17:58:16,b'#Twitter Is Testing Out A New \xe2\x80\x98TV Trending\xe2\x80\x99 Box At The Top Of Your\xc2\xa0Timeline http://t.co/DFtumnAMg6'
366964503251922944,2013-08-12 16:48:50,b'How #Microsoft #SkyDrive Is Making Cloud Storage Less Painful http://t.co/cYlTzV28bQ'
366964040393695232,2013-08-12 16:46:59,"b""10 Cool Things You Didn't Know #Dropbox Could Do http://t.co/sgW6XYlmVo via @mashable"""
366963304029106176,2013-08-12 16:44:04,b'Wow now #WhatsApp Adds Voice Messaging http://t.co/II1is38c7L'
366961676160999425,2013-08-12 16:37:36,b'Birdseye Turns Your Email Into\xc2\xa0Art http://t.co/5GhRGyzGFF'
365400392919552001,2013-08-08 09:13:37,"b'#Android has almost 80% Market Share In Global Smartphone Shipments, As #iOS And #BlackBerry Share Slides, http://t.co/yG4ip7t9fA'"
364741475956822016,2013-08-06 13:35:19,b'#India\xe2\x80\x99s Indigenous Languages Drive #Wikipedia\xe2\x80\x99s\xc2\xa0Growth http://t.co/NWMu0H4hYj'
364519517054971905,2013-08-05 22:53:19,"b'#Amazon founder, Jeff Bezos To Acquire The #Washington Post For\xc2\xa0$250M http://t.co/VS3H3fux18'"
364238908864724993,2013-08-05 04:18:17,"b'In Mastering Machine Intelligence, #Google Rewrites Search Engine Rules http://t.co/AvyLuecRQL'"
364238426075181057,2013-08-05 04:16:22,b'US Government Vetoes Ban On Certain #iPhone And\xc2\xa0#iPad models http://t.co/73cIwtuibN'
363355234875080704,2013-08-02 17:46:53,"b""India's Acid Burn Victims Crowdsource Treatment Costs After Attacks http://t.co/a1SDFosNJJ"""
363354781714104320,2013-08-02 17:45:05,"b'#LinkedIn Zooming Ahead, Beats Estimates Again, Now At 238M\xc2\xa0Members http://t.co/5ijhJImz0f'"
362637677411057664,2013-07-31 18:15:34,b'#Microsoft #Office arrives on #Android Platform http://t.co/2bk7SgiQzq'
362250778662019073,2013-07-30 16:38:10,b'#Google developing a real-time speech translation service -  http://t.co/UnkPby7cby'
361716307252613121,2013-07-29 05:14:22,b'Google Asks Glass Developers To Start Working On #Android-Based Apps Ahead Of Glass Development Kit\xc2\xa0Launch http://t.co/Wn5IZAWxmp'
361715992927285248,2013-07-29 05:13:07,b'How #Apple Gets At-Home Workers To\xc2\xa0Work http://t.co/JEO7SWhjsh'
361715879429414912,2013-07-29 05:12:40,b'Review of the #Google\xc2\xa0#Chromecast http://t.co/yaEVOD8azO'
360860675653910528,2013-07-26 20:34:24,b'Android 4.3 Includes Hidden App Permissions Manager That Could Bolster Privacy &amp;\xc2\xa0Security http://t.co/dk63619RTR'
360860555394813952,2013-07-26 20:33:55,b'Google\xe2\x80\x99s Instant Translators Could Become The Universal\xc2\xa0Tongue http://t.co/vyLJco7DPn'
360464474588708864,2013-07-25 18:20:02,b'#Google Unveils Next-Generation #Nexus 7 Tablet http://t.co/McABDOd1xt'
360453971678216193,2013-07-25 17:38:18,b'#Apple Patent Could Bring Videos and Status Updates to On-Hold Calls http://t.co/lEv6RQRavi'
360444532132814849,2013-07-25 17:00:47,b'#Google #Chromecast Brings Mobile Video to the Big Screen http://t.co/s0Qpehpqua'
359612095538540545,2013-07-23 09:52:59,"b'#Google Brings #Cloud Print To #Windows, Makes Printer Sharing\xc2\xa0Easier http://t.co/mb3MF2L3bo'"
359611720085409792,2013-07-23 09:51:29,b'Touch: Where #Microsoft Went Wrong http://t.co/6L8ah7RJm0'
358992918977060865,2013-07-21 16:52:36,b'#Gmail Offers Full-Screen Compose\xc2\xa0Again http://t.co/Ep6kMNj2mj'
358992642190745600,2013-07-21 16:51:30,b'#Microsoft Experiences Its Biggest Drop Of The Century As Shares Fall 12\xc2\xa0Percent http://t.co/iA4VCv255M'
358289282718367744,2013-07-19 18:16:36,"b'Locket Puts Ads On Smartphone Lock Screens, Pays You To Use Your Phone http://t.co/YsqImHdagT'"
358288701480120320,2013-07-19 18:14:17,b'#Microsoft Finally Reveals That No One Wanted The Surface RT http://t.co/7bjMckpmuc'
357940539313758208,2013-07-18 19:10:49,b'Where in the World Are #Windows Phones Outselling #iPhones? http://t.co/mHnvQPRKJ9'
357865133533437952,2013-07-18 14:11:11,"b'The Granddaddy Of Messaging Apps, #WhatsApp, Finally Goes For A Subscription Model on iOS http://t.co/jBLu8JAz92'"
356450234534080512,2013-07-14 16:28:53,b'Developer Hacks His Microwave Into The Microwave Of The Future http://t.co/POKEKffe5g'
356449843461369857,2013-07-14 16:27:19,"b'eBay Is Latest To Join 3D Printing Craze With New App For Customizable Goods, eBay\xc2\xa0Exact http://t.co/luY3T7xgOX'"
355756574179983360,2013-07-12 18:32:31,b'#Vine For #Android Gets Homescreen Shortcut For Instant Video Recording Plus iOS\xc2\xa0Features http://t.co/M76eMv5EtV'
355443213315747840,2013-07-11 21:47:20,"b'Unbelievable Dhoni, Fully Fit Dhoni is dangerous at finish but but half fit Dhoni is a killer, just wow! http://t.co/vRWWZ0Cprc'"
354633455948148737,2013-07-09 16:09:39,"b'#Google Releases Fix For Major #Android Flaw To OEMs, Users Now Waiting On Them To\xc2\xa0Patch http://t.co/cs00DdzRcE'"
354633049746571265,2013-07-09 16:08:02,"b'Soundwave, The Music Discovery App Backed By Mark Cuban, Is Placing A Big Bet On Big Data http://t.co/CQLDW9HF0u'"
354112916074676224,2013-07-08 05:41:13,b'#Google And Others Reportedly Pay #Adblock Plus To Show You Ads\xc2\xa0Anyway http://t.co/rlh8v0Z0m1'
354112696196677632,2013-07-08 05:40:20,b'The Death Of #Google #Reader Opens The Door To A Smarter Subscription\xc2\xa0Ecosystem http://t.co/QtrEw5ZMuv'
353424970929537024,2013-07-06 08:07:34,"b""Android 'Master Key' Security Hole Puts 99% Of Devices At Risk Of Exploitation http://t.co/DzfBpYcGRx"""
352107367292350465,2013-07-02 16:51:52,b'Facebook Is Experimenting With Becoming A Mobile Games\xc2\xa0Publisher http://t.co/ExakVzn1u6'
350602754898673664,2013-06-28 13:13:05,"b'#Google To Push #Android Further By Making A Games Console, Smart Watch, Media-Streamer &amp; Low Cost Smartphones\xc2\xa0Itself http://t.co/67YcjT5b8h'"
350602540867534849,2013-06-28 13:12:14,b'Drop Everything And Watch #Aol\xe2\x80\x99s Incredible Attempts At Finding A News\xc2\xa0Anchor http://t.co/p9Oi1q5tCI'
349973475638771712,2013-06-26 19:32:33,b'No Mailbox? No Problem. Boomerang For Android Brings Gesture-Based Email Management To #Gmail Users http://t.co/YyTvbFgIal'
349067500903858176,2013-06-24 07:32:32,"b'England rains, India reigns; simply hilarious :P http://t.co/NUy2JuW03W'"
348909107887099904,2013-06-23 21:03:08,"b""ICC Champions Trophy: India win thriller as England's ODI heartbreak continues in finals.\nhttp://t.co/Apy38QkWpO"""
348700687376457728,2013-06-23 07:14:57,"b""13-yr-old Country boy is youngest to crack #IIT-JEE, India's top most engineering entrance test - http://t.co/dMcTYcgQ0q via @sharethis"""
347794901339095041,2013-06-20 19:15:40,"b'RT @sanjaymanjrekar: When a team bats well, bowls well &amp; catches well... This is what happens. It wins matches easily. Well done India !'"
347215934982873089,2013-06-19 04:55:04,"b'AOL, Inc. (#AOL) Growth Saga Continues - http://t.co/LVqxv2TjPq'"
347050103275655168,2013-06-18 17:56:07,"b'Minuum, The Super Simple Software Keyboard, Launches #Android Beta Today http://t.co/c2lE69AqBB'"
347049581047062529,2013-06-18 17:54:02,b'Developers Can Now Ship Hard Drives To Google To Import Large Amounts Of Data To Cloud\xc2\xa0Storage http://t.co/mryqsaXCwm'
346280893255651328,2013-06-16 14:59:33,b'Google Quietly Kills Quick View For Wikipedia Results In Mobile\xc2\xa0Search http://t.co/9sEsmVI7Fv'
345424808567242752,2013-06-14 06:17:46,"b'Twitter Opens Up Tweet Performance Analytics To All, For Free http://t.co/R9FVWICmhF'"
345424670671122432,2013-06-14 06:17:13,"b'Apple Reportedly Trying 4.7- and 5.7-Inch Screens On iPhones Next Year, Cheaper Model Coming In Fall http://t.co/diDt8Ypajf'"
344760193315401728,2013-06-12 10:16:50,"b""Samsung Just Killed Nokia's 'True PureView' Windows Phone And It's Not Even UnBoxed Yet http://t.co/KFSPVYrioA"""
344760086801035264,2013-06-12 10:16:24,"b'Google Bought Waze For $1.1B, Giving A Social Data Boost To Its Mapping Business http://t.co/lCzlaLC8wG'"
343260443072163840,2013-06-08 06:57:21,b'Samsung And Nokia Could Be Gearing Up For A Smartphone Camera War http://t.co/1rvcFr6c2J'
342737805618855936,2013-06-06 20:20:35,"b'#Cognizant Technology ranked 12th on Forbes fastest tech cos in America list, #Google at 17 - Indian Express http://t.co/6STxK3uG52'"
342696707622055937,2013-06-06 17:37:16,"b'Google Will Soon Launch Google Web Designer, A Free HTML5 Development Tool For Creating Web Apps, http://t.co/yzk2F54dpL'"
342695644814774275,2013-06-06 17:33:03,b'Report: NSA Secretly Collecting Phone Records Of All U.S. Verizon Calls http://t.co/O7iTXoT4lt'
340301526058823680,2013-05-31 02:59:40,b'Making Sense Of The Internet Of Things http://t.co/BAzeEuQ5iY'
339224406771515393,2013-05-28 03:39:35,"b'Proud to be on WP: Open Source Blogging Platform WordPress Turns Ten, And Its Community Gets To Blow The Candles\xc2\xa0Out http://t.co/VXv08jMf5U'"
339009424742031360,2013-05-27 13:25:20,b'Google Glass: What\xe2\x80\x99s With All The\xc2\xa0Hate? http://t.co/ftU8IOphuH via'
338270341770129408,2013-05-25 12:28:28,b'@Gmail For @Android Could Soon Get A Navigation Drawer http://t.co/B9zrmYUtL5'
337982609428733952,2013-05-24 17:25:08,b'Welcome move - Internships manadatory for all engineering students in India - http://t.co/N8Zzs11ami'
337040935189889025,2013-05-22 03:03:15,b'Indian girl develops touch-free phone technology @MIT http://t.co/OMpNgn6az3'
336545596078952449,2013-05-20 18:14:57,"b""It's Official: Yahoo Is Buying Tumblr For $1.1B, Vows To Keep It Independent http://t.co/uEB0XfvIc7"""
335134664840843264,2013-05-16 20:48:25,b'Google Maps Totally Revamped: http://t.co/SR84qrfRSB'
335134097313763328,2013-05-16 20:46:09,b'Google\xe2\x80\x99s New Hangouts Chat And Messaging App To Incorporate SMS\xc2\xa0\xe2\x80\x9cSoon\xe2\x80\x9d http://t.co/KUtWgDZHLH'
334797285810651136,2013-05-15 22:27:47,b'Google launches streaming music service ahead of Apple - The Times of India http://t.co/Sy4dPiIZYo'
334146593181814784,2013-05-14 03:22:10,"b'Google Unifies Its Free &amp; Paid Storage Options, 15GB To Share Between Drive, Gmail &amp; Google+, 30GB 4 Apps\xc2\xa0Users, http://t.co/SCtC1QgETW'"
334145872218693632,2013-05-14 03:19:18,"b'Google Launches Version 1.1 Of Its Go Programming Language, Promises Noticeable Performance\xc2\xa0Boost http://t.co/lYBMCyewqb'"
333565903847440384,2013-05-12 12:54:43,b'Google Brings Its Cloud Messaging Push Notification Service To\xc2\xa0Chrome http://t.co/F7gW5soxM3 #googlechrome'
333565774503501824,2013-05-12 12:54:12,"b'Microsoft: Google Docs Is Not Worth The Gamble, Makes You Less\xc2\xa0Productive http://t.co/kzO5X0HcYL'"
333565469283979264,2013-05-12 12:52:59,b'Facebook Home Is Losing Steam In The\xc2\xa0Charts\xe2\x80\xa6Fast http://t.co/8mUTL0w6iL'
332234421321216001,2013-05-08 20:43:53,b'Slow Sales Of Facebook\xe2\x80\x99s Phone? AT&amp;T Drops Price On HTC First From $99 to\xc2\xa0$0.99 http://t.co/Rf2p58SrUI'
330654918232907778,2013-05-04 12:07:30,b'Acer Goes To A Whole New Level Of Crazy With The Aspire\xc2\xa0R7 http://t.co/7wdJq8wHbA'
329483269273944064,2013-05-01 06:31:47,"b'AppArchitect Lets Anyone Build iOS Apps, No Coding Or Templates Necessary http://t.co/eWvdY6F0ZK'"
329238227363966977,2013-04-30 14:18:05,"b""RT @HuffPostTech: BlackBerry's CEO doesn't think tablets have a bright future http://t.co/dmRgVvvu2M Meanwhile, Apple sold 19.5M iPads last\xe2\x80\xa6"""
329237983792332801,2013-04-30 14:17:06,"b'RT @HuffPostTech: As the World Wide Web turns 20, take a look back at the first website (http://t.co/Pz0py7uJt8) http://t.co/07xXc24M2Z'"
