twitter_id,date,tweet
480044813346414592,2014-06-20 17:49:36,b'@fatbusinessman was there a satisfying snicker-snack?'
480036311429300225,2014-06-20 17:15:49,"b'In Bethnal Green. I have a beard and work in tech, I feel right at home.'"
479563363836776448,2014-06-19 09:56:30,"b'@draliceroberts the dichotomy is captured perfectly in Jake Yapp\'s fantastic skit ""Radio Four in Four Minutes"": https://t.co/HwElLjS78e'"
479181977128800256,2014-06-18 08:41:00,b'@rossc0 But does it have pagetree? Or suitcase? I THINK NOT.'
478883211452616704,2014-06-17 12:53:49,"b'OH: ""Daniel hates it, because it is a thing that exists in the universe.""'"
478877774468632576,2014-06-17 12:32:13,"b""@mnowster Hmm. Trouble is, decorator is evaluated at import time and there's no access to the wrapped func, so mocking is not obvious."""
478874903874371584,2014-06-17 12:20:48,b'@mnowster do you actually need to mock it? can you create a default logged-in user?'
476754799988592640,2014-06-11 15:56:16,"b""Pleased to know I didn't imagine the fact that there is a brass band outside playing the Match of the Day theme."""
476677011801645056,2014-06-11 10:47:10,"b'""We\'re going on a yak shave"", said to the rhythm of ""We\'re going on a bear hunt"".'"
473381035800285184,2014-06-02 08:30:08,b'RT @direlog: uh. http://t.co/2yYMMwfvWa'
472509684898091008,2014-05-30 22:47:42,"b'@yoz congratulations, welcome to the world of doing good things in government tech.'"
472449006887776257,2014-05-30 18:46:35,b'Just dropped Millie off for her first ever Brownie camp.'
472020127631044609,2014-05-29 14:22:22,"b'Recruiter spammers: using my name in the subject line just reminds me of the old ""You may have already won \xc2\xa31m MR ROSEMAN"" form letters.'"
470637301794897920,2014-05-25 18:47:31,"b'Despite completely forgetting it was #towelday, I did actually buy two towels today.'"
467276474995978241,2014-05-16 12:12:47,b'Totally at a loss without SO questions to answer.'
464798575952949249,2014-05-09 16:06:30,b'Now fully Mongonated.'
464679248989794304,2014-05-09 08:12:20,"b""@rossbruniges well yes, but why aren't the staff higher up the chain passing it down? Why aren't processes in place?"""
464678769069158400,2014-05-09 08:10:26,"b'The point is, I understand that things go wrong. But why are staff so hopeless when they do? We just need proper information.'"
464677659134656512,2014-05-09 08:06:01,b'Staff at Finsbury Park completely unable to say what trains are going where or which one will leave first.'
464676901731446784,2014-05-09 08:03:01,"b'On train, but excuse is now ""unusually large passenger flow"". No, large number of passengers is because there\'s been no trains for 20 mins.'"
464667902764130305,2014-05-09 07:27:15,"b'So @FirstCC is delayed because of an ""operating incident"". Could they be any vaguer?'"
464667178596573184,2014-05-09 07:24:23,b'Oh well done London. Both Piccadilly Line and First Capital Connect not working: no way to get to work.'
463972407653728256,2014-05-07 09:23:36,b'Being trained by a man from MongoDb.'
461446618899038208,2014-04-30 10:07:01,"b'Quora, which I don\'t use, has started sending me ""weekly"" updates every two days. Unsubscribe.'"
461250396892430336,2014-04-29 21:07:18,b'In a pub opposite the RMT offices.'
458343905554362368,2014-04-21 20:37:57,"b'RT @yoz: You think no one scans QR codes? You lose. (Plus, other amazing facts about the Asian &amp; African web): http://t.co/3ATA4o2uAC'"
454598734660534273,2014-04-11 12:35:59,"b'Google someone\'s full name. Follow link to their LinkedIn profile. Name abbreviated: ""Only direct connections can view the full name"". What?'"
453917908880875520,2014-04-09 15:30:37,"b'I must be doing something wrong: poster noted my answer on SO was ""not condescending"". Achievement unlocked, I guess.'"
453644672112422912,2014-04-08 21:24:52,"b""Sad to finish The Hydrogen Sonata, the last ever Culture book. One more non-M to read, then that's all the Iain Banks there will ever be."""
453472479294791680,2014-04-08 10:00:38,"b""Just learned that the kitchen at my daughter's school received a zero rating for hygiene, and no-one bothered to fix it."""
453452577796292608,2014-04-08 08:41:33,b'Listening to lots of devops happening.'
453209065444106240,2014-04-07 16:33:56,b'Successfully ran the gauntlet of four chuggers outside the office by refusing to make eye contact with any of them.'
450937055183667200,2014-04-01 10:05:46,b'RT @iamdevloper: A diagram to help you decide whether or not you should deploy on a Friday at 5pm http://t.co/ipaiMHTqbm'
450628093586440192,2014-03-31 13:38:04,"b'@rossc0 Good luck, hope all goes well.'"
450538323199922176,2014-03-31 07:41:21,"b'Everyone being thrown off the train at Holloway Road. No announcement, explanation or apology of any kind.'"
449473074816352256,2014-03-28 09:08:26,"b""I think my biggest frustration with questions on SO is some people's inability to think logically about why their code isn't working."""
448382743521787904,2014-03-25 08:55:51,"b'RT @cfidurauk: Cool. 30 years ago today, The Breakfast Club met for detention http://t.co/9WnXxEjjBW'"
446968713708060672,2014-03-21 11:17:00,"b'Not sure if hay fever or cold. Either way, &lt;sneeze&gt;.'"
446938597267365888,2014-03-21 09:17:19,"b'At the top of my Jenkins build failure log page: ""Skipping 10,645 KB..""'"
446281141444943872,2014-03-19 13:44:50,"b""By far the most mysterious thing about working at GDS is how the kitchen tap keeps flowing a good five seconds after you've turned it off."""
446228492334931968,2014-03-19 10:15:37,"b'RT @Horse_iOS: Android Wear is built entirely around your two favorite activities: being interrupted, and trying to get voice recognition t\xe2\x80\xa6'"
445538864187600896,2014-03-17 12:35:17,"b'Today\'s thing I never thought I\'d read: ""Compiles to VimL"".'"
445534337875058688,2014-03-17 12:17:18,"b'@rossc0 Sounds fairly positive, good luck.'"
444402248618377217,2014-03-14 09:18:47,"b""Surprisingly fun time at LaughDance at @ThePleasance last night: comedy with dance, who'd have thought? Our songs went down well."""
443749816682967040,2014-03-12 14:06:15,"b'OH: ""This is Rails, but we\'re better than that.""'"
440438382062489600,2014-03-03 10:47:47,"b'@fatbusinessman Good to be famous for something, I guess. But surprising that a bunch of Ruby folks would know me from my Python answers.'"
440420106724999168,2014-03-03 09:35:10,"b""Dear SO question posters: if you can't take the time to ask your question properly, it's not clear why I should take the time to answer it."""
438959905513684992,2014-02-27 08:52:51,"b""@antgirl Paypal always address you by your actual name: if that's not in the mail, it's a fake."""
436483919056502784,2014-02-20 12:54:10,"b'Guinea pigs have been separated because of bad behaviour, and look very sad. Hoping they will learn their lesson so they can be reunited.'"
436431260731584512,2014-02-20 09:24:55,b'RT @jacobian: At least when the tulip bubble popped people still had flowers.'
436094894361571328,2014-02-19 11:08:19,"b'Mixed impressions of Ruby so far, but I do like the fact that the MiniTest library has ""refute"" as an opposite of ""assert"".'"
435540883904012290,2014-02-17 22:26:53,"b'Well, phone call from Google support, account is unsuspended. No real explanation of why it was suspended in the first place, though.'"
435527233373868032,2014-02-17 21:32:38,"b'Google support bod ""looking into"" whether it\'s possible to unsuspend my account. That\'s nice of him. Meanwhile, fourth day with no email.'"
434318408818364416,2014-02-14 13:29:12,"b'Or, I should contact the Google Support team. To raise a ticket, just log in to your account. Erm...'"
434318272486735873,2014-02-14 13:28:40,"b'Google Apps has decided to suspend my account because of ""suspicious activity"". I should contact the admin to reset. I *am* the admin.'"
433714930777612288,2014-02-12 21:31:12,b'Fascinating lecture by @DrAliceRoberts on embryology and evolution for #DarwinDay'
433625621764505600,2014-02-12 15:36:19,b'Reading all the code.'
432837839898685440,2014-02-10 11:25:57,b'First day at @gdsteam.'
427785026856837121,2014-01-27 12:47:52,"b""@couperalex Government Digital Services, the new-ish civil service team that's responsible for gov.uk etc."""
427745869434454016,2014-01-27 10:12:17,b'Last day at Google.'
426688337995649024,2014-01-24 12:10:01,"b""@qikipedia You do tweet nonsense sometimes. Snails not only don't have hands, they only have one foot."""
426278367235944448,2014-01-23 09:00:57,"b'@antgirl Joining some old GCap colleagues at Government Digital Services. No free or good food, though, apparently.'"
425994912384159744,2014-01-22 14:14:36,b'Eating as much chocolate from the micro-kitchen as possible before leaving Google on Monday.'
422780208924884992,2014-01-13 17:20:31,"b""@rossc0 Could be worse, if I'd stayed here it was inevitably going to be Java."""
422779267626598400,2014-01-13 17:16:46,"b'@rossc0 You must have missed my tweets last week - leaving Google, joining Brad/Gareth etc at GDS in February.'"
422726250982301696,2014-01-13 13:46:06,"b""@jonwebjobs did anything come of that short-term job you mentioned? I'm free from next Tuesday."""
421627203957575680,2014-01-10 12:58:53,"b""Pleased to see that the cabinet office intranet I've just been sent a link to continually dies with an http://t.co/164lbUGOPq error."""
421603119597096960,2014-01-10 11:23:11,"b""What's the best way to set up a dev environment on a newish Windows laptop? Native tools, cygwin, virtualbox, dual-boot Linux?"""
421244254640680960,2014-01-09 11:37:11,"b'Ooh, according to the Guardian what I\'m joining is an ""elite team of IT experts"".'"
420854037509341184,2014-01-08 09:46:36,"b""@victorialine Why haven't you sued the new train manufacturers for the overly sensitive doors, and when's it going to be fixed? #AskSirPeter"""
420594452357742592,2014-01-07 16:35:06,"b'@mnowster Thanks. ""Your experience will vary"" is pretty much how I feel about Google. Sorry to have missed working with you again.'"
420588077577699328,2014-01-07 16:09:46,b'@mnowster Anything I should know before I start there?'
420517348828004352,2014-01-07 11:28:43,"b'@jonwebjobs That would be excellent, thanks.'"
420517342024859648,2014-01-07 11:28:41,"b""@bradwright it's OK, I'm planning to go back to making my own sandwiches anyway."""
420515418856771584,2014-01-07 11:21:03,"b""Also, I'll have a three-week gap at end Jan/start Feb: if anyone has a small Django project that would fit into that timescale, contact me."""
420514914571419648,2014-01-07 11:19:03,"b""Anyone who wants to sample Google's excellent cafes before I leave, let me know."""
420514418993410048,2014-01-07 11:17:04,"b""Pleased to announce I'm joining #GDSteam in February."""
420116117718589440,2014-01-06 08:54:22,"b""Of course, no staff making any kind of announcement about what's going on."""
420115339721342976,2014-01-06 08:51:17,"b'In a huge crowd outside Finsbury Park station. Victoria line and FCC suspended, Piccadilly apparently working but not letting anyone in.'"
413972255988023296,2013-12-20 10:00:51,"b""Terrible customer service from @ee: old sim deactivated, new one not activated, so I have no phone. Support won't do anything for 24hours."""
413377938688856064,2013-12-18 18:39:15,"b""At Millie's Xmas play. Proper nativity: shepherds with tea towels on heads, angels in white sheets, the whole bit. http://t.co/SjRhPeqhAR"""
410069746047283200,2013-12-09 15:33:40,"b'Yes, you have the freedom to ask what you like on StackOverflow. I in turn have  the freedom to criticise you for not doing basic research.'"
410067829980168192,2013-12-09 15:26:04,"b""Shame @DjangoConEurope isn't two weeks later, could take the family for a nice half-term outing to the Cote d'Azur."""
407498446002982912,2013-12-02 13:16:15,"b'Prize for most ill-timed and badly-thought-through piece goes to @thedailybeast for ""five deadliest train derailments"".'"
403213755599028224,2013-11-20 17:30:25,"b'There\'s a room in our office named after cryptographer Whitfield Diffie. Every time I go in I keep humming ""Saturday Night"" by Whigfield.'"
402848702764974080,2013-11-19 17:19:49,"b'In ""honour"" of International Men\'s Day, I\'d like to report that my Code Club class is 6 boys and 9 girls.'"
402401757630058496,2013-11-18 11:43:49,"b'@unixdaemon I love \'stomping around the heap like the Incredible Hulk when asked to write an essay entitled ""Smashing Considered Harmful"".\''"
400919149310115840,2013-11-14 09:32:28,b'@yoz congratulations!'
400904414082662400,2013-11-14 08:33:55,"b""@FirstCC thanks, but couldn't the driver have taken 20 seconds to explain to 800 passengers what was going on?"""
400901664632483841,2013-11-14 08:22:59,b'Train has now been standing at New Southgate for ten minutes. Driver failed to make a single announcement in that time. @FirstCC'
397767661343768576,2013-11-05 16:49:35,b'@garethr Worst case being when the servers explode?'
395937077336236032,2013-10-31 15:35:30,"b""I never learn. Don't ask more than one question in an email, because people will only ever reply to the first one."""
395508836528054272,2013-10-30 11:13:49,"b'@qikipedia That makes no sense. Colours are defined by humans and differ between cultures, there\'s no such objective thing as ""a colour"".'"
393734237436006400,2013-10-25 13:42:12,"b'@RossC0 that sucks, really hope for the best for you all'"
392574619364126720,2013-10-22 08:54:17,b'Literally everybody is fucking useless.'
392284286701035521,2013-10-21 13:40:36,"b""World is coming to an end: the Like buttons on Facebook are not working.\nDon't forget, guys, you can still +1 on Google+."""
391168844246822913,2013-10-18 11:48:14,"b'Sad to hear my old tutor and writer of @normblog, Norman Geras, has died.'"
389812121628065792,2013-10-14 17:57:06,b'Gave an assembly for @codeclub to a bunch of 10 and 11 year olds to introduce them to the idea of programming: they were really excited.'
387860030760161280,2013-10-09 08:40:12,"b""Wow, Yahoo Mail. New UI is completely unusable with long threads - doesn't even scroll to unread messages when opening thread. Well done."""
385754553486172160,2013-10-03 13:13:47,"b""@unixdaemon Didn't he rage-quit the Internet and delete all his posts?"""
383607798267138048,2013-09-27 15:03:20,"b""RT @TlfTravelAlerts: We've found an easy way to tell if there's a path through a rail network that visits each station just once. Doubt tha\xe2\x80\xa6"""
381020311686512640,2013-09-20 11:41:35,b'Although he massively underestimates the amount of time spent rewriting copy that simply makes no sense.'
381019840020234240,2013-09-20 11:39:43,"b""As a former sub-editor, pleased to read this defence of the sub's art in the Guardian: http://t.co/sNrzU39hqx"""
366933110979444736,2013-08-12 14:44:05,"b""So, Packt have now come up with an actual relevant proposal that I'd quite like to write. Anyone know whether they're good to work with?"""
361450990693654528,2013-07-28 11:40:06,"b'Playing with the Chromecast I picked up in the US. Very neat little gadget, works exactly as described.'"
357875178128158720,2013-07-18 14:51:06,b'@RossC0 Glad to hear the little one is doing ok.'
357552940640239616,2013-07-17 17:30:38,b'Infra red space heaters going full blast at Finsbury Park. During a heatwave.'
357101878322003969,2013-07-16 11:38:17,"b""People keep calling me David. I don't think I look like a David."""
357071460403134465,2013-07-16 09:37:24,"b'Aha, I am apparently an expert on penetration testing, according to Pakt.'"
355712394217013249,2013-07-12 15:36:58,"b'@RossC0 Happy birthday. Next stop, 40.'"
355433447256358913,2013-07-11 21:08:32,b'Thinking of bringing the family out to join me in SF at end of July. Would I be insane to book accommodation on Airbnb?'
347720722715668480,2013-06-20 14:20:55,"b'Trying to understand AngularJS. Lovely framework, but the documentation is *terrible*.'"
345519173557972992,2013-06-14 12:32:45,"b""Recruiters, if you contact me on LinkedIn out of the blue and I ignore you, you don't get to mail me again to demand I get back to you ASAP."""
345509343367663617,2013-06-14 11:53:41,"b'Great parody of Radio 4: https://t.co/fvBLgCcMgv Especially harsh on the poor Now Show, I thought.'"
342596787271507968,2013-06-06 11:00:13,b'RT @danhett: literally every Stack Overflow thread ever: http://t.co/CX2WEpcNXl'
337594118148612096,2013-05-23 15:41:24,"b""Today's code review gem: a unit test which contains exactly the same code as the method under test, and asserts they give the same answer."""
337149052321943552,2013-05-22 10:12:52,"b'@pmourlanne apologies, my host changed my IP address and DNS propagation seems to be taking forever.'"
335147411968241664,2013-05-16 21:39:04,"b'@RossC0 very interesting, will definitely have to try out a few projects of my own in Scala.'"
335126738768105472,2013-05-16 20:16:55,b'Finished the Coursera functional programming course with 100% on all assignments.'
329223751222849536,2013-04-30 13:20:33,"b'Oh Python, why must str(None) be ""None"" and not the empty string?'"
327713856543662080,2013-04-26 09:20:46,"b""That thing where your docstring is longer than the function it's documenting."""
327378930627661825,2013-04-25 11:09:54,"b""@danielroseman And to spell 'too' correctly, apparently."""
327378859756511232,2013-04-25 11:09:37,b'To angry to get any work done.'
327015827977170944,2013-04-24 11:07:03,"b""@RossC0 AFAIK not really. `and` is just a boolean comparison: you could implement __nonzero__ but that wouldn't really help."""
324889255161757696,2013-04-18 14:16:49,"b'What, so because I follow people on Twitter, I have the same music taste as them? How does that make sense?'"
323766480686694400,2013-04-15 11:55:18,"b'Deep into ""how the hell did I ever approve this code?"" territory.'"
323407883440099328,2013-04-14 12:10:22,"b""We seem to be spending more money on paint tester pots than it's costing to get the whole house redecorated."""
321231819322314752,2013-04-08 12:03:28,b'Might as well be the first:\nhttp://t.co/5lIDecZO4x'
319788089356722177,2013-04-04 12:26:36,"b""@unixdaemon Take a cab. You'll expense it anyway."""
319411907075379200,2013-04-03 11:31:47,b'About to throw mouse through screen at the sheer inanity of SO posters today.'
316989128828936193,2013-03-27 19:04:32,b'Having a Richard MacDuff moment trying to get a sofa down the stair.s'
316847527469142016,2013-03-27 09:41:51,"b'Colleague writes his emails in green font. Reminds me of the letters we used to get at Teletext, the nuttiest ones were always in green ink.'"
315888863811874817,2013-03-24 18:12:28,"b'Passover cinnamon balls came out surprisingly well. Chocolate cake from a packet mix, not so much.'"
314437656446652416,2013-03-20 18:05:53,b'An entire day of code reviews. I literally did no other work.'
314049684433940481,2013-03-19 16:24:14,b'Never met @malcolmt but have been in awe of his Django work ever since the huge queryset-refactor. RIP.'
311905394991722496,2013-03-13 18:23:35,"b'Man on train has the Minute Waltz as his ringtone. That means he has to have his phone call without hesitation, deviation or repetition.'"
311147465845903360,2013-03-11 16:11:51,"b""@couperalex Interested as to why? I've not used Firefox in years, and not just because I work for Google."""
309281837732225025,2013-03-06 12:38:30,"b'Say what you like about the commenters on Comment Is Free, but at least they know what to do with tripe like this: http://t.co/L4f1jmG6z3'"
309035738098454528,2013-03-05 20:20:36,"b'Enjoying doing the voices while reading the Famous Five to my daughter. The spies talk like the British airmen from Allo Allo, obviously.'"
307508943050137601,2013-03-01 15:13:39,b'Desk back in the sitting position for the first time this week.'
306120473815707650,2013-02-25 19:16:23,b'Getting a bit worried that I seem to love reverse engineering much more than the forward kind.'
305638994413248512,2013-02-24 11:23:09,"b'Got a present from StackOverflow for being an ""influential community user who sets the tone for everyone else"". Sarcastic and angry, then.'"
301088940792877057,2013-02-11 22:02:52,b'@unixdaemon Congratulations!'
298444803279032321,2013-02-04 14:56:00,"b'In the BA in-flight magazine: ""The Jayne Eyre classic, _Charlotte Bronte_ ...""'"
294467220740915203,2013-01-24 15:30:31,b'Have finally received confirmation of my transfer to the real engineering dept.'
292287133685788672,2013-01-18 15:07:37,"b'Pro tip: when your site encounters an error, redirect to a separate error URL, so that refreshing will always give the error not the page.'"
292215129720901632,2013-01-18 10:21:30,"b'Text from wife: ""In Tesco, do you want me to panic buy anything?""'"
288584484138409984,2013-01-08 09:54:37,"b""Ooh, recruiter has a \xe2\x96\xba before her name so that her LinkedIn spam jumps out more. Yes, that's very likely to make me click on you."""
288210385687941120,2013-01-07 09:08:05,"b'Sigh as I click ""End Out of Office"".'"
287135230710648832,2013-01-04 09:55:48,"b""RT @eevee: look, everyone, we need to stop shaving yaks. think how much time we'd save if we got together and built a yak-shaving machin ..."""
286880409516638208,2013-01-03 17:03:14,"b""@RossC0 I haven't had a good rant in weeks. Anyway, I unsubscribed from python-uk as it was just job spam and ads about events in Reading."""
281053916299407361,2012-12-18 15:10:50,"b""@couperalex Cool. Got quite a long way to beat Alex Martelli though, even though he hasn't even contributed for two years."""
279503546611798016,2012-12-14 08:30:13,"b""Driver just threw off the people who had climbed into the guard's compartment in an overcrowded delayed train. Never seen that before."""
278447497645531136,2012-12-11 10:33:51,b'Just discovered the %store magic command in IPython to store variables between sessions. How did I not know about that before?'
278083124536176640,2012-12-10 10:25:58,"b'OH: I suggest walking up to random people on the street and say ""80 and 443"" until someone looks up, then fire your admin and hire that guy.'"
278071474676457472,2012-12-10 09:39:40,"b""Surely it's @darrenf? http://t.co/mBUUTIRy"""
275530314389012480,2012-12-03 09:22:00,"b""Apologies for continued FB spam. I've changed my password and disabled as many apps as possible, anything else I should do?"""
274953738232397824,2012-12-01 19:10:54,"b'@darrenf hmm, that is weird. No idea where that came from.'"
273812334802268161,2012-11-28 15:35:22,"b""They've moved the free chocolate stash to a different part of the office. Now I have to walk further to get some. #googleworldproblems"""
271271619106852864,2012-11-21 15:19:28,b'Xmas holiday by the beach booked.'
265899959612755968,2012-11-06 19:34:25,"b'Our code review system has options for approval and ""Needs more work"". I want one for ""Stop wasting my time with this rubbish"".'"
265749571819425793,2012-11-06 09:36:49,"b'""Next time, why not top up online?"" asks the Oyster machine. Because it didn\'t work and I ended up getting fined \xc2\xa320, that\'s why.'"
262205522349015040,2012-10-27 14:54:02,"b'Watching Star Wars, my daughter thinks R2D2 is a Dalek. I have failed as a parent.'"
261423722483830784,2012-10-25 11:07:27,"b""@andyhd I don't think so - let me know and I'll get the relevant folk to send you the job spec etc."""
261421280102842369,2012-10-25 10:57:44,"b""@andyhd I've got six months of Python work going at Google, if you're interested."""
260876445860106240,2012-10-23 22:52:46,b'Good talks at #djugl tonight but speakers must keep it brief. Even the guy who said he was rushing through could have gone twice as fast.'
260790315487735809,2012-10-23 17:10:31,"b""@mnowster We have a combined sprint review/retrospective/planning. It's already painful enough without getting into process discussions."""
260774154784088064,2012-10-23 16:06:18,"b'Only a couple of sprints in, and already the process is getting in the way of doing any actual work.'"
260657810533142528,2012-10-23 08:23:59,b'Anyone going to DJUGL tonight? Managed to snag a last-minute ticket.'
258659194742403072,2012-10-17 20:02:12,b'Having three IM conversations at the same time. Like a boss.'
258520732219355136,2012-10-17 10:52:00,"b'Looking for a Python web developer to work with me at Google on a six-month contract. Contact me if interested - nice team, great food.'"
258502439609720832,2012-10-17 09:39:19,b'Congrats to the @gdsteam on the launch.'
257543198702964736,2012-10-14 18:07:38,b'Not sure I can even watch.'
255583334321762304,2012-10-09 08:19:50,"b""Top tip for working with me without annoying me: don't ask me stuff you can easily find out for yourself."""
252787522776756224,2012-10-01 15:10:16,"b'@teamster_jr No, unfortunately not: still at Google in Victoria. Visited SF a few times for work, but never permanently.'"
252782747846848512,2012-10-01 14:51:19,b'Police and fire engine now on the scene. http://t.co/nTiiSpba'
252780937459429376,2012-10-01 14:44:06,"b'Guy in car outside my window here just mounted pavement, knocked over a signpost and squashed a telecoms cabinet. Then tried to drive away.'"
251768081620287488,2012-09-28 19:39:22,"b""Given my experience with the missing MacBook, I'm not at all surprised by this story http://t.co/wrZuZJo4 via @BoingBoing"""
250282098118774784,2012-09-24 17:14:36,"b'Buying Lemsip at Boots, cashier says ""hello, how are you?"" Not so good, obviously, that\'s why I need the Lemsip.'"
250242339858178048,2012-09-24 14:36:37,b'Seem to have come down with a cold on the same day as they discover a new deadly coronavirus.'
250218567323230208,2012-09-24 13:02:09,"b'Been invited to an event ""for people in their 20s and 30s"". Only a few months left for me to fit in their demographic.'"
248080904273149952,2012-09-18 15:27:51,"b""The people stocking the (free) snacks at Google are on a health kick. It's all carrot crisps and soya snacks. I'm so deprived."""
247987313177673728,2012-09-18 09:15:57,"b'Came out of synagogue yesterday on Rosh Hashanah (new year) and a guy driving past stuck his hand out of the window and shouted ""Sieg Heil"".'"
246558834192158720,2012-09-14 10:39:41,"b'Doing my annual performance self-assessment. Does ""grew a beard"" come under Accomplishments or Strengths?'"
245560325007613954,2012-09-11 16:31:58,b'Have just reached 100K points on StackOverflow.'
244101715798929409,2012-09-07 15:55:58,b'Having an instant message conversation entirely in acronyms.'
242319735486820353,2012-09-02 17:55:01,"b""So my six-year-old daughter, who doesn't even know all her times tables yet, can basically do algebra thanks to DragonBox. Great game."""
239428349095727104,2012-08-25 18:25:41,"b""Daughter is explaining at great length a complicated episode of a show I've never seen."""
235498670286569472,2012-08-14 22:10:33,"b""@fatbusinessman ah no, I'd left by then. Sounds like I missed a lot of fun."""
235423544924860416,2012-08-14 17:12:01,b'Just walked out of a standup that was still going strong at 30 mins and showing no sign of stopping.'
235386492648845312,2012-08-14 14:44:47,"b""@gsiegman think you'll find kanban is just like scrum except without all that boring planning, sprints and retrospectives."""
235028234075516928,2012-08-13 15:01:12,"b'Wow, Direct Line are now replacing the missing laptop, like for like. Fantastic customer service.'"
234942510047309824,2012-08-13 09:20:34,b'So did anyone get to the bottom of why the sound quality was so bad at the closing ceremony?'
234773643857649666,2012-08-12 22:09:33,b'Ah my mistake. Is he the first person to say shit in front of 3 billion people?'
234773094076649474,2012-08-12 22:07:22,"b'Cunningly changed the words to avoid the ""life\'s a piece of shit"" verse.'"
234769550946734080,2012-08-12 21:53:17,"b'""It really is like being in a giant disco, isn\'t it?"" Yes, thanks Trevor.'"
234766297186054144,2012-08-12 21:40:21,"b""@unixdaemon Yes I thought that when I saw the moving circles - they've been doing it throughout the games."""
234753121774075904,2012-08-12 20:48:00,"b""Don't know why, but there's something Clockwork Orange-esque about those uniforms with the bowler hats and lightbulbs. #closingceremony"""
234340293468626944,2012-08-11 17:27:34,b'What a surprise. Screening company is denying all responsibility for the missing laptop.'
233628331982090240,2012-08-09 18:18:29,"b'@holdenweb Unfortunately not yet: the screening company have promised to investigate and let me know in 60 days, which is nice of them.'"
233573993347706880,2012-08-09 14:42:34,"b""Feeling really demotivated. Can't even summon up the energy to be rude to posters on StackOverflow."""
232817822697414656,2012-08-07 12:37:49,"b'Seem to be doing nothing but code reviews at the moment. Tempted to start answering all requests with ""TL;DR"".'"
232504549485711360,2012-08-06 15:52:58,b'RT @DeathStarPR: Natalie Portman got married in secret over the weekend. Can\xe2\x80\x99t see THAT ending badly for anyone. #StarWars'
232386839552602112,2012-08-06 08:05:14,"b'Started reading The Hobbit to my six-year-old daughter last night. A success so far. Another Tolkien fan in the making, I hope.'"
231113851901464577,2012-08-02 19:46:50,"b'io9/gawker/gizmodo etc, your comment system is so bad. What makes you think I want to read one reply at a time then click to read the next?'"
230637965280432128,2012-08-01 12:15:50,"b""Successfully edited DirectLine's JS to submit my claim. What are normal people supposed to do?"""
230635032291713024,2012-08-01 12:04:11,"b'DirectLine online claim form relies on Javascript that uses document.layers, and is therefore broken on any browser over 10 years old.'"
230212445094961152,2012-07-31 08:04:58,"b'Seriously, TfL, the *one* thing you had to do was to make sure there were no delays on the Central Line.'"
229231969769246721,2012-07-28 15:08:55,b'@intranation @yahnyinlondon Congratulations! Welcome to parenthood!'
228960263930515457,2012-07-27 21:09:15,"b'Nice to see Tim Berners-Lee acting out ""inventing the web"".'"
228954249898385408,2012-07-27 20:45:21,b'Can we turn off Trevor Nelson?'
228950071822139393,2012-07-27 20:28:45,"b'I assumed with the Dambusters music going, Bond was going to drop a bouncing bomb from the helicopter and destroy Tower Bridge.'"
228772395052326913,2012-07-27 08:42:44,b'RT @ianvisits: @simonw A few: http://t.co/qYc83PWh'
227502653020708865,2012-07-23 20:37:13,"b""RT @SFXmagazine: Bond director plans Blake's 7 reboot http://t.co/cK2hJds7"""
227391978529226754,2012-07-23 13:17:27,b'Submitting claim forms to everyone I can think of.'
226104178190196737,2012-07-20 00:00:11,"b'Hitchhikers Live was great fun, fantastic to see so many of the original cast. A really well-done show.'"
225965650642866176,2012-07-19 14:49:44,b'Security screeners at SFO appear to have *stolen* a brand new MacBook out of my checked luggage.'
225341113567940608,2012-07-17 21:28:02,b'Sitting in a meeting with a new project manager who has decided that a very minor issue in our UI is the top priority to fix.'
224632072520732672,2012-07-15 22:30:34,b'Completely failing to get what I ordered in Jamba Juice. Apparently my accent is too confusing.'
224558029310398465,2012-07-15 17:36:20,b'All arguments ever: http://t.co/oezHfMGu'
223015901551792128,2012-07-11 11:28:29,"b'Ah, false alarm. Back down to economy. Got a glass of champagne out of it though.'"
223011733072130048,2012-07-11 11:11:55,b'Result - bumped up to premium economy.'
223008815027724290,2012-07-11 11:00:19,"b'Ooh, selected for secondary screening at the departure gate. Must be the beard.'"
222768167754268673,2012-07-10 19:04:04,b'Playing a game of speed snakes and ladders with my daughter.'
222232637408940033,2012-07-09 07:36:04,b'Will be humming the Airwolf theme all day. RIP Ernest Borgnine.'
221331635981914112,2012-07-06 19:55:50,b'Apparently Minstrels are now made by the Sirius Cybernetics Corporation. http://t.co/4TzsM4ha'
220563248481697794,2012-07-04 17:02:30,b'Clarification on previous tweet: I already work at Google.'
220561869642010624,2012-07-04 16:57:02,b'Achievement unlocked: recruiter contacts me about roles at Google.'
220437310662123521,2012-07-04 08:42:05,b'TfL email gamely pretends the Victorian Line has a hope in hell of coping with the Olympics. Normal rush hour breaks it *every single day*.'
219810033507115008,2012-07-02 15:09:30,"b'One of the benefits of having learned Java is that I can more confidently answer ""Python is not Java"" to half the questions on on SO.'"
219380152948367360,2012-07-01 10:41:19,"b'Wearing a suit for the second time in a week. Last time was for a funeral, this is for a wedding.'"
219210423365414912,2012-06-30 23:26:52,"b""Reluctantly abandoning the Coursera compilers course. Project is due on Monday and I'm too far away from a working code gen implementation."""
218847004422447106,2012-06-29 23:22:46,b'RT @elizabethdanger: Please RT this if you are or know a female programmer in the US. Proving a point here.'
