twitter_id,date,tweet
1015173283250044928,2018-07-06 09:59:06,b'RT @black_duck_sw: Join Synopsys solutions manager Ofer Maor (@OferMaor) at his Black Hat USA session (Aug. 9 at 1:20 p.m. in Oceanside G)\xe2\x80\xa6'
1015106227754405888,2018-07-06 05:32:39,b'When an app makes a bigger deal of an event than you do... #MyTwitterAnniversary https://t.co/nRqqGIXhBb'
1014826768644169728,2018-07-05 11:02:10,b'@TimvdLippe Congrats!'
1014545992438382592,2018-07-04 16:26:28,b'@kbsingh The ROSE folk may have some ideas (cc @Freddy_Rolland @nirsof ) \nhttps://t.co/GhKBdKSPLo'
1014185068535930880,2018-07-03 16:32:17,"b""@StacieWaleyko @devconf_us Revisiting this thread - registration is now open: \n(fair disclosure - I'll be giving a\xe2\x80\xa6 https://t.co/ZoJakGQll5"""
1014062236904624129,2018-07-03 08:24:12,b'@onlybluefeet ... and then you notice you forgot a join'
1013503173133262848,2018-07-01 19:22:41,"b'@TimvdLippe Have you got to the ""damn kids, get off my lawn!"" stage yet?'"
1013090996635172864,2018-06-30 16:04:50,b'#WorldCup2018 today: https://t.co/kzsA2mp1lz'
1012594250419265536,2018-06-29 07:10:57,"b""There's a Winnebago parked outside my building. I thought they only existed in 80s-90s sitcoms."""
1011859872734990337,2018-06-27 06:32:47,b'Woke up this morning to find that this answer also earned me a Mortarboard badge and my first Good Answer. It just keeps on giving...'
1011652177373421570,2018-06-26 16:47:29,b'And now also my first Enlightened badge'
1011618902374342658,2018-06-26 14:35:15,"b'Just got my first ""Nice Answer"" badge on #opensource @StackExchange\nhttps://t.co/zzwsPVQN0u'"
1011618651324211200,2018-06-26 14:34:16,"b'RT @devconf_us: We are still working on schedule and registration. We are shooting for Monday, July 02.'"
1011607042790916098,2018-06-26 13:48:08,"b'@mikeal This is sound advice for any field, not just tech. Especially the second point.'"
1011601262205382658,2018-06-26 13:25:10,"b'@StacieWaleyko @devconf_us AFAIK not (the schedule has been published yet either), but @devconf_us should be able t\xe2\x80\xa6 https://t.co/i3RRu80hrE'"
1011516962298613760,2018-06-26 07:50:11,b'@nerdist I wonder how long it will take till someone figures out how to strategically lick/nible on one side of it\xe2\x80\xa6 https://t.co/3eMdL9LmxB'
1011483341386911744,2018-06-26 05:36:35,"b'@geekgirlweb @devconf_us in August is in Boston (AFAIK ~4 hour drive), although ""not too far"" is a matter of perception.'"
1010917170161836033,2018-06-24 16:06:49,"b'https://t.co/Sy3nGMlq2J sounds cool, I should look into it'"
1010909191475736578,2018-06-24 15:35:07,b'Finally arranged my schedule to be able to attend a @java_il meetup!'
1010149451925684224,2018-06-22 13:16:11,"b""@JonnnyWest @sonatype @dschleen The #IronMaven sticker is probably the most awesome geeky sticker I've ever seen."""
1009317652102287360,2018-06-20 06:10:55,b'@vmbrasseur  https://t.co/glFIYpRZ3A'
1008996079193477120,2018-06-19 08:53:06,b'RT @SW_Integrity: What\xe2\x80\x99s new with Black Duck Hub 4.7? Learn all about our\xc2\xa0newest\xc2\xa0customer-driven features when you attend our June 21 webin\xe2\x80\xa6'
1008995815896076288,2018-06-19 08:52:03,b'@Nick_Craver The kids or the neighbors?'
1008942663796772866,2018-06-19 05:20:50,b'@amye Starting with the essentials?'
1007545371055271937,2018-06-15 08:48:30,"b""An old rule of thumb states that a single method/function shouldn't exceed a screen. My new work @Dell Precision 55\xe2\x80\xa6 https://t.co/dKUKyWF12k"""
1007515522047541248,2018-06-15 06:49:53,"b'@alexqin Really well constructed slide deck! I kinda-sorta pieced it together from the slides, but I really wish a\xe2\x80\xa6 https://t.co/Sy1pESKK7f'"
1007300261591822336,2018-06-14 16:34:31,"b""If someone who's mainly a CLI person thinks your design has too much whitespace, and people actually agree with him\xe2\x80\xa6 https://t.co/A8us4ABavi"""
1006981649790373888,2018-06-13 19:28:28,b'RT @TheTechScribe: 17 Backdoored Docker Images Removed From Docker Hub https://t.co/rgCskUVsco &lt;- Stealing resources for crypto-mining (h/t\xe2\x80\xa6'
1006573695605903360,2018-06-12 16:27:24,b'@nirsof Very neat indeed! One of my favorite @ovirt features.'
1006514019069583361,2018-06-12 12:30:16,"b'@jelmer1980 @hwstrbk @jensschauder Been there, done that: https://t.co/tYhov8nQUY'"
1006038106733203456,2018-06-11 04:59:10,b'@TheMaxamillion Dinosaurs are ALWAYS the answer. \n\nThis kid is going places!'
1005881446748344321,2018-06-10 18:36:39,"b""Last month at @RedHat - upgrading @ovirt Engine's tests to #Junit Jupiter.\nFirst month at @synopsys - upgrading See\xe2\x80\xa6 https://t.co/b0A68byRob"""
1005534071936770048,2018-06-09 19:36:19,"b'RT @BlackHatEvents: Apply for a #BHUSA Student Scholarship by June 29 for the chance to attend Briefings, Arsenal demos, the Business Hall\xe2\x80\xa6'"
1005136403720757248,2018-06-08 17:16:07,"b""Lazyweb: New laptop's on its way, and I don't really want to have an Octocat on this one too. Where do I find a\xe2\x80\xa6 https://t.co/vIfVQs4HQx"""
1004980479555264517,2018-06-08 06:56:32,"b'@vmbrasseur @CallbackWomen Very useful, thanks for the recommendation!'"
1004979303879270401,2018-06-08 06:51:52,b'RT @synopsys: This is an exciting time to be at SNPS and we\xe2\x80\x99re currently investing heavily in R&amp;D for our router team. There are huge innov\xe2\x80\xa6'
1004605866375512064,2018-06-07 06:07:57,b'According to @moovit my bus should be here in 1 minute. For the last 13 minutes. #huh'
1004594962091184128,2018-06-07 05:24:38,"b'RT @MikeStuchbery_: Alan Turing, whose code-breaking potentially saved millions of lives during WW2, and who laid the groundwork for studie\xe2\x80\xa6'"
1004330730263105536,2018-06-06 11:54:40,"b""Should've started by searching #StackOverflow instead of trying to solve this stupid issue. Thanks @MikaelGueck!\n\nhttps://t.co/AgMk98r7K0"""
1004237162634776576,2018-06-06 05:42:52,"b'@v1k0d3n @hogepodge @LinkedIn ""It\'s John Doe\'s birthday. Click here to send a patch.""'"
1003910897092448257,2018-06-05 08:06:24,b'RT @SW_Integrity: What Microsoft buying GitHub means to open-source software development https://t.co/KxRljR3LY9 https://t.co/MieMXxsrYy'
1003899557128876032,2018-06-05 07:21:20,"b""@__jacobs__ @RedHat @ovirt @synopsys Regardless, we're using an on-prem @gitlab set up here. First time I've used G\xe2\x80\xa6 https://t.co/rTTTUFj7lv"""
1003899224562569217,2018-06-05 07:20:01,"b'@__jacobs__ Unrelated. A couple of weeks ago I left @RedHat and stopped working on #RHV, which is based on the upst\xe2\x80\xa6 https://t.co/fsOv946DgD'"
1003869121749094400,2018-06-05 05:20:24,b'@YanivKaul Faith in what? Her ability to find the station unassisted?'
1003864045399748608,2018-06-05 05:00:13,b'@YanivKaul Faith in what? Her ability to find the station herself?'
1003862519751077888,2018-06-05 04:54:10,"b""Missed my bus because I helped a blind woman find her station. Didn't ruin my morning one bit, on the contrary."""
1003719362770063360,2018-06-04 19:25:18,b'The reality of no longer working on #opensource as my day job just sunk in. I had a really neat patch series that s\xe2\x80\xa6 https://t.co/p9FRt26xcj'
1003659774456672256,2018-06-04 15:28:31,b'RT @marek_jelen: So either @github is going to get solid corp. steward in @Microsoft  or the open-source ecosystem is going to get rid of o\xe2\x80\xa6'
1003570780050001920,2018-06-04 09:34:54,"b""RT @ericschabell: Are you worried? Panicking? Don't, #opensource always survives, so will your code projects. #NotGithubRIP\nhttps://t.co/dn\xe2\x80\xa6"""
1002331726365020165,2018-05-31 23:31:20,"b'@vaidehijoshi @CallbackWomen I never organized a conf, but I definitively attended more than one conf with an open\xe2\x80\xa6 https://t.co/8eswfEyt7i'"
1000476408110616577,2018-05-26 20:38:58,b'13!'
1000469204716392449,2018-05-26 20:10:20,b'Wow. Where did that come from? #ChampionsLeagueFinal'
1000465858358054912,2018-05-26 19:57:03,"b""That has got to be one of the stupidest goals I've ever seen #ChampionsLeagueFinal"""
1000008907199340544,2018-05-25 13:41:17,"b'@GailSimone @comiXology Painkiller Jane, from the original Event miniseries.'"
999638034638430208,2018-05-24 13:07:34,b'RT @SW_Integrity: The Synopsys Software Integrity blog is delighted to welcome the Black Duck (@black_duck_sw) blog fans! Our new combined\xe2\x80\xa6'
998617009591062528,2018-05-21 17:30:23,b'RT @black_duck_sw: Synopsys is delighted to have two stands at #infosec18! Visit us at G140 (@black_duck_sw) and N65 (Synopsys). Our #secur\xe2\x80\xa6'
997901967514062849,2018-05-19 18:09:03,b'@TheTechScribe Congrats!'
996983773811093505,2018-05-17 05:20:29,"b""@codykonior @trek TBH I wasn't young or cool when I was 19 either."""
996954770928820226,2018-05-17 03:25:14,"b""RT @RedHat: Along with #RedHat #Virtualization 4.2, we're announcing Red Hat Virtualization Suite, offering a simplified access point to op\xe2\x80\xa6"""
996730732620939265,2018-05-16 12:34:59,"b""RT @pyconil: Updating on workshops day; sadly we won't have one this year. More details available here: https://t.co/LcDn2wcE02"""
996625268453330944,2018-05-16 05:35:55,"b'@gregsheremeta @synopsys No cool @fedora for new hires here :-(\n\nOther than that, pretty well - interesting tech an\xe2\x80\xa6 https://t.co/FVGSHQtfQI'"
996624380884148224,2018-05-16 05:32:23,"b'@YanivKaul @robyoungky @RedHat Damn #autocorrect! That was supposed to say ""the last version"". :-(\n\nContent-wise, I\xe2\x80\xa6 https://t.co/z0A1a3TbkH'"
996414264415014913,2018-05-15 15:37:27,"b""@TheTechScribe @synopsys Don't worry - I'm stepping down from my responsibilities at @RedHat, not from my responsib\xe2\x80\xa6 https://t.co/c7Eu5CQGbt"""
996410446214201349,2018-05-15 15:22:17,b'@robyoungky @RedHat This was the large #rhv version I had the pleasure to be a part of. Kudos to everyone that was\xe2\x80\xa6 https://t.co/Khe9DJXA8d'
996395032147001344,2018-05-15 14:21:02,"b'RT @robyoungky: @redhat announces Red Hat Virtualization 4.2, the next generation of IT optimization, application modernization, and path t\xe2\x80\xa6'"
996378737204592641,2018-05-15 13:16:17,b'Three days into my new job and already I have conflicting meetings in my calendar. #adulting'
996188145015238657,2018-05-15 00:38:56,b'RT @seldo: A dozen Google employees resigned in protest over its involvement in military contracts using machine intelligence to control dr\xe2\x80\xa6'
996027928784883712,2018-05-14 14:02:18,b'@TimvdLippe Congrats!'
995528206504677376,2018-05-13 04:56:35,b'Heading out for my first day at @synopsys. This ought to be fun.'
995342279849242626,2018-05-12 16:37:46,b'@sam_brannen @ovirt @junitteam Thanks for the shoutout!'
995248765803081729,2018-05-12 10:26:11,b'I found a @NetApp branded golf ball I got at some conference a few year back while clearing out my desk drawers. I\xe2\x80\xa6 https://t.co/edYyzKleXg'
994969496891912193,2018-05-11 15:56:28,"b""@matobet @RedHat I'm starting at @synopsys on Sunday, going to work on Seeker:\nhttps://t.co/aa5jYmRdRw"""
994969101100634112,2018-05-11 15:54:53,"b""@theyonibomber @RedHat Thanks man!\nI'm starting at @synopsys on Sunday, going to work on Seeker: https://t.co/aa5jYmRdRw"""
994835613407956995,2018-05-11 07:04:28,b'#RedHat recap - Favorite conference moment: Having my wife come out to #AP2017 to attend my talk about how\xe2\x80\xa6 https://t.co/XLe6KG979j'
994834667210764288,2018-05-11 07:00:42,b'#RedHat recap - Favorite patch to author: Migrating the @ovirt Engine to use @junitteam Jupiter for its tests\nhttps://t.co/TXDQkCpDgM'
994833414044962816,2018-05-11 06:55:43,"b'#RedHat recap - Favorite feature development management: Live Merge of VM snapshots in #rhv with @AdamLitke, Greg P\xe2\x80\xa6 https://t.co/GO97UMUYgC'"
994831245464031232,2018-05-11 06:47:06,b'#RedHat recap - Favorite feature to co-author: Live Storage Migration of VM disks in #rhv with @simon3z and Daniel\xe2\x80\xa6 https://t.co/yPNyy22j2D'
994830805649297409,2018-05-11 06:45:21,"b'After more than six years, yesterday was my last day at @RedHat. It was a wild ride, thank you all for the great memories!'"
988289281570557952,2018-04-23 05:31:40,b'Personal milestone: Just hit -70K #loc net contribution to the @ovirt engine'
988091352008323072,2018-04-22 16:25:10,b'Arguing about unit tests is the software engineering equivalent of arguing about religion'
988086575711117314,2018-04-22 16:06:12,"b'#QOTD ""surprisingly, us engineers have feelings""'"
987780105555578880,2018-04-21 19:48:23,b'@_KriAga_ Short term solution - remove that clause and handle the update logic in the application;\nLong term soluti\xe2\x80\xa6 https://t.co/Nkq0rFx62R'
987749856956600322,2018-04-21 17:48:12,"b""@_KriAga_ Just took a look - missing some details there. See my comment inline - could you supply the code that isn't working for you?"""
986614899316019201,2018-04-18 14:38:17,"b'Finally, a hotel that supports my hobby if debbuging while on holiday. https://t.co/PGq9wO10M9'"
986229355423698944,2018-04-17 13:06:16,"b'I got an @openSUSE beer at @fosdem, but this may be the most #linux appropriate beer ever https://t.co/9HH6MUwPkI'"
985863503218126849,2018-04-16 12:52:30,b'#tfw the clerk at the liqour store notices your @CentOS #TShirt and declares you have to try his moonshine'
985440630506770432,2018-04-15 08:52:09,"b""@EricaJoy Idempotency isn't a must, but I've never looks at an API and wished it wasn't idempotent."""
984328201617977344,2018-04-12 07:11:45,"b""Today, Israel marks #YomHashoah, separately from the international #HolocaustMemorialDay. In today's state of affai\xe2\x80\xa6 https://t.co/Zvst5ZwTsw"""
983282960622374912,2018-04-09 09:58:20,b'@MoshiBin Hey @gettaxi looks like you have a bug here'
983085866930397184,2018-04-08 20:55:10,b'RT @junitteam: JUnit 5.1.1 is released! \xe2\x9c\x85\n\nTheme: Support methods for annotation lookups on @Nested constructor parameters to work around a\xe2\x80\xa6'
983080337055023106,2018-04-08 20:33:11,"b'\xd7\x94\xd7\x99\xd7\x99, \xd7\x9b\xd7\x91\xd7\xa8 \xd7\x99\xd7\xa6\xd7\x90 \xd7\x9c\xd7\x9a \xd7\x9c\xd7\xa0\xd7\xa1\xd7\x95\xd7\xa2 \xd7\xa2\xd7\x9d Gett?\n\xd7\x94\xd7\xa0\xd7\x94 \xe2\x82\xaa20 \xd7\x9e\xd7\xaa\xd7\xa0\xd7\x94 \xd7\x9c\xd7\x9b\xd7\x9c \xd7\x90\xd7\x97\xd7\xaa \xd7\x9e\xd7\x97\xd7\x9e\xd7\xa9 \xd7\x94\xd7\xa0\xd7\xa1\xd7\x99\xd7\xa2\xd7\x95\xd7\xaa \xd7\x94\xd7\x91\xd7\x90\xd7\x95\xd7\xaa \xd7\xa9\xd7\x9c\xd7\x9a. \xd7\xa4\xd7\xa9\xd7\x95\xd7\x98 \xd7\x9e\xd7\x95\xd7\xa8\xd7\x99\xd7\x93\xd7\x99\xd7\x9d \xd7\x90\xd7\xaa \xd7\x90\xd7\xa4\xd7\x9c\xd7\x99\xd7\xa7\xd7\xa6\xd7\x99\xd7\x99\xd7\xaa Gett \xd7\x95\xd7\xa0\xd7\x9b\xd7\xa0\xd7\xa1\xd7\x99\xd7\x9d\xe2\x80\xa6 https://t.co/p6jjK4B7mh'"
982845249562316800,2018-04-08 04:59:02,"b""@_sagesharp_ @WisConSF3 I've attended conferences with quiet rooms before (iirc, @devconf_cz was the first), but ne\xe2\x80\xa6 https://t.co/zoRVwl1RGb"""
981875856179068929,2018-04-05 12:47:01,b'@sam_brannen @intellijidea Even better :-)'
981842591833579521,2018-04-05 10:34:50,b'RT @dummdida: Crazy! There is seriously a patch to add #kubevirt support to #virt-v2v #virttools by rich jones'
981789464283484161,2018-04-05 07:03:43,"b'Customer support done right - ranted unconstrcutively on twitter, got an actual reply a couple of hours later: https://t.co/Fcp9QCjjcT'"
981581664362156032,2018-04-04 17:18:00,b'https://t.co/3LwNVXTJEI via @imgflip'
981463226310451200,2018-04-04 09:27:22,b'The @LinkedIn mobile app just showed me a notification I received a connection request. Twenty minutes after approving it. #huh'
981443045974560770,2018-04-04 08:07:11,b'RT @ericschabell: Special #giveaway this time around: Follow and retweet for a chance to win this rare special edition #OpenStack t-shirt f\xe2\x80\xa6'
981261792612667395,2018-04-03 20:06:56,b'#cr7 yet again'
980136312417157120,2018-03-31 17:34:41,b'Playing around with migrating from #junit4 to #junit5. Thank god for @intellijidea regex-replace capabilities.'
978521819144687616,2018-03-27 06:39:16,b'RT @mrocklin: #AntiHype : Single large machines are often a surprisingly pragmatic computing platform https://t.co/zhhNllFXMa'
977151693581414400,2018-03-23 11:54:53,"b""So it isn't a cappuccino, just a sauce. Then again, it isn't truffles either"""
977141930780971008,2018-03-23 11:16:05,"b""One of the dishes here has a side of truffle cappuccino. I wonderif that's really a thing, or just a #GoogleTranslate #fail"""
976392989059813377,2018-03-21 09:40:03,b'My cat just caught a mosquito straight out the air #notallheroeswearcapes'
975494489816141824,2018-03-18 22:09:44,b'RT @openbacchus: Demo system is using vdsm-fake now. You can test a backup scenario and see how it goes. @ovirt'
973986747402063873,2018-03-14 18:18:31,"b""So apparently @TheLKittens have a cover version of @Metallica's Sad But True. My life is now complete."""
972523703819960320,2018-03-10 17:24:54,b'RT @ThatDocsLady: Can conference organizers please stop pushing alcohol as a way to sell a conference to potential attendees? So many CoC v\xe2\x80\xa6'
972085991862341632,2018-03-09 12:25:35,b'@OdedCoster Sasach'
970545246248558592,2018-03-05 06:23:13,b'@nasrumminallah0 @SandroBonazzola @ovirt And you plan to pass the tape through to the vms?'
970207855440691200,2018-03-04 08:02:32,"b""One of my reports dressed up as Octocat for the company's #Purim party. I've never been more proud."""
969846712922763264,2018-03-03 08:07:29,"b""RT @aredridel: Employers: You do know that women are rarely going to tell you what went wrong in an exit interview, right?\n\nIt's called 'bu\xe2\x80\xa6"""
969627928463110144,2018-03-02 17:38:07,"b""@MockitoJava @SanneGrinovero Very nice work! Sometimes, it's the simple five-line patches that make a world of diff\xe2\x80\xa6 https://t.co/M05V0JKHxJ"""
969546073705517056,2018-03-02 12:12:51,"b'@mattdm @ryanlerch I have this alias as ""git fu""'"
969478770930352128,2018-03-02 07:45:25,"b""RT @secretGeek: The existence of a patent industry and IP lawyers doesn't prove that people are commonly stealing untested ideas. It shows\xe2\x80\xa6"""
968932724252790786,2018-02-28 19:35:38,"b'@YanivKaul Assuming your bed is more comfortable than the sofa, probably you'"
968427277531910144,2018-02-27 10:07:10,b'@simon3z Definitely nicer than the slopes of #petachtikva'
966575567633035264,2018-02-22 07:29:08,b'RT @SandroBonazzola: The @oVirt 4.2.2 Second Release Candidate is now available for testing! https://t.co/oA31elicKz'
965683840281972736,2018-02-19 20:25:43,"b""RT @CaptainKVM: Are you already a RHV customer? Want to see or evaluate the next release? You're in luck! RHV 4.2 beta 2 is ready: https://\xe2\x80\xa6"""
965327911753539584,2018-02-18 20:51:23,b'RT @junitteam: #JUnit 5.1 GA is released! \xf0\x9f\x8d\xbb\nIt\xe2\x80\x99s packed with new features! Be sure to check out the release notes. Happy Testing! \xe2\x9c\x85\nhttps:/\xe2\x80\xa6'
964238840578957319,2018-02-15 20:43:48,b'RT @SandroBonazzola: The first release candidate for @oVirt 4.2.2 is now avaialbel for testing! https://t.co/A9icCxh1RG'
963873287859253249,2018-02-14 20:31:14,"b""#CR7's hundredth. #wow"""
963757220088381440,2018-02-14 12:50:01,b'RT @juliovp01: Free #webinar on Feb 22th: Managing virtual machines to simplify deployment and automate migrations. https://t.co/rwok8Dea9X\xe2\x80\xa6'
963279289100664832,2018-02-13 05:10:54,b'RT @shraddha_96: Linux kernel is now offering remote internship during the May-August @outreachy round. Check out the applications page and\xe2\x80\xa6'
961881372406280192,2018-02-09 08:36:04,b'RT @mmilinkov: RT if you ever used one of these for real. #oldschool https://t.co/GSseInPoDN'
960989685395812352,2018-02-06 21:32:49,b'Pluralsight https://t.co/XpipcNjo0R'
960500302238617600,2018-02-05 13:08:11,"b'OH: ""@fosdem is a #DDoS attack on Brussels""'"
960460720583462912,2018-02-05 10:30:54,b'My last nine days: Tel Aviv - Vienna Brno - Vienna - Tel Aviv - Zurich - Brussels - Tel Aviv. @devconf_cz and\xe2\x80\xa6 https://t.co/niuaOCaUII'
960188108162650112,2018-02-04 16:27:39,b'RT @ovirt: HUGE thanks to the @ovirt @fosdem 2018 staff \xf0\x9f\x8e\x89\xe2\x9c\xa8 great job in the Virt &amp; IaaS room and the @ovirt booth @ShirlyRadco @AdamLitke @\xe2\x80\xa6'
960175754372841472,2018-02-04 15:38:33,b'RT @doron_f: Wrapping up our @fosdem presence. Big shout-out to @fosdem staff for an amazing job well done! \xf0\x9f\x8e\x89\nThe @ovirt project and the vi\xe2\x80\xa6'
960175704292970496,2018-02-04 15:38:21,b'RT @FiveVs1: Demonstrating while&amp;for loops on a @Raspberry_Pi with camera to the ROSE students #lifeatredhat https://t.co/FozlP7bdgM'
960119671969189888,2018-02-04 11:55:42,"b""RT @ovirt: Join the @fosdem live stream to see our sessions:\nhttps://t.co/pGsqcs8m5m\nHere's a preview from @mlipchuk https://t.co/C0CQwqbWF9"""
960118386675068929,2018-02-04 11:50:36,b'Maor Lipchuk is telling the tale of how @ansible helped us make disaster recovery in @ovirt a piece of cake now in\xe2\x80\xa6 https://t.co/9VkcjbZEV7'
960080806671802368,2018-02-04 09:21:16,"b""Kashyap Chamarthy's session about Live Block Device operations in QEMU will start in 10 minutes in the\xe2\x80\xa6 https://t.co/sPiiV9i5as"""
960066199185952769,2018-02-04 08:23:13,"b'@AdamLitke  is live demoing the Cinder External Provisioner for @kubernetesio, #FOSDEM2018 https://t.co/T2gnUbRvSD'"
960059261459017728,2018-02-04 07:55:39,b'RT @ovirt: In 10 minutes join @AdamLitke to learn more about @kubernetesio meets @OpenStack cinder https://t.co/gJAXvs24Gm'
960059145016750080,2018-02-04 07:55:11,"b'@AdamLitke will kick off @fosdem\'s #virtualization and #IaaS room with his talk ""Black Boxes - @kubernetesio, meet\xe2\x80\xa6 https://t.co/w7gOTE7QAV'"
960054508771512320,2018-02-04 07:36:46,"b""RT @ioana_cis: Hey #FOSDEM people be nice to the speakers - don't shut dramatically the doors, throw down the chairs and talk while a prese\xe2\x80\xa6"""
960016407202353152,2018-02-04 05:05:22,"b'RT @YanivKaul: Reminder - the Virtualization and IAAS room at @fosdem tomorrow is at UD2.218A. Packed content tomorrow, starting with a pre\xe2\x80\xa6'"
959838522856394752,2018-02-03 17:18:31,"b'RT @YanivKaul: "" @ovirt Metrics and logs - in a unified solution"" - in 10 minutes in UD2.120, @fosdem'"
959834350702546946,2018-02-03 17:01:56,b'Last talk of the day in the #virtualization and #iaas track @fosdem'
959821222577131520,2018-02-03 16:09:46,"b""Alexander Graf's talk about #qemu in #uefi will start in 5 minutes in the #virtualization and #IaaS room @fosdem"""
959813542911381506,2018-02-03 15:39:15,b'RT @pkliczewski: John Spray &amp; Christian Schwede are talking about @Ceph in #virtualization and #IaaS room at #FOSDEM2018 https://t.co/jkisg\xe2\x80\xa6'
959795063969763328,2018-02-03 14:25:50,"b'#QOTD ""Real time doesn\'t necessarily mean faster, just that it\'s deterministic"" @fosdem'"
959793903988826113,2018-02-03 14:21:13,"b""@downey @libreoffice (tested in 5.4.4.2 on #fedora 27, but I doubt it's anything new)"""
959793683305582592,2018-02-03 14:20:20,"b""@downey @libreoffice Assuming you're referring to @LibreOffice impress, the END button will do just that."""
959790767211466752,2018-02-03 14:08:45,"b""It took us a couple of minutes, but @stephenfin's talk is now on! Come join us in the #virtualizationa and #IaaS de\xe2\x80\xa6 https://t.co/hrZAcaAls5"""
959783578774196224,2018-02-03 13:40:11,"b""It ain't @fosdem until someone drops a #LordOfTheRings reference"""
959783189031149569,2018-02-03 13:38:38,b'One tool to manage all your network configuration. #ovn @ovirt https://t.co/QsxAUfuQ76'
959781404807704576,2018-02-03 13:31:33,b'Recap: here be dragons https://t.co/5GFMqlrKja'
959780940330471425,2018-02-03 13:29:42,b'@TheTechScribe @JenInnovate @lhawthorn @fosdem @redhatopen much appreciated! #sharingiscaring'
959780141944705024,2018-02-03 13:26:32,b'Resisting thte urge to reinvent the wheel in @ovirt https://t.co/v7naWpRvQB'
959778657232449536,2018-02-03 13:20:38,"b'@JenInnovate @TheTechScribe @lhawthorn @fosdem @redhatopen dang, I wanted to attend this talk :-( will the slides be available?'"
959778031517732864,2018-02-03 13:18:09,"b""Big shout out to @fosdem's volunteers. Barely had a chance to notice that the battery in the mic was fritzing up, a\xe2\x80\xa6 https://t.co/MwiUNKNSFx"""
959774534802042882,2018-02-03 13:04:15,b'Marcin Mirecki will be speaking next at the #virtualization and #IaaS room about how we leverage #sdn in @ovirt'
959772147211231233,2018-02-03 12:54:46,b'A 32KB image. Hot damn! @fosdem'
959768844175859714,2018-02-03 12:41:38,b'@fosdem experience: A bunch of guys came over to the @ovirt boot and told me that they migrated to @ovirt after see\xe2\x80\xa6 https://t.co/XCQ7yC7wO7'
959768115033845761,2018-02-03 12:38:44,"b'""Unikernels are similarly fast to containers"" @fosdem'"
959767112616202240,2018-02-03 12:34:45,"b'#qotd: ""in VMs vs Containers, you need to pick your poison"" @fosdem'"
959766445562519552,2018-02-03 12:32:06,b'Simon Kuenzer is introducing us to Unikraft at the virt and IaaS room @fosdem'
959761311444996096,2018-02-03 12:11:42,"b'#qotd ""The main issue is that you need someone to blame when something goes wrong""'"
959743564312956930,2018-02-03 11:01:11,b'Martin Sivak asking the tough questions at the @fosdem virt and iaas room https://t.co/90arkDSjCa'
959682433984749568,2018-02-03 06:58:16,"b""RT @ovirt: Gooooooooood morning Brussels \xf0\x9f\x98\x8e We just can't wait to start @fosdem \xf0\x9f\x8e\x8a"""
959401729946193920,2018-02-02 12:22:51,"b""I'll be at @fosdem, mainly helping out @doron_f and @pkliczewski at the Virtualization and IaaS room - come say hi tomorrow!"""
959395067470458880,2018-02-02 11:56:23,"b""Just got my second Great Answer badge on #StackOverflow. Glad it's for answering a question about a technology I love, like #git"""
959394010749132800,2018-02-02 11:52:11,b'You know your trip is off to  a good start when the airport lounge is blasting @Metallica'
959380282506989568,2018-02-02 10:57:38,b'Starting my trip ro @fosdem. This should be fun!'
959243724810260480,2018-02-02 01:55:00,b'RT @justinpie: Reminder that superhero comics were invented by Jews at a time when Jews were being tossed into death camps. Anyone who decr\xe2\x80\xa6'
959098750613577728,2018-02-01 16:18:55,b'RT @ovirt: Gearing up our swag for the @fosdem @ovirt booth \xe2\x9a\x99\xef\xb8\x8f Follow our live stream this weekend. More info at https://t.co/EurQgxaLaE ht\xe2\x80\xa6'
958899976863666176,2018-02-01 03:09:04,"b""RT @RexBackman: Give us an hour and we'll turn you into Red Hat Virtualization gurus. #RedHat #Virtualization \nhttps://t.co/y3c62HgAid"""
958738939506057216,2018-01-31 16:29:10,"b""@jzb @amye @BitIntegrity Back in the day, I had a student come up to me and explain he's training a service dog, an\xe2\x80\xa6 https://t.co/ESaIpLoMrT"""
958737105840234503,2018-01-31 16:21:53,b'@jzb @amye @BitIntegrity Why would anyone fake a service dog? So they could fly their pet?'
958427075861508096,2018-01-30 19:49:56,"b'RT @hguemar: #protip when you want to grow a #community, learn not to jump on all tasks and leave some time so others can chew their teeth\xe2\x80\xa6'"
958411904204115969,2018-01-30 18:49:39,b'@nirsof @garybernhardt @ovirt That was the one I wa thinking about'
958323811698593794,2018-01-30 12:59:36,"b'@oren_held How about just ""hey""?'"
958267285369704450,2018-01-30 09:14:59,b'5 hour flight ahead. Good thing my @comiXology account is all synched up.'
958261273090756608,2018-01-30 08:51:05,"b""@garybernhardt Hey @nirsof, didn't you remove one of those drom vdsm a couple yeara back? (cc @ovirt)"""
958047721600028672,2018-01-29 18:42:31,b'@jacoblindgren11 @RedHatJobs welcome aboard!'
957995184792526848,2018-01-29 15:13:45,b'RT @chacon: This is incredibly sad. I knew Shawn through all of his great Git work. He was always smart and open minded and fun to talk wit\xe2\x80\xa6'
957987223030370304,2018-01-29 14:42:07,"b""RT @CaptainKVM: RT @ovirt: Relieved to hear about @ovirt @ansible DR in Maor Lipchuk's session. You really want to know this! https://t.co/\xe2\x80\xa6"""
957948000160141312,2018-01-29 12:06:15,"b""RT @MatthewWRossi: Okay, since we're remembering the Holocaust, I'm going to tell a story about my grandfather. He was, by and large, a str\xe2\x80\xa6"""
