twitter_id,date,tweet
1848976743,2009-05-19 16:45:46,b'is becoming convinced that all interesting things to be done with a network seem to eventually boil down to NAT. NAT is bad mmmmkkay...'
1813082660,2009-05-16 02:51:41,b'is figuring out how to stop exacution and get a back trace in enclojure netbeans plugin #clojure'
1790643372,2009-05-14 01:46:16,"b'my 2-week spam collection hit 3000+ today, a new personal ?best?'"
1790147604,2009-05-14 00:54:32,"b'@vyom the REPL is clojures inertia-buster. start with a map and just let it grow... it should work out great, guaranteed*\n\n*not a guarantee'"
1787211600,2009-05-13 18:46:44,b'dealing with clojure.contrib is still painful in Netbeans (Enclojure)'
1776758609,2009-05-12 19:58:07,b'is uninstalling and reinstalling the proper way to upgrade the nebeans Clojure plugin?'
1776753960,2009-05-12 19:57:37,b'set aside a couple of hours last night to upgrade to clojure 1.0 and the latest Enclojure netbeans plugin. ended up taking about 10 min...'
1766948058,2009-05-11 21:21:13,"b'If your computer has a virus it is a danger to the health of the internet, though most people would still rather have their computer alive.'"
1741314826,2009-05-08 20:57:59,"b'A message from the \'Can\'t we all just get along\' department: please stop tweeting ""Scala vs. Clojure"" the net is big enough for all of us :)'"
1719860686,2009-05-06 19:48:28,"b""Mint.com's daily fail rating: 80% of my accounts not loading"""
1719814761,2009-05-06 19:43:12,b'but... but... its in the FiberChannel spec. the HBA cards MUST do it? no?'
1698800375,2009-05-04 19:50:05,b'@talios I have personally yelled at googlers about this one also. They recommended using Google code search for things like [conf].'
1671582928,2009-05-01 18:31:45,b'@dysinger and Haskell is too lazy to do anything about until someone asks it what happened :)'
1663043085,2009-04-30 21:30:07,"b'@wesabe Bay Federal Credit Unioin, shore bank, Onbank. none of the ones I use regularly.'"
1662297974,2009-04-30 20:03:46,"b'@olifante YES. It lacks reader macroes (you cant define a macro called @=@) by design. it has first class arrays and hashes, not just lists.'"
1662132925,2009-04-30 19:44:29,b'@olifante Clojure has a unique approach to concurrency. It can do things Scala cant. Perhaps I should put on a flame proof suit now?'
1662111309,2009-04-30 19:41:59,"b'quicken online accounting service supports enough accounts to be useful, though its a relatively weak clone of Mint.com (which i cant use).'"
1662100719,2009-04-30 19:40:45,"b'Albatron sent me a demo unit for the new Geforce 9500 pcie 1x. Initial review: EXCELLENT, that is until my PSU and RAM independently died :('"
1651035784,2009-04-29 18:00:23,b'@fogus for specific things Erlang will vastly exceed Clojures OMG/LOC ratio. Parsing TCP packets. Clojure has more OMG/LOC/unit-time by far.'
1643251415,2009-04-28 22:17:52,b'wesabe.com supports less of my accounts than mint.com.'
1634059874,2009-04-28 00:05:25,b'Albatron pcie 1x geforce 9500 sample-unit arrived today. Excellent customer service'
1633769296,2009-04-27 23:30:00,b'wesabe.com lets you upload transactions it cant automatically retrieve which is better than mint.com. wesabe.com makes YOU sort them though!'
1633244029,2009-04-27 22:23:36,"b""Anyone have an account that wesabe.com will import and mint.com wont? Mint only works on 50% of my accounts so I'm looking for an alternate."""
1630290958,2009-04-27 16:38:10,b'mint.com is a customer service fail. excessive use of canned form letters.'
1607690159,2009-04-24 21:36:41,b'mint.com seems awfully buggy. its add account dialog claims to finish successfully though with no actual effect'
1606596525,2009-04-24 19:27:05,"b'mint.com is working, though incredibly slowly. and most of the time account updates time out. I wish they would have a status/news page'"
1606369331,2009-04-24 19:00:13,b'mint.com seems to be a non-starter today. Did I pick a bad day to test it out?'
1596564691,2009-04-23 18:47:50,b'Albatron has finished setting up a paypal account so they can sell me a video card. Thats what I will call good customer service'
1544292291,2009-04-17 18:27:46,"b'Clojure meetup yesterday, talked about arranging lazy sequences to they do not leak memory and message-passing based parallel-programming'"
1520462237,2009-04-14 22:41:06,"b'is going to spend this evening working on ""lazy memory leaks in clojure"" presentation for this weeks Bay Area Clojure Meetup.'"
1519178299,2009-04-14 19:45:31,b'@spolsky any querry on LaTex'
1519122955,2009-04-14 19:37:34,"b'is a long time supporter of block level encryption, especially laptops. someone smashed the car window yesterday so now nobody has my data.'"
1479344283,2009-04-08 21:35:34,b'solved the Creative MuVo mp3 player UI problem:  tape the FF button down and time three hours.'
1478546342,2009-04-08 19:20:36,"b'Creative MuVo T100 UI-FAIL: fast forward is only about 2x normal play, so I have to hold the FF button for 3 HOURS to get back to my spot.'"
1466212528,2009-04-06 23:47:57,b'Thinks he will be talking about how to use Lazy sequences without leaking memory at the next Bay Area Clojure Meetup.'
1439753765,2009-04-02 17:44:35,b'Albatron GeForce 9500 GT PCI-E x1 followup: they are now working on setting up a paypal account. I was too quick to judge.'
1435489763,2009-04-02 01:23:25,b'@MaggieFerron The Albatron GeForce 9500 GT PCI-E x1 seems to be vaporware and not really for sale anywhere.'
1435471831,2009-04-02 01:20:15,b'After 13 email exchanges it seems that Albatron is unable/willing to take my $ for a product they want to sell me... paypal is not THAT new'
1404434355,2009-03-28 00:22:50,"b'nominates Shore Bank Direct for worst web interface ever. each preference change must be ""submitted"" separately, and clears all others...'"
1402700859,2009-03-27 18:55:38,b'is wondering how implicit function definitions in C could ever have seemed like a good idea?'
1398767752,2009-03-27 03:08:51,b'Microsoft sharepoint-wiki-thing seems to not have everything a wiki could want.'
1379219139,2009-03-24 01:35:15,b'looked up the price of a cubicle. these things are bloody expensive. Something must be done.'
1379210491,2009-03-24 01:33:32,b'a change of x% chance the build system works seems to have an x^2% drop in get-it-done-itude'
1362650454,2009-03-20 21:05:42,"b""@jaymcgavren Clojure is 'functional' for a reason: it allows you to write consistent parallel programs you couldn't write otherwise."""
1362629165,2009-03-20 21:01:45,b'@Roewyn dreaming of prime-numbers eh? A assure you that could only be a good thing!'
1362623238,2009-03-20 21:00:41,b'it seems that BIG C projects require more lines of code to do less. Each line also seems to take longer. Is this just me?'
1358794599,2009-03-20 05:13:33,"b'Hereby Decrees that he shall never write a ""would you like to continue"" dialog box. ever. even if you pay me.'"
1357562158,2009-03-20 00:28:19,"b""discovered that adding a 'p' to his (map ... ) call in clojure makes his efforts at threading seem somewhat silly. yay (pmap ...)!!"""
1357544938,2009-03-20 00:24:40,b'is hunting down all non-void function calls that are not inside an if ( .. ) and thinking he may be taking this too far. is that neurotic?'
1349652466,2009-03-18 18:06:44,"b'all ""would you like to continue?"" messages shall hence forth be read ""may I waste more of your time?"".'"
1339612828,2009-03-17 00:56:05,"b'finished reading ""the pragmatic programmer""; fun read and its always great to hear advice you cant use at work enthusiastically spelled out'"
1330447229,2009-03-15 06:02:00,b'debugging a macro in clojure... ahh the joys of meta-programming.'
1325823809,2009-03-14 04:44:29,"b'is working late, and caved to a functional programming impulse... MMUuhahahah here comes map-apply in C.'"
1322618332,2009-03-13 16:50:17,"b'Wants the equivalent of Erlangs binary patern matching for Clojure, will grovel for code.'"
1303432576,2009-03-10 01:43:37,b'getting around to thinking about pondering accepting the latest lazy-sequence changes as perhaps ok.'
1303426875,2009-03-10 01:42:07,b'changing out all the fixed structures for maps so i can stop fussing with data ordering.'
1285241117,2009-03-05 21:09:49,"b""Lisp (Clojure) provides me a constructive outlet for my Idealism so i don't go home and hack it out on my C-code."""
1285226788,2009-03-05 21:06:36,b'switched from svn to mercurial for hacking Clojure in Netbeans. all of a sudden forking got fun ;)'
1285218441,2009-03-05 21:04:51,"b'lesson for life, make your unit test a macro call. because changing test-libs get a lot lot more fun that way!'"
1285214275,2009-03-05 21:03:57,"b""converted his project from gnufoo.org's clojure unit-test library to the test-is library and (is (happy? *self*)) :)"""
1267214753,2009-03-02 00:13:40,b'enclojure is giving IllegalStateException on the next build whenever a function has been removed from one name space and added to another'
1259195584,2009-02-27 18:51:04,b'foind himself tempted to write a map and apply function in C at work. This seriously cant be healthy.'
1259190552,2009-02-27 18:49:44,"b'is still trying to give money to the Sparkle Computer company, but they are totally unresponsive and simply wont sell me a video card!'"
1250522914,2009-02-25 19:42:21,b'wants to publish a project under GPLv3 but it uses a modified version of a unit test library that is CDL? is that legal?'
1250513695,2009-02-25 19:40:05,"b""it really trying to buy a GeForce 8400 GS pcie 1x from Sparkle Computer. and they simply won't take my money! or respond to emails."""
1245777168,2009-02-24 18:12:08,"b'learned that when working with files and lazy sequences in Clojure, (doall ... ) is mandatory... if you want things to make it to the disc.'"
1232722209,2009-02-21 00:41:36,b'heads home to do battle with Ubuntu to get new triple-head-monitor-geekyness to work....'
1231918686,2009-02-20 20:27:28,"b'loves writing modern code in clojure, though at work has to use C. anyone have a good unit testing library for C that is Uber-easy to use?'"
1227607245,2009-02-19 18:33:38,b'had learned that in Clojure on enclojure-netbens it is sometimes necessary to have your programs explicitly call (system/exit 0)'
1224020223,2009-02-18 19:42:42,b'is wondering if this bespin online code editor is worth poking at? http://tinyurl.com/b5y8yz'
1220427298,2009-02-17 21:28:51,"b'just noticed a lot of changes of ""rest"" --&gt; ""next"" in the main clojure SVN. whats going on?'"
1216364381,2009-02-16 19:46:23,b'is writing a function to write ints and sequences of ints to a file and wondering if this has been done somewhere before'
1216361319,2009-02-16 19:45:25,b'Is spending the day working in Clojure :)'
1204413717,2009-02-12 22:39:30,"b'Is defining ""trendy language syndrome"" as: an Internet transmitted disorder (ITD) causing irrational adoption new languages.'"
1203670633,2009-02-12 18:58:31,"b'correction:it has been 6 months now since i added a rule for ""*IT*Communications:**URGENT**"" to my SPAM filter and not a single regret!'"
1203642690,2009-02-12 18:50:34,"b'is now at work ""getting around"" to some much needed documenation.'"
1203637386,2009-02-12 18:49:04,b'last night i found my clojure project deadlocked in LinkedBlockingQueue following a call to (seque ...) ?'
1201075213,2009-02-12 01:03:58,"b'@spolsky this is what ""agile"" standup meetings where inventied to for!'"
1200210672,2009-02-11 20:19:24,"b'keeps tring to do OOP in C, this is bad. C should be C and not C should not be C (perhaps this is everything except kernels)'"
1199913182,2009-02-11 18:49:54,b'@talios is git really worth it? over svn?'
1197150576,2009-02-10 22:43:42,b'is heading home and then trying to get jUnit to call clojure unit tests through the enclojure clojure plugin for Netbeans'
1196344299,2009-02-10 18:36:12,"b'@shakeshjain if(shakeshjain-&gt;exists) { printf(""Hello"");}'"
1196321856,2009-02-10 18:29:22,"b'Eclipse is unwealtly on 4+MegaLineOfCode projects. Seriously, I need a better C (!++) IDE!'"
1196114975,2009-02-10 17:25:46,"b'is trying to ween himself off emacs and join the modern world, would someone recommend an IDE for HUGE projects in C? (as modern as C can be'"
1195724146,2009-02-10 15:29:54,b'was trying to get jUnit to call into clojure. now off to work.'
1194297804,2009-02-10 03:32:55,b'NetBeans also is not playing nicely with clojure.contrib'
1194216135,2009-02-10 03:01:20,"b'trying out the enclojure plugin for NetBeans, so far so good.'"
1185086283,2009-02-07 00:52:04,"b""personality survey  http://www.kisa.ca/personality says im an idealist (INFP). I'll just go code lisp on Linux now."""
1185038864,2009-02-07 00:31:11,b'found himself starting to write get_iterator(collection *obj)  function in C. This has got to stop.'
1184052345,2009-02-06 18:41:48,"b'keeps thinking, I could do this in one line of &lt; insert any modern language &gt;'"
1184050222,2009-02-06 18:41:07,"b'actually is writing linked list insert in C, and being paied real $ to do it.'"
1182514423,2009-02-06 07:38:13,b'has lingering urges to Ocaml... is this healthy?'
1181981309,2009-02-06 02:56:04,b'is writing lots of little structures to pass pairs of values between functioins in C.'
1181327969,2009-02-05 22:42:13,b'is looking for a better Eclipse for editing HUGE projects in C. Any suggestions?'
1181256442,2009-02-05 22:19:00,b'The great thing about cabling fiberchannel is you can SEE when the signal gets to the other end of the cable.'
1180859735,2009-02-05 20:09:28,b'is back at work reinventing the wheel in C while listening to Drottnar.'
1178328239,2009-02-05 01:46:38,b'is heading home to try to find time to fix Maven classpath issues in clojure'
1177467182,2009-02-04 20:29:40,b'is writing linked list structures AGAIN in C and being PAYED to do it. will the world never learn?'
1177461888,2009-02-04 20:27:53,"b""has decided maven is worth learning, but it's not what i thought it was"""
1174001687,2009-02-03 20:03:11,b'is looking for a better Maven for using clojure'
1173730165,2009-02-03 18:31:38,b'has decided that maven is not quick and easy.'
1171847293,2009-02-03 03:14:07,b'is thinking that maven is confusing'
1168894911,2009-02-02 04:21:56,b'is discovering that LVM-root partitions are WORTH IT on VMs'
1163373875,2009-01-31 00:45:33,b'is taking Monday off to save Brocade some $'
1156618025,2009-01-28 21:55:35,b'is wondering how to simply search by email address?'
1156616947,2009-01-28 21:55:14,"b'the email contacts search seems not to understand gmail-hosted domains,'"
1156445916,2009-01-28 20:56:27,"b""pondering the effects of broken-test-box-latency on work-get-it-done'itude"""
1153092023,2009-01-27 20:12:22,b'back from japan'
1098156676,2009-01-05 22:48:07,"b""battling with the Santa Cruz Library's evil audiobook DRM"""
1098137460,2009-01-05 22:38:29,b'trying to figure out if anyone else i know uses this'
1097805929,2009-01-05 19:53:36,b'trying to figure out twitter and if i should care about it'
1045700762,2008-12-08 20:33:53,b'trying to work'
