twitter_id,date,tweet
334757793326313472,2013-05-15 19:50:52,b'@peterkuterna I forgot'
334756419326844928,2013-05-15 19:45:24,"b'Is it just me, or is nobody talking about Microsoft anymore? Not in a good way anyway. #google #apple'"
334740004431601666,2013-05-15 18:40:10,"b'Content, Integration, Content and some more Content. How is Apple going to compete with that?'"
332931117722267648,2013-05-10 18:52:18,"b'#briers bijt eindelijk van zich af, live in @terzaketv. Brandweer, hulpverleners en Briers &amp; co verdienen een standbeeld ipv een inquisitie'"
332589077692043264,2013-05-09 20:13:09,"b""@RachelAppel @badbanana It's not an umbrella, it's a parasol to keep your drink cool :)"""
332568847322324992,2013-05-09 18:52:46,"b'@stijnworks Zeer goeie vraag. Geen helikopters gehoord of gezien vandaag, dus misschien wel. Interesting...'"
332567160717180928,2013-05-09 18:46:04,"b'@xpaulbettsx RootScheduler, LegacyScheduler, MainScheduler, CriticalScheduler, CoreScheduler, \xe2\x80\xa6 :-)'"
322010901773443072,2013-04-10 15:39:16,"b""@dancolasanti If the bill explicitly says that service is included, you're not expected to tip. If you do, they'll know you're a yank :-)"""
322003950599544832,2013-04-10 15:11:39,"b'@dancolasanti VAT is just sales tax. Tipping is not required, but if the service is great it is appreciated. 5-10% is reasonable.'"
321712417287569408,2013-04-09 19:53:12,"b'@conceptdev Enjoy Austin, the greatest city in the U.S.! (just MHO)'"
321315736469504000,2013-04-08 17:36:55,"b""@BunchTrans Indeed, about spouses of H-1B holders. That's what I said all the time. Spouses get a special type of visa (H-4) automatically."""
321314684932349953,2013-04-08 17:32:45,"b'@BunchTrans I *specifically* said ""H-4"" holders. Spouses of H-1B holders get ""H-4"" visas. H-4 holders can\'t work, but can open bank accounts'"
321305639076913152,2013-04-08 16:56:48,b'@BunchTrans yes they were wrong. They should check their facts. H-4 holders get a tax ID (ITIN) with which they can open an account.'
321300099919671296,2013-04-08 16:34:47,"b'@BunchTrans spouses of H-1B holders get H-4 visas, and they can open bank accounts just fine'"
321296250488102912,2013-04-08 16:19:30,"b""@BunchTrans H-4 visa holders can certainly open bank accounts. They're just not allowed to work."""
316103123938713600,2013-03-25 08:23:52,b'I just ousted @rlasuy as the mayor of Activa HQ on @foursquare! http://t.co/bnk4yr52B7'
313466626706116609,2013-03-18 01:47:22,b'I just ousted Greg K. as the mayor of Homewood Suites Atlanta-Peachtree Corners on @foursquare! http://t.co/3QHzqGEXk6'
313023524530970624,2013-03-16 20:26:38,"b'@jdebeckker Maybe, but not in the next 12 months'"
312975825383350272,2013-03-16 17:17:06,b'@xastor Yes I am. And I still miss the BBS era\xe2\x80\xa6 #proboard'
312975543513518081,2013-03-16 17:15:59,"b""After almost 5 years of being a die-hard iPhone fan and user, I'm saying goodbye and switching to Nexus 4. Apple has lost the edge..."""
307082959184347136,2013-02-28 11:00:57,b'I finally decided to install a third-party Start-menu utility for Windows 8. Now I can get some work done.'
304151492389122048,2013-02-20 08:52:21,"b'Posted a XAML/WPF question on StackOverflow. Judging by the lack of response, it must be a tough one :-) http://t.co/LphAFO4G'"
303933930816565248,2013-02-19 18:27:50,b'OMFG #pdw'
301452037281947649,2013-02-12 22:05:41,"b""RT @CessnaFlyerAssn: I'd rather be lucky than good."""
301438250927665152,2013-02-12 21:10:54,"b'@lieven I blame it on myself, although the jury is still out. Still, I hate the lack of lifetime control with ARC'"
301435094630010880,2013-02-12 20:58:21,"b""In case you're wondering why my Twitter handle changed: I got sick of mistaken mentions @activa from Spanish-speaking tweeps."""
301434199297114112,2013-02-12 20:54:48,b'@lieven Hard to explain. A true weak reference was optimized into oblivion by the compiler. I hate it when I lose control over lifetime.'
301432074148126720,2013-02-12 20:46:21,"b""Ouch! Got bitten by ARC and compiler optimization for the first time since switching to ARC. I knew I shouldn't have jumped!"""
285040172641419265,2012-12-29 15:10:47,"b""I just ousted @joanginsberg as the mayor of Corey Billie's Airboat Rides on @foursquare! http://t.co/1vd2C2ny"""
284095162379038720,2012-12-27 00:35:39,b'I just ousted @jmanock as the mayor of Applebees on @foursquare! http://t.co/nlSTnbqm'
276802893674336258,2012-12-06 21:38:47,"b""@JustinAngel In WP7 you had to use the Bing Maps geocoding webservice. I'm not sure about WP8 though"""
274633468581912576,2012-11-30 21:58:16,"b""@ShawnWildermuth It's IPv5"""
274544441266675712,2012-11-30 16:04:30,"b""RT @PolygonSandwich: Scott Forstall's rejected iTunes 11 proposal http://t.co/aJyFxKlA"""
273134646894657536,2012-11-26 18:42:29,b'@SaraJChipps You even got bruises on your fingernails'
273088702241177601,2012-11-26 15:39:55,b'@matthijsk Then Windows 8 is doomed'
273080457569107968,2012-11-26 15:07:09,"b'@matthijsk I don\'t have a clue. I get questions like ""how do I search?"". Where\'s the toolbar? ...'"
273066779801169921,2012-11-26 14:12:48,"b""Windows 8's UI is proving to be a big problem in real use. Many people don't even know about the existence of the action bar / charm pane"""
272775450944761856,2012-11-25 18:55:10,"b""@escoz I'm curious how NBC will cover it next year. Are there any premium (pay) channels that cover F1 without commercials?"""
272773893545152512,2012-11-25 18:48:58,b'@escoz Best race E.V.E.R. I feel sorry for Alonso though. He so much deserved it'
272773615907385344,2012-11-25 18:47:52,"b'@escoz No Sky unfortunately. We do have BBC, but they only broadcast half of the races live since this year.'"
272772538973691904,2012-11-25 18:43:35,"b""@escoz How's F1 coverage in the U.S. anyway? Are there commercial breaks?"""
271716370243268609,2012-11-22 20:46:45,b'RT @SkyBriefing: Black Friday Special! SkyBriefing for iPhone will be a free download on November 23rd. Grab it while it lasts! http://t ...'
271357763643383808,2012-11-21 21:01:47,b'TripIt is just unbelievable! In a very good way'
270989343924039680,2012-11-20 20:37:48,"b""Virtual machines rule. I'm even thinking about installing a Win8 VM on my Win8 machine. The convenience beats the 1% performance hit, easily"""
270924716489986048,2012-11-20 16:21:00,"b'@Inferis Officially, yes. But the real person who came up with the idea is not necessarily the same person.'"
270923494362083330,2012-11-20 16:16:09,b'The guy/gal who invented LINQ in C# deserves to be knighted. Twice!'
270627610764132352,2012-11-19 20:40:25,b'@lieven Ja'
270525464408387584,2012-11-19 13:54:31,b'I need a super-wide-screen for my TweetDeck (50x9 or so would be awesome)'
270508417930633217,2012-11-19 12:46:47,b'RT @SkyBriefing: Looking for (beta) testers of the SkyBriefing iOS app. Follow @SkyBriefing and send a DM to apply.'
270479086315528192,2012-11-19 10:50:14,"b""RT @vaughndavis: I'm OK with homeopathy getting government funding if they're OK being paid with a bag of plain paper that once containe ..."""
270188179833892864,2012-11-18 15:34:16,"b""@natfriedman Indeed. That will be in the next update. If you're interested I can add you to the test team (TestFlight)"""
270164199617990656,2012-11-18 13:58:59,"b""@KevinDockx I'm not convinced, but we'll have to live with it I guess."""
270163346181996544,2012-11-18 13:55:35,"b""@KevinDockx They're tough. Sometimes ridiculously tough. Now be prepared to wait another 5 days before they look at your updated version"""
270162355827142656,2012-11-18 13:51:39,"b'@KevinDockx FYI: My latest iPhone app (brand new, no update) was approved after 5 days #iosreviewtimes'"
270161390738755586,2012-11-18 13:47:49,"b""@natfriedman It's just a start though. It needs a lot of work. Lots of cool features and enhancements planned for the next few weeks"""
270098479894888448,2012-11-18 09:37:50,b'SkyBriefing for iPhone is now in the app store. Developed using MonoTouch and sharing 75% of code with the Win8 app http://t.co/tn2ZqfKy'
268818919597428736,2012-11-14 20:53:19,"b""Google Image Search is so efficient, it's scary. Finding people by their 50x50 avatar image just works!"""
268394388344958976,2012-11-13 16:46:23,"b'RT @SkyBriefing: After a successful launch of our Windows 8 app, we have now sent the iPhone app to Apple for approval. Next up: Windows ...'"
268333013002248192,2012-11-13 12:42:30,"b'@katriendg My app update was tested after 2 days (saw server logs) but it was ""held"" for 4 more days (no activity in server logs). Sucks!'"
268310944021610496,2012-11-13 11:14:48,b'@KevinDockx App updates at Apple are approved within 1-2 days lately. Our last 2 updates took less than 24 hours'
268310710944161792,2012-11-13 11:13:53,"b""@KevinDockx Ain't gonna happen. Been there, done that :-("""
268310100152836096,2012-11-13 11:11:27,"b""Sinofsky's exit at Microsoft is a relief. His quest to throw us back to the stone ages by aggressively pushing C++ was worrying."""
268307596727967744,2012-11-13 11:01:30,"b'@KevinDockx Not faster at all. Wait time is 5-6 days, even if they review it after 2 days, it\'s ""held"" until the 5 days are up.'"
267901113133580288,2012-11-12 08:06:17,b'RT @SkyBriefing: SkyBriefing v1.2 for Windows 8 has been released and is now available in the Windows Store'
266861632339185664,2012-11-09 11:15:45,"b""@mpk_clothing I doubt it. I didn't organize anything :-)"""
266652852540276736,2012-11-08 21:26:08,"b'Awesome! Win8? check! WP8? check! iPhone? check! iPad? check! Android? check!  -- Code shared: 75%. Thank you @xamarinhq, you guys rock!'"
266628686579634176,2012-11-08 19:50:07,"b""@jeremydmiller I'd pick Austin any day. Mountain view or not"""
266628035674001408,2012-11-08 19:47:32,"b'@jeremydmiller It depends if your remote counterparts are hiding indoors because of snow, rain or cold. I envy you :-)'"
266622048971931649,2012-11-08 19:23:44,"b""@garybernhardt It means you're no longer in control of what your application is doing"""
266583544854355969,2012-11-08 16:50:44,"b""Xamarin's first dedicated developer conference will be held in Austin, TX (April 8-11).  Cool conference in a hot city! http://t.co/o5bmNT4Y"""
266262872861048832,2012-11-07 19:36:30,b'Romney took his defeat rather well. @realDonaldTrump on the other hand sounds like the prototype of a bad loser today.'
266163887186014208,2012-11-07 13:03:10,b'@litrik Darwin at work'
266163724929347584,2012-11-07 13:02:31,"b'@escoz Nice! I think you made a typo in the release notes though. ""Full support for iOS5, showing more data"" ? :-)'"
265932924187201536,2012-11-06 21:45:24,"b'Should I set my alarm every hour tonight to check on the elections? Yeah, why not... (yes, we care as Europeans)'"
265718259297443840,2012-11-06 07:32:24,"b'WTF?? Microsoft is rejecting my updated Win8 app after 5 days because it supposedly fails the WACK test, which is bullshit /cc @katriendg'"
265343345096802304,2012-11-05 06:42:37,"b'@RileyIL77 as I have said before, the rights were sold to Telegrafix 15 years ago. Sorry.'"
265163510164647936,2012-11-04 18:48:01,"b'RT @gameism: Proud my 8yo girl failed this worksheet. Wish she had failed it even ""worse."" #GenderBias http://t.co/Gbf4ShdF'"
264824310282203137,2012-11-03 20:20:10,"b'From the iOS SDK docs: ""Implementation of this method is optional. You should implement this method, however."" #confused'"
264758697383829505,2012-11-03 15:59:27,b'@gshackles I feel your pain'
264758244533223424,2012-11-03 15:57:39,b'@gshackles The reflection stuff is the worst. I created wrappers with different implementations for every platform: http://t.co/gzHo73sW'
264653053309902848,2012-11-03 08:59:39,"b""@modul8com You get the tokens when you submit an app. It's one of the steps in the submission process"""
264651011954716672,2012-11-03 08:51:32,"b""@modul8com I don't know about Windows Phone 8, but I'm using that key for my Windows 8 apps"""
264649804167143426,2012-11-03 08:46:44,b'@modul8com On the Bing Maps Portal: http://t.co/CPj9uTU3'
264419568091533312,2012-11-02 17:31:52,"b""@ElizAyer Sure, but I'm curious what the purpose of the meetup would be. Do we all get free redgate tools? ;-)"""
264418042233118720,2012-11-02 17:25:48,b'Apple should hire this guy: iOS Resizable App Icons Concept http://t.co/jU797EVm'
264106934507024385,2012-11-01 20:49:34,"b""@ElizAyer Well, I am, but I'm not at #bldwin"""
263751714539188224,2012-10-31 21:18:03,"b""With a little planning, sharing 80% of your app's code between Win8, WP8, iOS (MonoTouch) and Android (MonoDroid) is no longer a fantasy"""
263591943467048960,2012-10-31 10:43:11,b'@mtsworld Weird'
263575056150581248,2012-10-31 09:36:05,b'@mtsworld Of course not. http://t.co/MYyaIwx4'
263338485321195522,2012-10-30 17:56:02,"b'@joebelfiore Yeah, that makes us ""early adopter"" developers feel really good. NOT.'"
263336482465517569,2012-10-30 17:48:04,b'Microsoft is on to something this time. Good vibes coming from Redmond.'
262951188981501952,2012-10-29 16:17:03,b'@Inferis I suppose you meant WinPhone8 SDK?'
261884436184961024,2012-10-26 17:38:10,b'#win8devbe #contest http://t.co/q9DX9I1k'
261863703027257344,2012-10-26 16:15:46,"b""@Sissi_kaizerin We'll be a little late. ETA 18.40"""
261847365890240512,2012-10-26 15:10:51,"b'@Sissi_kaizerin Yes, certainly'"
261841807292387329,2012-10-26 14:48:46,"b'Yes,  finally. Win8 app certified, just in time #win8devbe /cc @lucfields  @katriendg'"
261757244704710656,2012-10-26 09:12:45,"b""@lucfields It's a tool for (private) pilots to get weather and other realtime preflight information for more than 50000 airfields worldwide"""
261545981089284098,2012-10-25 19:13:15,b'@GeertNoels Een goede start zou zijn om ontslagpremies niet te belasten. Dat geeft de werkgever veel meer ruimte om sociaal/creatief te zijn'
261504049046749184,2012-10-25 16:26:38,"b'According to my server logs, MS is currently reviewing my Win8 app.... Just in time (if it gets approved that is) #win8devbe'"
261416918542585857,2012-10-25 10:40:24,"b'@jcmm33 Thanks, I will review it and get back to you'"
261369675475214336,2012-10-25 07:32:41,b'@katriendg I wish I could say the same :-('
261167816437297152,2012-10-24 18:10:34,b'@escoz Never thought of that. It seems there are plenty of tickets available on StubHub. Thanks!'
261165965553827841,2012-10-24 18:03:13,"b'@escoz I may be out of luck. The ticketmaster site says ""sold out""'"
261164823574884352,2012-10-24 17:58:40,"b""@escoz I don't know. I will be in Austin that weekend, but I'm afraid there are no tickets left"""
261164545781952514,2012-10-24 17:57:34,b'@escoz Are you going to the Austin F1 race?'
260027033541804032,2012-10-21 14:37:30,"b""Microsoft's Win 8 app certification is even worse than Apple's. App rejected because description doesn't exactly match app functionality"""
259339778846248960,2012-10-19 17:06:36,"b""@jcmm33 It shouldn't be too hard, but I haven't had time to work on it. You can always give it a shot yourself and send a pull request"""
259253471151284224,2012-10-19 11:23:38,"b'RT @NairobiWP: This has to be the most awesome #Windows8 commercial yet: ""The Pursuit: #Lenovo #IdeaPadYoga (Director\'s Cut)"" http://t.c ...'"
259101895308746753,2012-10-19 01:21:20,"b""@SmartyP Glad to help. Make sure you don't forget to include a privacy policy when you submit. 50% of apps are rejected for that reason"""
259098086381588480,2012-10-19 01:06:12,b'@SmartyP Same happened here and was solved by closing ALL applications except for VS2012 before running the checks'
258702150421590018,2012-10-17 22:52:53,b'@gshackles Your twitter account has been hacked'
258669693798330368,2012-10-17 20:43:55,"b""Except for @migueldeicaza 's talk, I missed the whole 1st day of #MonkeySpace because of other stuff going on (but it was well worth it)"""
258509743075762177,2012-10-17 10:08:20,"b'@lpairon 2 jaar geleden zou ik je daarmee nog kunnen helpen hebben, maar ja...'"
258397974277783552,2012-10-17 02:44:12,"b""@catallman Well, technically, Romney answered the question, Obama didn't"""
258391094021214209,2012-10-17 02:16:52,b'Romney is down. Game over'
258121208049061890,2012-10-16 08:24:26,"b'@bluecrowbar 100%, zeker als iOS developer'"
257936541912023040,2012-10-15 20:10:38,b'Anyone from mainland Europe going to #MonkeySpace?'
257932878262964224,2012-10-15 19:56:04,b'Windows 8 app submitted! Fingers crossed...'
257932368730529792,2012-10-15 19:54:03,"b""@sbohlen Yeah, the good old walkaround. Still mandatory for every flight, from a Cessna to an Airbus A380.  That's why I hate winter flying"""
257914294124027904,2012-10-15 18:42:14,b'Finishing up my Windows 8 app ahead of the release of Windows 8 in 2 weeks time. Submitting tonight! #w8dev'
257890853580836866,2012-10-15 17:09:05,b'@sbohlen From takeoff? You were already in the air?'
257803457887621120,2012-10-15 11:21:48,"b""@runegri You're not Chuck Norris"""
257762218190450688,2012-10-15 08:37:56,b'@chrisntr Have a good flight. See you in Boston!'
256825156863926273,2012-10-12 18:34:23,"b""@fotograaf Excellent choice. You won't regret it. I never fly without it."""
256823918361473025,2012-10-12 18:29:28,b'@mikescandy What did you pick? #mono #android #orm'
255757526992293888,2012-10-09 19:52:00,"b'@matthijsk Yeah, did all of that, but no luck. It turned out that the power button was broken...'"
255725270672211969,2012-10-09 17:43:50,b'No 36km skydive today... #stratos'
255723206684590080,2012-10-09 17:35:38,"b""@fets Thanks, but unfortunately that didn't help."""
255720315416633344,2012-10-09 17:24:09,"b'iPad is stuck on the ""apple screen"" for hours. Any ideas? http://t.co/MDLBNS00'"
255603615195099136,2012-10-09 09:40:25,"b'@lpairon Inderdaad, zijn het niet de symptomen die tellen?'"
255601504654864384,2012-10-09 09:32:02,b'@lpairon Misschien eens echte medicijnen proberen? :)'
253577968922791936,2012-10-03 19:31:13,b'@katriendg Finally :-) Thank you'
253163303646400512,2012-10-02 16:03:29,"b""@B_Virtual Ain't gonna happen :)"""
253118811379736576,2012-10-02 13:06:42,b'@GeertNoels M.a.w. de economische meltdown zou de redding van de planeet kunnen betekenen?'
251697587139256320,2012-09-28 14:59:15,"b'@caro_milanesi Ok, but they initially made it sound like their mapping solution was the best thing ever. Not good for credibility.'"
251621308146782208,2012-09-28 09:56:09,"b'$1,175 (\xe2\x82\xac919) for the iPhone 5 64GB in Belgium. Are you kidding?'"
251613410368827392,2012-09-28 09:24:46,"b""@sarahholtf1 He should go back to Ferrari. Wouldn't that be something?"""
251599241045221376,2012-09-28 08:28:28,b'@twiddlemeister How about a return to Ferrari of Schumacher? :)'
251576945547046912,2012-09-28 06:59:52,"b'@trytolivegood Er staat een kleine spelfout in je profiel. ""off course"" moet zijn ""of course""'"
251575729647656961,2012-09-28 06:55:02,b'@litrik Time to move'
251277615569174528,2012-09-27 11:10:26,"b'With Apple dropping the ball with iOS6 and the release of WP8 and Jelly Bean, 2013 is set to be the year of the Smartphone Platform War'"
250967028658229248,2012-09-26 14:36:17,"b'@Sietoebie Als het moeilijk is, is het ook gevaarlijk. Foei foei.'"
250966691805278208,2012-09-26 14:34:56,b'@Sietoebie In de tijd dat er nog geen hoofdletters bestonden'
250950406488866816,2012-09-26 13:30:13,b'RT @wefail: Best photobomb ever. via @joshr http://t.co/pE7ANHuf'
249964287282520064,2012-09-23 20:11:44,"b""@sbohlen FYI: your account seems to be hacked. It's sending out  dangerous direct messages to all your followers"""
248855633858813952,2012-09-20 18:46:21,"b""@TheCodeJunkie Every year of your adult life you can't remember is a wasted year IMHO"""
248841943763795968,2012-09-20 17:51:57,b'Are there any decent Android phones (Jelly Bean ready) that are not the size of an aircraft carrier? (Looking for iPhone alternatives)'
248509833911889920,2012-09-19 19:52:16,b'@johan_andries I was talking about the 5 hour download time :)'
248509232989761536,2012-09-19 19:49:52,b'OSX 10.8.2 update.... Are you kidding me? http://t.co/Db4KBymg'
247052059596185600,2012-09-15 19:19:35,b'@ynnckcmprnl REST Console plugin for Google Chrome'
246242044861898752,2012-09-13 13:40:53,"b""I still don't get Google+"""
245962798998376453,2012-09-12 19:11:15,b'@monospace_conf renamed to @MonkeySpaceConf . That will be an interesting conversation at U.S. Immigration when I arrive in Boston'
245956160862162944,2012-09-12 18:44:53,"b""An iPad 3 with 40 minutes of battery life and 2 successive iPhone releases with zero innovations. Steve would've never approved of that"""
245949860648468480,2012-09-12 18:19:50,"b""@escoz Yeah, early November in Europe. I was really expecting Apple to do more with iOS6. It's still a bunch of apps."""
245948604966121472,2012-09-12 18:14:51,"b""I just caught myself looking up the availability date of the Nokia Lumia 920, minutes after the iPhone 5 announcement. That's not good."""
245943907110748160,2012-09-12 17:56:11,"b'Again, iOS 6 is just more of the same: a bunch of apps. Windows Phone and Android offer a much more integrated experience'"
245928362894295041,2012-09-12 16:54:25,"b""Let's see if @Tim_Stevens is just as critical and sarcastic during the Apple event as he was last week at Nokia's Lumia event"""
245925701570686977,2012-09-12 16:43:50,"b'@litrik Neen, er is nooit live streaming van Apple events. Wel vele live blogs'"
245875115252928512,2012-09-12 13:22:50,b'Apple Keynote Bingo! http://t.co/P5wza0Kj'
245841723287273472,2012-09-12 11:10:09,"b""World's largest QR code: http://t.co/LG3zsSaB"""
244477054718992384,2012-09-08 16:47:26,b'I just became the mayor of Les Molyneux on @foursquare! http://t.co/tMsgRBvv'
243361529024634882,2012-09-05 14:54:44,"b""I strongly suspect @gruber has hacked @Tim_Stevens ' account to cover @engadget's Nokia/Windows Phone event"""
243354106817806336,2012-09-05 14:25:15,"b""Engadget's biased live coverage of the Nokia Lumia event is the worst piece of journalism I've seen in a long time #SwitchToLumia"""
243328573367263232,2012-09-05 12:43:47,"b'If Javascript would support something like await/async as in C# 5, Node.js would actually be useful for real applications'"
243007303090069504,2012-09-04 15:27:10,"b""@escoz I'd love to, but Chicago isn't exactly on the way from Belgium to Boston :)"""
243006691657007104,2012-09-04 15:24:44,b'@escoz Are you going to Monospace in Boston?'
240908978450735104,2012-08-29 20:29:10,"b""@escoz Let me know when you're coming. I'll take you for a spin around Spa then :)"""
240908492691603456,2012-08-29 20:27:15,"b""@escoz Not this year, but I've been there many times and it's simply awesome. F1 cars are unbelievable through Eau Rouge"""
240447163023372289,2012-08-28 13:54:05,b'@johanptrs Does this mean that we will finally get Dutch or English app descriptions instead of French?'
238702745236955136,2012-08-23 18:22:24,"b'@kumpera link is dead. ""service unavailable""'"
237910985367777280,2012-08-21 13:56:13,"b'All our servers are now awaitable... Uh, I mean "".NET 4.5 capable"".'"
237850277720494080,2012-08-21 09:54:59,"b'@SaskiaVideler Was je geen copywriter geweest dan had ik gezwegen, maar nu... :)'"
237849494488764416,2012-08-21 09:51:53,b'@SaskiaVideler Peugoetjes of Peugeotjes? :)'
237810241151049728,2012-08-21 07:15:54,"b'@Kristof E\xc3\xa9n weekje vakantie en het zal allemaal voor niets geweest zijn. Eens avondmens, altijd avondmens :-)'"
237807350654853122,2012-08-21 07:04:25,"b'If you ever doubt the value of a standard naming convention, check the code in this StackOverflow question: http://t.co/oJeqJgE1'"
237643948389195777,2012-08-20 20:15:07,"b'@litrik Sometimes I long for those days. HIMEM.SYS, TSR apps, QEMM, Sidekick, ...'"
237643665802149888,2012-08-20 20:13:59,b'@NairobiWP7 The Windows PC started it. Should I be worried?'
237642604253179904,2012-08-20 20:09:46,"b""Triple whammy: a bricked Android phone, a dead Windows PC and a Macbook with a fan that won't stop blowing. I suspect earth rays."""
237640091902824448,2012-08-20 19:59:47,b'@modul8com Install Windows Vista'
237566595973644288,2012-08-20 15:07:44,"b""@migueldeicaza Cool stuff. FYI: I'll be showing a lightweight C# interpreter (no LINQ) that runs in MonoTouch/M4A at #MonoSpaceConf"""
237511909572755457,2012-08-20 11:30:26,"b""@pierceboggan Yes, as long as I don't have to travel to your office :-)"""
237282494305669120,2012-08-19 20:18:49,b'Pretty amazing: 62-year old woman is currently trying to swim from Cuba to Florida (more than 100 miles). See http://t.co/fntpuDaB'
236461987050160128,2012-08-17 13:58:25,"b'@awmnt Jammer dat Di Rupo nog altijd denkt dat ""braindrain"" een ander woord is voor snotvalling.'"
236446111114596352,2012-08-17 12:55:20,b'Is there a way to determine the actual time and date in iOS? (not the time of the device) http://t.co/0JGieOMc'
236077526492000256,2012-08-16 12:30:43,"b""@lordeagle Don't panic. Simply install Windows 8 and enter your Pro key. It will install the Pro edition"""
236033299162734592,2012-08-16 09:34:58,"b'@kristofclaes No, not necessary.'"
235994692846776320,2012-08-16 07:01:34,"b'Visual Studio 2012 RTM still uses the word ""Metro"" in parts of the application...'"
235991090442936320,2012-08-16 06:47:15,"b'@snagy Download the ""normal"" Windows 8 ISO and enter your key for the Pro version. It will then install Windows 8 Pro'"
235806087025131521,2012-08-15 18:32:06,b'@roycornelissen Servers plat? Helemaal niet.'
235763286233210880,2012-08-15 15:42:02,"b""Nokia is betting on Microsoft for its survival, while MS is betting on Nokia for Windows Phone's success. Let's see how that will turn out."""
235035487377711104,2012-08-13 15:30:01,"b'@modul8com Euh, je, tu, il, pass\xc3\xa9 compos\xc3\xa9, manipulation du peuple, soutien-gorge, en am\xc3\xa9ricain pr\xc3\xa9par\xc3\xa9 // @katriendg'"
234271298732294144,2012-08-11 12:53:24,b'Microsoft Dev Center still thinks everyone in Belgium speaks French. Worst of all: MS is aware of this problem and ignores it /cc @katriendg'
233935581057519617,2012-08-10 14:39:23,"b'@Inferis Inderdaad, maar dan be je niet ""OK"" :-)'"
233934859935051781,2012-08-10 14:36:31,b'@Inferis Jammer dat ze laten uitschijnen dat het iets vernieuwend is. Pure copy-cat toestanden van Belgacom'
233923302815571968,2012-08-10 13:50:36,"b""@fly_cessna Anywhere in Europe! With the range of our Skylane, we can reach any place in Europe without refueling. It's wonderful!"""
233488792424677376,2012-08-09 09:04:00,b'Just asked this question on StackOverflow: Best way to convert callback-based async method to awaitable task http://t.co/USpAejGe'
233220464498065408,2012-08-08 15:17:46,"b'@jeffwilcox I use Window.Current.Dispatcher.RunAsync(CoreDispatcherPriority.Normal, ...)'"
232762699740762112,2012-08-07 08:58:46,b'@litrik My palms hurt just thinking about that game'
232761704566628352,2012-08-07 08:54:49,b'@litrik Suzo? The one and only Suzo Arcade? Brings back memories...'
232551069140545537,2012-08-06 18:57:50,b'. @monospace_conf  should consider nominating a shorter hashtag. #MonoSpaceConf is just too long. What about #mono12 ?'
232494004615380992,2012-08-06 15:11:04,"b""MS Build 2012 announcement comes too late for me. Already committed to #MonoSpaceConf, and I can't really afford 2 overseas conferences"""
232469529031229440,2012-08-06 13:33:49,b'@robinwauters Perfect business reason for the BBC to monetize their iPlayer service internationally.'
232443019050233857,2012-08-06 11:48:28,"b""@tmaes Thanks. I've used Kayak &amp; Hipmunk before, but I didn't know ITA (OnTheFly). It certainly looks very interesting"""
232135546045075456,2012-08-05 15:26:41,b'@tmaes What app(s) do you use for booking flights?'
231813338626154497,2012-08-04 18:06:21,"b""@bojanrajkovic @chrisntr I bet your code is beautifully indented. But for MonoTouch, it's better than missing a '{' key."""
231812378860351489,2012-08-04 18:02:32,b'@natfriedman Someone seems to be missing a TAB key :-)'
231386161208254465,2012-08-03 13:48:54,b'@rlasuy Hint: check your facts :-)'
230699907491704832,2012-08-01 16:21:58,"b""RT @maryjofoley: Windows 8 has RTM'd:  http://t.co/ZOUHJBKS"""
230579683404677120,2012-08-01 08:24:15,"b'@litrik Toch wel, want je weet niet wat je mist. LINQ, awaitables, lambdas, ... Developer heaven!'"
230208005503860736,2012-07-31 07:47:20,"b""Hard Rock Cafe Brussels is opening today! Belgium's first HRC after the last one closed in 1997."""
228910355701719040,2012-07-27 17:50:56,"b""I just ousted @fishieke as the mayor of Frituur 't Hoekske on @foursquare! http://t.co/JnbKO89n"""
228120521814974465,2012-07-25 13:32:25,"b'Mountain Lion available in the app store. Well, not quite:  http://t.co/wfpCRlOW'"
227466836831268864,2012-07-23 18:14:54,b'@katriendg I found a workaround :-)'
227369841202454529,2012-07-23 11:49:29,"b""Note to self: don't ever try to delete 7 million rows in a single transaction again."""
225256633058603010,2012-07-17 15:52:21,"b""@codeimpossible I am. But I'll have to travel a little longer to get there"""
224798246894190595,2012-07-16 09:30:53,b'Desperately looking for a solution to a XAML problem in Metro: http://t.co/03attlaS #w8dev #metro /cc @katriendg'
223771084112134145,2012-07-13 13:29:18,"b'Man, I hate worms. Especially the kind that I found in the can I just opened. #w8dev'"
223712021189902336,2012-07-13 09:34:36,"b'If you thought iOS app distribution for testing is a pain, try distributing your Windows 8 app to a few testers.'"
222729251424698368,2012-07-10 16:29:26,b'@GeertNoels dat staat niet echt in het artikel h\xc3\xa9. De manier van het brengen van weerberichten kan inderdaad beter.'
222339737527128064,2012-07-09 14:41:38,b'Registered for #MonospaceConf ! Will be my first time in Boston (apart from a few layovers at Logan)'
222205820102918145,2012-07-09 05:49:30,"b""@johan_andries #tdd has its place in the universe, but I've got work to do."""
222076267460177920,2012-07-08 21:14:42,b'#MonospaceConf is the perfect opportunity to finally use my frequent flyer miles'
222054509462044672,2012-07-08 19:48:15,"b'""Your system has recovered from a serious error"". So? You\'ve recovered, so leave me alone.'"
221731782729535489,2012-07-07 22:25:51,"b'Write 400 lines of code. Build. Run. Works! OMFG, I hate it when that happens.'"
221344264821538816,2012-07-06 20:45:59,"b'@monospace_conf Small typo: the registration button says ""Regsiter Now""'"
220891239816507392,2012-07-05 14:45:50,"b""@chrisntr Even better, you'll need it :-)"""
