twitter_id,date,tweet
1045789780200628224,2018-09-28 21:38:08,b'Janelle Shane is talking about all the weird and humorous things AI may do. She blogs on https://t.co/7U6EqsFYYO\n#StrangeLoop'
1045783420591312896,2018-09-28 21:12:51,"b'Why no ML or AI? Hard to train them on streaming data, would lead to false positives that would be ignored.\xe2\x80\xa6 https://t.co/0cNejwQSvk'"
1045782658545045506,2018-09-28 21:09:50,"b""@orderwithchaos @agonigberg He said it was the name of a co-worker who always seemed to know when metrics weren't r\xe2\x80\xa6 https://t.co/fqIqt2flbm"""
1045778480825274369,2018-09-28 20:53:14,b'How do you know streaming data returns to the pre-anomaly state/distribution?\n#StrangeLoop https://t.co/1tDoHrsOkA'
1045777342507995137,2018-09-28 20:48:42,"b'After trying things like double exponential moving average, they settled on the median absolute deviation\xe2\x80\xa6 https://t.co/oF6GILsbtP'"
1045776487415246849,2018-09-28 20:45:18,"b'They use Mantis to process all Zuul events in real time, millions of events per second across multiple dimensions\xe2\x80\xa6 https://t.co/YxGmtCUxeI'"
1045774883341438981,2018-09-28 20:38:56,"b'Real-time anamaly detection with dynamic thresholds without using ML or AI, just some math and statistics presented\xe2\x80\xa6 https://t.co/PZRZLfW3Mp'"
1045765055399309312,2018-09-28 19:59:53,b'How do you cope when you have to work as an unappreciated fixer causing trouble?\n#StrangeLoop https://t.co/QW1uemOyBs'
1045761199693066240,2018-09-28 19:44:33,"b""Remember that people move on. You may not stay at particular company, and you're likely to encounter people who mat\xe2\x80\xa6 https://t.co/jIyQppgd0i"""
1045759902340263937,2018-09-28 19:39:24,"b""Sometimes the fixer may be thought of as causing trouble. What if you're unappreciated?\n#StrangeLoop https://t.co/J7YL8fUDF2"""
1045759426320367616,2018-09-28 19:37:31,"b""Focus on _things_ that broke, not anyone who might have caused it. It's not healthy to publicly point to someone to blame.\n#StrangeLoop"""
1045759076624420864,2018-09-28 19:36:07,"b'No one is hired to ""break stuff"" and actively make the company a worse place to work, even though sometimes it seem\xe2\x80\xa6 https://t.co/MllOmfRPUY'"
1045750072900825090,2018-09-28 19:00:21,"b'While not as costly, writing is also expensive... but getting cheaper.\n#StrangeLoop https://t.co/Oc8Ew63zrl'"
1045749044038049792,2018-09-28 18:56:15,"b""What's stopping is from using DNA storage now? Cost of retrieval.\n#StrangeLoop https://t.co/X0JlUjgdsy"""
1045745917750652929,2018-09-28 18:43:50,b'You can even put a #blockchain in DNA #StrangeLoop https://t.co/cg1f5hS7WL'
1045745253427421187,2018-09-28 18:41:12,b'Interoperability is baked in. This storage mehanism has been in use for hundreds of millions of years. #StrangeLoop'
1045744921473417216,2018-09-28 18:39:52,b'...but why should we consider it? https://t.co/TV1JdXGhi6'
1045744747497877504,2018-09-28 18:39:11,b'We could store data in DNA. We have lots of data and are generating more #StrangeLoop https://t.co/N10yJMSHvH'
1045719587847835648,2018-09-28 16:59:12,b'Also note that Dalton stressed that the values he mentioned are examples. Your values should align with your team. #StrangeLoop'
1045719166462939136,2018-09-28 16:57:32,b'These interviewing practices will help your team in many ways. It will also help the broader community.\n#StrangeLoop https://t.co/6AsXg4SqBE'
1045718611162206208,2018-09-28 16:55:20,"b'If they are a good fit, have a plan for them #StrangeLoop https://t.co/s7AeySlfXY'"
1045717960004964353,2018-09-28 16:52:44,"b""What if they aren't a good fit? Give them feedback. Instead of saying their technical skills aren't sufficient, say\xe2\x80\xa6 https://t.co/RgUFIsj0iU"""
1045717334919446529,2018-09-28 16:50:15,"b'Here\'s what determination can look like #StrangeLoop \n""If you\'re building non-trivial software, you are going to be\xe2\x80\xa6 https://t.co/BMY1ed8nZJ'"
1045716902000168961,2018-09-28 16:48:32,b'How about determination? #StrangeLoop https://t.co/JFyh7P5NYM'
1045716455248080896,2018-09-28 16:46:46,"b'What does passion look like? #StrangeLoop \nPeople have families, and other obligations, so they might not have time\xe2\x80\xa6 https://t.co/WT8KJFywhT'"
1045715819584319488,2018-09-28 16:44:14,"b""What does curiosity look like?\nThey don't just want the answer, they want to know why. They've probably tried or us\xe2\x80\xa6 https://t.co/xLSFHq6DNv"""
1045715258139189251,2018-09-28 16:42:00,b'...or curiosity #StrangeLoop https://t.co/mzfFYHTGuO'
1045714621284450304,2018-09-28 16:39:28,"b'Take communication, for example #StrangeLoop https://t.co/LClfRaHi1M'"
1045714270267351041,2018-09-28 16:38:05,b'Look for non-technical attributes in addition to adequate technical skills.\n#StrangeLoop https://t.co/pBKalQYCs2'
1045713834177155073,2018-09-28 16:36:21,"b'For more on values, see the talk by @recursivefunk yesterday #StrangeLoop'"
1045713586654457856,2018-09-28 16:35:22,b'How can we improve the interview process? #StrangeLoop https://t.co/bpzhXQgQPP'
1045712879662637056,2018-09-28 16:32:33,"b'""Building Software Engineers"" by @daltonamitchell from https://t.co/9z88VFqM6g\nHow do we help people become ""senior\xe2\x80\xa6 https://t.co/jJ6wLQ8X71'"
1045709469408268288,2018-09-28 16:19:00,"b""@groundwalkergmb @jakedonham Lots of geekery across many programming languages. Family and work don't leave much ti\xe2\x80\xa6 https://t.co/POFpGAlPUf"""
1045705150151766018,2018-09-28 16:01:50,"b'""How to tell if you\'ve accidentally created a new programming language"" @jakedonham \n#strangeloop https://t.co/uCzWoR49Sh'"
1045704116612288514,2018-09-28 15:57:44,"b'Microservices DSL allows more flexible codebase to provides autonomy, so code can mirror the organization\xe2\x80\xa6 https://t.co/nuzQ2YtWAe'"
1045697905494020096,2018-09-28 15:33:03,"b'""It\'s often easier to change the org chart than the codebase."" @jakedonham\n#StrangeLoop https://t.co/jaXucB09qK'"
1045683027156889600,2018-09-28 14:33:56,"b'My friend leans over and whispers, ""all the Haskell people must be struggling to hold back screams...""\n#StrangeLoop https://t.co/euIvyzy8A6'"
1045680131652694016,2018-09-28 14:22:25,b'Amal Ahmed talking about writing software that uses multiple languages #StrangeLoop \nhttps://t.co/qxKgHQblOJ https://t.co/g4Ez45NIXQ'
1045658647806791681,2018-09-28 12:57:03,"b""It's difficult for many open source project maintainers to work on features or issues at their full-time job, unles\xe2\x80\xa6 https://t.co/mhUe0qVEjz"""
1045416605767938049,2018-09-27 20:55:16,b'@recursivefunk You did a fantastic job! Thanks for presenting!'
1045412827652132867,2018-09-27 20:40:15,"b'Division of labor is good. Specialization is good. But in moderation, or bad things can happen.\n#StrangeLoop https://t.co/dUzoJRO6L8'"
1045402054792019974,2018-09-27 19:57:27,"b""@tslumley Hmm. Maybe tell them you tried and couldn't, and suggest they turn their server off and on again. \xf0\x9f\x98\x8f"""
1045398615567618048,2018-09-27 19:43:47,"b'A better conversation flow for getting a question answered. Note there is no ""Yell angrily"" option.\n#StrangeLoop https://t.co/Hu8oF4C4WN'"
1045392012030160896,2018-09-27 19:17:32,b'Intent-driven communication by @czaplic #StrangeLoop https://t.co/EpYCdklc6W'
1045390034201915392,2018-09-27 19:09:41,"b'Ways to interact are limited, to encourage divisiveness'"
1045389591757430785,2018-09-27 19:07:55,b'Things are viral by design. When engagement is priority or valued. #StrangeLoop https://t.co/ZqgUWOmbq9'
1045388808575963136,2018-09-27 19:04:49,"b'All the results above the fold are ads, not colored like they had been in the past. But only because Google was try\xe2\x80\xa6 https://t.co/wzdjHnrCyh'"
1045383635233382401,2018-09-27 18:44:15,"b'Constructive dialogue seeks mutual understanding, rather than mutual agreement. #StrangeLoop https://t.co/bwyPw7IbT9'"
1045332075006636034,2018-09-27 15:19:22,"b'Here\'s a prime example of why you can\'t select for talent to ""only hire the best"". The best will be attracted to fi\xe2\x80\xa6 https://t.co/GO9DkVaFQk'"
1045319326771875840,2018-09-27 14:28:43,"b'Computer science is about ideas, not technology\nAbout education, not just being able to do something\nAbout reasonin\xe2\x80\xa6 https://t.co/pGMVJgtx6b'"
1044957504604704768,2018-09-26 14:30:58,"b""Of course, you're not obligated to maintain OSS. But, as a developer and maintainer, I strive to reduce maintenance\xe2\x80\xa6 https://t.co/duXcHNqkwS"""
1044955165466529792,2018-09-26 14:21:40,"b'Wise words, generally true across programming languages. https://t.co/0UIP5Du4QA'"
1044948179698012161,2018-09-26 13:53:54,"b'@ethanwhite What\'s the context?\nIt would be ""irregular"" in time series land.\nSome programming languages have ""volat\xe2\x80\xa6 https://t.co/e7F6iHw1wP'"
1044931796692094977,2018-09-26 12:48:48,"b'@BreveStonder Recent conversation with my 5 year old:\n""Daddy, can I have another popsicle?""\n""No, you already had on\xe2\x80\xa6 https://t.co/lS1uljvYBE'"
1044766638493634560,2018-09-26 01:52:32,b'@mipsytipsy Thanks a ton for the article! That will be helpful at work and with the open source projects I maintain.'
1044763113516666880,2018-09-26 01:38:31,"b""@mipsytipsy I've been a product owner for the past 3 months, and find it harder than writing code. I realized I was\xe2\x80\xa6 https://t.co/05e3MTGs59"""
1044751712748220416,2018-09-26 00:53:13,b'@CMastication https://t.co/W7jlvIpqPS'
1044743530294530048,2018-09-26 00:20:42,"b'@CMastication Whole new meaning to the phrase, ""bong hit""?'"
1044742602397044738,2018-09-26 00:17:01,"b""@wrathematics I'm all\xc2\xa0verklempt...\nTalk amongst yourselves.\nI'll give you a topic. Smart pointers are neither smart, nor pointers.\nDiscuss."""
1044709122476773376,2018-09-25 22:03:59,"b'@jackmott42 My comment/question would be, ""how are you certain that\'s your bottleneck?""\nIf you don\'t have a good an\xe2\x80\xa6 https://t.co/0w7rhEYArK'"
1044708961658769408,2018-09-25 22:03:20,b'@jackmott42 Oh boy. I can see that happening. Thanks for the examples.\nI wrote performant code in C# and Java at my\xe2\x80\xa6 https://t.co/Y7189DssaJ'
1044702418628431872,2018-09-25 21:37:20,"b""@jackmott42 Interesting. I'd like to learn how you identify them. I mostly stopped answering questions on StackOver\xe2\x80\xa6 https://t.co/raSrRf1vK4"""
1044687717190291456,2018-09-25 20:38:55,b'RT @BrodieGaslam: @coolbutuseless We have been immortalized.  Who needs a statue when you can have a mention in the R commit logs instead.\xe2\x80\xa6'
1044674857265516544,2018-09-25 19:47:49,b'I think curious people who want to understand and do things well are the minority. https://t.co/nhOp5DOVcL'
1044626262805950464,2018-09-25 16:34:43,"b'Funny manuals brighten my day:\n\n""Notice the introduction of decimals (floating point numbers) without any explanati\xe2\x80\xa6 https://t.co/YvGdQYjgBz'"
1044613229887049728,2018-09-25 15:42:56,b'@JorisMeys Maybe a kaggle competition has something like that?'
1044587354772697089,2018-09-25 14:00:07,b'Thinking about setting up @tidelift for some of my R packages. Has anyone in the #rstats community given this a go?'
1044586060318003201,2018-09-25 13:54:58,"b'Other times errors brighten your day. The best part is if you click the ""go back to site"" link, which takes you to\xe2\x80\xa6 https://t.co/yU16sspIDG'"
1044575976070553601,2018-09-25 13:14:54,"b'@MattDowle @matloff Sorry to hear Matt. Thank you for being open to, and working to find, common ground.'"
1044574755242881024,2018-09-25 13:10:03,b'@matloff @Ronald_vanLoon @kdnuggets Seems weird to ask people in 2018-08 about the share of software they used 2 ye\xe2\x80\xa6 https://t.co/UqxMUDVc2b'
1044554691160543233,2018-09-25 11:50:19,"b""Sometimes typos brighten your day:\n\njosh@thinkpad&gt; lsw\n\nCommand 'lsw' not found, but can be installed with:\n\nsudo apt install suckless-tools"""
1044285864346636288,2018-09-24 18:02:06,"b'@klmr @WinVectorLLC As a typo, it makes me smile.\nAs a reality, it makes me nervous.'"
1044282549890158593,2018-09-24 17:48:56,"b'@klmr @WinVectorLLC I know it\'s a typo, but I can\'t stop smiling about the idea of ""stringly typed programming"" \xf0\x9f\x98\x83'"
1044252471307235329,2018-09-24 15:49:25,"b""@skif_obs @DataScienceLA Code should also be correct, I think you'd agree. It often takes a lot of human effort to\xe2\x80\xa6 https://t.co/wumMxlG73D"""
1044209953144229889,2018-09-24 13:00:27,"b""@DataScienceLA I strongly sympathize with this view. But I'm conflicted because I also sympathize with the idea tha\xe2\x80\xa6 https://t.co/YFZlBu9f8I"""
1043658092221804544,2018-09-23 00:27:34,b'Stumbled across someone trying to run a LSTM neural network on a univariate time series of 64 monthly observations.\xe2\x80\xa6 https://t.co/n7HLPaSFDy'
1043535239702880257,2018-09-22 16:19:23,b'@joranelias Right \xe2\x9e\xb0\xe3\x80\xb0\xef\xb8\x8f\xe2\x9c\xb4\xef\xb8\x8f\xe3\x80\xbd\xef\xb8\x8f\xe2\x9e\xbf\xe2\x99\xa8\xef\xb8\x8f'
1043529944347947008,2018-09-22 15:58:21,"b'I must be old, or an ""old soul"" because I don\'t speak emoji very well. I can follow if there are a few, but more th\xe2\x80\xa6 https://t.co/HSiGf6BvME'"
1043529264589692928,2018-09-22 15:55:39,"b""@michael_chirico @thomasp85 Yeah, and there's check_packages_in_dir(), but I believe it has some assumptions about\xe2\x80\xa6 https://t.co/yTwwI75V0N"""
1043322392813232128,2018-09-22 02:13:37,"b""If you use software that has automated unit tests but lacks integration tests, you're still the tests. https://t.co/q8f3rnXy48"""
1042858253607165952,2018-09-20 19:29:17,b'The rchk tool is immensely helpful for any package that uses C or C++ code! https://t.co/pvB0frkJEI'
1042796544494366725,2018-09-20 15:24:05,"b""@michael_chirico @thomasp85 I don't know of any. Most of the functions are not exported and are used for CRAN checks."""
1042766068136194048,2018-09-20 13:22:58,b'@thomasp85 @michael_chirico Any non-zero return value indicates to the parent process that `R CMD check` did not ru\xe2\x80\xa6 https://t.co/ZjIQ8m5Aby'
1042383921890185216,2018-09-19 12:04:28,"b""RT @JorisMeys: Small reminder for all the code kids that still think coding is a man's thing: the first compiler is written by a woman, aft\xe2\x80\xa6"""
1041762279879069697,2018-09-17 18:54:17,"b""@cpsievert Congratulations! It will be nice that you won't have e to worry about finding another client/contract for awhile"""
1041756855566049280,2018-09-17 18:32:43,"b""@sckottie That's a mirror. CRAN actual still has dates. Likely an Apache version or config difference."""
1041315189944135681,2018-09-16 13:17:42,b'@pteetor @CMastication I mostly used mine to administer electric shock.'
1041141364229132291,2018-09-16 01:46:59,"b""@CMastication @joranelias The only comment was\n\n# dear reader, I'm sorry"""
1041138110917234688,2018-09-16 01:34:03,"b'@CMastication @joranelias A matrix of lists. No code comments. Inconsistent spacing, mixed with tabs.'"
1040759555293097985,2018-09-15 00:29:49,b'@matthmohr @edzerpebesma @lymburner74 @open_EO I see. So they should share a common API definition. Someone could d\xe2\x80\xa6 https://t.co/n9S7AHAzsg'
1040667981263630336,2018-09-14 18:25:56,"b'RT @ManningBooks: Mastering #rstats is easier with Practical Data Science with R, 2nd ed. A word from the authors: https://t.co/wCmF6UYQKW\xe2\x80\xa6'"
1040568586174124032,2018-09-14 11:50:58,b'@matthmohr @edzerpebesma @lymburner74 @open_EO I assume they meant API implementation? I would not expect two APIs\xe2\x80\xa6 https://t.co/SLI7HUfvXb'
1040541202918121473,2018-09-14 10:02:09,"b'RT @Sargent: Since I do data analysis and image processing and the like, I sometimes get asked to recommend a computer language for scienti\xe2\x80\xa6'"
1040305674171899904,2018-09-13 18:26:15,b'RT @JorisMeys: Thanks to the work of @BrodieGaslam the collate bug in #rstats package #roxygen2 version 6.1.0 is fixed and merged in the de\xe2\x80\xa6'
1040297232656986112,2018-09-13 17:52:42,b'@clarkfitzg I have heard the argument that you should *only* test the public API.'
1040250815787741185,2018-09-13 14:48:16,"b'Upgrading to @GitForWindows version 2.19.0. Enabling experimental, ""bleeding-edge"", lightly-tested built-in rebase\xe2\x80\xa6 https://t.co/sjaeIYbuHt'"
1040248488699854853,2018-09-13 14:39:01,"b""@gravity_levity This is often the argument in economics for government intervention. The market isn't perfect, but\xe2\x80\xa6 https://t.co/fauteBOMdd"""
1040240928445870080,2018-09-13 14:08:58,"b""@BrodieGaslam @michael_chirico You're probably spending more time trying to change a habit than you would save by changing. \xf0\x9f\x98\x89"""
1040238470709608448,2018-09-13 13:59:12,"b'@michael_chirico @geospacedman @dmi3k @thanhtungmilan @MilesMcBain @coolbutuseless @ucfagls try `sprintf(""sudo echo\xe2\x80\xa6 https://t.co/Cs1q2ykE32'"
1040232394694033409,2018-09-13 13:35:04,b'@michael_chirico @geospacedman @dmi3k @thanhtungmilan @MilesMcBain @coolbutuseless @ucfagls Is that a need or a preference?'
1040231366389055489,2018-09-13 13:30:58,b'@michael_chirico @geospacedman @dmi3k @thanhtungmilan @MilesMcBain @coolbutuseless @ucfagls You could put it in a f\xe2\x80\xa6 https://t.co/SyGLfmCFsZ'
1040219634920767488,2018-09-13 12:44:21,b'@michael_chirico @BrodieGaslam You could try using a linter to enforce one type of quote'
1040219202106343425,2018-09-13 12:42:38,"b""@pteetor I know you're joking, but I'll reiterate a point: yes, the old code has deficiencies, or outright flaws, b\xe2\x80\xa6 https://t.co/lqNg0ovVe1"""
1040033210313396226,2018-09-13 00:23:34,"b'""When you throw away code and start from scratch, you are throwing away all that knowledge. All those collected bug\xe2\x80\xa6 https://t.co/7gST4n6DLo'"
1040033208845455361,2018-09-13 00:23:34,"b'""Each of these bugs took weeks of real-world usage before they were found. The programmer might have spent a couple\xe2\x80\xa6 https://t.co/E620kTmwxV'"
1040033207280967682,2018-09-13 00:23:34,"b'""The idea that new code is better than old is patently absurd. Old code has been\xc2\xa0used. It has been\xc2\xa0tested.\xc2\xa0Lots\xc2\xa0of\xe2\x80\xa6 https://t.co/0rX13cZ598'"
1040033205301198848,2018-09-13 00:23:33,"b'Resist the urge to rewrite code!\n#programming\n""There\xe2\x80\x99s a subtle reason that programmers always want to throw away t\xe2\x80\xa6 https://t.co/fBODWUDr7m'"
1039996830111752198,2018-09-12 21:59:01,b'@BenAveling @matloff @tslumley Thanks for diligencing my tweet!'
1039983619522158592,2018-09-12 21:06:31,"b""@joranelias Yep. It's a dependency I try to avoid."""
1039964459643465728,2018-09-12 19:50:23,b'@matloff @tslumley We all must diligence such abuse of language.'
1039948841565540355,2018-09-12 18:48:19,b'RT @_R_Foundation: If you would like to support the R Foundation financially as a supporting member you can now choose an annual subscripti\xe2\x80\xa6'
1039946766358142978,2018-09-12 18:40:05,"b'FOSS Trading: xts 0.11-1 on CRAN!\nhttps://t.co/Pu5jSp2bPa\nA new window.xts() method, faster binary search, faster N\xe2\x80\xa6 https://t.co/cHtVAQIAj2'"
1039656670350266368,2018-09-11 23:27:20,b'@clarkfitzg But did you try flailing your arms?'
1039623147551645696,2018-09-11 21:14:08,"b'RT @JorisMeys: Roxygen problem related to collate field. #rstats devs that need this (eg when using S4 classes in your  package), switch ba\xe2\x80\xa6'"
1039566176777633800,2018-09-11 17:27:45,b'Interesting irony when proponents of a narrow view imply that others need a broader view.\n\nFull disclosure: what yo\xe2\x80\xa6 https://t.co/Ev7ouxFPUa'
1039514893915848704,2018-09-11 14:03:58,b'@CMastication @joranelias It was probably electromagnetic interference.'
1039170321839009792,2018-09-10 15:14:46,b'No programming language can protect you from yourself. R does a lot to let you know when you might be endangering y\xe2\x80\xa6 https://t.co/yokisMNz7q'
1038961044457054208,2018-09-10 01:23:10,b'@RussellSPierce Base R comes with black magic included!'
1038787246583947264,2018-09-09 13:52:33,"b'You can also do this with active bindings:\nmakeActiveBinding(""qq"", function() base::quit(""no""), .GlobalEnv)\n#rstats https://t.co/kKIeTMe395'"
1038612583769616386,2018-09-09 02:18:31,"b""@sehurlburt I'd recommend Child of Light. Beautifully done with artistic visuals and soundtrack. The theme is sligh\xe2\x80\xa6 https://t.co/mR2cSuIYCC"""
1038483820251623425,2018-09-08 17:46:51,"b'@gappy3000 @nntaleb I reminds me of something one of my economics professors said, ""no price is too high for someone else to pay.""'"
1038483316247330816,2018-09-08 17:44:51,b'@futuredale Nice. I turn off retweets for many people I follow. I find retweets to be more ideological/political than original content.'
1038482730651209728,2018-09-08 17:42:31,"b""@ProbablePattern @CMastication @gappy3000 @nntaleb USB isn't ambiguous. It only works one way: the other way."""
1038415572491534336,2018-09-08 13:15:39,"b""@CMastication Then I'd give their parents a high-five."""
1038414080363704320,2018-09-08 13:09:44,b'@CMastication I wanted to give this person a high-five. But also wondered if they knew it was there. https://t.co/IUXCMJE33t'
1038185070262210561,2018-09-07 21:59:43,b'@timelyportfolio Yes. Both. Any.'
1038183184700194816,2018-09-07 21:52:14,b'@MattDowle Reminds me of a time when @CMastication showed me some of his slow code. It used an all numeric data.fra\xe2\x80\xa6 https://t.co/v4b7h8yiqn'
1038182441436045318,2018-09-07 21:49:17,"b""@timelyportfolio I'd be interested in talking with you about this"""
1038177214058164224,2018-09-07 21:28:30,b'Is your Git stash filled with dozens of pieces of interrupted work? Want to page through the diffs for every stash\xe2\x80\xa6 https://t.co/Rcst6SwmkH'
1038108889777102848,2018-09-07 16:57:01,b'@joranelias @CMastication Maybe it was changed/commented as part of an upgrade?'
1038108327421591552,2018-09-07 16:54:47,b'@joranelias The void thinks you need a laugh\nhttps://t.co/7X3Bd3vVK6'
1038107619318263808,2018-09-07 16:51:58,b'@Foone @mohandasks @dr_gigster @human_0_1 Cancer is the YOLO of Life'
1038105575383609344,2018-09-07 16:43:50,"b""Amazing! They were able to get the electron microscope under the beetle's foot! https://t.co/Om6BHcRdOh"""
1038104333013975040,2018-09-07 16:38:54,"b""@JosiahParry @thomasp85 Push to master. You can do a hard reset to HEAD^ and force push if it's badly broken. \xf0\x9f\x98\x8f"""
1038063775289622528,2018-09-07 13:57:44,b'RT @alphaarchitect: The Millenial 60/40 -- 60% $TSLA and 40% Crypto -- is falling on hard times!'
1037836959966744576,2018-09-06 22:56:27,b'@garybasin @shabbychef Also not skilled in moving to low cost of living cities.'
1037028561998237696,2018-09-04 17:24:10,b'Come join us at the next StL RUG on 9/13 at 6pm! Roland Vazquez-Molina will talk about doing survival analysis in a\xe2\x80\xa6 https://t.co/SZXCYFJiMt'
1036775995460780032,2018-09-04 00:40:34,b'RT @AchimZeileis: New in @jstatsoft: Automatic general-to-specific (GETS) regression modeling including detection of outliers and structura\xe2\x80\xa6'
1035894364025901057,2018-09-01 14:17:17,"b'@yoniceedee @sarahkendzior I considered starting a textbook exchange at my university, as a way to ""rent"" textbooks\xe2\x80\xa6 https://t.co/nikvc6ORoO'"
1035131222190694400,2018-08-30 11:44:49,"b""@revodavid You should be thankful it didn't go backward. \xf0\x9f\x98\x8f"""
1034935810661990400,2018-08-29 22:48:20,b'@shabbychef Not even a single letter?'
1034630657048227840,2018-08-29 02:35:45,b'@shabbychef You should be able to tweak the scripts in the r-travis repo. @eddelbuettel might have specific recomme\xe2\x80\xa6 https://t.co/OWRSX4E9zj'
1034593257781686272,2018-08-29 00:07:09,b'RT @garybernhardt: d e p e n d e n c i e s a r e l i a b i l i t i e s n o t a s s e t s'
1034428494585966593,2018-08-28 13:12:26,"b""Check out Jeff Ryan's NYR Conference presentation! #rstatsnyc #rstats\nhttps://t.co/rhI80GNOoI"""
1033758073519833089,2018-08-26 16:48:25,"b'@colourmeamused_ @BarrettFoat @dancres I try to avoid opinionated people in general. Strong opinions are okay, but\xe2\x80\xa6 https://t.co/mz8QDgiVHf'"
1033728413796847616,2018-08-26 14:50:34,"b""@tummycom Indeed. It's hard even when you're careful about dependency choices, and so much harder if you aren't. I\xe2\x80\xa6 https://t.co/wyV8zkn3I8"""
1033542346938433536,2018-08-26 02:31:12,"b'@joranelias Would a patch for what you want be accepted? If not, it might be worth doing anyway. Others likely feel\xe2\x80\xa6 https://t.co/dnD2WS4qMK'"
1033449516744278017,2018-08-25 20:22:20,"b'@dancres @BarrettFoat Firm is also entirely employee owned, so no quarterly or annual numbers to worry about. And a\xe2\x80\xa6 https://t.co/PNuMNMNZDh'"
1033445918283063296,2018-08-25 20:08:02,"b""@dancres @BarrettFoat Maybe because we aren't a tech firm? IT is very far removed from our customers. They tend to\xe2\x80\xa6 https://t.co/BpJuXz7uA9"""
1033439855064371201,2018-08-25 19:43:56,b'@dancres @BarrettFoat Thanks for your thoughts! Thankfully my firm is very customer focused. The knowledge gap betw\xe2\x80\xa6 https://t.co/gudIXHh2OU'
1033434765121257472,2018-08-25 19:23:42,"b""@BarrettFoat @dancres Thanks! I'm currently a product owner trying to bridge that chasm. We have IT teams assigned\xe2\x80\xa6 https://t.co/aI4S3TP8Sr"""
1033433038263382017,2018-08-25 19:16:51,"b'This is why I get a bit grumpy when maintainers break backward compatibility, even with advanced notice. And why I\xe2\x80\xa6 https://t.co/A7gUpSdQb8'"
1033432487140225024,2018-08-25 19:14:39,"b'Why does reproducibility (and backward compatibility) of your code matter? In many business settings, you have to c\xe2\x80\xa6 https://t.co/YmO1YgqaKs'"
1033430335005106176,2018-08-25 19:06:06,"b'""Move purposefully and fix things.""\n(while disrupting existing infrastructure as little as possible) https://t.co/VKfNekHXw5'"
1033428179694899201,2018-08-25 18:57:32,b'@dancres @BarrettFoat What are the major components of a typical org that contribute to lack of empathy for custome\xe2\x80\xa6 https://t.co/lXRIuN34Yo'
1033343593254141953,2018-08-25 13:21:25,b'@joranelias And it appears the phrase was invented in this thread: https://t.co/ijlUbccMcQ\n\nHadley was the first to\xe2\x80\xa6 https://t.co/2qAJ0TIGGf'
1033341153163268096,2018-08-25 13:11:44,"b""@joranelias I've never heard this phrase before. It seems most similar to the O and L in SOLID: https://t.co/YUblsz3PZu"""
1033341035118817281,2018-08-25 13:11:15,"b'@joranelias The ""superset principle"" is not about naming functions. It refers to the relationship between a masking\xe2\x80\xa6 https://t.co/0uzP69Ghc1'"
1033172434533470210,2018-08-25 02:01:18,"b""RT @joelgrus: I had this exact discussion at lunch today #JupyterCon\n\nme: how does your team test production code\nthem: it's not production\xe2\x80\xa6"""
1033055109675139073,2018-08-24 18:15:06,b'@bhive01 Very thread. Much ignore.'
1033052732083593217,2018-08-24 18:05:39,b'FOSS Trading: Learning to code is worth it\nhttps://t.co/wbke4uURVL\n\nSome notes from the talk @bitemyapp gave at @lambda_conf 2017'
1033040131551313921,2018-08-24 17:15:34,b'RT @AchimZeileis: sandwich 2.5-0 for #rstats out on CRAN https://t.co/EZTqZopFrg with enhanced object-oriented clustered covariances (for l\xe2\x80\xa6'
1033028223989440512,2018-08-24 16:28:15,b'I could use your help debugging some unit test regressions if you use xts on macOS.\n\nSee https://t.co/CaG9zTR7wa\n\nC\xe2\x80\xa6 https://t.co/rMnobKEu4C'
1033019509219762176,2018-08-24 15:53:38,"b""@revodavid @visualisingdata @typepad Thanks for the prompt fix!\nWow, there are a ton of columns. I don't have enoug\xe2\x80\xa6 https://t.co/zz2mKkgnEu"""
1033016618975219714,2018-08-24 15:42:09,"b""@revodavid @visualisingdata I can't read the labels on the image, and the link on the image returns 404."""
1033010187773337601,2018-08-24 15:16:35,"b""I'm starting to think that reading threads on twitter is exactly like reading comments on popular blogs: don't do i\xe2\x80\xa6 https://t.co/MqrABSSxi8"""
1032735763119697920,2018-08-23 21:06:07,"b'@joranelias Best response to my question was something like, ""An inactive/unhealthy lifestyle""'"
1032732771469410305,2018-08-23 20:54:14,"b'@joranelias I sometimes respond to people who tell me they\'re going for a run by asking them, ""From what?""'"
1032713719996923905,2018-08-23 19:38:32,b'RT @umslecon: Natalie Orf is the first recipient of the Manjarrez Hawn and Centene Charitable Foundation Scholarship in Economics! https://\xe2\x80\xa6'
1032682614119968768,2018-08-23 17:34:56,b'@gravity_levity The speed is jaw-dropping.\n\n#dadjoke'
1032314474588528640,2018-08-22 17:12:04,"b'This is from ""F in Exams: The Very Best Totally Wrong Test Answers"" that someone gave me as gift\nhttps://t.co/BINuxPYPCj'"
1032309307281428480,2018-08-22 16:51:32,b'Q: There are 300 students in grade 10. Mary and Mark want to find out grade 10\xe2\x80\x99s favourite color.\nMary asks 30 peop\xe2\x80\xa6 https://t.co/RrfJSQ1PnY'
1031555413592993794,2018-08-20 14:55:50,b'@gravity_levity I cut grass in high school and would often drink 2 gallons of water over the course of a 10-hour da\xe2\x80\xa6 https://t.co/rSAeqe8nUN'
1031237573740507137,2018-08-19 17:52:51,b'@jaredwoodard I thought we were supposed to teach them to code in order to build websites to host advertisements that people click on.'
