twitter_id,date,tweet
1069435048812863488,2018-12-03 03:35:59,"b'@ZachWeiner This is an interesting question, but if you remove the conservation of momentum, it\xe2\x80\x99s unclear which oth\xe2\x80\xa6 https://t.co/OPRhE9pLZ7'"
1068656497704517633,2018-12-01 00:02:18,b'I\xe2\x80\x99m having one of those days when I\xe2\x80\x99m sick and tired and keep missing the end of a Bob\xe2\x80\x99s Burgers episode because I fell asleep AGAIN.'
1068621340423393280,2018-11-30 21:42:36,"b'If the Nintendo Switch had a smell then games would use all five senses. Get on it, devs!'"
1068618575236251648,2018-11-30 21:31:36,"b'@Foone Well you don\xe2\x80\x99t want fixed-pitch, do you? What\xe2\x80\x99s the alternative?'"
1068008034503483392,2018-11-29 05:05:32,b'This USB cable (an \xe2\x80\x9cA\xe2\x80\x9d to \xe2\x80\x9cA\xe2\x80\x9d) should not exist and I\xe2\x80\x99m actually kind of angry that a product I bought uses it. Thi\xe2\x80\xa6 https://t.co/UAPwcCo3ud'
1067812968153395201,2018-11-28 16:10:25,b'\xe2\x80\x9cWhy is SPJ always wearing the same red sweater?\xe2\x80\x9d https://t.co/R2vNMuHs0r'
1067812187933208579,2018-11-28 16:07:19,b'@McFunkypants nil'
1067808954711982080,2018-11-28 15:54:28,"b'@pskocik @ArvidGerstmann Just because X is faster than Y does not mean that Y is slow. Also, let\xe2\x80\x99s try not to move the goalposts.'"
1067633837742665728,2018-11-28 04:18:37,"b'\xe2\x80\x9cFlicker-free\xe2\x80\x9d lights, everyone. https://t.co/xFNDxmw1VW'"
1065005517213437954,2018-11-20 22:14:36,"b'Sometimes I think I want a monitor with high refresh to play with, but no way I\xe2\x80\x99m getting a proprietary G-SYNC monitor.'"
1064996302608576512,2018-11-20 21:37:59,"b'@GameDescientist This is how I do game balance for turn-based RPGs. Run a million battles, get a spreadsheet.'"
1064916215271952386,2018-11-20 16:19:45,"b'@McFunkypants If you can manage stress, it\xe2\x80\x99s easier to do high priority work and time management becomes easier too.'"
1064897588753764352,2018-11-20 15:05:44,"b'@mtrc From what I heard, something that can cause this is if your IP was used to access Google by bots. Can happen\xe2\x80\xa6 https://t.co/6AvnZhmBWJ'"
1064895602872512514,2018-11-20 14:57:51,b'@ThunderJew1775 @Czhorat @chris_emerson @ZachWeiner It\xe2\x80\x99s not really under dispute these days. We like to have uniqu\xe2\x80\xa6 https://t.co/m2gg2PkQaG'
1064677233380466688,2018-11-20 00:30:07,b'@beeman_nl To be honest I see a lot of negativity in this comment. https://t.co/iTtUnEUidg If I were going to make\xe2\x80\xa6 https://t.co/LE45LiXsK6'
1063963487100125184,2018-11-18 01:13:57,b'RT @70sscifiart: Bob Eggleton https://t.co/eAF2SzF8Uz https://t.co/lDnx1fUQjC'
1060314722627608576,2018-11-07 23:35:04,"b'@gsnedders @domenic @codinghorror Depending on how you count, because x86 32-bit and 64-bit are not compatible with\xe2\x80\xa6 https://t.co/eVoAhEnOAL'"
1060223135109210112,2018-11-07 17:31:08,b'I get mad every time I go to @WholeFoods because they sell snake oil like oscillococcinum right next to bona fide m\xe2\x80\xa6 https://t.co/gnz3lWccsP'
1059561591354474496,2018-11-05 21:42:23,b'My absentee ballot arrived just in time for me to fill it out and mail it back. I got to vote! @NYSBOE'
1058448060064325632,2018-11-02 19:57:37,b'@marctenbosch @Jonathan_Blow And by \xe2\x80\x9cremove\xe2\x80\x9d we apparently mean \xe2\x80\x9cconstruct an isomorphic algebra by renaming the basis vectors.\xe2\x80\x9d'
1057676089856876544,2018-10-31 16:50:05,b'I think Tom Hanks as David S. Pumpkins is probably the best thing I\xe2\x80\x99ve seen this month https://t.co/Ywh0OF2VK6 via @YouTube'
1056385002148188161,2018-10-28 03:19:45,b'Why do they call it grapefruit grape IS a fruit'
1052026660432818176,2018-10-16 02:41:16,b'(This is the discussion: https://t.co/9plla597bo)'
1052026562202296320,2018-10-16 02:40:52,"b""So, GDM will automatically try to suspend after 20 minutes of inactivity, and I can't change that from the Gnome UI\xe2\x80\xa6 https://t.co/dKSkXOaqj6"""
1052017972900974593,2018-10-16 02:06:44,b'@fasterthanlime GC is really eco-friendly memory recycling.'
1052017664409899008,2018-10-16 02:05:31,b'I just realized that my Mac still has an \xe2\x80\x9ceject\xe2\x80\x9d key on the keyboard. I haven\xe2\x80\x99t had any kind of thing that ejects o\xe2\x80\xa6 https://t.co/69JUhxWdV9'
1051559125455437824,2018-10-14 19:43:27,"b'@McFunkypants My experience is that two people cannot edit the same scene or prefab at the same time, only code is\xe2\x80\xa6 https://t.co/IgCdG507Le'"
1051494384389287936,2018-10-14 15:26:11,"b'@voxel Your game runs on one core, and after one second, the temperature rises enough and turbo boost turns off. If\xe2\x80\xa6 https://t.co/lnp15cI1CJ'"
1050157124616155136,2018-10-10 22:52:24,b'Someone at @facebook: I have a great idea! Let\xe2\x80\x99s spam people using Facebook Messenger notifications. Maybe if we ar\xe2\x80\xa6 https://t.co/NeTXZMlF22'
1050155802378608640,2018-10-10 22:47:08,b'The @facebook messenger \xe2\x80\x9cyou and X are celebrating 3 years of being friends\xe2\x80\x9d\xe2\x80\xa6 seriously terrible. Dear friends: I\xe2\x80\x99v\xe2\x80\xa6 https://t.co/o8tP4wHkzG'
1049678769215197184,2018-10-09 15:11:35,"b'@McFunkypants @tha_rami The speed of light is generous\xe2\x80\xa6 for 10ms RTT you can put something almost 1,500 km away. Th\xe2\x80\xa6 https://t.co/VIfR5CV6nu'"
1048363607854129152,2018-10-06 00:05:36,b'@mtrc Personally it fixed a lot of issues that caused me regular pain and 2to3 worked pretty well.'
1048309955588231170,2018-10-05 20:32:24,b'@teknotus @Raj_Samani @skry I have some hardware with randomized passwords printed on a sticker on the bottom. As l\xe2\x80\xa6 https://t.co/EiWpM6WxTU'
1047257751703969793,2018-10-02 22:51:19,"b""RT @SMAC_Quotes: It is every citizen's final duty to go into the tanks and become one with all the people."""
1045403298503819270,2018-09-27 20:02:23,b'Lol if it\xe2\x80\x99s not on my calendar it didn\xe2\x80\x99t happen k'
1044679480768442368,2018-09-25 20:06:12,"b'I want to create a new account on a website, tired of using Keychain to generate passwords so I grab APG, home page\xe2\x80\xa6 https://t.co/IV25O45u5E'"
1044587832940081153,2018-09-25 14:02:01,b'@mikekasprzak @timbeaudet Yes! https://t.co/ZOtSTa8vzJ'
1044024428911349763,2018-09-24 00:43:15,b'Best part of Octopath Traveler so far\xe2\x80\xa6 having a random \xe2\x80\x9celderly woman\xe2\x80\x9d from one of the towns land four shots and th\xe2\x80\xa6 https://t.co/vY5YObJ8F6'
1043531589232152577,2018-09-22 16:04:53,b'@GamepIay @Doormat23 Where\xe2\x80\x99s Daggerfall?'
1042788460497649665,2018-09-20 14:51:57,b'Just beat Quartz by @youfoundderwin  - great game! https://t.co/AWsvD0Z9rM'
1041342451405991938,2018-09-16 15:06:02,b'RT @davywtf: Retweet this is you used to play with one of these when you were a kid! https://t.co/bIl5xrzzG3'
1040724510880788480,2018-09-14 22:10:33,b'@McFunkypants I can say that I did this for JS13K and then tried to make sure that all level coordinates are positi\xe2\x80\xa6 https://t.co/rXx0LoQuVl'
1040720491663814663,2018-09-14 21:54:35,"b'So @TechCrunch if I scroll down to the bottom of your article, it redirects me to your front page, but I can\xe2\x80\x99t scro\xe2\x80\xa6 https://t.co/xkV5PsEGgT'"
1040452121756348417,2018-09-14 04:08:11,b'it\xe2\x80\x99s September 14 on the east coast why isn\xe2\x80\x99t @BoJackHorseman out yet'
1040410721077678080,2018-09-14 01:23:40,"b'So, you can vote in New York? But they just give you a ballot? Just names on it? No voter information guide? And yo\xe2\x80\xa6 https://t.co/QnUyL7V7vt'"
1040071654871851009,2018-09-13 02:56:20,"b""I made a thing for #JS13K and it's a first-person shooter. But it's incomplete. I had fun working on it. So many id\xe2\x80\xa6 https://t.co/b9zuL45A8X"""
1039579159469727745,2018-09-11 18:19:20,"b'@dark_kirb @FartCrab @atomicthumbs @internetofshit @DasGrog For the same cost, stripe across multiple computers rat\xe2\x80\xa6 https://t.co/0rR6YVzy7j'"
1039557305170374657,2018-09-11 16:52:30,b'@DasGrog @FartCrab @atomicthumbs @internetofshit @dark_kirb I have no problems with spinning disks. I just don\xe2\x80\x99t se\xe2\x80\xa6 https://t.co/01UwcUfoxJ'
1039556342267236353,2018-09-11 16:48:40,b'@dark_kirb @FartCrab @atomicthumbs @internetofshit @DasGrog If they\xe2\x80\x99re in the same enclosure and connected to the s\xe2\x80\xa6 https://t.co/mHU3UDqbV5'
1039544449238552581,2018-09-11 16:01:25,b'@FartCrab @atomicthumbs @internetofshit @DasGrog @dark_kirb RAID6 is fun right up to the point you actually have to\xe2\x80\xa6 https://t.co/QzUNJgxOf2'
1039542838994845696,2018-09-11 15:55:01,b'@internetofshit Would you rather have everything on online hard drives where pssh rm can wipe it all out in a singl\xe2\x80\xa6 https://t.co/cRPBCERuLy'
1039538476457316352,2018-09-11 15:37:41,"b'@McFunkypants I\xe2\x80\x99m hoping for traditional art. Watercolor, markers, pencil, paint, scanned and digitized and manipulated for animations.'"
1039537639412649984,2018-09-11 15:34:21,b'@schteppe It\xe2\x80\x99s what happens when you spend too much time in the Windows ecosystem. A bunch of Windows tools assume\xe2\x80\xa6 https://t.co/eF9LmXqGrD'
1035676382112690176,2018-08-31 23:51:06,b'Paid with NFC for the first time today. More convenient than I expected.'
1033301984663744512,2018-08-25 10:36:05,"b'So in summary, @GetSpectrum knows about the redirect loop, and it\xe2\x80\x99s a \xe2\x80\x9cknown, recurring problem\xe2\x80\x9d which has been goi\xe2\x80\xa6 https://t.co/fui4o9GsAp'"
1033291104735703041,2018-08-25 09:52:51,"b'@GetSpectrum Your account login page is a redirect loop, which\xe2\x80\xa6 brings me back to the login page without displaying\xe2\x80\xa6 https://t.co/D7SXlC3M9i'"
1033226925198782464,2018-08-25 05:37:50,b'@___discovery Having the planet become sentient and send mind worms to wipe out your cities if you do to much ecolo\xe2\x80\xa6 https://t.co/Z5YDk8e9FC'
1033051078206599170,2018-08-24 17:59:04,b'Good to know https://t.co/R7Hm6BQ2UI'
1032995396610650112,2018-08-24 14:17:49,b'@McFunkypants @js13kGames Will do!'
1032992948399562752,2018-08-24 14:08:05,"b'@McFunkypants @js13kGames I\xe2\x80\x99ll write a blog post and post code next month, probably, with all the gory details.'"
1032992377840037888,2018-08-24 14:05:49,"b'@McFunkypants @js13kGames Phone samples are basically the core of it, and there\xe2\x80\x99s a lot of work to segment and glue things together.'"
1032777637796700160,2018-08-23 23:52:31,"b""I can fit 3.62 seconds of speech into 1060 compressed bytes... that's 2.3 kbit/s. Lots of room for improvement, I t\xe2\x80\xa6 https://t.co/ZizHN3PGvc"""
1028036356155604992,2018-08-10 21:52:21,b'@McFunkypants DO NOT FORGET THE PYRAMID. THE PYRAMID DOES NOT FORGET YOU.'
1022246199716446210,2018-07-25 22:24:21,"b""My OAuth tokens are all broken because they're marked as expired 3 hours ago... truth is they are supposed to last\xe2\x80\xa6 https://t.co/Waha87jGXn"""
1020868045143765002,2018-07-22 03:08:03,b'If you\xe2\x80\x99re guilty of love \xe2\x80\x9cin the first degree\xe2\x80\x9d how can it be a crime of passion? Wouldn\xe2\x80\x99t that be second degree lov\xe2\x80\xa6 https://t.co/byjTaEK2uT'
1013608996660502529,2018-07-02 02:23:11,"b'I thought @NJTRANSIT wouldn\xe2\x80\x99t be as bad as everyone says, but it is. Still waiting for a train that was supposed to\xe2\x80\xa6 https://t.co/kHrU3Z7PuL'"
1010334309272752135,2018-06-23 01:30:45,b'Just hit 4000 commits.'
1008902011738353664,2018-06-19 02:39:18,b'These #TrumpConcentrationCamps are a fucking crime against humanity.'
1008821149831180288,2018-06-18 21:17:59,b'Hahaha https://t.co/c2nJfCunNn'
1006785734899093504,2018-06-13 06:29:59,"b'@GetSpectrum: Your MITM attacks should be illegal. They are unethical, for certain.'"
1006785335785938945,2018-06-13 06:28:23,"b'@GetSpectrum Stop hijacking my web browsing with MITM attacks. You are supposed to be an ISP, but you are behaving like hacker.'"
993183407260696576,2018-05-06 17:39:11,b'#america https://t.co/pX1Z7yNQ4r'
990407407468797952,2018-04-29 01:48:21,b'Ugh time to read the GPG manual again because I have to do something simple with it and heaven forbid anything in GPG ever be intuitive.'
987503597645697025,2018-04-21 01:29:39,b'Doki Doki\xe2\x98\x85Space Commander: Planetary Assault Love Academy #LDJAM'
987496273728110593,2018-04-21 01:00:33,b'Happy with this. #LDJAM https://t.co/vI3y7hG3MA'
987464039348490240,2018-04-20 22:52:27,"b'@DaFluffyPotato Documentation on the right, code on the left.'"
987461344638132224,2018-04-20 22:41:45,b'@DaFluffyPotato  https://t.co/P8YhUcD0hE'
983879389862645760,2018-04-11 01:28:20,b'Cross-platform dependency management is the name of my new death metal band.'
982068380206358530,2018-04-06 01:32:02,b'Seems like I throw everything I know about project management out the window when it comes to my side projects.'
982064042901553152,2018-04-06 01:14:48,b'@cabel @ja2ke I love how powerful ES2 is but damn programming it is a chore. I never made more than a few patches for it.'
979760836251148293,2018-03-30 16:42:41,"b""@q3k That's the only picture people should use when doing anything with BGP."""
979163297751629824,2018-03-29 01:08:16,b'Why does typing the exact name of an installed application in the Windows start menu not show that application in the results?'
978626523535167491,2018-03-27 13:35:19,"b""Oxy's Mindhole | Bees In Videogames | #NotGDC https://t.co/LR1LoympFW via @YouTube"""
978483813331464193,2018-03-27 04:08:15,"b'Starting to write up #nes #homebrew game development. Day 1 is up, both the writeup and the source code.\xe2\x80\xa6 https://t.co/I8Q4p7PYbG'"
978116639244914688,2018-03-26 03:49:13,b'Willie Nelson is a gift from the universe.'
975956688728621056,2018-03-20 04:46:21,b'I just want to know what attributes to put in my &lt;img&gt; tag is that so hard?'
975858784353574913,2018-03-19 22:17:19,"b'@livenation your spam emails do not have a working \xe2\x80\x9cunsubscribe\xe2\x80\x9d link, this violates the CAN SPAM act.'"
975371445881790464,2018-03-18 14:00:48,b'@LiveNation Who brings a desktop computer to a concert?'
975171204851040257,2018-03-18 00:45:07,b'@LiveNation your \xe2\x80\x9cview tickets\xe2\x80\x9d button in the email is stupid and doesn\xe2\x80\x99t work'
969459452331069441,2018-03-02 06:28:39,b'@ToffieBoey Do it! I\xe2\x80\x99ve paid money for worse games than yours.'
969458556310343681,2018-03-02 06:25:06,b'You should play the amazing action puzzle platformer \xe2\x80\x9cRoom Swap\xe2\x80\x9d by @toffieboey for the @AlakajamBang game jam! The\xe2\x80\xa6 https://t.co/IltpB803Ny'
969374667957002240,2018-03-02 00:51:45,b'Play this seriously good game \xe2\x80\x9cMoonlight\xe2\x80\x9d made by Raindrinker for the @AlakajamBang game jam. It took me about 25 m\xe2\x80\xa6 https://t.co/FhXkC3okz8'
969281999528701952,2018-03-01 18:43:31,"b""RT @x_rxi: Autotile test using @ADAMATOMIC's excellent free tileset\n#love2d https://t.co/e7E4RdpuFi"""
962015054127222785,2018-02-09 17:27:16,"b'@BonneBonrath @GameDescientist What about paperclips, where you\xe2\x80\x99re just clicking on \xe2\x80\x9cmake paper clip\xe2\x80\x9d but then late\xe2\x80\xa6 https://t.co/F4a5goGdaL'"
961816554819043328,2018-02-09 04:18:31,"b'Hey @Apple why can\xe2\x80\x99t Siri do this, specifically? I can ask \xe2\x80\x9cremind me to charge the thing that is a computer\xe2\x80\x9d but \xe2\x80\x9c\xe2\x80\xa6 https://t.co/n4L9ZxputN'"
961812887202181120,2018-02-09 04:03:56,b'@RealMichaelTang @nyuniversity @DSofides @koloquials Don\xe2\x80\x99t forget to post the source code!'
960020147191865344,2018-02-04 05:20:14,b'@q3k More NeXT?'
958610283106394112,2018-01-31 07:57:56,b'Saw comments I wrote in 2010 and WANT TO DELETE THEM'
958559966473932800,2018-01-31 04:37:59,"b'""Signal""... the game we made for #GGJ18 #GGJ2018. And yes, the puzzles are opaque and ridiculous to solve unless yo\xe2\x80\xa6 https://t.co/vuLSC2B7VJ'"
957028653090648064,2018-01-26 23:13:06,b'Pumped for #GGJ2018 at NYU! Actually made it here on time for the keynote\xe2\x80\xa6 maybe I shouldn\xe2\x80\x99t cut it so close'
956196682424901632,2018-01-24 16:07:09,"b'It has been resolved, but talking about UX problems is educational. https://t.co/6viCbkiCVH'"
956192789699719168,2018-01-24 15:51:40,b'And I can understand how this stuff happens\xe2\x80\xa6 different kinds of devices that connect to different services. Team A\xe2\x80\xa6 https://t.co/GtvO4N56n1'
956192408445882370,2018-01-24 15:50:10,b'The thing that blew my mind\xe2\x80\xa6 if four Amazon support representatives and one supervisor can\xe2\x80\x99t figure out how to show\xe2\x80\xa6 https://t.co/P4IGIHIuCQ'
956191756181262336,2018-01-24 15:47:34,"b'Lessons in bad UI design from @amazon, after 3 chat conversations with support, 45 minutes on the phone, and 6 refu\xe2\x80\xa6 https://t.co/nxzIRxbf11'"
955886168624844802,2018-01-23 19:33:16,b'Amazon: Thank you for being a Prime member.\n\nMe: You realize that I\xe2\x80\x99m talking to support for the third time this mo\xe2\x80\xa6 https://t.co/I7YwwOLAZg'
955666491432632321,2018-01-23 05:00:21,"b'Do I actually want to put content on the web, or do I want to spend another week of free time working on some static blog engine?'"
955666384146587653,2018-01-23 04:59:56,"b""I'm beginning to think that my &gt;7k LOC project to manage my static web site is ill advised and I should just use something off the shelf."""
955604526404423680,2018-01-23 00:54:08,b'git remote add self .\ngit push -u self master:upstream\nWhy not?'
955553148877332480,2018-01-22 21:29:58,"b""Finally got around to watching some of the @handmade_hero streams. It's so nice to see other developer's thought pr\xe2\x80\xa6 https://t.co/izZTP4bcZj"""
953481255735234560,2018-01-17 04:17:00,"b""Today I can't look at pixel art without counting the palettes #nesdev"""
953480957373370369,2018-01-17 04:15:49,b'My homebrew #nes game has a level loader! Sort of. The Python code for converting PNG and TMX files is 2x the line\xe2\x80\xa6 https://t.co/57lEhOHItb'
952965141519314945,2018-01-15 18:06:09,"b'Hey, keeping that bucket list properly sorted is a good thing. https://t.co/q71sMWZiKd'"
952911322630500353,2018-01-15 14:32:18,"b""It's not much, but it's mine and it's running on a NES emulator. https://t.co/AKIJjRtz4C"""
948949086199312384,2018-01-04 16:07:47,"b'You know I always thought, \xe2\x80\x9cDamn, speculative execution on modern CPUs must be an incredible technical challenge to\xe2\x80\xa6 https://t.co/oJUXKt4BhT'"
948012073342193664,2018-01-02 02:04:26,"b'Here\xe2\x80\x99s to 2018, and continuing to over-engineer my personal projects!'"
942896733696258048,2017-12-18 23:17:54,b'I just want to be able to grep /etc to find configuration files. Is that too much to ask?'
942896545845993477,2017-12-18 23:17:09,"b'Turns out systemd config files are not in /etc. Long story short my certbot renew hook was not running, taking my w\xe2\x80\xa6 https://t.co/8IjkkVFhWe'"
935661930127208448,2017-11-29 00:09:22,"b'Just realized the reason all Go package documentation starts with ""Package X ..."" is so you can Ctrl+F the package\xe2\x80\xa6 https://t.co/ZAo6Hg9UEn'"
928505850846744577,2017-11-09 06:13:40,"b'The human centipede is technically a millipede, count the limbs per segment.'"
917229302118219776,2017-10-09 03:24:41,"b""@doandaniel If you're tired you're probably getting it wrong. BRB gonna get a good night's sleep."""
915032866907738112,2017-10-03 01:56:50,"b""Uninstalled Facebook once it started telling me how many days in a row I was posting. I'm 13% happier now. #gamification"""
913093486651613188,2017-09-27 17:30:26,"b'@McFunkypants Terminus on normal screens, Menlo or Consolas on high DPI screens.'"
911049679625965568,2017-09-22 02:09:04,"b'Some dude is singing ""Battle Hymn of the Republic"" right now at karaoke. Awesome.'"
909967825347006464,2017-09-19 02:30:10,"b'Facebook\'s ""You\'ve shared N days in a row!"" message is what finally convinced me to uninstall the damn thing.'"
907755328351207424,2017-09-12 23:58:30,b'My next project is code-named \xe2\x80\x9cearthshot\xe2\x80\x9d. Literally the opposite direction from a moonshot\xe2\x80\x94a project I can definitely finish.'
907752333949460480,2017-09-12 23:46:36,"b""I'm done with the idea that someone can't be intelligent if they're not also cynical."""
906606418513428480,2017-09-09 19:53:08,"b'Congrats @photonstorm on the MOSS grant! Phaser always has such great documentation, too.'"
904630247525564418,2017-09-04 09:00:32,b'Photos are up! https://t.co/kJDTi67cf3 https://t.co/AsPBNVVm9I'
904630200520122368,2017-09-04 09:00:21,b'Photos are up! https://t.co/kJDTi6oNDD https://t.co/1l9X8f5yJs'
904630137345495040,2017-09-04 09:00:06,b'Photos are up! https://t.co/kJDTi6oNDD https://t.co/1NgLQQmRG2'
904602006052069376,2017-09-04 07:08:19,"b""@nvidia: I'm seriously impressed with how much faith I've lost in you with this required login for GeForce Experience. I can't trust you."""
904601755459178497,2017-09-04 07:07:19,"b""@nvidia Can't use GeForce Experience without logging in? Wow, you guys are real assholes. I don't throw that word around."""
903358940808916992,2017-08-31 20:48:49,b'@Ask_Spectrum Just fix your website.'
903358899058860034,2017-08-31 20:48:39,"b'@Ask_Spectrum The problem is because my username was autofilled, my password was rejected. Plus the error message was wrong.'"
903354594805387270,2017-08-31 20:31:33,"b'@Ask_Spectrum Worse yet, this dubious behavior makes me suspicious that the website was designed for security theat\xe2\x80\xa6 https://t.co/IuKjDNRnBp'"
903354149290610688,2017-08-31 20:29:47,"b'@Ask_Spectrum It doesn\xe2\x80\x99t actually make the website more secure, it\xe2\x80\x99s just a big waste of time. All I want to do is pay my bill.'"
903353876102991872,2017-08-31 20:28:42,"b'@Ask_Spectrum: Spectrum website says invalid password if I use autofill, have to type manually like dark ages. Spent 20m on phone for that.'"
902403228251205632,2017-08-29 05:31:10,b'Scanning them in now\xe2\x80\xa6 it will take another few days to post them. https://t.co/1NgLQQ5ghs'
901517688433852417,2017-08-26 18:52:20,b'Developing film again\xe2\x80\xa6 wondering if I should get a densitometer.'
901316982238203904,2017-08-26 05:34:48,"b""Ugh somehow I can't find my 1 gal jug for fixer."""
901313398931156992,2017-08-26 05:20:34,"b'Damn good tent, @outbacklogic'"
900785778438963200,2017-08-24 18:24:00,"b""Certbot cron job doesn't restart nginx\xe2\x80\xa6"""
898290752492421121,2017-08-17 21:09:39,b'Guess how many hours per mile traffic is going #oregoneclipse'
896880882144862209,2017-08-13 23:47:20,b'@Delta Thanks for helping me rebook my flight home a few days ago!'
893182923142291456,2017-08-03 18:52:58,"b""Huh, somehow I missed this #ldjam. But I was moving into a new apartment, so it wouldn't have worked. :-/"""
889279881447690240,2017-07-24 00:23:40,b'RT @q3k: You vs. the guy she told you to not worry about. https://t.co/Of1JIojAxx'
879169598620413956,2017-06-26 02:49:01,b'Trying to figure out if I should just ditch the workstation / laptop and do all my development in a cloud VM.'
876562775493029888,2017-06-18 22:10:26,b'@70sscifiart One punch!!!!!'
876562590998171648,2017-06-18 22:09:42,"b""It's amazing what it feels like to have a near-empty TODO list when the weekend comes around. Haven't felt this way in a long time."""
869439350232293376,2017-05-30 06:24:29,"b""Why do I still have this? I don't have a CD-ROM drive, never mind a floppy drive. https://t.co/cqZxKvVThW"""
865673645619691520,2017-05-19 21:00:55,b'Shout-out to @letsencrypt for making TLS so easy'
865673318623436800,2017-05-19 20:59:37,"b'Personal website is now HTTP/2, redirects to https, cache-control: immutable, all shiny :-)'"
861998354535985152,2017-05-09 17:36:37,b'On HN some people are talking about how they can make music production more like using VIM and how awesome that would be\xe2\x80\xa6 no.'
861364874898792454,2017-05-07 23:39:24,b'65-35 :-)'
856297751063277568,2017-04-24 00:04:27,"b""Send me your #LDJAM game and I'l do a video review!"""
855837760153845761,2017-04-22 17:36:37,"b""Instead of #LDJAM this round I'm going to write an article."""
855626930590240769,2017-04-22 03:38:51,"b'RT @grumpygiant: ""I know, we\'ll define a list of all the pictures people might want to embed in text, and they can just pick from our list""\xe2\x80\xa6'"
855479435570675712,2017-04-21 17:52:46,b'As usual I failed to complete any meaningful #ldjam prep work besides changing the strings on my guitar.'
854059530484953089,2017-04-17 19:50:34,b'Google maps is 3D instead of Mercator when you zoom out now. Nice!'
853402358604320769,2017-04-16 00:19:12,b'OMG baritoan has all the toan https://t.co/LZftGmBA3b'
853063200753037312,2017-04-15 01:51:30,b'RT @rocketswamp: more pixel drifting #pixelart https://t.co/FLMGFcPVut'
852663131339935745,2017-04-13 23:21:46,"b'I wonder if I should get business cards that just say ""Git surgeon"" on them.'"
851922652465958912,2017-04-11 22:19:22,"b'Gonna try vertical for a while, maybe stop twisting so much. https://t.co/PEX19x1V2z'"
850564870374400001,2017-04-08 04:24:02,"b'Ugh it turns out that an empty entry in $PYTHONPATH means ""current directory"".'"
850562830675959808,2017-04-08 04:15:56,"b'#Mercurial is not happy about being run in a directory containing a file named ""site.py"" with Python 3 syntax...'"
849283374753738752,2017-04-04 15:31:50,b'RT @McFunkypants: Happy 15th Anniversary Ludum Dare! https://t.co/pcsYXyyaMx #LDJAM #gamedev https://t.co/c4fdk2Xk9P'
848268309564936193,2017-04-01 20:18:19,b'@tehPHEN std::copy only works if the source and destination ranges are the same size.'
848268171022880769,2017-04-01 20:17:46,b'The _GNU_SOURCE macro is one of the most awful mistakes that ever made it into a standard library.'
848245864997036033,2017-04-01 18:49:08,"b'C++ standard library, why do you gotta be missing so many simple things?  No adjust_heap, no way to replace a range in a vector.'"
847164997146939396,2017-03-29 19:14:09,"b'@GameDescientist also make sure you can change the colors, use shapes, or otherwise make it accessible to colorblind players.'"
847162093774258178,2017-03-29 19:02:37,b'Queued'
846255548706279424,2017-03-27 07:00:20,b'This year I got to move the clocks forward twice. Yay.'
843505222966300674,2017-03-19 16:51:31,"b'""ITEMS ARE ELECTRONICALLY MONITORED FOR THEFT"" (so says the sticker on my $1 candy bar)'"
843389514542407680,2017-03-19 09:11:44,"b'Also love how some companies (banks, etc) are totally cool with making websites that are broken if you block popups (which is now default!)'"
843389211260731392,2017-03-19 09:10:32,"b""It's been a long time since I've really gotten angry at a person.  Angry at software, though\xe2\x80\xa6"""
843388975062683649,2017-03-19 09:09:35,"b'Viewing a PDF in Chrome.  ""Save"" doesn\'t work, giving me a ""network error"".  WTF.  I absolutely need to download this PDF.'"
843298581721370624,2017-03-19 03:10:24,b'RT @waneella_: https://t.co/hJbijhLTm7'
842953956385062913,2017-03-18 04:20:59,"b""For nd a #booksonthesubway. Will put it back when I'm done. https://t.co/pYchm4ZZzp"""
840384205225885696,2017-03-11 02:09:42,"b'I think ""there is an extent to which"" has got to be the clumsiest phrase that I hear often.'"
839578460066574348,2017-03-08 20:47:58,"b""Finally sent my Seattle Filmworks film out to be developed.  Yes, I've been hanging on to those rolls for a while."""
839003432677752833,2017-03-07 06:43:00,b'Why do people send six-digit confirmation codes from six-digit numbers?'
836856383580614656,2017-03-01 08:31:24,"b""I don't want to live in a world where curl | sh is the recommended way to install things.  I'm looking at you, Rust."""
835286155218186240,2017-02-25 00:31:52,"b""Oh no, SHA-1 collision.  Let's check it into our repo as unit test to be safe.  https://t.co/v0g2Rf5RpH"""
835279586594168832,2017-02-25 00:05:46,b'What kind of weak-ass president bans the press from White House briefings?'
833440951037227009,2017-02-19 22:19:41,"b'Using an external hard drive on Linux ""Transport endpoint is not connected.""  Like, wtf?'"
832111240667332609,2017-02-16 06:15:54,"b""Huh.  The iPhone health app assumes that you're 30 years old as of the day you first open it (it fills in your birthday with a guess)"""
831527244799606786,2017-02-14 15:35:18,b'Congrats @StackOverflow on new look. I like it.'
828468183648632832,2017-02-06 04:59:41,"b""Starting to write more C# again.  It's nice."""
825941818139361280,2017-01-30 05:40:49,b'@McFunkypants I know the feeling!'
824442146409345024,2017-01-26 02:21:39,b'The problem of making backups easy is not really solved yet.'
824420963253096448,2017-01-26 00:57:29,"b'@grumpygamer I seriously doubt that this is a legal requirement, the president can appoint whomever and the rest is procedural.'"
824414774494691329,2017-01-26 00:32:53,"b""@teknotus There's a book that describes how to build civilization from scratch to mid-20th century levels.  Can't remember the name."""
824413939673010177,2017-01-26 00:29:34,"b'I mean at a reasonable ~$100-ish price tag, I know that you can get decent routers if you spend enough $$$.'"
